S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.01259,0.129,0.11772,0.0669,0.04701,0.03,-0.98,-0.2,-0.56,-2.1,0.77,45.6
0.0172,0.11818,0.12019,0.06575,0.04815,0.04,-0.98,-0.2,-0.07,-2.66,0.98,45.61
0.00456,0.12659,0.11895,0.06806,0.055029999999999996,0.04,-0.99,-0.2,0.0,-2.94,0.84,45.62
0.00685,0.12538,0.11772,0.06114,0.05732,0.04,-0.98,-0.21,-0.42,-2.94,0.56,45.63
0.01374,0.13505,0.13011,0.07153,0.05388,0.04,-0.98,-0.21,-0.42,-3.15,0.91,45.64
0.01489,0.13505,0.12142,0.06344,0.04245,0.03,-0.98,-0.21,0.0,-3.64,0.98,45.65
0.01489,0.12538,0.11772,0.06114,0.05044,0.02,-0.98,-0.2,-0.14,-3.15,0.77,45.660000000000004
0.00914,0.12538,0.12142,0.06344,0.056170000000000005,0.02,-0.98,-0.2,-0.42,-2.73,0.7,45.67
0.01029,0.11818,0.11281,0.05656,0.051579999999999994,0.02,-0.98,-0.2,-0.42,-2.52,0.98,45.68
0.00685,0.12297999999999999,0.11772,0.051989999999999995,0.05848,0.02,-0.97,-0.2,-0.14,-2.1,1.05,45.69
0.00228,0.11818,0.11037000000000001,0.0577,0.04815,0.04,-0.98,-0.2,-0.07,-2.52,0.98,45.7
0.01144,0.11579,0.11649000000000001,0.06806,0.055029999999999996,0.04,-0.98,-0.21,-0.14,-3.08,0.7,45.71
0.01489,0.11818,0.10915,0.06344,0.05388,0.03,-0.98,-0.21,-0.21,-3.43,0.84,45.72
0.01029,0.12418,0.10915,0.06229,0.05388,0.03,-0.98,-0.21,-0.42,-3.22,1.05,45.730000000000004
0.00456,0.12659,0.1239,0.058839999999999996,0.05044,0.03,-0.98,-0.21,-0.14,-2.45,1.05,45.74
0.0034200000000000003,0.11938,0.10915,0.059989999999999995,0.051579999999999994,0.03,-0.98,-0.21,0.0,-2.17,0.98,45.75
0.00456,0.11938,0.11527000000000001,0.054270000000000006,0.04359,0.03,-0.98,-0.21,-0.14,-1.96,0.91,45.76
0.00914,0.12418,0.1055,0.06575,0.0493,0.04,-0.98,-0.21,0.07,-1.82,1.4,45.77
0.008,0.12057999999999999,0.11527000000000001,0.06229,0.04701,0.04,-0.99,-0.2,0.21,-2.31,1.12,45.78
0.008,0.11818,0.10915,0.054270000000000006,0.04359,0.03,-0.98,-0.2,-0.07,-2.8,0.91,45.79
0.00228,0.11818,0.11037000000000001,0.0577,0.04587,0.02,-0.98,-0.2,-0.21,-2.87,0.77,45.800000000000004
0.01144,0.12057999999999999,0.11404,0.058839999999999996,0.04815,0.02,-0.97,-0.2,0.0,-2.87,0.98,45.81
0.01029,0.11341,0.11772,0.059989999999999995,0.051579999999999994,0.03,-0.98,-0.2,0.14,-2.94,0.77,45.82
0.0,0.11341,0.11037000000000001,0.051989999999999995,0.04587,0.03,-0.98,-0.2,0.0,-3.29,1.19,45.83
0.00914,0.12418,0.11649000000000001,0.0577,0.04815,0.04,-0.98,-0.2,-0.14,-3.78,1.19,45.84
-0.0034100000000000003,0.11579,0.10793,0.05086,0.04245,0.05,-0.98,-0.21,0.0,-4.34,1.05,45.85
0.00228,0.11341,0.10793,0.051989999999999995,0.04359,0.04,-0.98,-0.21,0.21,-4.69,1.19,45.86
-0.00455,0.11341,0.09945,0.051989999999999995,0.04815,0.03,-0.98,-0.21,0.0,-4.76,1.33,45.87
-0.00114,0.11341,0.10186,0.059989999999999995,0.05388,0.03,-0.98,-0.21,-0.07,-4.13,1.26,45.88
0.00685,0.11818,0.10915,0.05313,0.04473,0.02,-0.98,-0.21,0.07,-3.64,1.12,45.89
0.0,0.10274000000000001,0.09945,0.05313,0.04587,0.02,-0.98,-0.2,0.14,-3.43,1.26,45.9
0.00914,0.12178,0.11159000000000001,0.05313,0.04587,0.02,-0.98,-0.2,-0.14,-3.36,1.12,45.910000000000004
0.00228,0.11102999999999999,0.10307000000000001,0.05313,0.041319999999999996,0.02,-0.97,-0.2,0.14,-3.08,1.61,45.92
0.008,0.11341,0.1055,0.05086,0.04587,0.01,-0.98,-0.2,0.56,-2.59,1.68,45.93
-0.00455,0.10156,0.10307000000000001,0.04972,0.055029999999999996,0.02,-0.99,-0.2,0.21,-2.17,1.47,45.94
0.01029,0.12418,0.10429000000000001,0.05541,0.04018,0.04,-0.98,-0.2,-0.21,-2.52,1.19,45.95
-0.00455,0.11341,0.11037000000000001,0.04519,0.041319999999999996,0.04,-0.98,-0.2,0.07,-3.36,1.26,45.96
0.00228,0.11341,0.10793,0.04745,0.04587,0.04,-0.98,-0.2,0.14,-4.2,1.05,45.97
0.00571,0.10628,0.1055,0.04745,0.041319999999999996,0.03,-0.98,-0.2,-0.14,-4.62,0.91,45.980000000000004
0.00228,0.10984000000000001,0.1055,0.04972,0.03792,0.03,-0.98,-0.2,-0.28,-4.97,0.91,45.99
0.00914,0.11222,0.10429000000000001,0.051989999999999995,0.04815,0.02,-0.98,-0.2,0.0,-4.55,0.98,46.0
0.0034200000000000003,0.10984000000000001,0.09945,0.05313,0.04587,0.01,-0.98,-0.21,0.21,-3.92,1.12,46.01
0.00685,0.11699000000000001,0.10429000000000001,0.058839999999999996,0.04473,0.02,-0.98,-0.2,0.07,-3.71,0.91,46.02
-0.00228,0.10865,0.09824,0.04745,0.041319999999999996,0.02,-0.98,-0.21,-0.21,-3.71,0.91,46.03
0.0,0.10747000000000001,0.09945,0.0577,0.04815,0.02,-0.98,-0.21,-0.21,-3.43,0.91,46.04
0.008,0.12178,0.11527000000000001,0.051989999999999995,0.03678,0.03,-0.97,-0.21,0.0,-3.29,0.98,46.050000000000004
0.00571,0.10747000000000001,0.09945,0.04632,0.04245,0.03,-0.98,-0.21,0.14,-2.66,1.05,46.06
-0.00228,0.11341,0.09704,0.04745,0.04587,0.03,-0.98,-0.2,0.07,-1.89,1.26,46.07
0.0,0.10628,0.09462999999999999,0.04745,0.03905,0.03,-0.98,-0.2,-0.07,-2.1,1.12,46.08
0.00228,0.11102999999999999,0.09945,0.04972,0.04245,0.03,-0.98,-0.2,0.0,-2.8,1.05,46.09
0.00228,0.10865,0.10307000000000001,0.04745,0.04018,0.02,-0.98,-0.2,-0.14,-3.36,1.12,46.1
-0.0068200000000000005,0.10628,0.09824,0.048589999999999994,0.04245,0.02,-0.98,-0.2,0.0,-3.36,0.98,46.11
0.00114,0.10984000000000001,0.09462999999999999,0.04632,0.04701,0.03,-0.98,-0.2,0.07,-3.36,1.12,46.12
0.0,0.11938,0.10429000000000001,0.05086,0.04245,0.03,-0.98,-0.2,0.0,-3.64,0.91,46.13
-0.00228,0.11579,0.11037000000000001,0.0577,0.03678,0.02,-0.98,-0.2,-0.28,-3.71,0.7,46.14
0.008,0.10865,0.11159000000000001,0.04519,0.04473,0.02,-0.98,-0.21,-0.21,-3.22,0.77,46.15
-0.00455,0.10984000000000001,0.10065,0.04745,0.041319999999999996,0.02,-0.98,-0.21,0.0,-2.8,1.05,46.160000000000004
0.00571,0.0992,0.10186,0.051989999999999995,0.04018,0.02,-0.98,-0.21,0.0,-2.38,0.77,46.17
-0.00228,0.0992,0.10307000000000001,0.04519,0.03905,0.02,-0.98,-0.2,0.07,-2.24,0.98,46.18
0.00114,0.10984000000000001,0.09462999999999999,0.04294,0.041319999999999996,0.03,-0.98,-0.2,0.07,-2.31,0.91,46.19
-0.005679999999999999,0.10156,0.09343,0.04294,0.05044,0.03,-0.98,-0.21,0.07,-2.17,0.84,46.2
-0.00795,0.10628,0.09704,0.04632,0.033389999999999996,0.02,-0.98,-0.21,-0.07,-1.75,0.98,46.21
0.0,0.10392,0.09945,0.04406,0.03792,0.02,-0.98,-0.2,0.0,-1.61,1.05,46.22
-0.0034100000000000003,0.1051,0.09824,0.039560000000000005,0.04245,0.03,-0.98,-0.2,0.0,-1.75,0.98,46.230000000000004
-0.00795,0.0945,0.09104,0.03732,0.051579999999999994,0.02,-0.98,-0.2,0.0,-1.75,0.77,46.24
-0.00228,0.10156,0.09462999999999999,0.051989999999999995,0.04587,0.02,-0.98,-0.21,0.07,-1.96,0.84,46.25
0.0,0.10156,0.09583,0.04519,0.04701,0.02,-0.99,-0.2,0.07,-2.03,0.7,46.26
-0.00228,0.10274000000000001,0.09704,0.05086,0.03678,0.01,-0.98,-0.2,-0.42,-1.68,0.56,46.27
-0.00455,0.0992,0.10307000000000001,0.04406,0.03565,0.02,-0.98,-0.2,-0.07,-1.4,0.63,46.28
0.0034200000000000003,0.10274000000000001,0.09704,0.04294,0.04359,0.03,-0.98,-0.2,0.14,-1.61,0.7,46.29
0.00114,0.10865,0.09222999999999999,0.04181,0.03678,0.03,-0.98,-0.2,-0.21,-1.75,0.63,46.300000000000004
-0.00908,0.10156,0.08865,0.04519,0.04245,0.04,-0.98,-0.21,-0.28,-1.68,0.77,46.31
0.00571,0.10392,0.09704,0.05313,0.04359,0.04,-0.98,-0.21,0.07,-2.31,0.63,46.32
-0.0034100000000000003,0.09333,0.10307000000000001,0.04069,0.03452,0.03,-0.98,-0.21,0.07,-2.87,0.77,46.33
-0.00228,0.09802000000000001,0.09462999999999999,0.051989999999999995,0.04359,0.02,-0.98,-0.2,-0.42,-2.52,0.7,46.34
0.00456,0.10865,0.09824,0.04406,0.033389999999999996,0.02,-0.98,-0.2,-0.28,-1.89,0.7,46.35
0.0,0.10628,0.09462999999999999,0.04632,0.041319999999999996,0.01,-0.98,-0.2,0.07,-1.47,0.84,46.36
-0.00455,0.10865,0.09104,0.04294,0.041319999999999996,0.02,-0.98,-0.2,0.0,-1.33,0.84,46.37
-0.00455,0.10984000000000001,0.09222999999999999,0.039560000000000005,0.04018,0.04,-0.98,-0.2,-0.21,-1.96,0.84,46.38
0.0034200000000000003,0.10747000000000001,0.09222999999999999,0.039560000000000005,0.03678,0.05,-0.98,-0.2,0.14,-3.15,0.77,46.39
-0.00228,0.10392,0.09104,0.04181,0.04359,0.04,-0.99,-0.21,0.0,-3.92,0.56,46.4
