S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.06304,-0.064,-0.03731,-0.12800999999999998,-0.034089999999999995,-0.08,-0.99,0.18,-0.49,4.62,-3.78,34.5
-0.07693,-0.07492,-0.08925,-0.14985,-0.025660000000000002,-0.06,-0.99,0.19,-1.05,4.55,-3.99,34.51
-0.07200000000000001,-0.07097,-0.07103999999999999,-0.14193,-0.03619,-0.04,-0.99,0.2,-0.98,3.78,-3.22,34.52
-0.060039999999999996,-0.06898,-0.06188,-0.13797,-0.04453,-0.02,-0.99,0.2,-1.4,2.17,-2.94,34.53
-0.0789,-0.07591,-0.09529,-0.15182,-0.03619,0.0,-0.99,0.2,-2.03,-0.49,-2.45,34.54
-0.071,-0.07492,-0.07103999999999999,-0.14985,-0.03514,-0.01,-0.98,0.18,-2.1,-2.52,-1.68,34.550000000000004
-0.07001,-0.06998,-0.05269,-0.13995,-0.034089999999999995,-0.01,-0.98,0.17,-2.31,-3.71,-0.84,34.56
-0.06902,-0.07492,-0.07103999999999999,-0.14985,-0.034089999999999995,-0.02,-0.99,0.15,-2.17,-4.9,-0.35,34.57
-0.06702999999999999,-0.0769,-0.07103999999999999,-0.15379,-0.03828,-0.03,-0.99,0.14,-1.96,-5.39,0.14,34.58
-0.06902,-0.07196,-0.06188,-0.14392,-0.04349,-0.03,-1.0,0.13,-1.82,-5.25,0.42,34.59
-0.06204,-0.066,-0.058820000000000004,-0.132,-0.04349,-0.03,-1.0,0.12,-1.75,-4.97,0.56,34.6
-0.07001,-0.07985,-0.09529,-0.15969,-0.02988,-0.03,-0.99,0.12,-1.61,-4.48,0.56,34.61
-0.06604,-0.07492,-0.05269,-0.14985,-0.03932,-0.04,-0.99,0.12,-1.05,-3.71,0.91,34.62
-0.06902,-0.07196,-0.055760000000000004,-0.14392,-0.034089999999999995,-0.03,-0.99,0.12,-0.77,-3.08,1.12,34.63
-0.06803,-0.0769,-0.08622,-0.15379,-0.03932,-0.04,-0.99,0.13,-0.42,-2.59,1.26,34.64
-0.06902,-0.07196,-0.055760000000000004,-0.14392,-0.03828,-0.03,-1.0,0.13,0.07,-2.17,1.61,34.65
-0.07001,-0.07295,-0.07712000000000001,-0.14589000000000002,-0.034089999999999995,-0.03,-1.0,0.14,-0.28,-2.66,1.61,34.660000000000004
-0.07297999999999999,-0.07591,-0.08319,-0.15182,-0.03199,-0.05,-0.99,0.13,-0.56,-2.52,1.68,34.67
-0.06902,-0.07985,-0.07712000000000001,-0.15969,-0.034089999999999995,-0.05,-0.99,0.14,0.14,-1.54,1.82,34.68
-0.07297999999999999,-0.07591,-0.07103999999999999,-0.15182,-0.04557,-0.05,-0.99,0.14,0.42,-1.61,2.1,34.69
-0.06304,-0.07196,-0.03112,-0.14392,-0.03619,-0.05,-0.99,0.15,0.42,-1.61,2.24,34.7
-0.06604,-0.0769,-0.058820000000000004,-0.15379,-0.03828,-0.04,-0.99,0.15,0.21,-1.82,2.52,34.71
-0.07297999999999999,-0.08474,-0.07408,-0.16948,-0.03619,-0.04,-0.99,0.15,0.07,-2.59,2.38,34.72
-0.07001,-0.08474,-0.08925,-0.16948,-0.03932,-0.04,-0.99,0.16,0.14,-3.01,2.59,34.730000000000004
-0.06604,-0.07097,-0.07712000000000001,-0.14193,-0.04972,-0.05,-0.99,0.16,0.21,-3.57,2.59,34.74
-0.07397000000000001,-0.08572,-0.07408,-0.17143,-0.034089999999999995,-0.05,-0.99,0.15,0.21,-3.71,3.08,34.75
-0.0789,-0.0769,-0.08925,-0.15379,-0.040369999999999996,-0.05,-1.0,0.15,0.14,-4.13,3.01,34.76
-0.07595,-0.08669,-0.09529,-0.17338,-0.04557,-0.05,-0.99,0.16,0.07,-4.83,3.15,34.77
-0.07792,-0.08279,-0.10734,-0.16557,-0.04453,-0.06,-0.99,0.15,-0.07,-5.11,3.01,34.78
-0.07595,-0.08474,-0.08016000000000001,-0.16948,-0.04245,-0.07,-0.99,0.15,0.07,-4.76,2.8,34.79
-0.09158,-0.09252,-0.11034000000000001,-0.18504,-0.03723,-0.08,-0.99,0.14,0.28,-4.34,2.87,34.800000000000004
-0.07397000000000001,-0.08572,-0.05269,-0.17143,-0.04868,-0.08,-1.0,0.14,0.35,-3.85,2.66,34.81
-0.0789,-0.08376,-0.10734,-0.16752999999999998,-0.046610000000000006,-0.07,-1.0,0.14,0.42,-2.59,2.52,34.82
-0.0789,-0.08572,-0.13126,-0.17143,-0.04141,-0.06,-0.99,0.14,0.35,-2.24,2.1,34.83
-0.07987999999999999,-0.09542,-0.11034000000000001,-0.19085,-0.04141,-0.06,-0.99,0.15,0.07,-2.31,2.03,34.84
-0.07693,-0.08767,-0.08016000000000001,-0.17532999999999999,-0.051789999999999996,-0.05,-0.99,0.15,0.14,-2.24,1.96,34.85
-0.07792,-0.08474,-0.08622,-0.16948,-0.04453,-0.05,-0.99,0.15,0.28,-2.52,2.03,34.86
-0.07595,-0.08572,-0.08925,-0.17143,-0.04349,-0.06,-0.99,0.16,0.28,-2.52,1.96,34.87
-0.07693,-0.08572,-0.09529,-0.17143,-0.04765,-0.06,-0.99,0.15,-0.14,-2.87,1.89,34.88
-0.07496,-0.08864,-0.09228,-0.17728,-0.04453,-0.07,-0.99,0.15,0.07,-2.38,1.89,34.89
-0.07987999999999999,-0.08669,-0.12230999999999999,-0.17338,-0.051789999999999996,-0.07,-0.99,0.14,0.42,-1.75,1.82,34.9
-0.08673,-0.08767,-0.10734,-0.17532999999999999,-0.04557,-0.06,-0.99,0.15,-0.28,-2.38,1.61,34.910000000000004
-0.0789,-0.09155,-0.1253,-0.18311,-0.051789999999999996,-0.06,-0.99,0.15,-0.35,-2.31,1.47,34.92
-0.08673,-0.09058,-0.1253,-0.18117,-0.046610000000000006,-0.06,-0.99,0.15,-0.21,-2.66,1.54,34.93
-0.07792,-0.08767,-0.11334000000000001,-0.17532999999999999,-0.04868,-0.06,-0.99,0.15,-0.14,-2.8,1.61,34.94
-0.0789,-0.08376,-0.11632999999999999,-0.16752999999999998,-0.04972,-0.07,-0.99,0.15,-0.07,-2.94,1.82,34.95
-0.08673,-0.08181000000000001,-0.11932999999999999,-0.16360999999999998,-0.052820000000000006,-0.06,-0.99,0.15,0.0,-3.15,1.61,34.96
-0.07397000000000001,-0.08864,-0.11334000000000001,-0.17728,-0.04868,-0.06,-0.99,0.15,-0.07,-3.08,1.61,34.97
-0.07792,-0.09252,-0.1253,-0.18504,-0.04972,-0.06,-0.99,0.14,-0.21,-2.94,1.33,34.980000000000004
-0.08673,-0.09446,-0.10432999999999999,-0.18891,-0.051789999999999996,-0.07,-0.99,0.15,-0.28,-2.45,1.12,34.99
