S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.016980000000000002,0.10865,0.10065,0.05656,0.0493,0.02,-0.98,-0.21,-0.28,-1.96,0.14,34.800000000000004
-0.01585,0.129,0.09824,0.04294,0.03565,0.01,-0.98,-0.21,-0.35,-2.17,0.0,34.81
-0.02371,0.11222,0.09462999999999999,0.04972,0.03792,0.0,-0.98,-0.21,-0.35,-2.59,0.07,34.82
-0.0136,0.12659,0.1055,0.05086,0.03678,-0.01,-0.98,-0.21,-0.28,-2.38,0.07,34.83
-0.02483,0.11818,0.09104,0.04745,0.04587,-0.01,-0.98,-0.21,-0.21,-1.33,0.14,34.84
-0.02147,0.11938,0.08745,0.04632,0.04018,-0.01,-0.98,-0.21,0.0,-1.68,-0.07,34.85
-0.02595,0.11938,0.08984,0.04181,0.04473,-0.01,-0.98,-0.21,-0.07,-1.54,-0.35,34.86
-0.02818,0.12178,0.09104,0.04745,0.04245,0.0,-0.98,-0.21,-0.21,-0.98,-0.14,34.87
-0.02483,0.12178,0.09583,0.04745,0.03678,0.01,-0.98,-0.21,-0.35,-0.21,-0.21,34.88
-0.02706,0.12297999999999999,0.09583,0.04406,0.04587,0.01,-0.98,-0.22,-0.07,0.49,0.07,34.89
-0.01585,0.12297999999999999,0.09824,0.04406,0.031139999999999998,0.0,-0.98,-0.22,0.07,1.33,-0.35,34.9
-0.02595,0.12057999999999999,0.09343,0.05541,0.04359,0.0,-0.98,-0.21,-0.21,1.61,-0.35,34.910000000000004
-0.030410000000000003,0.11938,0.09104,0.039560000000000005,0.04359,0.01,-0.98,-0.2,-0.35,0.63,-0.35,34.92
-0.030410000000000003,0.11818,0.08388999999999999,0.04519,0.04018,0.0,-0.98,-0.21,-0.21,0.42,-0.35,34.93
-0.02035,0.12057999999999999,0.08984,0.04406,0.04473,0.0,-0.98,-0.21,-0.35,0.56,-0.28,34.94
-0.02706,0.11579,0.08865,0.04069,0.03792,0.01,-0.97,-0.2,-0.14,0.56,-0.21,34.95
-0.02371,0.11818,0.09104,0.04406,0.03905,0.02,-0.97,-0.2,0.0,-0.42,-0.21,34.96
-0.02483,0.11222,0.08626,0.04069,0.041319999999999996,0.02,-0.97,-0.2,-0.14,-1.4,-0.14,34.97
-0.02371,0.11818,0.08626,0.04406,0.03565,0.02,-0.98,-0.21,-0.28,-2.03,-0.07,34.980000000000004
-0.02595,0.10984000000000001,0.08984,0.04519,0.04587,0.01,-0.98,-0.21,0.0,-1.68,-0.21,34.99
-0.02259,0.11699000000000001,0.09462999999999999,0.03397,0.03905,0.01,-0.98,-0.21,0.07,-1.54,0.07,35.0
-0.029289999999999997,0.11818,0.09462999999999999,0.05313,0.033389999999999996,0.01,-0.98,-0.21,-0.14,-1.68,-0.14,35.01
-0.02595,0.1146,0.08745,0.04406,0.03792,0.01,-0.98,-0.21,0.07,-1.75,0.42,35.02
-0.02818,0.11341,0.08388999999999999,0.039560000000000005,0.03452,0.02,-0.98,-0.21,0.35,-1.33,0.42,35.03
-0.02595,0.10865,0.09104,0.04519,0.03452,0.03,-0.98,-0.2,0.14,-1.68,0.49,35.04
-0.02371,0.1051,0.09104,0.03397,0.03452,0.04,-0.98,-0.2,0.14,-2.66,0.56,35.050000000000004
-0.03152,0.10747000000000001,0.09104,0.04294,0.03678,0.03,-0.98,-0.21,0.28,-3.57,0.63,35.06
