S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.01705,-0.03178,-0.00556,-0.023540000000000002,-0.04263,-0.05,-0.99,0.12,-0.63,-2.45,0.56,39.800000000000004
-0.01492,-0.03178,-0.00556,-0.023540000000000002,-0.05106,-0.05,-0.99,0.13,-0.21,-2.87,0.7,39.81
-0.01705,-0.021240000000000002,-0.02395,-0.0278,-0.04052,-0.05,-0.99,0.12,0.0,-3.22,0.7,39.82
-0.0234,-0.04017,-0.00371,-0.0278,-0.06364,-0.06,-0.99,0.12,0.0,-3.08,0.84,39.83
-0.0234,-0.04852,-0.00556,-0.03628,-0.05316,-0.06,-1.0,0.12,-0.28,-3.22,0.77,39.84
-0.04446,-0.05269,-0.01662,-0.02141,-0.0384,-0.06,-1.0,0.12,-0.49,-3.15,0.91,39.85
-0.01917,-0.04226,-0.007409999999999999,-0.03204,-0.05736,-0.06,-1.0,0.12,-0.42,-2.52,1.05,39.86
-0.0128,-0.02546,-0.01662,-0.0278,-0.05736,-0.06,-0.99,0.12,-0.63,-2.31,0.91,39.87
-0.00854,-0.03178,-0.01662,-0.02567,-0.05316,-0.06,-0.99,0.13,-0.28,-2.8,0.84,39.88
-0.02129,-0.03597,0.0,-0.03416,-0.04052,-0.05,-1.0,0.12,-0.21,-2.52,0.63,39.89
-0.025519999999999998,-0.03388,-0.00371,-0.023540000000000002,-0.04685,-0.05,-1.0,0.12,-0.7,-2.31,0.42,39.9
-0.01492,-0.027569999999999997,-0.00926,-0.03416,-0.06155,-0.05,-0.99,0.12,-0.49,-2.59,0.28,39.910000000000004
-0.01492,-0.03807,-0.00186,-0.0278,-0.044739999999999995,-0.06,-1.0,0.12,-0.49,-2.8,0.35,39.92
-0.01067,-0.027569999999999997,0.00186,-0.01073,-0.04685,-0.06,-1.0,0.12,-0.42,-2.87,0.35,39.93
-0.02129,-0.02967,-0.01294,-0.051039999999999995,-0.04895,-0.06,-1.0,0.12,-0.77,-2.66,0.0,39.94
-0.0234,-0.03597,-0.0111,-0.03204,-0.04895,-0.06,-0.99,0.12,-0.63,-2.45,0.14,39.95
-0.027630000000000002,-0.04017,-0.0111,-0.00645,-0.04685,-0.05,-1.0,0.12,-0.42,-2.66,0.42,39.96
-0.033960000000000004,-0.03178,-0.01294,-0.03416,-0.05106,-0.05,-0.99,0.12,-0.42,-2.45,0.28,39.97
-0.02129,-0.027569999999999997,-0.014780000000000001,-0.02992,-0.03417,-0.05,-0.99,0.12,-0.35,-2.66,0.35,39.980000000000004
-0.033960000000000004,-0.021240000000000002,-0.007409999999999999,-0.03839,-0.06155,-0.04,-0.99,0.12,-0.56,-2.59,0.49,39.99
-0.0234,-0.02967,-0.00926,-0.023540000000000002,-0.05106,-0.05,-0.99,0.12,-0.49,-2.73,0.63,40.0
-0.02974,-0.04017,0.0,-0.03204,-0.04685,-0.05,-1.0,0.11,-0.35,-2.52,0.7,40.01
-0.0128,-0.04017,-0.014780000000000001,-0.03628,-0.05106,-0.05,-1.0,0.11,-0.49,-2.31,0.56,40.02
-0.01917,-0.03388,-0.007409999999999999,-0.0278,-0.05316,-0.05,-1.0,0.11,-0.42,-2.1,0.42,40.03
-0.01492,-0.021240000000000002,0.00558,-0.01073,-0.06364,-0.05,-0.99,0.12,-0.28,-2.1,0.49,40.04
-0.02974,-0.03807,-0.01294,-0.0278,-0.044739999999999995,-0.05,-0.99,0.11,-0.42,-2.17,0.42,40.050000000000004
-0.02974,-0.04435,-0.00926,-0.02992,-0.05316,-0.05,-1.0,0.12,-0.42,-2.1,0.63,40.06
-0.02974,-0.03597,-0.00371,-0.015009999999999999,-0.04263,-0.06,-1.0,0.12,-0.63,-1.89,0.7,40.07
-0.03816,-0.04435,-0.01662,-0.0278,-0.055260000000000004,-0.05,-0.99,0.12,-0.28,-1.75,0.77,40.08
-0.033960000000000004,-0.04226,-0.02029,-0.04473,-0.05316,-0.05,-0.99,0.12,0.07,-2.17,1.12,40.09
-0.01917,-0.04017,-0.00926,-0.02992,-0.05945,-0.05,-0.99,0.12,0.14,-3.01,1.19,40.1
-0.027630000000000002,-0.02967,-0.00926,-0.03416,-0.06155,-0.05,-1.0,0.12,-0.28,-3.08,1.05,40.11
-0.02974,-0.03388,-0.0111,-0.02567,-0.055260000000000004,-0.05,-0.99,0.12,-0.21,-3.22,0.98,40.12
-0.025519999999999998,-0.04435,-0.007409999999999999,-0.03204,-0.05945,-0.05,-0.99,0.11,0.14,-3.36,1.26,40.13
-0.0234,-0.04017,-0.014780000000000001,-0.051039999999999995,-0.06573,-0.05,-1.0,0.11,-0.14,-3.22,1.12,40.14
-0.0128,-0.01701,-0.00371,-0.03204,-0.05945,-0.05,-1.0,0.11,-0.35,-3.22,0.91,40.15
-0.0234,-0.04852,-0.0111,-0.0278,-0.06155,-0.06,-0.99,0.12,-0.14,-3.22,0.84,40.160000000000004
-0.01705,-0.04852,-0.007409999999999999,-0.02567,-0.04895,-0.05,-1.0,0.12,-0.28,-3.29,0.91,40.17
-0.03185,-0.03807,-0.02395,-0.03628,-0.05106,-0.05,-1.0,0.11,-0.35,-2.94,0.63,40.18
-0.03606,-0.03178,-0.0111,-0.03416,-0.04263,-0.06,-1.0,0.11,-0.42,-2.73,0.35,40.19
-0.02974,-0.03388,-0.014780000000000001,-0.03416,-0.05106,-0.06,-1.0,0.11,-0.28,-2.38,0.35,40.2
-0.01492,-0.04435,-0.00926,-0.03416,-0.04895,-0.06,-1.0,0.12,-0.35,-2.24,0.21,40.21
-0.025519999999999998,-0.03597,-0.02395,-0.015009999999999999,-0.055260000000000004,-0.06,-1.0,0.12,-0.77,-1.96,0.07,40.22
-0.027630000000000002,-0.04017,-0.02029,-0.040510000000000004,-0.04895,-0.06,-1.0,0.12,-0.7,-1.68,0.0,40.230000000000004
-0.03816,-0.05061,-0.014780000000000001,-0.01287,-0.04685,-0.05,-1.0,0.11,-0.63,-1.26,0.0,40.24
-0.040260000000000004,-0.05061,-0.036680000000000004,-0.03839,-0.04263,-0.05,-1.0,0.12,-0.63,-1.33,0.0,40.25
-0.03606,-0.03597,-0.014780000000000001,-0.03628,-0.05945,-0.05,-0.99,0.12,-0.35,-1.33,0.14,40.26
-0.02974,-0.03178,-0.01294,-0.02567,-0.05106,-0.04,-0.99,0.12,-0.21,-1.75,0.21,40.27
