S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08446000000000001,0.17992,0.26926,0.15020999999999998,0.12314000000000001,-0.36,-0.93,-0.15,0.63,-2.87,1.05,21.900000000000002
0.07754,0.17615,0.26069000000000003,0.16145,0.13307,-0.36,-0.93,-0.15,0.56,-2.52,0.7,21.91
0.07639,0.1774,0.27788,0.15341,0.1281,-0.35,-0.93,-0.15,0.35,-2.52,0.77,21.92
0.0833,0.17489000000000002,0.27571999999999997,0.15500999999999998,0.1281,-0.35,-0.93,-0.15,0.63,-2.31,0.7,21.93
0.07639,0.18118,0.26069000000000003,0.14861,0.11984000000000002,-0.36,-0.93,-0.16,0.77,-1.19,0.42,21.94
0.07639,0.17238,0.25855,0.15662,0.1281,-0.36,-0.93,-0.16,0.77,-0.28,0.28,21.95
0.07754,0.17615,0.27571999999999997,0.15822999999999998,0.13805,-0.36,-0.93,-0.15,0.77,-0.14,0.56,21.96
0.07869,0.18244000000000002,0.27357,0.15181,0.12479000000000001,-0.35,-0.93,-0.15,0.7,-0.35,0.56,21.97
0.07524,0.18118,0.27141,0.14382,0.1149,-0.35,-0.93,-0.15,0.91,0.14,0.49,21.98
0.08562,0.17364000000000002,0.26069000000000003,0.14382,0.12479000000000001,-0.34,-0.93,-0.15,1.05,0.49,0.35,21.990000000000002
0.07639,0.17615,0.26497,0.14861,0.11819,-0.33,-0.93,-0.15,0.77,0.0,0.28,22.0
0.08215,0.17992,0.27571999999999997,0.15020999999999998,0.12644,-0.33,-0.94,-0.15,0.35,-0.91,0.14,22.01
0.07295,0.17113,0.26497,0.15341,0.13141,-0.33,-0.94,-0.15,0.21,-0.84,0.07,22.02
0.07639,0.17615,0.29307,0.15181,0.1149,-0.34,-0.93,-0.15,0.28,-0.63,0.28,22.03
0.0833,0.18624000000000002,0.28870999999999997,0.15020999999999998,0.11655,-0.34,-0.93,-0.15,0.49,-0.35,0.35,22.04
0.08794,0.17113,0.28436999999999996,0.15341,0.12644,-0.34,-0.94,-0.15,0.35,-0.49,0.42,22.05
0.08562,0.18497,0.28654,0.14861,0.12314000000000001,-0.34,-0.94,-0.15,0.21,-0.7,0.07,22.06
0.09609,0.18118,0.3018,0.15341,0.1149,-0.35,-0.93,-0.15,0.07,-0.49,0.35,22.07
0.09492,0.1774,0.3018,0.15341,0.1067,-0.35,-0.93,-0.15,0.35,-0.42,0.35,22.080000000000002
0.09258999999999999,0.17113,0.29743,0.14382,0.12314000000000001,-0.34,-0.93,-0.14,0.56,-0.42,0.49,22.09
0.09609,0.18244000000000002,0.30839,0.15020999999999998,0.10998,-0.34,-0.93,-0.15,0.77,0.0,0.42,22.1
0.09375,0.17865999999999999,0.30399,0.15662,0.11162000000000001,-0.34,-0.94,-0.15,0.84,-0.07,0.28,22.11
0.09258999999999999,0.17113,0.29307,0.15822999999999998,0.10998,-0.34,-0.94,-0.15,0.0,-0.63,0.28,22.12
0.09258999999999999,0.17992,0.29961,0.14063,0.12149000000000001,-0.34,-0.93,-0.15,-0.28,-1.05,0.42,22.13
0.09609,0.17238,0.29525,0.14382,0.10507000000000001,-0.34,-0.93,-0.15,0.42,-0.28,0.28,22.14
0.09258999999999999,0.17113,0.31499,0.15500999999999998,0.11819,-0.34,-0.93,-0.15,0.63,-0.07,0.49,22.150000000000002
0.10078,0.17113,0.31940999999999997,0.14382,0.1149,-0.34,-0.94,-0.15,0.35,-0.07,0.21,22.16
0.09026,0.17489000000000002,0.31499,0.14063,0.1067,-0.34,-0.93,-0.15,0.0,-0.49,0.14,22.17
0.08562,0.1774,0.29089,0.14382,0.09365,-0.34,-0.93,-0.15,0.21,-0.49,0.42,22.18
0.09258999999999999,0.1774,0.3172,0.14063,0.11819,-0.34,-0.94,-0.15,0.42,-0.42,0.35,22.19
0.09609,0.1774,0.30839,0.15020999999999998,0.09691,-0.34,-0.93,-0.15,0.28,-0.49,0.42,22.2
0.09609,0.17489000000000002,0.31499,0.14861,0.09691,-0.34,-0.93,-0.15,0.28,-1.05,0.28,22.21
