S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.00231,0.10403,0.05002,0.02387,0.05875,0.03,-0.98,-0.2,-0.49,-2.03,0.63,5.5
0.006940000000000001,0.10167000000000001,0.05575,0.03271,0.05068,0.02,-0.98,-0.21,-0.42,-1.68,0.63,5.51
0.00231,0.09577999999999999,0.04887,0.03938,0.05644,0.02,-0.98,-0.2,-0.21,-1.4,0.56,5.5200000000000005
-0.00115,0.1064,0.06498999999999999,0.03493,0.051829999999999994,0.03,-0.98,-0.2,-0.21,-1.96,0.91,5.53
0.00115,0.09343,0.05575,0.02828,0.05529,0.04,-0.98,-0.21,-0.07,-2.1,0.91,5.54
-0.0023,0.10403,0.0546,0.02387,0.04609,0.03,-0.98,-0.21,0.0,-2.03,0.91,5.55
-0.00805,0.09343,0.0569,0.02497,0.051829999999999994,0.03,-0.98,-0.21,0.0,-1.89,0.7,5.5600000000000005
0.00231,0.10285,0.0546,0.03271,0.0576,0.03,-0.98,-0.21,-0.14,-1.68,0.77,5.57
0.006940000000000001,0.10049,0.05002,0.02607,0.049530000000000005,0.02,-0.98,-0.21,-0.21,-1.12,0.77,5.58
-0.00346,0.09343,0.05805,0.02278,0.04838,0.02,-0.98,-0.2,-0.21,-0.91,0.98,5.59
-0.00115,0.1064,0.06267,0.02828,0.051829999999999994,0.03,-0.98,-0.2,-0.14,-0.91,0.91,5.6000000000000005
-0.00346,0.09577999999999999,0.05002,0.02497,0.04724,0.03,-0.98,-0.2,0.0,-1.26,0.7,5.61
0.01624,0.10403,0.06731000000000001,0.03715,0.05068,0.03,-0.98,-0.2,-0.21,-1.4,0.63,5.62
0.0057799999999999995,0.09931,0.060360000000000004,0.03938,0.05529,0.03,-0.98,-0.21,-0.28,-1.68,0.63,5.63
-0.0023,0.09226000000000001,0.05002,0.02058,0.05068,0.03,-0.98,-0.21,0.07,-1.89,0.49,5.64
0.00346,0.10403,0.0569,0.0316,0.05297999999999999,0.03,-0.98,-0.21,0.0,-2.03,0.42,5.65
-0.00346,0.09577999999999999,0.06267,0.030489999999999996,0.04609,0.04,-0.98,-0.2,-0.42,-2.24,0.49,5.66
0.006940000000000001,0.09577999999999999,0.0546,0.02938,0.04838,0.04,-0.98,-0.2,-0.56,-2.8,0.42,5.67
0.0,0.09695,0.06498999999999999,0.02387,0.049530000000000005,0.04,-0.98,-0.2,-0.28,-3.85,0.49,5.68
0.00346,0.10049,0.060360000000000004,0.02607,0.05068,0.04,-0.98,-0.2,-0.28,-4.62,0.35,5.69
0.006940000000000001,0.09461,0.060360000000000004,0.02168,0.04609,0.03,-0.98,-0.2,-0.7,-4.97,-0.07,5.7
0.00926,0.10167000000000001,0.051160000000000004,0.027180000000000003,0.04838,0.02,-0.98,-0.21,-0.77,-4.69,0.21,5.71
0.01042,0.09695,0.06731000000000001,0.02497,0.05297999999999999,0.01,-0.97,-0.22,-0.35,-3.29,0.21,5.72
0.00346,0.10285,0.06383,0.0405,0.05644,0.01,-0.97,-0.21,-0.07,-2.24,0.49,5.73
0.00231,0.09577999999999999,0.0569,0.0316,0.051829999999999994,0.02,-0.98,-0.21,-0.21,-1.82,0.21,5.74
0.0081,0.09577999999999999,0.05805,0.02497,0.05297999999999999,0.03,-0.98,-0.21,-0.63,-2.1,0.21,5.75
0.00462,0.10049,0.06151,0.027180000000000003,0.05413,0.02,-0.98,-0.21,-0.49,-1.82,-0.07,5.76
0.006940000000000001,0.10285,0.06731000000000001,0.02497,0.051829999999999994,0.02,-0.98,-0.21,-0.49,-1.96,-0.35,5.7700000000000005
0.01042,0.10403,0.06383,0.0316,0.05413,0.01,-0.98,-0.2,-0.42,-3.01,-0.56,5.78
0.00231,0.10877,0.06848,0.027180000000000003,0.05413,0.01,-0.98,-0.2,-0.7,-3.5,-0.77,5.79
0.01042,0.1064,0.0755,0.0316,0.05413,-0.01,-0.98,-0.2,-0.91,-2.73,-1.47,5.8
0.00926,0.10403,0.07315,0.036039999999999996,0.05297999999999999,-0.02,-0.98,-0.2,-0.77,-1.47,-1.61,5.8100000000000005
0.013909999999999999,0.10877,0.08257,0.04724,0.04838,-0.03,-0.98,-0.19,-0.56,-1.05,-2.24,5.82
0.018580000000000003,0.12190999999999999,0.09448,0.0405,0.04495,-0.03,-0.98,-0.2,-1.05,-0.77,-2.94,5.83
0.020919999999999998,0.10995999999999999,0.08732000000000001,0.044989999999999995,0.06339,-0.03,-0.98,-0.2,-1.4,-0.49,-3.71,5.84
0.02326,0.11592000000000001,0.09208999999999999,0.05062,0.06571,-0.02,-0.98,-0.21,-1.47,0.14,-4.48,5.8500000000000005
0.01741,0.11472,0.09328,0.054020000000000006,0.07038,-0.01,-0.98,-0.21,-1.4,0.42,-5.25,5.86
0.02914,0.12190999999999999,0.09808,0.054020000000000006,0.06921000000000001,-0.01,-0.98,-0.2,-1.82,-0.14,-6.23,5.87
0.03741,0.12672,0.10411,0.06772,0.07622999999999999,0.01,-0.98,-0.2,-2.31,-1.75,-6.79,5.88
0.027960000000000002,0.12311,0.11263,0.07812999999999999,0.0774,0.02,-0.98,-0.2,-2.38,-3.08,-7.42,5.89
0.03032,0.12672,0.11141,0.08279,0.07975,0.02,-0.98,-0.2,-2.38,-3.64,-8.26,5.9
0.02443,0.13276,0.11875,0.08631,0.08329,0.02,-0.98,-0.2,-2.24,-3.92,-8.75,5.91
0.04216,0.12672,0.12245,0.08279,0.07506,0.03,-0.98,-0.2,-2.87,-4.27,-8.89,5.92
0.04931,0.14494,0.13863,0.0981,0.07389,0.03,-0.98,-0.2,-2.73,-4.34,-9.17,5.93
0.03386,0.13276,0.12616,0.10286,0.08329,0.03,-0.97,-0.21,-2.38,-4.27,-9.31,5.94
0.044539999999999996,0.13884000000000002,0.13863,0.09929,0.08329,0.04,-0.97,-0.22,-2.31,-3.78,-9.1,5.95
0.04931,0.13397,0.14365999999999998,0.10884,0.08802,0.05,-0.97,-0.22,-2.52,-3.15,-8.96,5.96
0.04931,0.1364,0.14114000000000002,0.12212,0.08329,0.06,-0.97,-0.23,-2.73,-2.66,-8.89,5.97
0.04811,0.13155,0.15508,0.11244000000000001,0.08802,0.06,-0.96,-0.22,-2.66,-2.66,-9.31,5.98
0.0517,0.14127,0.15764,0.12455999999999999,0.08682999999999999,0.05,-0.97,-0.22,-2.45,-3.57,-9.52,5.99
0.0541,0.14617,0.15381,0.12822,0.09157,0.04,-0.97,-0.21,-2.38,-4.27,-9.94,6.0
0.0517,0.14494,0.15636,0.13067,0.09872,0.01,-0.98,-0.22,-2.66,-4.27,-10.15,6.01
0.0565,0.1622,0.16277,0.12090999999999999,0.08329,0.0,-0.98,-0.22,-3.08,-2.66,-10.57,6.0200000000000005
0.0529,0.16344,0.18227000000000002,0.14549,0.0892,0.0,-0.98,-0.22,-2.87,-0.21,-10.71,6.03
