S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08015,0.11059000000000001,0.35489,0.19852999999999998,0.13037,-0.18,-0.96,0.19,1.89,-0.7,3.36,10.8
0.07766,0.11124,0.35641,0.19458,0.13955,-0.18,-0.97,0.19,1.89,-0.84,3.5,10.81
0.07518,0.1119,0.35489,0.20115999999999998,0.13692000000000001,-0.18,-0.97,0.19,1.89,-1.19,3.78,10.82
0.07149,0.10732,0.3443,0.19852999999999998,0.13037,-0.18,-0.97,0.19,1.82,-1.19,3.64,10.83
0.07332999999999999,0.11059000000000001,0.34883000000000003,0.19984000000000002,0.13823,-0.18,-0.97,0.19,1.61,-1.4,3.57,10.84
0.07395,0.1119,0.35793,0.20115999999999998,0.14087,-0.19,-0.96,0.19,1.4,-1.82,3.78,10.85
0.0758,0.10862999999999999,0.35793,0.1959,0.1343,-0.19,-0.96,0.19,1.75,-1.75,4.34,10.86
0.07332999999999999,0.11388,0.3428,0.19852999999999998,0.1343,-0.19,-0.97,0.18,1.96,-1.61,4.13,10.870000000000001
0.07395,0.10797000000000001,0.35034,0.1959,0.13955,-0.18,-0.97,0.19,1.82,-1.75,4.27,10.88
0.07149,0.10862999999999999,0.35186,0.20248,0.14087,-0.18,-0.97,0.2,1.61,-1.75,4.41,10.89
0.07518,0.10732,0.35336999999999996,0.19458,0.12905999999999998,-0.18,-0.97,0.19,1.54,-1.82,4.69,10.9
0.07332999999999999,0.10862999999999999,0.35034,0.19458,0.13560999999999998,-0.18,-0.97,0.2,1.61,-2.1,4.83,10.91
0.07211000000000001,0.10797000000000001,0.34883000000000003,0.19852999999999998,0.13823,-0.18,-0.97,0.2,1.61,-2.66,4.97,10.92
0.07395,0.10993,0.35186,0.19065,0.14614000000000002,-0.18,-0.97,0.2,1.47,-2.66,5.18,10.93
0.07457000000000001,0.10862999999999999,0.3383,0.19721,0.13692000000000001,-0.19,-0.97,0.19,1.33,-2.45,5.53,10.94
0.07272,0.10797000000000001,0.35336999999999996,0.19327,0.14614000000000002,-0.18,-0.97,0.2,1.26,-2.38,5.74,10.950000000000001
0.07457000000000001,0.10602,0.3428,0.18804,0.13955,-0.18,-0.97,0.2,1.33,-2.38,5.67,10.96
0.08202000000000001,0.10862999999999999,0.35489,0.19065,0.14218,-0.18,-0.96,0.2,1.26,-2.8,5.74,10.97
0.07952000000000001,0.11124,0.35034,0.19196,0.13955,-0.19,-0.96,0.2,1.4,-3.5,5.95,10.98
