S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0517,0.15231,0.12368,0.08396,0.08565,0.03,-0.98,-0.21,0.14,-2.1,0.77,28.2
0.04334,0.14006,0.12988,0.10286,0.09395,0.03,-0.98,-0.21,0.0,-1.47,1.05,28.21
0.04216,0.1425,0.12616,0.09455,0.09157,0.04,-0.97,-0.21,-0.35,-1.05,1.33,28.22
0.046919999999999996,0.13762,0.12988,0.08631,0.08093,0.06,-0.97,-0.21,0.07,-1.82,1.33,28.23
0.03859,0.1364,0.1163,0.08631,0.08093,0.06,-0.98,-0.21,0.14,-3.01,1.19,28.240000000000002
0.04097,0.14127,0.12368,0.09455,0.08211,0.06,-0.98,-0.21,-0.07,-3.57,1.05,28.25
0.03386,0.1425,0.11753,0.08983,0.08093,0.05,-0.98,-0.21,-0.28,-3.71,0.91,28.26
0.04334,0.1364,0.11997999999999999,0.09219,0.08211,0.04,-0.98,-0.21,-0.28,-3.5,0.91,28.27
0.04931,0.13397,0.1163,0.09691,0.09157,0.03,-0.98,-0.2,-0.28,-3.08,0.91,28.28
0.03859,0.1425,0.12245,0.09929,0.0892,0.03,-0.98,-0.2,-0.14,-2.59,0.84,28.29
0.0517,0.14127,0.13237000000000002,0.09101000000000001,0.09157,0.03,-0.98,-0.2,0.07,-2.24,1.05,28.3
0.03386,0.13762,0.11507,0.08163,0.08447,0.05,-0.98,-0.2,0.07,-2.66,0.7,28.310000000000002
0.046919999999999996,0.1364,0.12492,0.09101000000000001,0.08565,0.05,-0.98,-0.21,-0.35,-3.71,0.7,28.32
0.03978,0.13397,0.12492,0.08631,0.09039,0.05,-0.98,-0.21,-0.07,-4.06,0.56,28.330000000000002
0.046919999999999996,0.13397,0.12492,0.09455,0.08447,0.04,-0.99,-0.22,-0.07,-3.78,0.14,28.34
0.035039999999999995,0.13276,0.11507,0.08865,0.08211,0.03,-0.98,-0.22,-0.56,-2.52,0.14,28.35
0.03859,0.13276,0.11875,0.09691,0.08329,0.03,-0.97,-0.21,-0.63,-1.89,0.49,28.36
0.04216,0.13397,0.12368,0.08983,0.07858,0.04,-0.97,-0.21,-0.14,-1.54,0.35,28.37
0.03859,0.13155,0.12368,0.09573,0.08329,0.04,-0.98,-0.2,-0.21,-1.33,0.07,28.38
0.03978,0.13884000000000002,0.12122000000000001,0.08983,0.08329,0.06,-0.98,-0.2,-0.28,-2.03,0.49,28.39
