S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.00747,0.06729,0.0534,-0.0608,0.02012,-0.04,-1.0,0.12,-1.61,-3.15,-1.96,17.400000000000002
-0.0149,0.05935,0.0557,-0.05036,0.02804,-0.03,-1.0,0.12,-1.4,-2.59,-2.03,17.41
-0.02436,0.061610000000000005,0.04315,-0.05455,0.02351,-0.03,-0.99,0.13,-1.12,-3.08,-2.1,17.42
-0.01701,0.06729,0.05915,-0.048260000000000004,0.0269,-0.04,-1.0,0.12,-1.54,-3.64,-2.17,17.43
-0.0149,0.06615,0.05915,-0.04405,0.03372,-0.04,-1.0,0.12,-1.61,-3.92,-2.24,17.44
-0.00747,0.06615,0.05915,-0.043,0.03372,-0.03,-1.0,0.12,-1.68,-3.57,-2.59,17.45
-0.01278,0.07414,0.057999999999999996,-0.03877,0.02804,-0.03,-1.0,0.13,-1.61,-3.71,-2.66,17.46
-0.01066,0.06842999999999999,0.057999999999999996,-0.043,0.031439999999999996,-0.03,-1.0,0.12,-1.96,-4.48,-2.8,17.47
-0.01066,0.06729,0.04997,-0.048260000000000004,0.030310000000000004,-0.03,-0.99,0.13,-2.31,-4.62,-2.87,17.48
-0.00854,0.073,0.05915,-0.039830000000000004,0.03372,-0.03,-1.12,0.13,-1.54,-4.48,-2.8,17.490000000000002
-0.006409999999999999,0.07185,0.0534,-0.03877,0.036000000000000004,-0.03,-1.01,0.12,-2.45,-5.04,-3.08,17.5
-0.00214,0.07989,0.06146,-0.033460000000000004,0.030310000000000004,-0.03,-0.99,0.12,-2.66,-4.9,-3.36,17.51
-0.01278,0.06387999999999999,0.04883,-0.03558,0.031439999999999996,-0.03,-0.99,0.12,-1.82,-4.41,-3.08,17.52
-0.00747,0.061610000000000005,0.0534,-0.02706,0.04057,-0.03,-1.0,0.12,-2.1,-4.34,-3.08,17.53
0.00215,0.06729,0.047689999999999996,-0.030260000000000002,0.04401,-0.03,-1.0,0.11,-2.45,-4.06,-3.5,17.54
-0.00428,0.06387999999999999,0.05455,-0.029189999999999997,0.03714,-0.04,-0.99,0.12,-2.1,-3.36,-3.57,17.55
-0.006409999999999999,0.05935,0.047689999999999996,-0.02599,0.04287,-0.04,-1.0,0.12,-1.89,-2.73,-3.64,17.56
-0.00214,0.07185,0.0534,-0.02706,0.04746,-0.04,-1.0,0.11,-2.24,-2.45,-3.92,17.57
-0.00214,0.06615,0.05685,-0.019540000000000002,0.04746,-0.03,-1.0,0.12,-2.03,-1.75,-3.99,17.580000000000002
0.00645,0.07071000000000001,0.05455,-0.02169,0.04172,-0.03,-1.0,0.12,-2.17,-1.54,-4.27,17.59
0.00107,0.06957,0.0557,-0.007640000000000001,0.05902999999999999,-0.02,-1.0,0.12,-2.59,-0.91,-4.41,17.6
0.007529999999999999,0.07758999999999999,0.06262000000000001,-0.019540000000000002,0.04977,-0.02,-1.0,0.12,-2.94,-0.98,-4.48,17.61
0.00215,0.07758999999999999,0.06146,-0.00873,0.05902999999999999,-0.01,-0.99,0.12,-2.17,-0.98,-4.27,17.62
0.01185,0.08335,0.06957999999999999,-0.004370000000000001,0.05902999999999999,0.0,-1.0,0.12,-2.1,-1.68,-3.85,17.63
0.00969,0.07874,0.06377000000000001,0.00439,0.06602999999999999,0.0,-1.0,0.11,-2.24,-1.82,-3.85,17.64
0.0,0.08104,0.06726,-0.00328,0.06486,-0.01,-0.99,0.11,-2.38,-1.47,-3.85,17.650000000000002
0.01402,0.07758999999999999,0.07426,0.00329,0.07071000000000001,-0.02,-0.99,0.11,-1.68,-1.12,-3.71,17.66
0.007529999999999999,0.07529,0.06609,-0.00109,0.07658999999999999,-0.02,-1.0,0.1,-2.03,-1.05,-3.71,17.67
0.00861,0.07989,0.06842000000000001,0.007690000000000001,0.07541,-0.01,-0.99,0.11,-1.89,-0.49,-3.64,17.68
0.018369999999999997,0.07758999999999999,0.07192,0.008790000000000001,0.07658999999999999,0.0,-1.0,0.11,-2.03,-0.84,-3.71,17.69
