S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.09085,0.09063,0.32639,0.20645,0.09801,-0.18,-0.96,0.2,-0.14,-2.03,0.7,45.6
0.08831,0.08496000000000001,0.33233,0.19984000000000002,0.09801,-0.18,-0.97,0.19,0.35,-1.96,0.91,45.61
0.08642000000000001,0.08622,0.32491,0.19852999999999998,0.09801,-0.18,-0.97,0.19,0.56,-1.4,0.7,45.62
0.09021,0.08936000000000001,0.3383,0.1959,0.09289,-0.18,-0.97,0.2,0.07,-1.33,0.56,45.63
0.08831,0.08747,0.33531,0.19065,0.10057,-0.17,-0.97,0.2,0.0,-1.47,0.56,45.64
0.08831,0.07874,0.32787,0.19852999999999998,0.10314000000000001,-0.16,-0.97,0.2,0.0,-1.75,0.77,45.65
0.0839,0.08622,0.32491,0.19984000000000002,0.10443,-0.16,-0.97,0.2,-0.07,-2.17,0.91,45.660000000000004
0.08895,0.08747,0.33084,0.20511999999999997,0.09673,-0.17,-0.97,0.2,0.0,-2.52,1.19,45.67
0.08895,0.08684,0.33233,0.19852999999999998,0.10057,-0.17,-0.97,0.2,0.07,-3.29,1.47,45.68
0.08642000000000001,0.08622,0.32048000000000004,0.19458,0.10314000000000001,-0.18,-0.97,0.2,-0.14,-3.5,1.61,45.69
0.09212000000000001,0.08872999999999999,0.32787,0.19721,0.09801,-0.18,-0.97,0.2,-0.35,-3.15,1.61,45.7
0.08453,0.0881,0.31606999999999996,0.1959,0.09801,-0.18,-0.97,0.2,-0.14,-2.8,1.33,45.71
0.09085,0.08872999999999999,0.33084,0.19721,0.10443,-0.18,-0.97,0.19,-0.28,-2.52,1.4,45.72
0.08895,0.0881,0.3383,0.19458,0.09545,-0.17,-0.97,0.2,-0.14,-2.31,1.19,45.730000000000004
0.08831,0.0881,0.32195,0.19852999999999998,0.08778999999999999,-0.17,-0.97,0.2,0.21,-2.52,1.4,45.74
0.08453,0.08747,0.32639,0.19327,0.09673,-0.17,-0.97,0.2,0.07,-2.59,1.26,45.75
0.0839,0.08872999999999999,0.31314000000000003,0.19852999999999998,0.09289,-0.18,-0.97,0.2,-0.28,-2.66,1.26,45.76
0.08015,0.08309,0.32639,0.20115999999999998,0.10958,-0.18,-0.97,0.2,-0.07,-2.66,1.26,45.77
0.08265,0.08872999999999999,0.32639,0.19458,0.09289,-0.18,-0.97,0.2,0.07,-2.59,1.47,45.78
0.08265,0.08371,0.32639,0.19984000000000002,0.10958,-0.18,-0.97,0.2,0.14,-2.31,1.33,45.79
