S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0503,0.1246,0.13705,0.07655,0.04388,-0.38,-0.93,-0.13,0.42,-0.98,0.98,16.6
0.0593,0.1246,0.14302,0.06888999999999999,0.03755,-0.38,-0.92,-0.13,0.42,-0.7,0.91,16.61
0.044719999999999996,0.1234,0.15302000000000002,0.06736,0.03597,-0.38,-0.92,-0.13,0.63,17.64,0.98,16.62
0.06044,0.12941,0.15502,0.07501000000000001,0.03913,-0.38,-0.92,-0.13,0.98,0.56,1.05,16.63
0.04918,0.13302999999999998,0.15100999999999998,0.06584,0.04388,-0.38,-0.92,-0.12,0.98,0.84,1.19,16.64
0.04138,0.1234,0.14302,0.07962000000000001,0.04547,-0.37,-0.92,-0.12,0.91,0.35,1.19,16.65
0.04249,0.1246,0.14103,0.05975,0.050230000000000004,-0.37,-0.92,-0.12,1.05,0.42,1.19,16.66
0.05705,0.13182,0.15703,0.06584,0.04388,-0.37,-0.93,-0.12,1.4,0.63,1.33,16.67
0.0503,0.11862,0.15100999999999998,0.06888999999999999,0.04388,-0.36,-0.93,-0.12,1.33,0.28,1.4,16.68
0.04918,0.1234,0.14103,0.06584,0.03597,-0.37,-0.93,-0.12,0.84,-0.14,1.19,16.69
0.04695,0.1222,0.15302000000000002,0.07195,0.050230000000000004,-0.37,-0.92,-0.12,0.7,-0.49,1.26,16.7
0.04807,0.11980999999999999,0.15100999999999998,0.07195,0.03282,-0.37,-0.92,-0.12,1.26,-0.63,1.54,16.71
0.05255,0.1246,0.14501,0.06584,0.04388,-0.37,-0.93,-0.12,1.33,-0.63,1.82,16.72
0.04807,0.13302999999999998,0.14501,0.07347999999999999,0.04547,-0.37,-0.93,-0.12,0.77,-0.98,1.61,16.73
0.05142000000000001,0.1282,0.14901,0.06584,0.04547,-0.37,-0.93,-0.12,0.63,-1.12,1.61,16.740000000000002
0.05142000000000001,0.12941,0.15302000000000002,0.07655,0.047060000000000005,-0.37,-0.93,-0.12,0.91,-0.91,1.54,16.75
0.0503,0.12100999999999999,0.13904,0.07042000000000001,0.04865,-0.37,-0.93,-0.12,0.91,-0.91,1.68,16.76
0.05367,0.1282,0.14501,0.09196,0.04072,-0.38,-0.93,-0.12,0.56,-1.05,1.61,16.77
0.0593,0.1234,0.14103,0.07347999999999999,0.04547,-0.37,-0.93,-0.12,0.63,-1.12,1.75,16.78
0.05705,0.12941,0.15502,0.07042000000000001,0.03913,-0.37,-0.92,-0.12,1.05,-1.19,1.68,16.79
0.05255,0.1234,0.14103,0.06736,0.047060000000000005,-0.37,-0.93,-0.12,0.91,-1.54,1.82,16.8
0.06383,0.12941,0.15904000000000001,0.061270000000000005,0.0423,-0.37,-0.93,-0.12,0.56,-1.75,1.54,16.81
0.06044,0.1234,0.16307,0.06431,0.0344,-0.37,-0.93,-0.12,0.49,-1.68,1.75,16.82
0.05255,0.1282,0.15302000000000002,0.06584,0.04388,-0.37,-0.92,-0.12,0.77,-1.47,1.68,16.830000000000002
0.0593,0.1222,0.14501,0.07347999999999999,0.04388,-0.38,-0.93,-0.12,0.7,-1.54,1.75,16.84
0.05367,0.1222,0.14302,0.05671,0.0423,-0.38,-0.93,-0.12,0.56,-1.89,1.61,16.85
0.058179999999999996,0.1246,0.15904000000000001,0.05368,0.0423,-0.38,-0.92,-0.12,0.56,-1.89,1.61,16.86
0.04807,0.1234,0.14103,0.06279,0.03913,-0.38,-0.92,-0.12,0.7,-1.75,1.54,16.87
0.05479,0.1282,0.14103,0.06888999999999999,0.04865,-0.38,-0.93,-0.12,0.56,-1.68,1.54,16.88
0.0503,0.1246,0.14501,0.06736,0.04072,-0.38,-0.92,-0.12,0.42,-2.1,1.54,16.89
0.05255,0.1222,0.15100999999999998,0.05975,0.04388,-0.38,-0.92,-0.12,0.7,-1.96,1.82,16.9
0.055920000000000004,0.127,0.14103,0.06888999999999999,0.0423,-0.38,-0.93,-0.12,1.05,-1.68,1.75,16.91
0.058179999999999996,0.127,0.14103,0.06736,0.0423,-0.37,-0.93,-0.13,0.56,-1.82,1.68,16.92
0.05255,0.127,0.14701,0.06584,0.04388,-0.37,-0.93,-0.12,-0.07,-1.96,1.19,16.93
0.05705,0.1222,0.14901,0.06736,0.04547,-0.38,-0.92,-0.12,0.14,-1.96,1.54,16.94
0.04807,0.11504,0.15100999999999998,0.05975,0.050230000000000004,-0.38,-0.92,-0.12,0.98,-1.75,1.68,16.95
0.05367,0.13061,0.14103,0.06736,0.051829999999999994,-0.38,-0.93,-0.12,0.91,-1.75,1.82,16.96
0.058179999999999996,0.11980999999999999,0.14901,0.061270000000000005,0.04388,-0.38,-0.93,-0.12,0.35,-1.68,1.61,16.97
0.05367,0.1234,0.14701,0.06584,0.051829999999999994,-0.37,-0.92,-0.12,0.21,-1.82,1.54,16.98
0.0593,0.1234,0.15100999999999998,0.06279,0.0423,-0.38,-0.92,-0.12,0.49,-2.24,1.61,16.990000000000002
0.058179999999999996,0.1222,0.14501,0.06431,0.04072,-0.38,-0.93,-0.12,0.63,-2.45,1.68,17.0
0.0593,0.11980999999999999,0.13308,0.07042000000000001,0.0423,-0.38,-0.93,-0.12,0.42,-2.24,1.54,17.01
0.05142000000000001,0.1234,0.13308,0.05975,0.03755,-0.38,-0.93,-0.12,0.42,-1.96,1.47,17.02
0.0593,0.1234,0.14302,0.05065,0.04388,-0.38,-0.93,-0.12,0.63,-1.96,1.4,17.03
0.05367,0.12100999999999999,0.14103,0.06888999999999999,0.0423,-0.38,-0.93,-0.12,0.28,-2.1,1.47,17.04
0.0503,0.1234,0.12517999999999999,0.061270000000000005,0.04388,-0.38,-0.92,-0.12,0.35,-2.03,1.54,17.05
0.0593,0.13424,0.13904,0.05368,0.03597,-0.38,-0.92,-0.12,0.42,-1.96,1.4,17.06
0.04918,0.1222,0.14302,0.05065,0.04547,-0.39,-0.92,-0.13,0.77,-1.26,1.47,17.07
0.05479,0.1234,0.13308,0.05368,0.03755,-0.38,-0.92,-0.12,0.77,-1.05,1.4,17.080000000000002
