S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.12297000000000001,0.25246999999999997,0.25448000000000004,0.19011,0.06377999999999999,-0.01,-0.99,-0.13,0.63,-1.61,1.47,34.0
0.12903,0.25654,0.27071999999999996,0.19964,0.07391,0.0,-1.0,-0.12,0.07,-1.19,1.26,34.01
0.13269,0.25926,0.27071999999999996,0.18875999999999998,0.06798,0.0,-0.99,-0.12,0.07,-1.19,1.19,34.02
0.12661,0.24570999999999998,0.25740999999999997,0.18337,0.06798,0.0,-0.99,-0.12,0.56,-1.75,1.47,34.03
0.13025,0.24841,0.26183,0.18741,0.06043,-0.01,-1.0,-0.13,0.14,-2.03,1.54,34.04
0.12297000000000001,0.24301999999999999,0.26035,0.19418,0.07306,-0.01,-0.99,-0.12,0.28,-1.75,1.61,34.05
0.12177,0.23765999999999998,0.25448000000000004,0.18875999999999998,0.06377999999999999,-0.01,-0.99,-0.13,0.77,-2.17,1.82,34.06
0.1254,0.24301999999999999,0.25301,0.18741,0.06967000000000001,-0.02,-0.99,-0.13,0.56,-1.19,1.75,34.07
0.12177,0.24034,0.25155,0.17801,0.06377999999999999,-0.02,-0.99,-0.13,0.7,-0.84,1.89,34.08
0.1254,0.24570999999999998,0.25155,0.18470999999999999,0.0621,-0.01,-0.99,0.0,1.33,-0.98,1.68,34.09
0.12903,0.24975999999999998,0.25594,0.18741,0.06462000000000001,-0.01,-1.0,-0.12,1.19,-1.05,1.82,34.1
0.13147,0.26063000000000003,0.26035,0.19011,0.06546,-0.01,-1.0,-0.12,0.49,-1.19,1.96,34.11
0.1254,0.24975999999999998,0.26183,0.18741,0.06546,0.0,-1.0,-0.11,0.63,-1.89,1.82,34.12
0.1254,0.25382,0.25594,0.18606,0.06546,0.01,-1.0,-0.11,1.26,-2.31,2.24,34.13
0.13147,0.24841,0.25301,0.18470999999999999,0.06546,0.01,-1.0,-0.11,0.91,-2.73,2.24,34.14
0.1339,0.25382,0.26775,0.19011,0.0621,0.02,-1.0,-0.08,0.63,-3.71,2.24,34.15
