S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.02182,0.0945,0.07092000000000001,0.03508,0.04245,-0.03,-0.99,-0.2,-0.21,-1.05,0.63,16.6
0.01489,0.08749,0.06509,0.02508,0.03452,-0.02,-0.98,-0.2,-0.56,-0.84,0.56,16.61
0.0172,0.08749,0.0616,0.03508,0.041319999999999996,-0.01,-0.97,-0.21,-0.42,-0.91,0.7,16.62
0.02298,0.08516,0.06975,0.03285,0.04473,0.0,-0.98,-0.21,0.14,-0.91,0.77,16.63
0.01374,0.08516,0.07209,0.02951,0.03905,0.0,-0.99,-0.21,0.21,-1.33,0.63,16.64
0.0253,0.08982000000000001,0.06742000000000001,0.03508,0.04473,0.0,-0.99,-0.2,-0.63,-1.61,0.28,16.65
0.020659999999999998,0.0992,0.07209,0.03508,0.03905,-0.01,-0.98,-0.2,-0.7,-2.03,0.49,16.66
0.02182,0.09099,0.07092000000000001,0.02951,0.04473,-0.01,-0.98,-0.2,-0.07,-2.59,0.49,16.67
0.020659999999999998,0.084,0.06045,0.026189999999999998,0.04018,-0.02,-0.98,-0.21,0.14,-2.45,0.28,16.68
0.01489,0.08052000000000001,0.06276,0.0362,0.03678,-0.03,-0.98,-0.21,0.0,-1.47,0.63,16.69
0.01374,0.08052000000000001,0.07092000000000001,0.03508,0.03905,-0.02,-0.98,-0.21,-0.14,-0.49,0.7,16.7
0.01489,0.084,0.05467999999999999,0.03508,0.03452,-0.01,-0.98,-0.21,0.21,-0.91,0.84,16.71
0.01374,0.08632000000000001,0.06858,0.030619999999999998,0.03678,-0.01,-0.99,-0.21,0.07,-0.98,0.56,16.72
0.01489,0.08516,0.06045,0.02729,0.03452,-0.01,-0.98,-0.21,-0.14,-0.21,0.49,16.73
0.01489,0.08284,0.06045,0.02951,0.03905,-0.01,-0.98,-0.2,-0.07,-0.35,0.49,16.740000000000002
0.01374,0.08632000000000001,0.06742000000000001,0.02508,0.03452,-0.01,-0.98,-0.2,0.0,-0.63,0.63,16.75
0.020659999999999998,0.09099,0.06392,0.030619999999999998,0.03565,-0.01,-0.98,-0.2,-0.28,-0.35,0.49,16.76
0.00685,0.08284,0.06509,0.02729,0.03678,-0.02,-0.98,-0.2,-0.14,-0.28,0.49,16.77
0.0034200000000000003,0.07589,0.05467999999999999,0.0284,0.03792,-0.01,-0.98,-0.2,0.21,-1.12,0.56,16.78
0.01374,0.07589,0.06742000000000001,0.03174,0.04473,0.0,-0.98,-0.2,0.14,-1.75,0.49,16.79
0.01374,0.09099,0.06276,0.016280000000000003,0.032260000000000004,-0.01,-0.98,-0.2,-0.21,-2.31,0.28,16.8
0.00685,0.07936,0.06276,0.03397,0.03905,-0.01,-0.98,-0.21,0.14,-2.52,0.14,16.81
0.00914,0.07128999999999999,0.06276,0.02508,0.03452,-0.02,-0.99,-0.21,0.21,-2.24,0.14,16.82
0.01029,0.0782,0.0616,0.022869999999999998,0.03678,-0.02,-0.98,-0.21,-0.21,-1.75,0.21,16.830000000000002
