S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.01934,-0.00639,0.00186,-0.019280000000000002,-0.03205,-0.05,-0.99,0.1,0.0,-2.03,0.63,17.1
0.008579999999999999,-0.00213,0.035710000000000006,0.0,-0.02568,-0.05,-1.0,0.1,0.14,-2.1,0.63,17.11
0.00214,-0.00427,-0.00926,-0.00859,-0.029930000000000002,-0.05,-1.0,0.09,-0.14,-2.03,0.7,17.12
-0.00854,-0.02335,-0.00186,0.00215,-0.036289999999999996,-0.05,-1.0,0.1,0.0,-1.96,0.49,17.13
0.00214,-0.00639,0.00932,-0.01287,-0.036289999999999996,-0.05,-1.0,0.1,0.07,-1.82,0.7,17.14
-0.01067,-0.00639,-0.00371,-0.01073,-0.03417,-0.05,-1.0,0.1,0.14,-2.17,0.91,17.150000000000002
0.00214,-0.02335,0.00745,-0.0043,-0.0278,-0.05,-1.0,0.09,0.28,-2.1,0.98,17.16
-0.01067,-0.01701,-0.00926,-0.00215,-0.03205,-0.05,-1.0,0.1,0.21,-2.03,0.77,17.17
-0.00427,-0.02335,0.00372,-0.01715,-0.02568,-0.05,-0.99,0.1,0.14,-2.24,0.98,17.18
0.0,-0.00213,0.0,0.0,-0.01715,-0.05,-1.0,0.1,0.28,-2.45,1.12,17.19
0.01934,0.00214,0.01119,-0.00645,-0.055260000000000004,-0.05,-1.0,0.1,0.35,-2.38,1.12,17.2
0.0,-0.02335,0.00932,0.0,-0.02355,-0.05,-1.0,0.1,0.28,-2.38,0.98,17.21
-0.12055,-0.01277,-0.0111,0.0,-0.01929,-0.05,-1.0,0.1,0.21,-2.45,0.98,17.22
0.00214,-0.019119999999999998,0.0,0.0,-0.02568,-0.06,-1.0,0.1,0.21,-2.59,0.98,17.23
-0.01705,-0.021240000000000002,-0.02395,-0.00859,-0.0278,-0.06,-1.0,0.1,0.07,-2.59,0.91,17.240000000000002
-0.0128,-0.00639,-0.0111,-0.01073,-0.03205,-0.06,-1.0,0.09,0.0,-2.17,0.84,17.25
-0.01067,-0.01277,-0.00926,-0.00859,-0.03417,-0.06,-1.0,0.1,0.07,-1.96,0.7,17.26
-0.00854,-0.00852,-0.00371,0.0,-0.0278,-0.06,-1.0,0.09,0.07,-2.17,0.84,17.27
-0.01705,-0.01489,-0.007409999999999999,-0.00859,-0.029930000000000002,-0.05,-1.0,0.09,0.07,-1.89,0.77,17.28
-0.00214,-0.00427,-0.00186,0.0,-0.029930000000000002,-0.05,-1.0,0.1,-0.07,-2.17,0.91,17.29
-0.006409999999999999,-0.027569999999999997,-0.01662,-0.02141,-0.0278,-0.05,-0.99,0.1,0.07,-2.52,0.91,17.3
0.0,0.00214,0.00745,-0.0043,-0.04052,-0.05,-1.0,0.1,0.07,-2.52,0.91,17.31
-0.0128,-0.00852,0.0,0.00215,-0.0278,-0.05,-1.0,0.1,0.14,-2.66,0.98,17.32
-0.00427,-0.02335,0.00745,-0.019280000000000002,-0.036289999999999996,-0.06,-1.0,0.1,0.14,-2.73,0.91,17.330000000000002
0.01288,-0.01701,-0.007409999999999999,-0.015009999999999999,-0.04263,-0.06,-1.0,0.1,-0.07,-2.59,0.84,17.34
-0.006409999999999999,0.0,0.00558,-0.0043,-0.03417,-0.06,-1.0,0.1,0.0,-2.52,0.77,17.35
0.0,-0.01489,-0.00926,-0.00215,-0.0278,-0.06,-1.0,0.1,-0.07,-2.52,0.7,17.36
0.00214,-0.02335,-0.00186,0.00215,-0.02568,-0.06,-1.0,0.09,-0.07,-2.17,0.7,17.37
-0.00854,-0.01277,-0.00556,0.0,-0.0278,-0.06,-1.0,0.1,0.14,-2.24,0.84,17.38
-0.01067,-0.00427,-0.00556,-0.0043,-0.029930000000000002,-0.05,-1.0,0.1,0.07,-2.1,0.84,17.39
-0.02974,-0.00639,0.00558,-0.015009999999999999,-0.05316,-0.05,-1.0,0.1,0.14,-2.03,0.84,17.400000000000002
