S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06952,0.17992,0.26069000000000003,0.09817000000000001,0.0423,-0.35,-0.93,-0.13,-0.28,-2.17,0.84,34.0
0.03916,0.17992,0.25855,0.09817000000000001,0.050230000000000004,-0.36,-0.93,-0.13,-0.49,-2.24,0.84,34.01
0.06497,0.17615,0.24579,0.11220999999999999,0.0423,-0.36,-0.93,-0.13,-0.14,-2.17,0.98,34.02
0.058179999999999996,0.17113,0.23733,0.09506,0.047060000000000005,-0.36,-0.93,-0.13,-0.14,-2.03,0.84,34.03
0.058179999999999996,0.17992,0.22891999999999998,0.09041,0.04388,-0.35,-0.93,-0.13,-0.28,-2.38,0.98,34.04
0.06724,0.17364000000000002,0.24156,0.08424,0.050230000000000004,-0.35,-0.93,-0.14,0.0,-2.31,0.84,34.05
0.05367,0.17113,0.23733,0.09506,0.0423,-0.36,-0.93,-0.14,-0.07,-2.1,0.91,34.06
0.058179999999999996,0.17364000000000002,0.23312,0.09041,0.05342,-0.36,-0.93,-0.14,-0.07,-1.75,0.7,34.07
0.06383,0.16614,0.24156,0.09351,0.047060000000000005,-0.36,-0.93,-0.14,-0.07,-1.4,0.84,34.08
0.06044,0.1774,0.24156,0.09041,0.04865,-0.36,-0.93,-0.13,0.0,-1.05,0.63,34.09
0.06383,0.15623,0.22682,0.09817000000000001,0.0598,-0.35,-0.93,-0.13,-0.14,-1.26,0.84,34.1
0.06383,0.16864,0.23733,0.09817000000000001,0.051829999999999994,-0.35,-0.93,-0.13,0.07,-1.33,0.77,34.11
0.06497,0.16614,0.23733,0.09817000000000001,0.05342,-0.35,-0.93,-0.13,0.0,-1.47,0.77,34.12
0.04918,0.16366,0.22263000000000002,0.08578,0.05501,-0.35,-0.93,-0.14,0.14,-1.4,0.7,34.13
0.05367,0.16864,0.24156,0.09661,0.0423,-0.35,-0.93,-0.13,0.0,-1.4,0.91,34.14
0.058179999999999996,0.1774,0.24366999999999997,0.08116,0.04865,-0.35,-0.93,-0.13,0.07,-1.61,0.77,34.15
0.06497,0.17113,0.22263000000000002,0.09041,0.050230000000000004,-0.35,-0.93,-0.14,-0.07,-2.03,0.84,34.160000000000004
0.0593,0.1649,0.23101999999999998,0.08887,0.05661,-0.36,-0.93,-0.14,0.28,-1.89,0.84,34.17
0.0593,0.16614,0.23101999999999998,0.09041,0.050230000000000004,-0.36,-0.93,-0.14,0.42,-1.75,1.05,34.18
0.06157000000000001,0.16739,0.22473,0.09661,0.05501,-0.35,-0.93,-0.14,0.63,-1.68,1.05,34.19
0.0627,0.16988,0.23733,0.09041,0.03597,-0.35,-0.93,-0.14,0.35,-1.75,0.91,34.2
0.0627,0.17238,0.23101999999999998,0.08887,0.05661,-0.35,-0.93,-0.13,0.35,-1.82,0.77,34.21
0.05705,0.1649,0.22263000000000002,0.08732000000000001,0.04547,-0.36,-0.93,-0.14,0.42,-1.75,1.05,34.22
0.06383,0.17364000000000002,0.21014000000000002,0.09351,0.051829999999999994,-0.35,-0.93,-0.14,0.35,-1.68,0.98,34.230000000000004
0.0593,0.16366,0.22473,0.09196,0.04547,-0.36,-0.93,-0.14,0.28,-1.54,0.84,34.24
0.055920000000000004,0.16614,0.23312,0.09661,0.050230000000000004,-0.36,-0.93,-0.13,0.35,-1.54,1.05,34.25
0.058179999999999996,0.16864,0.22891999999999998,0.08887,0.0423,-0.36,-0.93,-0.13,0.21,-1.47,0.84,34.26
0.05705,0.16864,0.22263000000000002,0.08887,0.050230000000000004,-0.35,-0.93,-0.13,0.42,-1.26,0.91,34.27
0.06044,0.16614,0.22682,0.09351,0.04865,-0.36,-0.93,-0.13,0.7,-1.19,0.84,34.28
0.05255,0.16614,0.22055,0.08424,0.04865,-0.35,-0.93,-0.14,0.56,-1.26,0.98,34.29
0.06611,0.16366,0.24579,0.09041,0.03913,-0.35,-0.93,-0.14,0.42,-1.19,0.84,34.300000000000004
0.05479,0.16366,0.22473,0.08424,0.04072,-0.36,-0.93,-0.13,0.56,-1.12,0.84,34.31
0.055920000000000004,0.16614,0.23101999999999998,0.08732000000000001,0.04865,-0.35,-0.93,-0.13,0.63,-1.19,0.84,34.32
0.05142000000000001,0.16988,0.22682,0.09351,0.0423,-0.35,-0.93,-0.13,0.56,-1.47,1.12,34.33
0.04918,0.16366,0.23312,0.08578,0.03755,-0.35,-0.93,-0.13,0.7,-1.47,0.98,34.34
0.058179999999999996,0.1649,0.24156,0.09817000000000001,0.0423,-0.35,-0.93,-0.13,0.63,-1.4,0.98,34.35
0.0593,0.15994,0.22682,0.09196,0.047060000000000005,-0.35,-0.93,-0.13,0.49,-1.4,0.84,34.36
0.05255,0.16366,0.22263000000000002,0.09196,0.04547,-0.35,-0.93,-0.13,0.77,-1.68,1.26,34.37
0.0593,0.16739,0.22263000000000002,0.07808,0.051829999999999994,-0.35,-0.93,-0.13,0.77,-1.96,1.05,34.38
0.05367,0.16242,0.21429,0.09972,0.047060000000000005,-0.35,-0.93,-0.13,0.49,-1.96,1.12,34.39
0.044719999999999996,0.16739,0.22263000000000002,0.09196,0.04865,-0.35,-0.93,-0.13,0.35,-1.89,0.91,34.4
0.05479,0.15131,0.22682,0.09506,0.04072,-0.35,-0.93,-0.13,0.56,-2.03,1.26,34.410000000000004
0.06044,0.1587,0.22891999999999998,0.08887,0.047060000000000005,-0.35,-0.93,-0.13,0.63,-2.03,1.12,34.42
0.04918,0.16118,0.22263000000000002,0.0827,0.050230000000000004,-0.35,-0.93,-0.13,0.42,-2.1,1.26,34.43
0.0593,0.16242,0.22682,0.08424,0.0344,-0.35,-0.93,-0.13,0.7,-1.89,1.26,34.44
0.04918,0.15131,0.23523000000000002,0.08578,0.047060000000000005,-0.35,-0.93,-0.14,0.77,-1.96,1.33,34.45
0.055920000000000004,0.15623,0.23101999999999998,0.07808,0.0423,-0.35,-0.93,-0.13,0.56,-1.89,1.19,34.46
0.05142000000000001,0.16118,0.21846,0.09351,0.04388,-0.35,-0.93,-0.13,0.56,-2.03,1.4,34.47
0.05705,0.15746,0.22682,0.0827,0.0423,-0.35,-0.93,-0.13,0.49,-2.1,1.19,34.480000000000004
0.05479,0.1282,0.22263000000000002,0.09196,0.03755,-0.35,-0.93,-0.13,0.49,-2.03,1.33,34.49
0.0436,0.15253,0.21014000000000002,0.08578,0.0423,-0.35,-0.93,-0.13,0.42,-2.03,1.4,34.5
0.05142000000000001,0.16118,0.22682,0.08424,0.04865,-0.35,-0.93,-0.13,0.28,-2.38,1.47,34.51
0.05142000000000001,0.15253,0.22473,0.08424,0.04388,-0.36,-0.93,-0.13,0.35,-2.52,1.19,34.52
0.055920000000000004,0.15746,0.22055,0.07655,0.05342,-0.35,-0.93,-0.13,0.49,-2.52,1.26,34.53
0.04249,0.14885,0.20806,0.08887,0.050230000000000004,-0.36,-0.93,-0.13,0.49,-2.52,1.33,34.54
0.04695,0.16242,0.21220999999999998,0.07195,0.03913,-0.36,-0.93,-0.13,0.35,-2.73,1.19,34.550000000000004
0.05142000000000001,0.16242,0.21014000000000002,0.08116,0.0423,-0.36,-0.93,-0.13,0.42,-2.73,1.26,34.56
0.05705,0.15377000000000002,0.22473,0.07962000000000001,0.0423,-0.36,-0.93,-0.13,0.35,-2.73,1.26,34.57
0.04695,0.15623,0.22055,0.08424,0.04388,-0.35,-0.93,-0.13,0.35,-2.66,1.4,34.58
0.04695,0.15377000000000002,0.21846,0.08424,0.04388,-0.35,-0.93,-0.13,0.14,-3.01,1.4,34.59
0.0593,0.16242,0.21429,0.07962000000000001,0.03913,-0.35,-0.93,-0.13,0.21,-3.15,1.33,34.6
0.05142000000000001,0.15746,0.22263000000000002,0.0827,0.03282,-0.35,-0.93,-0.13,0.42,-3.08,1.33,34.61
0.04695,0.15746,0.22263000000000002,0.08424,0.0423,-0.35,-0.93,-0.13,0.28,-3.15,1.4,34.62
0.04918,0.15253,0.22473,0.07962000000000001,0.0423,-0.35,-0.93,-0.13,0.21,-3.01,1.33,34.63
0.04918,0.15131,0.20599,0.0827,0.047060000000000005,-0.36,-0.93,-0.13,0.28,-2.94,1.26,34.64
0.044719999999999996,0.15131,0.21429,0.07962000000000001,0.0423,-0.36,-0.93,-0.13,0.28,-3.08,1.4,34.65
0.04583,0.15623,0.21636999999999998,0.08116,0.04547,-0.36,-0.93,-0.13,0.35,-3.01,1.47,34.660000000000004
0.04918,0.155,0.21429,0.08116,0.04072,-0.36,-0.93,-0.13,0.21,-2.94,1.54,34.67
0.0503,0.15623,0.21429,0.08578,0.03597,-0.35,-0.93,-0.13,0.28,-2.87,1.54,34.68
0.04583,0.14396,0.20806,0.08424,0.0344,-0.36,-0.93,-0.13,0.42,-2.94,1.4,34.69
0.04918,0.15008,0.22682,0.07655,0.04388,-0.36,-0.93,-0.13,0.28,-3.01,1.54,34.7
0.04695,0.15131,0.20806,0.07808,0.03755,-0.36,-0.93,-0.13,0.35,-2.87,1.54,34.71
0.05367,0.14396,0.20599,0.07501000000000001,0.02967,-0.36,-0.93,-0.13,0.35,-2.73,1.47,34.72
0.05367,0.16242,0.21014000000000002,0.07655,0.04865,-0.36,-0.93,-0.13,0.42,-2.73,1.4,34.730000000000004
0.044719999999999996,0.15253,0.19567,0.07962000000000001,0.050230000000000004,-0.36,-0.93,-0.13,0.35,-3.01,1.54,34.74
0.04583,0.14152,0.20185999999999998,0.07808,0.050230000000000004,-0.36,-0.93,-0.12,0.14,-3.15,1.47,34.75
0.05142000000000001,0.15131,0.22055,0.07962000000000001,0.050230000000000004,-0.36,-0.93,-0.12,0.21,-3.36,1.47,34.76
0.05142000000000001,0.15994,0.20599,0.09196,0.0423,-0.36,-0.93,-0.12,0.35,-3.36,1.4,34.77
0.044719999999999996,0.15253,0.18950999999999998,0.07195,0.04072,-0.36,-0.93,-0.13,0.56,-3.71,1.47,34.78
0.04807,0.14885,0.22263000000000002,0.09351,0.04072,-0.37,-0.93,-0.13,0.84,-3.36,1.05,34.79
0.04583,0.15253,0.20185999999999998,0.07347999999999999,0.03913,-0.38,-0.92,-0.12,0.49,-3.01,1.26,34.800000000000004
0.04695,0.15131,0.20806,0.07195,0.03913,-0.39,-0.92,-0.12,0.56,-3.01,1.19,34.81
0.044719999999999996,0.14762999999999998,0.20392000000000002,0.07655,0.03755,-0.39,-0.92,-0.13,1.61,-2.31,1.75,34.82
0.04583,0.14396,0.21220999999999998,0.07195,0.0423,-0.38,-0.93,-0.14,1.54,-3.01,1.4,34.83
0.04807,0.14152,0.19979,0.08578,0.0423,-0.39,-0.95,-0.15,-0.42,-2.17,0.21,34.84
0.04695,0.15008,0.20599,0.07501000000000001,0.03755,-0.38,-0.93,-0.15,-1.33,-0.77,-0.28,34.85
0.05142000000000001,0.14152,0.19773,0.07962000000000001,0.02967,-0.37,-0.92,-0.13,-0.42,-0.35,-0.21,34.86
0.04027,0.14274,0.21220999999999998,0.07195,0.03755,-0.37,-0.92,-0.13,0.28,0.21,0.0,34.87
0.04027,0.155,0.19773,0.0827,0.02967,-0.35,-0.93,-0.12,0.28,0.7,-0.49,34.88
0.03805,0.13666,0.18950999999999998,0.08578,0.04865,-0.35,-0.93,-0.12,-0.28,0.42,-0.77,34.89
0.04583,0.15131,0.19362000000000001,0.07501000000000001,0.04388,-0.35,-0.93,-0.12,-0.21,0.0,-0.63,34.9
0.0436,0.14152,0.18746,0.07808,0.0344,-0.35,-0.93,-0.12,0.28,-0.14,-0.49,34.910000000000004
0.04249,0.1403,0.18950999999999998,0.07962000000000001,0.04388,-0.34,-0.94,-0.13,0.21,-0.21,-0.14,34.92
0.04583,0.14396,0.19567,0.07347999999999999,0.04072,-0.34,-0.94,-0.13,-0.14,-0.07,-0.21,34.93
0.044719999999999996,0.15253,0.18950999999999998,0.07962000000000001,0.031239999999999997,-0.34,-0.94,-0.13,-0.28,-0.14,-0.28,34.94
0.03805,0.155,0.18133,0.08116,0.03755,-0.34,-0.94,-0.13,-0.42,-0.63,-0.28,34.95
0.03805,0.14396,0.19979,0.07808,0.03597,-0.34,-0.93,-0.13,-0.42,-1.12,0.0,34.96
