S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08562,0.15128,0.3486,0.1431,0.086,-0.32,-0.95,-0.08,0.14,-2.38,0.84,28.2
0.08446000000000001,0.15128,0.33381,0.1447,0.08763,-0.32,-0.95,-0.07,0.07,-2.66,0.63,28.21
0.0833,0.13906,0.32124,0.14790999999999999,0.09742999999999999,-0.33,-0.95,-0.08,0.07,-2.45,0.63,28.22
0.09493,0.14637,0.33381,0.1415,0.09252,-0.33,-0.95,-0.07,0.14,-2.38,0.49,28.23
0.0926,0.14515,0.32961,0.1351,0.08275,-0.33,-0.95,-0.08,0.21,-2.38,0.42,28.240000000000002
0.08446000000000001,0.1476,0.32961,0.1447,0.09252,-0.33,-0.95,-0.08,0.35,-2.38,0.35,28.25
0.06269,0.13663,0.33592,0.1415,0.09252,-0.33,-0.95,-0.08,0.28,-2.1,0.42,28.26
0.08794,0.1476,0.33592,0.1415,0.09415,-0.33,-0.94,-0.08,0.21,-1.61,0.14,28.27
0.09027,0.15128,0.33803,0.1367,0.09089,-0.33,-0.95,-0.08,0.98,-0.98,0.49,28.28
0.09143,0.1476,0.34436,0.1399,0.08275,-0.32,-0.95,-0.08,0.84,-0.63,0.42,28.29
0.08794,0.1476,0.33592,0.1367,0.08437,-0.32,-0.95,-0.09,0.0,-0.91,-0.07,28.3
0.0926,0.1476,0.33592,0.1415,0.08275,-0.33,-0.94,-0.08,17.85,-0.42,-0.28,28.310000000000002
0.08446000000000001,0.14149,0.31706999999999996,0.11606,0.09252,-0.33,-0.94,-0.07,0.91,-0.07,0.63,28.32
0.09376,0.1476,0.35285,0.15435,0.08112,-0.32,-0.95,-0.08,1.68,-0.28,0.84,28.330000000000002
0.08562,0.14637,0.33171,0.1431,0.08926,-0.32,-0.96,-0.08,0.42,-0.14,0.49,28.34
0.09027,0.15005,0.32542,0.1383,0.07787999999999999,-0.32,-0.95,-0.08,0.07,-0.14,0.14,28.35
