S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.03996,0.06957,0.06609,-0.028130000000000002,0.052079999999999994,-0.05,-0.99,0.14,-0.42,-2.59,0.0,29.0
-0.03582,0.06842999999999999,0.06493,-0.02599,0.046310000000000004,-0.05,-0.99,0.14,-0.63,-2.66,0.07,29.01
-0.03996,0.07071000000000001,0.07192,-0.033460000000000004,0.04172,-0.05,-0.99,0.14,-0.07,-3.15,0.56,29.02
-0.038919999999999996,0.06842999999999999,0.06609,-0.031330000000000004,0.04401,-0.05,-1.0,0.13,-0.56,-3.99,0.56,29.03
-0.04202,0.06957,0.07075,-0.03558,0.04401,-0.05,-0.99,0.13,-0.49,-3.99,0.84,29.04
-0.0451,0.05822000000000001,0.06609,-0.030260000000000002,0.04401,-0.06,-0.99,0.13,-0.28,-4.13,0.77,29.05
-0.04099,0.05935,0.0603,-0.031330000000000004,0.04977,-0.07,-0.99,0.13,-0.14,-3.36,0.84,29.060000000000002
-0.046130000000000004,0.05035,0.05685,-0.039830000000000004,0.04746,-0.07,-1.0,0.13,0.07,-3.08,0.7,29.07
-0.04407,0.06047999999999999,0.06146,-0.04088,0.03486,-0.06,-1.0,0.13,-0.35,-3.15,0.84,29.080000000000002
-0.04202,0.06387999999999999,0.05112,-0.04405,0.03258,-0.06,-0.99,0.14,-0.56,-3.64,0.49,29.09
-0.03478,0.05596,0.06262000000000001,-0.04405,0.03714,-0.07,-0.99,0.14,-0.42,-3.92,0.77,29.1
-0.04099,0.057089999999999995,0.05685,-0.04194,0.03943,-0.08,-0.99,0.13,0.0,-3.71,0.63,29.11
-0.04407,0.061610000000000005,0.05915,-0.048260000000000004,0.03943,-0.08,-1.0,0.13,-0.28,-3.15,0.63,29.12
-0.046130000000000004,0.05596,0.04997,-0.04616,0.02804,-0.08,-0.99,0.13,-0.49,-2.31,0.49,29.13
-0.046130000000000004,0.04811,0.04315,-0.05246,0.030310000000000004,-0.07,-0.99,0.13,-0.21,-2.17,0.42,29.14
-0.05022,0.05035,0.047689999999999996,-0.05246,0.031439999999999996,-0.06,-1.0,0.13,-0.35,-2.31,0.35,29.150000000000002
-0.04099,0.04811,0.0603,-0.04405,0.03714,-0.06,-1.0,0.13,-0.35,-2.8,0.49,29.16
-0.04202,0.05596,0.05455,-0.05246,0.03372,-0.06,-0.99,0.13,-0.42,-2.73,0.49,29.17
-0.05022,0.04923,0.0534,-0.045110000000000004,0.02804,-0.06,-0.99,0.13,-0.21,-3.15,0.49,29.18
-0.04407,0.05259,0.05112,-0.05246,0.02804,-0.06,-0.99,0.13,-0.21,-3.22,0.49,29.19
-0.04099,0.05484,0.05112,-0.0535,0.03372,-0.07,-0.99,0.13,-0.07,-2.8,0.63,29.2
-0.0492,0.04811,0.0534,-0.05036,0.03486,-0.07,-1.0,0.13,-0.42,-2.31,0.35,29.21
-0.04305,0.05147,0.04997,-0.05036,0.036000000000000004,-0.07,-0.99,0.13,-0.07,-2.03,0.56,29.22
-0.0451,0.04923,0.04315,-0.05246,0.02804,-0.06,-1.0,0.13,-0.28,-2.17,0.35,29.23
-0.04407,0.06047999999999999,0.05685,-0.04931,0.03486,-0.06,-0.99,0.13,-0.49,-2.45,0.42,29.240000000000002
-0.05022,0.04699,0.04883,-0.0535,0.03486,-0.07,-0.99,0.14,-0.21,-2.52,0.21,29.25
-0.0451,0.05035,0.04428,-0.051410000000000004,0.030310000000000004,-0.07,-0.99,0.14,-0.49,-2.8,0.28,29.26
-0.0492,0.04699,0.04428,-0.0535,0.03486,-0.07,-0.99,0.14,-0.49,-3.15,0.14,29.27
-0.04099,0.05147,0.04542,-0.04931,0.02125,-0.06,-0.99,0.13,-0.42,-3.22,0.28,29.28
-0.04818,0.05147,0.05455,-0.05246,0.02351,-0.06,-0.99,0.13,-0.35,-3.29,0.21,29.29
