S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08578999999999999,0.09763,0.35034,0.20511999999999997,0.12384,-0.18,-0.96,0.19,0.35,-1.33,0.98,28.2
0.08578999999999999,0.09955,0.3368,0.20115999999999998,0.12254000000000001,-0.17,-0.96,0.2,0.63,-1.96,1.33,28.21
0.08453,0.1002,0.34581,0.20248,0.11734000000000001,-0.18,-0.97,0.2,0.91,-2.59,1.47,28.22
0.08516,0.09827000000000001,0.3428,0.19852999999999998,0.11605,-0.18,-0.97,0.2,0.49,-2.52,1.4,28.23
0.08516,0.10213,0.34883000000000003,0.20115999999999998,0.11864000000000001,-0.19,-0.97,0.2,0.21,-2.52,1.4,28.240000000000002
0.08516,0.09955,0.34883000000000003,0.20645,0.11994,-0.19,-0.97,0.19,0.35,-2.31,1.33,28.25
0.08705,0.10084,0.35034,0.20645,0.11994,-0.2,-0.97,0.2,0.28,-1.89,0.98,28.26
0.08265,0.10149,0.34883000000000003,0.20645,0.12514,-0.19,-0.97,0.19,0.0,-1.54,0.98,28.27
0.08831,0.09955,0.3443,0.20776999999999998,0.11864000000000001,-0.19,-0.96,0.19,0.07,-1.68,1.05,28.28
0.08831,0.0938,0.3443,0.19852999999999998,0.10829000000000001,-0.18,-0.96,0.19,0.14,-2.17,1.26,28.29
0.09085,0.09955,0.3413,0.20511999999999997,0.10958,-0.18,-0.97,0.19,0.0,-2.59,1.05,28.3
0.08705,0.09827000000000001,0.3443,0.19327,0.11216,-0.18,-0.97,0.19,-0.07,-3.15,1.47,28.310000000000002
0.08831,0.09827000000000001,0.3428,0.20776999999999998,0.10958,-0.18,-0.97,0.19,0.0,-3.43,1.26,28.32
0.08642000000000001,0.09891,0.34731999999999996,0.20776999999999998,0.11734000000000001,-0.18,-0.97,0.2,-0.14,-3.78,1.47,28.330000000000002
0.08265,0.09763,0.3398,0.20511999999999997,0.12514,-0.19,-0.97,0.2,-0.14,-3.99,1.4,28.34
0.08516,0.10149,0.35186,0.2038,0.11994,-0.2,-0.97,0.19,0.0,-3.57,1.54,28.35
0.08265,0.09827000000000001,0.3398,0.20511999999999997,0.11734000000000001,-0.2,-0.97,0.19,-0.07,-2.8,1.19,28.36
0.08516,0.09827000000000001,0.3368,0.21308000000000002,0.11864000000000001,-0.2,-0.97,0.19,-0.07,-2.24,1.33,28.37
0.08516,0.09891,0.35034,0.19721,0.12124000000000001,-0.18,-0.97,0.2,-0.21,-2.03,1.12,28.38
0.08516,0.09443,0.34581,0.20248,0.11605,-0.17,-0.96,0.2,-0.21,-2.8,1.4,28.39
0.08265,0.10149,0.3368,0.20248,0.11864000000000001,-0.17,-0.97,0.2,0.0,-3.43,1.61,28.400000000000002
0.08578999999999999,0.09891,0.3443,0.20511999999999997,0.11734000000000001,-0.17,-0.97,0.2,-0.14,-4.41,1.96,28.41
0.08015,0.09443,0.33382,0.2038,0.11605,-0.18,-0.97,0.2,-0.56,-4.9,1.82,28.42
0.08516,0.09698999999999999,0.3398,0.20115999999999998,0.10829000000000001,-0.19,-0.97,0.2,-0.7,-4.83,1.75,28.43
0.08578999999999999,0.10084,0.3368,0.19721,0.11734000000000001,-0.2,-0.97,0.19,-0.56,-4.34,1.61,28.44
0.08327000000000001,0.09827000000000001,0.3428,0.20248,0.11216,-0.2,-0.96,0.19,-0.56,-4.27,1.68,28.45
0.08015,0.09955,0.3413,0.19852999999999998,0.11216,-0.2,-0.97,0.19,-0.56,-3.99,1.61,28.46
0.08202000000000001,0.0938,0.3368,0.1959,0.12254000000000001,-0.19,-0.97,0.18,-0.35,-3.29,1.26,28.47
0.0789,0.09763,0.3443,0.20115999999999998,0.11864000000000001,-0.19,-0.97,0.19,0.0,-2.52,1.12,28.48
0.08327000000000001,0.09316,0.32935,0.19721,0.11345999999999999,-0.19,-0.97,0.19,0.21,-2.24,1.19,28.490000000000002
0.08516,0.09763,0.3413,0.19852999999999998,0.11475,-0.19,-0.98,0.19,-0.07,-2.1,0.98,28.5
0.07952000000000001,0.09443,0.33382,0.2038,0.11864000000000001,-0.19,-0.98,0.2,-0.49,-1.61,0.42,28.51
0.08077000000000001,0.09571,0.33084,0.20248,0.107,-0.2,-0.96,0.2,-0.63,-0.91,0.42,28.52
0.0814,0.09635,0.3368,0.19721,0.11475,-0.19,-0.96,0.2,-0.14,-1.4,0.7,28.53
0.08015,0.09827000000000001,0.3368,0.20511999999999997,0.10958,-0.19,-0.96,0.2,0.35,-1.82,1.19,28.54
0.08578999999999999,0.09635,0.33233,0.20115999999999998,0.10829000000000001,-0.18,-0.97,0.2,0.07,-2.66,0.77,28.55
0.08077000000000001,0.09443,0.32935,0.19458,0.11216,-0.18,-0.97,0.19,-0.42,-2.73,0.84,28.560000000000002
0.08327000000000001,0.09763,0.3383,0.19327,0.11216,-0.18,-0.97,0.19,-0.35,-2.59,0.77,28.57
0.08516,0.09635,0.33531,0.20115999999999998,0.11087000000000001,-0.19,-0.97,0.19,-0.07,-2.52,0.84,28.580000000000002
0.07766,0.09316,0.32491,0.19852999999999998,0.11734000000000001,-0.19,-0.97,0.2,-0.35,-2.31,0.42,28.59
0.0839,0.0938,0.33382,0.19984000000000002,0.11994,-0.2,-0.96,0.19,-0.49,-1.68,0.42,28.6
0.07766,0.0881,0.32491,0.20645,0.12124000000000001,-0.19,-0.96,0.19,-0.21,-1.61,0.35,28.61
0.08202000000000001,0.09507,0.33531,0.19852999999999998,0.11345999999999999,-0.19,-0.96,0.19,0.35,-1.75,0.7,28.62
0.08327000000000001,0.09443,0.3398,0.20115999999999998,0.11345999999999999,-0.18,-0.97,0.19,0.21,-1.89,0.63,28.63
0.08015,0.09507,0.32787,0.19458,0.11734000000000001,-0.17,-0.97,0.19,0.0,-2.1,0.77,28.64
0.08516,0.09891,0.33233,0.20115999999999998,0.11216,-0.17,-0.97,0.19,0.28,-2.17,0.91,28.650000000000002
0.0814,0.09316,0.32491,0.2038,0.11216,-0.17,-0.97,0.2,0.35,-2.87,1.47,28.66
