S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.07297999999999999,-0.07196,-0.04347,-0.14392,-0.04349,-0.05,-0.99,0.14,0.14,-2.03,0.28,22.900000000000002
-0.06304,-0.066,-0.04347,-0.132,-0.04453,-0.05,-0.99,0.14,0.28,-2.1,0.35,22.91
-0.07001,-0.06799,-0.07103999999999999,-0.13598,-0.04245,-0.05,-0.99,0.14,0.0,-2.03,0.28,22.92
-0.07496,-0.07591,-0.07712000000000001,-0.15182,-0.03828,-0.05,-0.99,0.14,0.28,-1.68,0.35,22.93
-0.06803,-0.0769,-0.058820000000000004,-0.15379,-0.04245,-0.05,-0.99,0.14,0.35,-1.82,0.14,22.94
-0.07001,-0.07295,-0.06188,-0.14589000000000002,-0.04453,-0.05,-0.99,0.14,0.49,-1.89,0.28,22.95
-0.06702999999999999,-0.0769,-0.058820000000000004,-0.15379,-0.04349,-0.05,-1.0,0.14,0.35,-1.47,0.0,22.96
-0.06204,-0.06898,-0.028030000000000003,-0.13797,-0.04349,-0.05,-0.99,0.15,0.07,-1.89,0.07,22.97
-0.06504,-0.064,-0.04347,-0.12800999999999998,-0.04349,-0.05,-0.99,0.15,0.28,-1.89,0.07,22.98
-0.06204,-0.07196,-0.03112,-0.14392,-0.03723,-0.05,-0.99,0.15,0.49,-1.54,0.14,22.990000000000002
-0.071,-0.07196,-0.03731,-0.14392,-0.03932,-0.05,-0.99,0.15,0.14,-2.03,0.07,23.0
-0.071,-0.0769,-0.055760000000000004,-0.15379,-0.03932,-0.05,-0.99,0.16,0.14,-2.03,0.21,23.01
-0.06404,-0.06898,-0.04347,-0.13797,-0.04141,-0.06,-0.99,0.15,0.14,-1.89,0.14,23.02
-0.08086,-0.07787999999999999,-0.10132000000000001,-0.15575999999999998,-0.03828,-0.06,-0.99,0.15,0.0,-2.03,0.07,23.03
-0.06803,-0.06799,-0.03422,-0.13598,-0.040369999999999996,-0.05,-0.99,0.15,0.42,-1.75,0.28,23.04
-0.06604,-0.07097,-0.055760000000000004,-0.14193,-0.040369999999999996,-0.05,-1.0,0.16,0.0,-2.17,0.14,23.05
-0.07001,-0.07393999999999999,-0.040389999999999995,-0.14787,-0.03828,-0.05,-0.99,0.15,-0.49,-2.45,0.14,23.06
-0.06702999999999999,-0.064,-0.04962,-0.12800999999999998,-0.04765,-0.05,-0.99,0.15,0.07,-2.73,0.35,23.07
-0.06803,-0.07393999999999999,-0.058820000000000004,-0.14787,-0.03619,-0.05,-1.0,0.15,0.21,-2.8,0.21,23.080000000000002
-0.07297999999999999,-0.07196,-0.05269,-0.14392,-0.04349,-0.06,-1.0,0.15,-0.21,-2.8,0.14,23.09
-0.07397000000000001,-0.07097,-0.058820000000000004,-0.14193,-0.03723,-0.05,-1.0,0.14,-0.28,-2.24,0.07,23.1
-0.06902,-0.0769,-0.040389999999999995,-0.15379,-0.04245,-0.05,-0.99,0.14,-0.35,-1.89,-0.28,23.11
-0.07792,-0.08279,-0.04655,-0.16557,-0.03932,-0.05,-0.99,0.15,-0.21,-1.82,-0.14,23.12
-0.07297999999999999,-0.0769,-0.08016000000000001,-0.15379,-0.03828,-0.05,-0.99,0.15,0.0,-2.1,0.07,23.13
-0.071,-0.07393999999999999,-0.06188,-0.14787,-0.04453,-0.04,-0.99,0.15,-0.07,-2.52,0.21,23.14
-0.07297999999999999,-0.07492,-0.05269,-0.14985,-0.04141,-0.04,-0.99,0.15,-0.07,-2.45,0.14,23.150000000000002
-0.07297999999999999,-0.0769,-0.04655,-0.15379,-0.03828,-0.04,-0.99,0.14,-0.07,-2.45,0.35,23.16
-0.071,-0.07097,-0.03112,-0.14193,-0.04349,-0.05,-0.99,0.14,-0.07,-2.24,0.28,23.17
-0.06504,-0.07196,-0.00625,-0.14392,-0.04349,-0.05,-0.99,0.14,0.07,-2.31,0.42,23.18
-0.07297999999999999,-0.07393999999999999,-0.055760000000000004,-0.14787,-0.04453,-0.05,-0.99,0.14,0.07,-1.96,0.35,23.19
-0.07200000000000001,-0.07393999999999999,-0.03731,-0.14787,-0.04245,-0.05,-0.99,0.15,0.07,-1.75,0.21,23.2
-0.07595,-0.0769,-0.040389999999999995,-0.15379,-0.04453,-0.05,-0.99,0.15,0.07,-1.61,0.14,23.21
-0.07001,-0.07787999999999999,-0.03731,-0.15575999999999998,-0.03723,-0.05,-0.99,0.15,0.07,-1.54,0.07,23.22
-0.06702999999999999,-0.06,-0.05269,-0.12,-0.04453,-0.05,-0.99,0.15,0.07,-1.61,0.14,23.23
-0.071,-0.07295,-0.03731,-0.14589000000000002,-0.046610000000000006,-0.05,-0.99,0.15,-0.07,-2.31,0.14,23.240000000000002
-0.06702999999999999,-0.07393999999999999,-0.06188,-0.14787,-0.034089999999999995,-0.05,-0.99,0.15,0.14,-2.17,0.28,23.25
-0.07297999999999999,-0.07492,-0.03731,-0.14985,-0.04765,-0.05,-1.0,0.15,0.0,-2.24,0.07,23.26
-0.07297999999999999,-0.08864,-0.06494,-0.17728,-0.04349,-0.05,-0.99,0.15,-0.35,-2.59,0.0,23.27
-0.06504,-0.06898,-0.04347,-0.13797,-0.04765,-0.05,-0.99,0.15,-0.14,-1.96,0.0,23.28
-0.07792,-0.07492,-0.03731,-0.14985,-0.04349,-0.05,-0.99,0.15,-0.28,-1.96,0.07,23.29
-0.07397000000000001,-0.07196,-0.058820000000000004,-0.14392,-0.040369999999999996,-0.05,-0.99,0.15,-0.14,-2.17,0.07,23.3
-0.07001,-0.07393999999999999,-0.055760000000000004,-0.14787,-0.03723,-0.05,-0.99,0.15,0.07,-2.1,0.28,23.31
-0.07397000000000001,-0.07886,-0.08319,-0.15773,-0.04245,-0.05,-1.0,0.15,-0.42,-2.31,0.0,23.32
-0.0789,-0.07787999999999999,-0.06799,-0.15575999999999998,-0.03619,-0.05,-0.99,0.15,-0.7,-2.17,-0.07,23.330000000000002
-0.07297999999999999,-0.0769,-0.04962,-0.15379,-0.04765,-0.05,-0.99,0.15,-0.07,-1.75,-0.07,23.34
-0.07693,-0.06799,-0.04655,-0.13598,-0.04141,-0.04,-0.99,0.15,-0.28,-2.1,-0.14,23.35
-0.06702999999999999,-0.07295,-0.03422,-0.14589000000000002,-0.04349,-0.05,-0.99,0.15,-0.42,-2.59,-0.28,23.36
-0.071,-0.07295,-0.05269,-0.14589000000000002,-0.03932,-0.05,-0.99,0.15,-0.28,-2.38,-0.14,23.37
-0.06702999999999999,-0.0769,-0.028030000000000003,-0.15379,-0.04245,-0.06,-0.99,0.15,-0.35,-1.89,-0.07,23.38
-0.07200000000000001,-0.07492,-0.04962,-0.14985,-0.04349,-0.05,-0.99,0.15,-0.21,-1.68,-0.07,23.39
-0.07595,-0.07196,-0.06494,-0.14392,-0.04557,-0.05,-0.99,0.15,-0.14,-1.96,-0.14,23.400000000000002
-0.07987999999999999,-0.07886,-0.055760000000000004,-0.15773,-0.03723,-0.05,-0.99,0.15,-0.07,-1.4,-0.21,23.41
-0.07001,-0.064,-0.05269,-0.12800999999999998,-0.05385,-0.04,-0.99,0.14,-0.63,-1.75,-0.28,23.42
-0.08673,-0.07985,-0.07408,-0.15969,-0.03304,-0.04,-0.99,0.15,-0.42,-1.96,-0.14,23.43
-0.07200000000000001,-0.07393999999999999,-0.06188,-0.14787,-0.03932,-0.04,-0.99,0.15,0.0,-2.03,0.14,23.44
-0.071,-0.0769,-0.058820000000000004,-0.15379,-0.04453,-0.03,-0.99,0.15,-0.42,-2.73,0.07,23.45
-0.07595,-0.0769,-0.06799,-0.15379,-0.04245,-0.05,-0.99,0.15,-0.77,-2.94,0.07,23.46
-0.07693,-0.0769,-0.03112,-0.15379,-0.03514,-0.05,-0.99,0.15,-0.56,-2.52,-0.07,23.47
-0.07496,-0.06898,-0.06188,-0.13797,-0.03723,-0.06,-0.99,0.14,-0.14,-2.45,0.07,23.48
-0.07200000000000001,-0.07492,-0.03112,-0.14985,-0.03304,-0.06,-0.99,0.15,-0.35,-1.82,-0.21,23.490000000000002
-0.06604,-0.07295,-0.04347,-0.14589000000000002,-0.03304,-0.05,-0.99,0.15,-0.63,-1.96,-0.42,23.5
-0.06304,-0.06998,-0.04347,-0.13995,-0.03514,-0.05,-0.99,0.15,-0.56,-1.96,-0.21,23.51
-0.06404,-0.066,-0.03422,-0.132,-0.03932,-0.05,-0.99,0.15,-0.35,-1.89,-0.28,23.52
-0.07496,-0.07591,-0.08319,-0.15182,-0.03932,-0.05,-0.99,0.15,-0.35,-2.31,-0.21,23.53
-0.06902,-0.07097,-0.04962,-0.14193,-0.040369999999999996,-0.04,-0.99,0.15,-0.77,-2.17,-0.49,23.54
-0.06304,-0.07591,-0.05269,-0.15182,-0.03304,-0.04,-0.99,0.14,-0.7,-1.68,-0.49,23.55
-0.06902,-0.06998,-0.03112,-0.13995,-0.03723,-0.05,-0.99,0.14,-0.35,-1.19,-0.56,23.56
-0.06702999999999999,-0.0769,-0.03422,-0.15379,-0.03514,-0.04,-0.99,0.15,-0.42,-0.91,-0.56,23.57
-0.07001,-0.06898,-0.01872,-0.13797,-0.04453,-0.03,-0.99,0.15,-0.42,-1.26,-0.42,23.580000000000002
-0.071,-0.0769,-0.03731,-0.15379,-0.034089999999999995,-0.03,-0.99,0.15,-0.42,-1.4,-0.21,23.59
-0.07200000000000001,-0.06799,-0.03422,-0.13598,-0.03932,-0.03,-0.99,0.14,-0.21,-1.19,-0.28,23.6
-0.07496,-0.07886,-0.04347,-0.15773,-0.03304,-0.03,-1.0,0.14,0.0,-1.89,0.21,23.61
-0.06702999999999999,-0.07196,-0.02493,-0.14392,-0.04141,-0.03,-1.0,0.14,-0.49,-2.87,0.28,23.62
-0.06604,-0.064,-0.00625,-0.12800999999999998,-0.03828,-0.04,-0.99,0.14,-0.63,-2.24,0.14,23.63
-0.06803,-0.08474,-0.03422,-0.16948,-0.04349,-0.05,-0.99,0.14,-0.21,-1.47,0.14,23.64
-0.07001,-0.07295,-0.04962,-0.14589000000000002,-0.040369999999999996,-0.05,-0.99,0.14,0.07,-1.47,0.14,23.650000000000002
-0.07693,-0.08474,-0.05269,-0.16948,-0.03514,-0.05,-1.0,0.14,-0.21,-1.12,0.21,23.66
-0.07200000000000001,-0.08083,-0.06799,-0.16165,-0.040369999999999996,-0.03,-0.99,0.15,-0.14,-1.12,0.28,23.67
-0.06702999999999999,-0.07393999999999999,-0.03422,-0.14787,-0.04765,-0.03,-0.99,0.15,0.07,-1.89,0.35,23.68
-0.071,-0.08083,-0.055760000000000004,-0.16165,-0.03932,-0.03,-0.99,0.15,-0.07,-2.66,0.63,23.69
-0.0789,-0.07492,-0.04347,-0.14985,-0.034089999999999995,-0.04,-0.99,0.15,-0.28,-2.73,0.63,23.7
-0.071,-0.07492,-0.06494,-0.14985,-0.04765,-0.04,-0.99,0.15,-0.21,-2.52,0.63,23.71
-0.071,-0.07196,-0.05269,-0.14392,-0.03932,-0.05,-0.99,0.14,-0.14,-2.17,0.7,23.72
-0.06803,-0.07295,-0.03422,-0.14589000000000002,-0.04245,-0.05,-0.99,0.14,0.0,-2.03,0.56,23.73
-0.071,-0.08083,-0.03422,-0.16165,-0.03932,-0.05,-0.99,0.14,0.0,-1.82,0.42,23.740000000000002
-0.07397000000000001,-0.07196,-0.058820000000000004,-0.14392,-0.04141,-0.05,-0.99,0.14,0.0,-1.33,0.49,23.75
-0.07496,-0.08474,-0.07103999999999999,-0.16948,-0.03828,-0.04,-0.99,0.14,-0.14,-1.05,0.35,23.76
-0.07297999999999999,-0.08083,-0.058820000000000004,-0.16165,-0.04349,-0.04,-0.99,0.15,0.21,-1.4,0.63,23.77
