S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.10622000000000001,-0.27401,-0.33747,-0.29882,-0.11692000000000001,-0.07,-1.0,0.14,-0.28,-1.89,0.49,46.1
-0.11432,-0.25916999999999996,-0.32474000000000003,-0.30065,-0.11692000000000001,-0.07,-1.0,0.14,-0.56,-1.89,0.21,46.11
-0.10216,-0.27401,-0.34469,-0.30065,-0.12503,-0.07,-0.99,0.14,-0.49,-1.75,0.21,46.12
-0.10216,-0.2777,-0.33928,-0.30614,-0.11082,-0.06,-0.99,0.14,-0.49,-1.89,0.0,46.13
-0.10419,-0.27401,-0.35546,-0.29515,-0.12503,-0.06,-0.99,0.14,-0.56,-1.89,0.14,46.14
-0.1123,-0.27216,-0.35367,-0.29515,-0.13513,-0.07,-0.99,0.14,-0.14,-1.96,0.28,46.15
-0.1123,-0.27216,-0.3626,-0.31526,-0.12097999999999999,-0.07,-0.99,0.14,-0.28,-1.89,0.21,46.160000000000004
-0.1123,-0.27955,-0.34469,-0.30979,-0.12705,-0.07,-0.99,0.14,-0.56,-2.24,0.35,46.17
-0.13244,-0.27586,-0.34829,-0.30614,-0.11082,-0.07,-0.99,0.14,-0.49,-2.24,0.07,46.18
-0.11432,-0.26289,-0.33928,-0.29882,-0.12907000000000002,-0.07,-0.99,0.14,-0.63,-2.03,0.21,46.19
-0.11432,-0.28139000000000003,-0.33747,-0.29882,-0.12097999999999999,-0.06,-0.99,0.14,-0.77,-2.03,0.14,46.2
-0.09401,-0.27401,-0.34469,-0.29515,-0.12705,-0.07,-0.99,0.14,-0.91,-2.17,0.21,46.21
-0.10825,-0.27216,-0.34469,-0.30065,-0.13714,-0.07,-0.99,0.14,-0.7,-2.03,0.14,46.22
-0.09401,-0.26475,-0.35367,-0.31162,-0.12907000000000002,-0.07,-0.99,0.14,-0.77,-1.61,-0.14,46.230000000000004
-0.11432,-0.27401,-0.35009,-0.30979,-0.13310999999999998,-0.07,-0.99,0.14,-0.91,-1.61,0.0,46.24
-0.10622000000000001,-0.26475,-0.35546,-0.30614,-0.12705,-0.07,-0.99,0.14,-0.63,-1.47,-0.07,46.25
-0.11432,-0.2777,-0.35188,-0.29147,-0.11692000000000001,-0.06,-0.99,0.14,-0.7,-1.75,-0.07,46.26
-0.11027999999999999,-0.27401,-0.33384,-0.28223000000000004,-0.11285,-0.06,-1.0,0.14,-0.49,-1.33,-0.28,46.27
-0.10012,-0.25544,-0.33747,-0.30430999999999997,-0.13310999999999998,-0.07,-0.99,0.14,-0.7,-1.82,-0.14,46.28
-0.11634000000000001,-0.27401,-0.34469,-0.30796999999999997,-0.12503,-0.06,-0.99,0.14,-0.63,-2.17,0.14,46.29
-0.1123,-0.28139000000000003,-0.34469,-0.29882,-0.11489,-0.06,-0.99,0.14,-0.56,-2.24,0.07,46.300000000000004
-0.11027999999999999,-0.27216,-0.34108,-0.30796999999999997,-0.12503,-0.07,-0.99,0.14,-0.7,-1.96,0.14,46.31
-0.10622000000000001,-0.2777,-0.34108,-0.29882,-0.11692000000000001,-0.06,-0.99,0.14,-0.84,-2.73,-0.07,46.32
-0.10622000000000001,-0.26289,-0.34289000000000003,-0.29882,-0.12503,-0.06,-0.99,0.14,-0.98,-2.45,0.14,46.33
-0.12843,-0.2777,-0.34289000000000003,-0.30796999999999997,-0.12503,-0.06,-0.99,0.14,-0.7,-2.17,-0.07,46.34
-0.09196,-0.27401,-0.34108,-0.29698,-0.11895,-0.06,-0.99,0.13,-0.84,-2.52,0.07,46.35
-0.10419,-0.27031,-0.32474000000000003,-0.31526,-0.12907000000000002,-0.06,-0.99,0.13,-0.98,-2.38,0.0,46.36
-0.11835999999999999,-0.2777,-0.35546,-0.30979,-0.12301,-0.06,-0.99,0.14,-0.7,-2.17,-0.07,46.37
-0.11432,-0.26289,-0.32839,-0.29698,-0.12097999999999999,-0.06,-0.99,0.14,-0.77,-2.1,0.07,46.38
-0.11027999999999999,-0.27216,-0.34829,-0.30065,-0.12907000000000002,-0.06,-0.99,0.14,-0.98,-2.24,0.07,46.39
-0.1123,-0.26475,-0.34829,-0.30430999999999997,-0.12503,-0.06,-0.99,0.13,-0.91,-2.17,0.28,46.4
-0.10216,-0.26846,-0.35188,-0.29515,-0.11692000000000001,-0.05,-0.99,0.14,-0.91,-2.17,0.07,46.410000000000004
-0.1123,-0.26289,-0.34469,-0.31162,-0.12503,-0.06,-0.99,0.14,-0.77,-2.52,0.49,46.42
-0.09401,-0.27031,-0.34289000000000003,-0.29331,-0.12097999999999999,-0.06,-0.99,0.14,-0.7,-2.52,0.56,46.43
-0.10012,-0.27401,-0.33747,-0.30248,-0.11895,-0.06,-0.99,0.14,-0.56,-2.8,0.91,46.44
-0.12038,-0.26661,-0.34829,-0.29882,-0.14115999999999998,-0.06,-0.99,0.14,-0.35,-2.87,0.84,46.45
-0.1123,-0.26846,-0.34829,-0.29331,-0.11285,-0.06,-0.99,0.13,-0.63,-2.52,0.7,46.46
-0.11634000000000001,-0.27586,-0.34829,-0.30979,-0.12907000000000002,-0.06,-0.99,0.14,-0.56,-2.38,0.63,46.47
-0.10012,-0.26846,-0.34469,-0.29331,-0.12097999999999999,-0.06,-0.99,0.14,-0.49,-2.66,0.77,46.480000000000004
-0.1123,-0.27031,-0.33203,-0.30430999999999997,-0.12097999999999999,-0.06,-0.99,0.13,-0.49,-2.59,0.77,46.49
-0.10622000000000001,-0.28139000000000003,-0.34289000000000003,-0.30796999999999997,-0.12503,-0.06,-0.99,0.14,-0.49,-2.52,0.56,46.5
-0.11027999999999999,-0.28139000000000003,-0.34289000000000003,-0.29882,-0.12503,-0.06,-0.99,0.13,-0.63,-2.59,0.63,46.51
-0.10216,-0.27401,-0.33928,-0.30796999999999997,-0.11895,-0.06,-0.99,0.14,-0.49,-2.45,0.56,46.52
-0.1123,-0.27031,-0.33928,-0.29882,-0.12503,-0.06,-0.99,0.13,-0.49,-2.52,0.63,46.53
-0.11432,-0.27216,-0.34649,-0.29698,-0.12097999999999999,-0.06,-0.99,0.14,-0.63,-2.59,0.7,46.54
-0.11634000000000001,-0.27401,-0.34469,-0.30065,-0.12907000000000002,-0.06,-0.99,0.13,-0.56,-2.38,0.7,46.550000000000004
-0.09605,-0.26289,-0.34829,-0.31708000000000003,-0.14115999999999998,-0.06,-0.99,0.13,-0.63,-2.59,0.84,46.56
-0.12843,-0.27586,-0.35009,-0.29882,-0.11895,-0.06,-0.99,0.13,-0.63,-2.59,0.56,46.57
-0.12440999999999999,-0.2777,-0.35903,-0.30796999999999997,-0.12097999999999999,-0.06,-0.99,0.13,-0.7,-2.52,0.7,46.58
-0.11027999999999999,-0.27216,-0.33747,-0.31344,-0.11692000000000001,-0.06,-0.99,0.13,-0.49,-2.52,0.63,46.59
-0.11027999999999999,-0.26661,-0.34289000000000003,-0.29882,-0.12705,-0.06,-0.99,0.13,-0.49,-2.59,0.77,46.6
-0.09809,-0.27216,-0.34649,-0.30248,-0.13714,-0.06,-0.99,0.13,-0.49,-2.59,0.91,46.61
-0.11432,-0.27031,-0.34289000000000003,-0.30614,-0.13109,-0.06,-0.99,0.14,-0.28,-2.73,1.12,46.62
-0.12239000000000001,-0.27216,-0.3697,-0.30248,-0.12503,-0.06,-0.99,0.13,-0.35,-2.52,0.91,46.63
-0.11432,-0.26475,-0.35546,-0.31526,-0.12705,-0.06,-0.99,0.13,-0.42,-2.59,0.84,46.64
-0.10012,-0.27216,-0.34829,-0.29882,-0.12907000000000002,-0.06,-0.99,0.13,-0.28,-2.59,0.91,46.65
-0.11432,-0.28139000000000003,-0.35725,-0.31344,-0.13109,-0.06,-0.99,0.13,-0.42,-2.45,0.84,46.660000000000004
-0.11634000000000001,-0.28874,-0.34469,-0.31889,-0.12097999999999999,-0.06,-0.99,0.13,-0.42,-2.45,0.91,46.67
-0.1123,-0.28323000000000004,-0.34829,-0.29515,-0.12301,-0.06,-0.99,0.13,-0.42,-2.38,0.91,46.68
-0.11634000000000001,-0.28507,-0.3626,-0.31708000000000003,-0.12503,-0.06,-0.99,0.13,-0.21,-2.1,0.84,46.69
-0.11027999999999999,-0.28507,-0.35546,-0.30065,-0.13109,-0.06,-0.99,0.13,-0.28,-1.82,0.98,46.7
-0.10216,-0.27216,-0.33928,-0.31344,-0.12705,-0.06,-0.99,0.13,-0.21,-2.24,0.98,46.71
-0.11634000000000001,-0.27586,-0.33928,-0.31162,-0.12907000000000002,-0.06,-0.99,0.13,-0.07,-2.45,1.26,46.72
-0.1123,-0.27955,-0.34649,-0.31708000000000003,-0.12907000000000002,-0.06,-0.99,0.13,0.0,-2.52,1.12,46.730000000000004
-0.10216,-0.26475,-0.3697,-0.31162,-0.13714,-0.06,-0.99,0.13,-0.21,-2.52,0.98,46.74
-0.10216,-0.27401,-0.34649,-0.31162,-0.12705,-0.07,-0.99,0.13,-0.07,-2.8,1.05,46.75
-0.12239000000000001,-0.2924,-0.3626,-0.29147,-0.12301,-0.06,-0.99,0.13,0.0,-2.66,1.05,46.76
-0.13244,-0.28874,-0.36082,-0.30614,-0.13714,-0.06,-0.99,0.13,-0.21,-2.66,1.12,46.77
-0.10419,-0.26846,-0.35188,-0.32071,-0.13915,-0.06,-0.99,0.13,-0.14,-2.59,0.77,46.78
-0.1123,-0.26475,-0.34469,-0.30248,-0.11692000000000001,-0.06,-0.99,0.13,0.0,-2.66,1.12,46.79
-0.1123,-0.27401,-0.35367,-0.31526,-0.12503,-0.07,-0.99,0.13,-0.07,-2.59,0.84,46.800000000000004
-0.11432,-0.27216,-0.36082,-0.31162,-0.11895,-0.07,-0.99,0.13,-0.14,-2.59,0.98,46.81
-0.12038,-0.27401,-0.34649,-0.31344,-0.12705,-0.06,-0.99,0.13,-0.14,-2.52,0.91,46.82
-0.12843,-0.28323000000000004,-0.35009,-0.30796999999999997,-0.13109,-0.06,-0.99,0.13,0.0,-2.45,0.77,46.83
-0.11432,-0.27955,-0.34829,-0.30430999999999997,-0.12301,-0.06,-0.99,0.13,0.0,-2.52,0.98,46.84
