S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.03374,0.16363,0.15875,0.02769,0.13566,-0.05,-1.0,0.13,-0.07,-2.73,0.63,28.2
0.03263,0.16239,0.1626,0.02657,0.13319,-0.04,-0.99,0.13,-0.14,-2.87,0.63,28.21
0.03374,0.16239,0.15365,0.01876,0.12215999999999999,-0.04,-1.0,0.13,0.21,-3.08,0.77,28.22
0.03706,0.16612000000000002,0.16646,0.0221,0.13319,-0.04,-1.0,0.12,-0.21,-2.73,0.77,28.23
0.02822,0.16487000000000002,0.14857,0.02545,0.13319,-0.04,-0.99,0.12,-0.14,-2.66,0.49,28.240000000000002
0.034839999999999996,0.1562,0.15365,0.020980000000000002,0.13813,-0.05,-1.0,0.12,0.28,-2.45,0.77,28.25
0.02274,0.14882,0.1511,0.029930000000000002,0.13689,-0.04,-1.0,0.12,-0.14,-2.52,0.56,28.26
0.02383,0.15127000000000002,0.14983,0.020980000000000002,0.13319,-0.04,-0.99,0.13,-0.07,-2.45,0.7,28.27
0.03374,0.15374000000000002,0.15365,0.02545,0.12215999999999999,-0.04,-1.0,0.13,0.21,-2.59,0.56,28.28
0.034839999999999996,0.16487000000000002,0.1562,0.02769,0.13319,-0.04,-1.0,0.13,-0.14,-2.24,0.63,28.29
0.030430000000000002,0.1562,0.14857,0.028810000000000002,0.13072999999999999,-0.04,-0.99,0.13,0.21,-2.1,0.77,28.3
0.034839999999999996,0.14882,0.14857,0.01653,0.13813,-0.04,-1.0,0.13,0.07,-2.38,0.63,28.310000000000002
0.030430000000000002,0.15374000000000002,0.14857,0.02769,0.12828,-0.04,-0.99,0.13,0.0,-2.59,0.7,28.32
0.02822,0.15374000000000002,0.14857,0.01764,0.1295,-0.04,-1.0,0.13,0.28,-2.66,0.84,28.330000000000002
0.040389999999999995,0.15867,0.14983,0.01653,0.13319,-0.05,-1.0,0.13,-0.14,-2.52,0.63,28.34
0.030430000000000002,0.16115,0.15365,0.01653,0.13319,-0.05,-0.99,0.13,0.14,-2.31,0.7,28.35
0.03928,0.16487000000000002,0.16132,0.020980000000000002,0.12583,-0.04,-1.0,0.13,0.0,-2.1,0.63,28.36
0.034839999999999996,0.15991,0.15237,0.01542,0.12337999999999999,-0.03,-0.99,0.12,0.07,-2.1,0.77,28.37
