S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.10825,-0.27031,-0.3697,-0.30065,-0.11285,-0.08,-0.99,0.15,0.0,-1.33,-0.14,5.5
-0.09605,-0.26103000000000004,-0.35009,-0.30248,-0.12301,-0.08,-0.99,0.15,-0.21,-1.19,-0.21,5.51
-0.11432,-0.25916999999999996,-0.35367,-0.28593,-0.11285,-0.08,-0.99,0.15,-0.21,-1.26,-0.42,5.5200000000000005
-0.12038,-0.25544,-0.36082,-0.30430999999999997,-0.11895,-0.08,-0.99,0.15,-0.28,-1.12,-0.49,5.53
-0.13043,-0.27401,-0.37146999999999997,-0.31526,-0.11285,-0.08,-0.99,0.16,-0.21,-0.77,-0.77,5.54
-0.09401,-0.26475,-0.3626,-0.29515,-0.12097999999999999,-0.08,-1.0,0.16,-0.42,-0.91,-0.77,5.55
-0.11835999999999999,-0.26289,-0.35009,-0.30248,-0.10265,-0.07,-1.0,0.16,-0.63,-0.63,-0.7,5.5600000000000005
-0.09401,-0.25731,-0.37146999999999997,-0.28223000000000004,-0.11489,-0.06,-0.99,0.17,-0.91,-1.19,-1.05,5.57
-0.11432,-0.2517,-0.35367,-0.30796999999999997,-0.12097999999999999,-0.06,-0.99,0.17,-1.12,-1.82,-1.19,5.58
-0.10216,-0.2517,-0.36615,-0.29698,-0.12503,-0.06,-0.99,0.17,-1.19,-2.8,-1.33,5.59
-0.09401,-0.2517,-0.35367,-0.29515,-0.10265,-0.07,-0.98,0.17,-1.19,-3.71,-1.19,5.6000000000000005
-0.11432,-0.24983000000000002,-0.36438000000000004,-0.30065,-0.10878,-0.08,-0.98,0.16,-1.05,-4.34,-1.19,5.61
-0.08582000000000001,-0.23290999999999998,-0.35546,-0.29698,-0.13310999999999998,-0.09,-0.99,0.15,-0.84,-4.83,-0.84,5.62
-0.09809,-0.24045,-0.34829,-0.26924000000000003,-0.11285,-0.09,-0.99,0.15,-1.12,-4.83,-1.47,5.63
-0.11027999999999999,-0.25356999999999996,-0.35546,-0.28593,-0.10878,-0.1,-0.99,0.15,-1.4,-4.34,-1.82,5.64
-0.1123,-0.24609,-0.34649,-0.28593,-0.11285,-0.1,-0.99,0.15,-1.68,-4.06,-2.31,5.65
-0.09401,-0.22912,-0.34469,-0.26924000000000003,-0.11489,-0.1,-0.99,0.15,-1.89,-3.71,-2.73,5.66
-0.10419,-0.22723000000000002,-0.34649,-0.26737,-0.11692000000000001,-0.1,-0.99,0.15,-1.96,-3.57,-3.08,5.67
-0.1123,-0.22912,-0.34108,-0.26177,-0.12097999999999999,-0.1,-0.99,0.15,-1.82,-3.22,-3.43,5.68
-0.09605,-0.22344,-0.34289000000000003,-0.25801999999999997,-0.10674000000000002,-0.09,-0.99,0.15,-1.89,-3.64,-3.64,5.69
-0.07966000000000001,-0.21201,-0.33384,-0.2711,-0.11082,-0.1,-0.99,0.15,-2.24,-3.78,-4.48,5.7
-0.09605,-0.21581999999999998,-0.34469,-0.25051,-0.08002999999999999,-0.1,-0.99,0.15,-2.38,-3.92,-4.83,5.71
-0.09401,-0.21201,-0.35009,-0.25615,-0.06967000000000001,-0.1,-0.99,0.15,-2.59,-3.99,-5.32,5.72
-0.07554,-0.19858,-0.32291,-0.25051,-0.06551,-0.1,-0.99,0.15,-2.59,-4.06,-5.74,5.73
-0.07347999999999999,-0.18118,-0.32656,-0.24297,-0.06967000000000001,-0.1,-0.99,0.15,-2.31,-3.92,-6.02,5.74
-0.061070000000000006,-0.18894,-0.31558,-0.25051,-0.06343,-0.1,-1.0,0.15,-2.45,-4.06,-6.72,5.75
-0.05899,-0.1734,-0.31005,-0.24108000000000002,-0.05089,-0.1,-0.99,0.15,-2.94,-3.85,-7.35,5.76
-0.04021,-0.17535,-0.31005,-0.24486,-0.0467,-0.1,-0.99,0.14,-3.01,-2.8,-8.12,5.7700000000000005
-0.036019999999999996,-0.17924,-0.33021,-0.23729,-0.0425,-0.1,-0.99,0.15,-3.01,-2.45,-8.47,5.78
-0.029710000000000004,-0.1597,-0.32108000000000003,-0.24108000000000002,-0.03195,-0.1,-1.0,0.15,-3.43,-2.03,-9.31,5.79
-0.036019999999999996,-0.1597,-0.32656,-0.22208000000000003,-0.0446,-0.1,-0.99,0.15,-3.64,-1.75,-10.29,5.8
-0.03812,-0.19858,-0.31925,-0.20096,-0.00214,-0.1,-0.99,0.16,-3.92,-1.75,-10.85,5.8100000000000005
-0.01278,-0.14390999999999998,-0.34108,-0.21825999999999998,-0.02135,-0.1,-0.99,0.15,-3.85,-1.96,-11.69,5.82
-0.09605,-0.23101999999999998,-0.41844,-0.25615,-0.0821,-0.11,-0.99,0.16,-3.92,-1.75,-12.67,5.83
-0.1603,-0.28874,-0.45726000000000006,-0.27482,-0.13714,-0.11,-0.99,0.15,-4.06,-1.75,-13.58,5.84
-0.16819,-0.29605,-0.46721,-0.28593,-0.17305,-0.1,-1.0,0.15,-4.13,-1.82,-13.79,5.8500000000000005
-0.15832000000000002,-0.29605,-0.46886000000000005,-0.25427,-0.15915,-0.11,-0.99,0.15,-4.9,-1.82,-15.61,5.86
-0.17604,-0.29423,-0.48036999999999996,-0.24486,-0.18488,-0.12,-0.98,0.15,-5.67,-2.1,-16.73,5.87
-0.20717,-0.34291,-0.52546,-0.25801999999999997,-0.21804,-0.13,-0.98,0.15,-5.74,-2.73,-17.71,5.88
-0.20717,-0.33578,-0.52387,-0.24297,-0.2161,-0.15,-0.98,0.16,-5.32,-1.96,-18.9,5.89
-0.19555999999999998,-0.33578,-0.5365,-0.22399000000000002,-0.21416999999999997,-0.15,-1.0,0.16,-6.37,-1.54,-21.77,5.9
-0.17212,-0.33041,-0.51751,-0.20867,-0.21223000000000003,-0.15,-0.99,0.15,-7.63,-1.75,-23.59,5.91
-0.17800000000000002,-0.31783,-0.52546,-0.22589,-0.22962,-0.15,-0.98,0.15,-7.84,-1.4,-24.43,5.92
-0.17407999999999998,-0.35001,-0.54277,-0.21059,-0.2161,-0.15,-0.98,0.15,-7.42,-1.68,-25.06,5.93
-0.18777,-0.34647,-0.5365,-0.19902999999999998,-0.21416999999999997,-0.12,-0.98,0.15,-7.35,-2.66,-26.53,5.94
-0.17015,-0.33757,-0.5302,-0.1757,-0.21223000000000003,-0.12,-0.96,0.14,-7.91,-1.54,-30.24,5.95
-0.18192,-0.34469,-0.5365,-0.19516,-0.21998,-0.1,-0.97,0.14,-6.58,2.59,-32.06,5.96
-0.19167,-0.33935,-0.50952,-0.17961,-0.21804,-0.05,-1.01,0.14,-6.72,-2.45,-30.94,5.97
-0.18972,-0.33578,-0.51751,-0.18545999999999999,-0.23922,-0.06,-0.99,0.15,-9.66,-9.73,-32.76,5.98
-0.19361,-0.33757,-0.49501999999999996,-0.15802,-0.23154,-0.11,-0.96,0.12,-8.19,-2.66,-37.24,5.99
-0.16819,-0.30334,-0.46224,-0.1362,-0.21223000000000003,-0.06,-0.97,0.09,-6.93,0.63,-36.54,6.0
-0.14044,-0.2924,-0.43882,-0.12017,-0.1986,0.0,-1.0,0.1,-7.49,-1.89,-34.65,6.01
