S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.023219999999999998,0.05939,-0.07103999999999999,0.11878,0.0,-0.12,-1.01,0.16,-0.21,0.42,-1.05,17.1
-0.0305,-0.01167,-0.08925,-0.02334,0.00869,-0.12,-1.0,0.16,-1.54,1.47,-1.54,17.11
-0.027389999999999998,-0.00213,-0.06799,-0.00426,0.0076,-0.1,-0.98,0.19,-1.33,1.47,-1.4,17.12
-0.0305,-0.010620000000000001,-0.06799,-0.021230000000000002,0.006509999999999999,-0.07,-0.98,0.2,-0.56,0.91,-1.61,17.13
-0.035660000000000004,-0.010620000000000001,-0.07712000000000001,-0.021230000000000002,0.00108,-0.06,-0.99,0.19,-1.4,0.49,-2.03,17.14
-0.01695,0.00642,-0.040389999999999995,0.01285,-0.00539,-0.06,-0.98,0.19,-1.89,-0.7,-1.96,17.150000000000002
-0.027389999999999998,-0.009559999999999999,-0.08319,-0.019119999999999998,0.00869,-0.05,-0.98,0.19,-1.61,-1.4,-1.61,17.16
-0.02531,-0.009559999999999999,-0.07408,-0.019119999999999998,0.0076,-0.05,-0.98,0.18,-1.61,-3.08,-1.61,17.17
-0.02635,-0.00426,-0.04347,-0.00852,0.00433,-0.05,-0.99,0.16,-1.82,-3.99,-1.33,17.18
-0.03153,-0.01167,-0.06188,-0.02334,-0.00216,-0.06,-0.99,0.15,-1.89,-3.85,-1.26,17.19
-0.03153,-0.00213,-0.06188,-0.00426,0.00433,-0.06,-0.99,0.15,-2.03,-3.5,-1.47,17.2
-0.02427,-0.00426,-0.06494,-0.00852,0.006509999999999999,-0.06,-0.98,0.15,-1.68,-2.45,-1.33,17.21
-0.02635,-0.00107,-0.04347,-0.00213,0.006509999999999999,-0.05,-0.99,0.15,-1.61,-2.17,-1.4,17.22
-0.02531,0.00214,-0.03422,0.00427,0.00978,-0.05,-0.99,0.16,-1.47,-1.82,-1.33,17.23
-0.02531,-0.00426,-0.04347,-0.00852,0.00433,-0.04,-0.99,0.16,-1.33,-1.96,-1.26,17.240000000000002
-0.023219999999999998,0.00642,-0.03731,0.01285,0.00869,-0.04,-0.99,0.16,-1.33,-2.38,-0.91,17.25
-0.022180000000000002,-0.00426,-0.03731,-0.00852,-0.00108,-0.03,-0.99,0.16,-0.91,-2.73,-0.56,17.26
-0.029460000000000004,-0.00213,-0.055760000000000004,-0.00426,0.01087,-0.03,-0.99,0.15,-1.05,-2.94,-0.21,17.27
-0.02531,-0.00744,-0.06494,-0.01489,0.0076,-0.04,-0.99,0.15,-1.33,-2.87,-0.28,17.28
-0.02427,-0.00213,-0.058820000000000004,-0.00426,0.00217,-0.04,-0.98,0.15,-0.84,-2.45,0.21,17.29
-0.028419999999999997,-0.00744,-0.055760000000000004,-0.01489,0.00978,-0.04,-0.99,0.15,-0.7,-2.31,0.14,17.3
-0.029460000000000004,-0.00426,-0.055760000000000004,-0.00852,0.01305,-0.04,-0.99,0.15,-0.56,-2.1,0.7,17.31
-0.0305,-0.01167,-0.08319,-0.02334,0.00433,-0.04,-0.99,0.16,-0.35,-1.61,0.7,17.32
-0.0336,-0.01272,-0.055760000000000004,-0.02545,0.00869,-0.04,-0.99,0.16,-0.42,-1.75,1.05,17.330000000000002
-0.02009,-0.00107,-0.055760000000000004,-0.00213,-0.00108,-0.03,-0.99,0.16,-0.42,-1.96,1.05,17.34
-0.027389999999999998,-0.010620000000000001,-0.05269,-0.021230000000000002,0.01305,-0.04,-0.99,0.16,-0.21,-2.03,1.47,17.35
-0.03153,-0.01167,-0.03731,-0.02334,0.00542,-0.03,-0.99,0.16,-0.21,-2.87,1.82,17.36
-0.03463,-0.014830000000000001,-0.06188,-0.029660000000000002,-0.00108,-0.04,-0.99,0.15,-0.42,-3.15,2.03,17.37
-0.03153,-0.01798,-0.07408,-0.03595,0.0076,-0.04,-0.99,0.16,-0.07,-3.08,2.24,17.38
-0.032560000000000006,-0.01798,-0.08319,-0.03595,0.00108,-0.04,-1.0,0.16,0.14,-3.78,2.52,17.39
-0.02635,-0.014830000000000001,-0.07103999999999999,-0.029660000000000002,0.00217,-0.04,-0.99,0.16,-0.14,-4.34,2.66,17.400000000000002
-0.035660000000000004,-0.015880000000000002,-0.08016000000000001,-0.031760000000000004,0.00542,-0.05,-0.99,0.16,-0.28,-3.5,2.52,17.41
-0.028419999999999997,-0.010620000000000001,-0.07712000000000001,-0.021230000000000002,0.00108,-0.05,-0.98,0.16,-0.07,-3.92,2.87,17.42
-0.029460000000000004,-0.020069999999999998,-0.08319,-0.040139999999999995,0.00325,-0.05,-0.98,0.16,0.42,-3.78,2.87,17.43
-0.02635,-0.014830000000000001,-0.058820000000000004,-0.029660000000000002,0.0,-0.06,-0.99,0.16,0.28,-3.29,2.8,17.44
-0.023219999999999998,-0.00426,-0.07103999999999999,-0.00852,-0.00969,-0.06,-0.99,0.16,0.07,-3.36,2.73,17.45
-0.0336,-0.0284,-0.10432999999999999,-0.0568,0.00433,-0.06,-0.99,0.16,0.21,-3.36,2.8,17.46
-0.029460000000000004,-0.015880000000000002,-0.10432999999999999,-0.031760000000000004,-0.00539,-0.06,-0.99,0.16,0.21,-2.94,2.73,17.47
-0.029460000000000004,-0.02216,-0.06799,-0.04432,-0.00216,-0.06,-0.99,0.16,0.07,-2.94,2.59,17.48
-0.03463,-0.01798,-0.08016000000000001,-0.03595,-0.00539,-0.06,-0.99,0.16,0.07,-3.01,2.38,17.490000000000002
-0.03874,-0.02112,-0.07712000000000001,-0.042230000000000004,-0.00108,-0.07,-0.99,0.16,0.14,-2.59,2.52,17.5
-0.0336,-0.020069999999999998,-0.08016000000000001,-0.040139999999999995,-0.00108,-0.06,-0.99,0.16,0.21,-2.8,2.31,17.51
-0.0336,-0.01902,-0.08622,-0.03805,-0.00324,-0.06,-0.99,0.16,-0.07,-3.29,2.31,17.52
-0.0336,-0.0232,-0.09529,-0.0464,-0.00755,-0.06,-0.99,0.16,-0.21,-2.87,2.17,17.53
-0.05097,-0.033569999999999996,-0.13126,-0.06713,0.00869,-0.07,-0.99,0.16,-0.14,-2.73,2.17,17.54
-0.05501,-0.03665,-0.10734,-0.07331,0.0076,-0.06,-0.99,0.16,0.14,-2.59,2.03,17.55
-0.03977,-0.020069999999999998,-0.11034000000000001,-0.040139999999999995,-0.00647,-0.06,-0.99,0.16,-0.07,-2.52,1.89,17.56
-0.03771,-0.014830000000000001,-0.09529,-0.029660000000000002,0.0,-0.06,-0.99,0.16,0.0,-2.66,1.89,17.57
-0.04386,-0.027360000000000002,-0.10734,-0.054720000000000005,-0.00539,-0.06,-0.99,0.17,0.21,-2.8,1.89,17.580000000000002
-0.03463,-0.02424,-0.11034000000000001,-0.04849,-0.00216,-0.06,-0.99,0.17,0.0,-3.01,1.96,17.59
-0.04283,-0.02112,-0.10734,-0.042230000000000004,-0.00755,-0.05,-0.99,0.16,0.07,-3.78,2.1,17.6
-0.03669,-0.0232,-0.09529,-0.0464,-0.00432,-0.06,-0.99,0.16,-0.21,-3.92,1.96,17.61
-0.03669,-0.02632,-0.09228,-0.05265,-0.008620000000000001,-0.06,-0.99,0.16,-0.21,-3.5,1.96,17.62
-0.04079,-0.02112,-0.10432999999999999,-0.042230000000000004,-0.01183,-0.06,-0.99,0.16,-0.07,-3.78,1.96,17.63
-0.0305,-0.015880000000000002,-0.07712000000000001,-0.031760000000000004,-0.017169999999999998,-0.06,-0.99,0.16,-0.07,-3.78,1.89,17.64
-0.04181,-0.03047,-0.09228,-0.06094,-0.00432,-0.06,-0.99,0.16,0.07,-3.5,1.89,17.650000000000002
-0.0305,-0.010620000000000001,-0.08016000000000001,-0.021230000000000002,-0.00432,-0.06,-0.99,0.16,0.07,-3.92,2.1,17.66
-0.03874,-0.020069999999999998,-0.09228,-0.040139999999999995,-0.00755,-0.06,-0.99,0.16,-0.35,-3.92,1.96,17.67
-0.03977,-0.02528,-0.09529,-0.05057,-0.00969,-0.06,-0.99,0.16,-0.14,-3.43,1.89,17.68
-0.03874,-0.020069999999999998,-0.10734,-0.040139999999999995,-0.00539,-0.06,-0.99,0.16,-0.07,-3.43,1.89,17.69
-0.03669,-0.02112,-0.08016000000000001,-0.042230000000000004,-0.00539,-0.07,-0.99,0.16,-0.21,-2.94,1.89,17.7
-0.03153,-0.01693,-0.08016000000000001,-0.03386,0.00433,-0.06,-0.99,0.16,0.14,-2.8,1.82,17.71
-0.035660000000000004,-0.02424,-0.10132000000000001,-0.04849,-0.00324,-0.06,-0.99,0.16,0.21,-2.8,1.61,17.72
-0.04488,-0.020069999999999998,-0.08016000000000001,-0.040139999999999995,-0.00108,-0.06,-0.99,0.17,0.07,-2.8,1.61,17.73
-0.029460000000000004,-0.020069999999999998,-0.06799,-0.040139999999999995,0.00433,-0.06,-0.99,0.16,0.28,-3.29,1.82,17.740000000000002
-0.04589,-0.040760000000000005,-0.14609,-0.08151,0.00433,-0.07,-0.99,0.16,0.21,-2.87,1.61,17.75
-0.04793,-0.02943,-0.14313,-0.058870000000000006,0.00217,-0.07,-0.99,0.16,0.21,-2.24,1.47,17.76
-0.04386,-0.027360000000000002,-0.08622,-0.054720000000000005,-0.008620000000000001,-0.06,-0.99,0.17,0.21,-2.59,1.47,17.77
-0.03771,-0.03047,-0.09228,-0.06094,-0.00108,-0.06,-0.99,0.16,-0.35,-3.01,1.26,17.78
-0.03977,-0.0284,-0.10132000000000001,-0.0568,-0.00216,-0.07,-0.99,0.16,-0.21,-2.59,1.26,17.79
-0.04488,-0.0284,-0.10734,-0.0568,-0.01611,-0.06,-0.98,0.16,0.21,-3.08,1.33,17.8
-0.03977,-0.027360000000000002,-0.10132000000000001,-0.054720000000000005,-0.00108,-0.07,-0.99,0.16,-0.14,-3.43,1.47,17.81
-0.03977,-0.02112,-0.10132000000000001,-0.042230000000000004,-0.00216,-0.07,-0.99,0.16,-0.28,-3.01,0.98,17.82
-0.03874,-0.02943,-0.10132000000000001,-0.058870000000000006,-0.00432,-0.07,-0.99,0.16,-0.21,-2.8,0.98,17.830000000000002
-0.04488,-0.027360000000000002,-0.13126,-0.054720000000000005,-0.00108,-0.07,-0.99,0.16,-0.21,-2.66,1.05,17.84
-0.03463,-0.0315,-0.11334000000000001,-0.06301,0.0,-0.07,-0.99,0.16,-0.42,-2.52,0.91,17.85
-0.0336,-0.01902,-0.08016000000000001,-0.03805,-0.00755,-0.07,-0.99,0.16,-0.21,-2.31,0.63,17.86
-0.04488,-0.0232,-0.11932999999999999,-0.0464,0.0,-0.07,-0.99,0.16,-0.28,-2.52,0.77,17.87
-0.04691,-0.02528,-0.11932999999999999,-0.05057,-0.00324,-0.07,-0.99,0.16,-0.35,-2.52,0.56,17.88
-0.04181,-0.02528,-0.11932999999999999,-0.05057,0.0,-0.06,-0.99,0.16,-0.35,-2.45,0.7,17.89
-0.04589,-0.02528,-0.11632999999999999,-0.05057,-0.013969999999999998,-0.06,-0.99,0.16,-0.14,-2.59,0.56,17.900000000000002
