S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04918,0.17615,0.26069000000000003,0.08887,0.04388,-0.35,-0.93,-0.15,0.49,-1.33,0.21,45.6
0.04807,0.17615,0.26283,0.08424,0.050230000000000004,-0.34,-0.93,-0.15,0.56,-1.05,0.42,45.61
0.05255,0.17238,0.26283,0.07808,0.04388,-0.34,-0.93,-0.14,0.63,-0.91,0.21,45.62
0.04918,0.16614,0.26069000000000003,0.08116,0.04388,-0.34,-0.93,-0.14,0.56,-1.05,0.35,45.63
0.0593,0.17992,0.25429,0.07962000000000001,0.0423,-0.34,-0.93,-0.15,0.7,-1.19,0.35,45.64
0.0627,0.18244000000000002,0.27141,0.07501000000000001,0.03282,-0.34,-0.93,-0.14,0.84,-1.33,0.56,45.65
0.05142000000000001,0.17489000000000002,0.25216,0.07501000000000001,0.03282,-0.34,-0.93,-0.15,0.84,-1.19,0.63,45.660000000000004
0.0503,0.16864,0.26283,0.07962000000000001,0.04388,-0.34,-0.93,-0.15,0.98,-1.05,0.63,45.67
0.05255,0.17238,0.25642,0.07501000000000001,0.03282,-0.34,-0.93,-0.15,0.91,-1.12,0.63,45.68
0.055920000000000004,0.16864,0.26283,0.07042000000000001,0.04388,-0.34,-0.94,-0.15,0.63,-1.19,0.7,45.69
0.04918,0.16614,0.25855,0.07808,0.04865,-0.35,-0.93,-0.14,0.7,-1.05,0.56,45.7
0.0503,0.17615,0.26711999999999997,0.07808,0.04388,-0.34,-0.93,-0.14,0.77,-1.19,0.77,45.71
0.05705,0.17113,0.25855,0.09196,0.0423,-0.34,-0.93,-0.14,1.12,-1.26,0.77,45.72
0.05705,0.17113,0.25855,0.07655,0.04388,-0.34,-0.94,-0.15,0.84,-1.47,0.77,45.730000000000004
0.04807,0.16864,0.25216,0.07655,0.04072,-0.34,-0.94,-0.14,0.56,-1.75,0.63,45.74
0.05142000000000001,0.17865999999999999,0.24791,0.06584,0.0344,-0.34,-0.93,-0.14,0.49,-1.61,0.63,45.75
0.0593,0.17364000000000002,0.27571999999999997,0.08578,0.04547,-0.35,-0.93,-0.14,0.7,-1.12,0.7,45.76
0.05255,0.17113,0.25429,0.07655,0.047060000000000005,-0.35,-0.93,-0.14,0.84,-1.05,0.84,45.77
0.04918,0.1649,0.25855,0.06584,0.03913,-0.34,-0.93,-0.14,0.77,-1.33,0.98,45.78
0.04918,0.16988,0.25855,0.07808,0.050230000000000004,-0.34,-0.93,-0.14,0.84,-1.47,0.7,45.79
0.05255,0.17113,0.24366999999999997,0.07808,0.047060000000000005,-0.34,-0.94,-0.14,0.84,-1.4,0.84,45.800000000000004
0.05255,0.17238,0.23944000000000001,0.06736,0.04388,-0.34,-0.94,-0.14,0.77,-1.12,0.91,45.81
0.04807,0.17113,0.25642,0.07501000000000001,0.03913,-0.34,-0.94,-0.14,0.7,-1.4,0.91,45.82
0.05142000000000001,0.16988,0.24366999999999997,0.07962000000000001,0.0423,-0.34,-0.93,-0.14,0.56,-1.68,0.7,45.83
0.04027,0.17238,0.24791,0.07347999999999999,0.03913,-0.34,-0.93,-0.14,0.56,-1.82,0.63,45.84
0.0593,0.1774,0.24791,0.06736,0.02967,-0.35,-0.93,-0.14,0.63,-1.61,0.7,45.85
0.0503,0.16739,0.24156,0.07808,0.0423,-0.35,-0.94,-0.14,0.56,-1.47,0.77,45.86
0.044719999999999996,0.16739,0.24366999999999997,0.07347999999999999,0.050230000000000004,-0.34,-0.94,-0.14,0.7,-1.47,0.56,45.87
0.05479,0.16739,0.25003000000000003,0.0827,0.031239999999999997,-0.34,-0.94,-0.15,0.49,-1.4,0.49,45.88
0.05142000000000001,0.17364000000000002,0.25855,0.06736,0.03755,-0.34,-0.94,-0.14,0.42,-1.4,0.63,45.89
0.05142000000000001,0.16366,0.24791,0.05975,0.03597,-0.34,-0.93,-0.14,0.42,-1.4,0.63,45.9
0.044719999999999996,0.16739,0.24366999999999997,0.07195,0.03755,-0.34,-0.93,-0.14,0.49,-1.33,0.42,45.910000000000004
0.05142000000000001,0.17238,0.25003000000000003,0.07808,0.03755,-0.34,-0.93,-0.14,0.49,-1.4,0.49,45.92
0.04807,0.16614,0.25003000000000003,0.07195,0.0423,-0.34,-0.94,-0.14,0.42,-1.47,0.56,45.93
0.0503,0.16118,0.25003000000000003,0.07347999999999999,0.03755,-0.34,-0.94,-0.14,0.35,-1.68,0.63,45.94
0.04918,0.16366,0.24791,0.07962000000000001,0.047060000000000005,-0.34,-0.94,-0.14,0.49,-1.54,0.49,45.95
0.044719999999999996,0.16614,0.25003000000000003,0.07501000000000001,0.04072,-0.34,-0.94,-0.14,0.49,-1.4,0.56,45.96
0.05255,0.17238,0.23944000000000001,0.07962000000000001,0.0344,-0.34,-0.94,-0.14,0.35,-1.47,0.56,45.97
