S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.0181,0.12418,0.10915,0.06921000000000001,0.04245,0.02,-0.98,-0.21,-0.35,-3.64,0.42,40.6
-0.02371,0.12538,0.11281,0.06921000000000001,0.04473,0.01,-0.98,-0.2,-0.21,-4.2,0.35,40.61
-0.01585,0.11818,0.10793,0.06921000000000001,0.04587,0.0,-0.98,-0.2,0.07,-4.55,0.49,40.62
-0.01247,0.11938,0.11159000000000001,0.08087000000000001,0.04473,0.0,-0.98,-0.2,-0.07,-3.71,0.21,40.63
-0.014730000000000002,0.12418,0.10793,0.07619,0.04473,0.0,-0.98,-0.2,-0.7,-3.36,0.07,40.64
-0.014730000000000002,0.12779000000000001,0.12019,0.08087000000000001,0.04359,0.01,-0.98,-0.2,-0.21,-3.64,-0.28,40.65
-0.01247,0.12418,0.11404,0.0844,0.0493,0.01,-0.98,-0.21,-0.07,-3.85,-0.35,40.660000000000004
-0.01247,0.11818,0.11037000000000001,0.07852999999999999,0.051579999999999994,0.01,-0.99,-0.21,-0.49,-3.71,-0.49,40.67
-0.0136,0.13384000000000001,0.11772,0.0844,0.04587,0.02,-0.99,-0.2,-0.7,-3.36,-0.56,40.68
-0.011340000000000001,0.12418,0.10429000000000001,0.07153,0.05272999999999999,0.02,-0.98,-0.2,-0.56,-3.71,-0.7,40.69
-0.010209999999999999,0.12659,0.12019,0.07502,0.04815,0.02,-0.98,-0.21,-0.56,-3.85,-0.56,40.7
-0.0136,0.129,0.11772,0.08204,0.05388,0.03,-0.98,-0.21,-0.7,-3.57,-0.56,40.71
-0.011340000000000001,0.05304,0.11527000000000001,0.08087000000000001,0.051579999999999994,0.03,-0.98,-0.21,-0.49,-3.99,-0.21,40.72
-0.01585,0.12779000000000001,0.11159000000000001,0.08087000000000001,0.05388,0.03,-0.98,-0.21,-0.56,-4.27,-0.21,40.730000000000004
-0.01247,0.12297999999999999,0.12019,0.08087000000000001,0.04815,0.02,-0.98,-0.21,-0.35,-4.48,-0.49,40.74
-0.00114,0.12779000000000001,0.11527000000000001,0.07037,0.051579999999999994,0.01,-0.98,-0.22,-0.63,-4.06,-0.63,40.75
-0.0181,0.12538,0.10793,0.07386000000000001,0.0493,0.01,-0.98,-0.22,-0.7,-3.64,-0.21,40.76
-0.02483,0.12538,0.11281,0.08087000000000001,0.05388,0.01,-0.97,-0.22,-0.28,-2.59,0.14,40.77
-0.016980000000000002,0.12538,0.10915,0.06575,0.041319999999999996,0.02,-0.98,-0.21,0.0,-1.75,0.21,40.78
-0.00228,0.13142,0.11527000000000001,0.07619,0.04473,0.03,-0.98,-0.21,-0.35,-1.54,0.21,40.79
-0.0136,0.12538,0.11649000000000001,0.07037,0.04587,0.04,-0.99,-0.21,-0.49,-1.82,0.14,40.800000000000004
-0.01247,0.12178,0.10793,0.07619,0.04245,0.04,-0.99,-0.21,-0.77,-2.8,0.21,40.81
-0.00795,0.13626,0.10915,0.07037,0.04587,0.03,-0.98,-0.21,-0.63,-3.22,-0.07,40.82
-0.0136,0.12057999999999999,0.10793,0.07386000000000001,0.05044,0.03,-0.98,-0.21,-0.49,-3.22,-0.07,40.83
-0.01585,0.11938,0.10429000000000001,0.06344,0.0493,0.01,-0.97,-0.21,-0.42,-3.36,0.14,40.84
-0.0181,0.11818,0.1055,0.06575,0.04473,0.0,-0.98,-0.22,-0.35,-2.66,0.35,40.85
-0.01585,0.11341,0.09824,0.06344,0.0493,0.0,-0.98,-0.22,-0.28,-1.19,0.56,40.86
-0.014730000000000002,0.12538,0.10429000000000001,0.06806,0.04587,0.0,-0.98,-0.21,-0.07,-0.63,0.35,40.87
-0.0068200000000000005,0.12418,0.11281,0.06921000000000001,0.04815,0.01,-0.98,-0.21,0.07,-0.84,0.07,40.88
-0.011340000000000001,0.12779000000000001,0.11159000000000001,0.07153,0.041319999999999996,0.01,-0.98,-0.21,-0.21,-1.68,-0.14,40.89
-0.0181,0.11938,0.09704,0.06114,0.04018,0.02,-0.98,-0.21,-0.28,-2.31,-0.21,40.9
-0.0181,0.11938,0.11159000000000001,0.06229,0.04473,0.01,-0.98,-0.21,-0.07,-2.24,-0.21,40.910000000000004
-0.0181,0.11938,0.10429000000000001,0.06114,0.04473,0.02,-0.98,-0.21,-0.07,-1.89,-0.21,40.92
-0.02147,0.11579,0.11037000000000001,0.06575,0.04245,0.02,-0.98,-0.21,-0.49,-2.17,-0.56,40.93
-0.01585,0.11938,0.1055,0.06114,0.04473,0.02,-0.98,-0.21,-0.98,-2.73,-0.7,40.94
-0.02035,0.12659,0.10186,0.0669,0.04473,0.02,-0.97,-0.21,-0.42,-1.82,-0.42,40.95
-0.01247,0.11341,0.10065,0.06114,0.04359,0.02,-0.98,-0.21,0.28,-1.12,0.14,40.96
-0.0181,0.12418,0.09222999999999999,0.059989999999999995,0.04473,0.02,-0.98,-0.2,-0.28,-1.54,0.21,40.97
-0.02147,0.11102999999999999,0.09462999999999999,0.05656,0.03565,0.03,-0.98,-0.21,-0.7,-1.89,0.28,40.980000000000004
-0.0136,0.11818,0.09945,0.05541,0.03565,0.04,-0.97,-0.22,-0.14,-1.61,0.56,40.99
-0.01247,0.11341,0.09824,0.059989999999999995,0.04473,0.04,-0.97,-0.22,0.0,-1.89,0.49,41.0
-0.02035,0.1146,0.09945,0.06114,0.04245,0.05,-0.97,-0.22,-0.21,-2.52,0.63,41.01
-0.02035,0.10865,0.10307000000000001,0.06114,0.04018,0.03,-0.98,-0.22,-0.14,-2.38,0.77,41.02
-0.0181,0.11102999999999999,0.08984,0.06229,0.04359,0.02,-0.98,-0.22,-0.07,-1.26,0.98,41.03
-0.016980000000000002,0.11341,0.08865,0.06229,0.041319999999999996,0.02,-0.98,-0.21,-0.14,-0.7,1.12,41.04
-0.02483,0.11222,0.09462999999999999,0.06229,0.04473,0.02,-0.98,-0.2,0.21,-1.26,1.12,41.050000000000004
-0.02035,0.11818,0.1055,0.06229,0.032260000000000004,0.02,-0.98,-0.2,0.28,-1.82,1.05,41.06
-0.02483,0.10747000000000001,0.09343,0.0577,0.03452,0.02,-0.98,-0.21,0.07,-2.24,0.98,41.07
-0.01247,0.11579,0.10065,0.0577,0.032260000000000004,0.02,-0.98,-0.21,-0.07,-2.59,1.12,41.08
-0.01923,0.10865,0.09462999999999999,0.05313,0.031139999999999998,0.02,-0.98,-0.21,-0.07,-2.87,0.84,41.09
-0.02147,0.10392,0.10307000000000001,0.05656,0.031139999999999998,0.02,-0.98,-0.21,-0.14,-2.73,1.05,41.1
-0.02371,0.0992,0.08984,0.058839999999999996,0.03452,0.03,-0.98,-0.22,-0.07,-2.66,1.12,41.11
-0.02035,0.10865,0.09104,0.05313,0.04018,0.03,-0.98,-0.21,0.0,-2.87,0.91,41.12
-0.02483,0.0992,0.08984,0.051989999999999995,0.041319999999999996,0.02,-0.98,-0.21,0.07,-3.01,0.77,41.13
-0.02706,0.10274000000000001,0.09222999999999999,0.05313,0.03565,0.02,-0.98,-0.2,0.0,-3.08,0.77,41.14
-0.02259,0.10747000000000001,0.09945,0.0577,0.031139999999999998,0.01,-0.98,-0.21,0.07,-2.87,0.98,41.15
-0.02147,0.10984000000000001,0.09343,0.04632,0.03678,0.01,-0.98,-0.21,0.07,-2.38,0.84,41.160000000000004
-0.02035,0.10865,0.08507,0.05541,0.032260000000000004,0.01,-0.98,-0.21,-0.14,-1.96,0.84,41.17
-0.029289999999999997,0.10628,0.09104,0.051989999999999995,0.027760000000000003,0.02,-0.98,-0.21,0.14,-1.68,0.91,41.18
-0.01247,0.10984000000000001,0.10793,0.05656,0.03565,0.03,-0.98,-0.21,0.21,-1.96,1.12,41.19
-0.03152,0.0992,0.08745,0.051989999999999995,0.03905,0.04,-0.98,-0.21,-0.21,-2.66,0.77,41.2
-0.02035,0.1051,0.08984,0.05086,0.03905,0.04,-0.98,-0.21,-0.21,-2.87,0.63,41.21
