S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04582,0.11857999999999999,0.22587,0.11922,0.09579,-0.34,-0.94,-0.09,-0.49,-1.89,0.35,45.6
0.03583,0.11145,0.218,0.12397000000000001,0.09415,-0.33,-0.94,-0.08,0.91,-0.84,1.05,45.61
0.040260000000000004,0.11026,0.21213,0.12555999999999998,0.09089,-0.32,-0.95,-0.09,1.12,-0.91,1.19,45.62
0.046939999999999996,0.11978,0.21408000000000002,0.1208,0.08437,-0.31,-0.96,-0.1,0.28,-1.4,0.42,45.63
0.04471,0.12217,0.21996999999999997,0.13033,0.08763,-0.31,-0.95,-0.1,-0.42,-1.05,-0.14,45.64
0.04137,0.11263,0.19269,0.12397000000000001,0.09089,-0.32,-0.95,-0.09,0.21,-1.12,0.35,45.65
0.03362,0.11026,0.20044,0.11606,0.09906000000000001,-0.32,-0.95,-0.1,0.28,-1.12,0.28,45.660000000000004
0.04137,0.12217,0.21408000000000002,0.12239000000000001,0.10563,-0.32,-0.95,-0.1,0.14,-0.7,0.56,45.67
0.040260000000000004,0.1162,0.2239,0.1208,0.09415,-0.33,-0.94,-0.1,0.21,-0.07,0.14,45.68
0.04805,0.1162,0.20432,0.11606,0.08926,-0.33,-0.95,-0.1,0.98,0.35,0.49,45.69
0.04359,0.1162,0.21016999999999997,0.12397000000000001,0.09252,-0.33,-0.95,-0.1,1.05,0.56,0.63,45.7
0.040260000000000004,0.11857999999999999,0.218,0.12872999999999998,0.1007,-0.33,-0.95,-0.1,0.42,0.49,0.49,45.71
0.04582,0.11500999999999999,0.21016999999999997,0.11133,0.09252,-0.32,-0.95,-0.1,0.28,0.63,0.35,45.72
0.042480000000000004,0.11382,0.21213,0.11764000000000001,0.09089,-0.32,-0.95,-0.1,0.49,0.42,0.56,45.730000000000004
0.04471,0.11978,0.218,0.1208,0.09906000000000001,-0.32,-0.95,-0.09,0.49,0.21,0.42,45.74
0.03915,0.1079,0.19269,0.11448,0.10563,-0.31,-0.95,-0.09,0.49,0.07,0.63,45.75
0.04805,0.12097000000000001,0.21996999999999997,0.12397000000000001,0.09579,-0.31,-0.94,-0.1,0.63,-0.07,0.56,45.76
0.040260000000000004,0.11382,0.218,0.11606,0.09252,-0.31,-0.95,-0.1,0.77,-0.28,0.77,45.77
0.04137,0.11500999999999999,0.20822,0.12555999999999998,0.09906000000000001,-0.31,-0.95,-0.1,0.77,-0.07,0.84,45.78
0.03804,0.11857999999999999,0.21408000000000002,0.11606,0.09089,-0.31,-0.95,-0.09,0.84,-0.21,0.98,45.79
0.04137,0.12817,0.20432,0.12397000000000001,0.09252,-0.31,-0.95,-0.09,1.05,-0.35,0.98,45.800000000000004
0.036930000000000004,0.11263,0.20044,0.11764000000000001,0.09742999999999999,-0.31,-0.95,-0.09,0.98,-0.7,1.12,45.81
0.03915,0.10908,0.20238,0.10976,0.09906000000000001,-0.31,-0.95,-0.09,0.77,-0.91,1.26,45.82
0.046939999999999996,0.11739000000000001,0.21213,0.12397000000000001,0.09906000000000001,-0.31,-0.95,-0.09,0.91,-0.91,1.19,45.83
0.04471,0.11978,0.21408000000000002,0.11606,0.09906000000000001,-0.32,-0.95,-0.09,0.84,-0.91,1.33,45.84
0.03804,0.11978,0.21408000000000002,0.11606,0.11222,-0.32,-0.96,-0.09,0.7,-0.91,1.26,45.85
0.02812,0.1079,0.19655999999999998,0.11448,0.09742999999999999,-0.33,-0.95,-0.08,0.42,-0.7,1.19,45.86
0.04137,0.1162,0.21213,0.11764000000000001,0.10563,-0.34,-0.95,-0.08,0.56,-0.14,0.91,45.87
0.042480000000000004,0.11263,0.20626999999999998,0.12715,0.08763,-0.34,-0.95,-0.08,0.56,0.14,0.98,45.88
0.03915,0.11026,0.20238,0.11764000000000001,0.08926,-0.33,-0.95,-0.08,0.63,0.21,0.84,45.89
0.036930000000000004,0.11857999999999999,0.20044,0.11922,0.09089,-0.33,-0.95,-0.09,0.77,0.28,0.84,45.9
0.042480000000000004,0.11978,0.218,0.11606,0.09415,-0.32,-0.95,-0.09,0.84,0.28,0.63,45.910000000000004
0.036930000000000004,0.1079,0.1985,0.10976,0.09906000000000001,-0.31,-0.96,-0.09,0.56,0.14,0.49,45.92
0.036930000000000004,0.11026,0.20432,0.11291,0.09252,-0.31,-0.96,-0.09,0.14,-0.21,0.28,45.93
0.03804,0.11026,0.19462000000000002,0.11922,0.09252,-0.31,-0.95,-0.09,-0.21,-0.56,0.21,45.94
0.03472,0.0938,0.18883,0.11448,0.09415,-0.31,-0.95,-0.09,0.07,-0.91,0.21,45.95
0.04471,0.11382,0.19269,0.10347999999999999,0.09089,-0.31,-0.95,-0.09,0.07,-1.12,0.49,45.96
0.03804,0.1079,0.20044,0.11764000000000001,0.09252,-0.31,-0.95,-0.09,0.21,-1.4,0.63,45.97
0.036930000000000004,0.11026,0.19269,0.10976,0.08437,-0.31,-0.95,-0.09,0.21,-1.75,0.77,45.980000000000004
0.042480000000000004,0.10908,0.20626999999999998,0.17055,0.08437,-0.31,-0.95,-0.09,0.14,-2.03,0.7,45.99
0.03583,0.10670999999999999,0.19655999999999998,0.10976,0.08926,-0.31,-0.95,-0.09,-0.07,-2.38,0.63,46.0
0.03142,0.11026,0.21213,0.11291,0.09579,-0.31,-0.95,-0.09,0.0,-2.66,0.63,46.01
0.042480000000000004,0.1079,0.19655999999999998,0.11922,0.09252,-0.31,-0.95,-0.1,0.0,-2.8,0.84,46.02
0.040260000000000004,0.10670999999999999,0.1985,0.10819000000000001,0.09252,-0.31,-0.95,-0.09,0.21,-3.01,0.91,46.03
0.03804,0.10436,0.20238,0.10819000000000001,0.08763,-0.31,-0.95,-0.09,0.0,-2.94,0.63,46.04
0.03472,0.09848,0.18306,0.1208,0.09742999999999999,-0.32,-0.95,-0.09,-0.07,-3.01,0.56,46.050000000000004
0.03142,0.09848,0.16967000000000002,0.11448,0.08926,-0.31,-0.95,-0.09,-0.07,-3.22,0.7,46.06
0.040260000000000004,0.10436,0.19462000000000002,0.11133,0.08112,-0.31,-0.95,-0.09,0.28,-3.5,0.77,46.07
0.03583,0.11145,0.20238,0.10976,0.09089,-0.31,-0.95,-0.09,0.35,-3.57,0.42,46.08
0.04137,0.10436,0.20238,0.11448,0.08926,-0.31,-0.95,-0.09,0.07,-3.85,0.56,46.09
0.04582,0.10318,0.19462000000000002,0.11448,0.10563,-0.31,-0.95,-0.1,0.49,-3.85,0.56,46.1
0.03252,0.09848,0.19462000000000002,0.11606,0.09415,-0.32,-0.95,-0.1,0.14,-3.71,0.49,46.11
0.036930000000000004,0.1079,0.19462000000000002,0.10662,0.08763,-0.32,-0.95,-0.1,-0.07,-3.78,0.49,46.12
0.03583,0.10082999999999999,0.19462000000000002,0.10976,0.09089,-0.32,-0.95,-0.1,0.14,-3.78,0.42,46.13
0.040260000000000004,0.1079,0.19269,0.10819000000000001,0.086,-0.32,-0.95,-0.1,0.28,-3.08,0.56,46.14
0.036930000000000004,0.10670999999999999,0.18498,0.11133,0.09089,-0.32,-0.95,-0.1,0.49,-2.17,0.56,46.15
0.036930000000000004,0.10318,0.16967000000000002,0.10505,0.09089,-0.32,-0.95,-0.09,0.77,-1.68,0.56,46.160000000000004
0.03583,0.10082999999999999,0.19462000000000002,0.10662,0.09252,-0.32,-0.94,-0.09,1.12,-1.61,0.56,46.17
0.03915,0.10436,0.18498,0.10035,0.09089,-0.32,-0.95,-0.09,0.98,-1.19,0.63,46.18
0.03804,0.10670999999999999,0.20238,0.10976,0.07787999999999999,-0.32,-0.95,-0.1,1.05,-0.21,0.56,46.19
0.03362,0.1079,0.19462000000000002,0.11133,0.09742999999999999,-0.33,-0.95,-0.11,1.12,0.49,0.49,46.2
0.03915,0.11382,0.20238,0.10662,0.08112,-0.33,-0.94,-0.09,1.05,0.56,0.49,46.21
0.036930000000000004,0.10670999999999999,0.1869,0.11291,0.09742999999999999,-0.32,-0.94,-0.09,1.19,0.98,0.63,46.22
0.03583,0.10670999999999999,0.1869,0.11764000000000001,0.09742999999999999,-0.32,-0.94,-0.09,2.03,1.26,0.77,46.230000000000004
0.03362,0.11026,0.19269,0.09722,0.07787999999999999,-0.32,-0.95,-0.1,2.45,1.75,0.56,46.24
0.04582,0.10908,0.20626999999999998,0.10347999999999999,0.07787999999999999,-0.31,-0.95,-0.09,2.24,1.61,0.84,46.25
