S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.00428,-0.019119999999999998,-0.00556,-0.046830000000000004,-0.01715,-0.05,-0.99,0.11,-0.21,-2.87,0.98,22.900000000000002
-0.00214,-0.00427,-0.00371,-0.03204,-0.02355,-0.05,-1.0,0.1,-0.14,-3.01,0.98,22.91
-0.00427,-0.03178,-0.01662,-0.04894,0.10128,-0.06,-1.0,0.1,-0.21,-2.8,0.84,22.92
0.0,-0.01701,-0.014780000000000001,-0.04262,-0.02568,-0.06,-1.0,0.1,-0.49,-3.08,0.63,22.93
0.00214,-0.01277,-0.02395,-0.040510000000000004,-0.02568,-0.06,-1.0,0.1,-0.7,-2.94,0.56,22.94
-0.01067,-0.021240000000000002,0.0,-0.02992,-0.02355,-0.06,-1.0,0.1,-0.77,-2.66,0.63,22.95
0.0,-0.01277,-0.014780000000000001,-0.061529999999999994,-0.044739999999999995,-0.05,-1.0,0.1,-0.42,-2.52,0.7,22.96
-0.01705,-0.01277,-0.01662,-0.04894,-0.02568,-0.05,-1.0,0.1,-0.49,-2.66,0.63,22.97
-0.02129,-0.04017,-0.025769999999999998,-0.05524,-0.02568,-0.05,-1.0,0.1,-0.84,-2.66,0.7,22.98
-0.00427,-0.03388,-0.022119999999999997,-0.06779,-0.04895,-0.04,-0.99,0.1,-0.84,-2.87,0.49,22.990000000000002
0.0,0.0107,-0.00926,-0.040510000000000004,-0.029930000000000002,-0.05,-1.0,0.1,-0.77,-3.29,0.77,23.0
-0.00214,-0.019119999999999998,-0.00926,-0.02992,-0.0278,-0.05,-1.0,0.1,-0.91,-3.15,0.63,23.01
-0.01705,-0.027569999999999997,-0.00926,-0.04473,-0.03417,-0.05,-1.0,0.1,-0.77,-3.22,0.49,23.02
-0.006409999999999999,-0.01277,-0.01294,-0.04894,-0.01715,-0.05,-1.0,0.1,-0.84,-3.15,0.49,23.03
-0.0128,-0.01701,-0.02395,-0.046830000000000004,-0.01929,-0.05,-1.0,0.09,-0.7,-2.73,0.63,23.04
