S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.12932000000000002,0.14259000000000002,0.15692,0.09641,0.07599,-0.03,-1.0,-0.11,-0.91,-2.66,0.42,11.6
0.13174,0.14259000000000002,0.1529,0.09842999999999999,0.07512,-0.03,-1.0,-0.11,-0.98,-2.87,0.35,11.61
0.11609000000000001,0.12057999999999999,0.13176,0.09237000000000001,0.06907,-0.03,-1.0,-0.11,-1.05,-2.87,0.28,11.620000000000001
0.10774,0.12665,0.13569,0.09136,0.06907,-0.04,-1.0,-0.11,-1.26,-2.94,0.07,11.63
0.10064,0.12300000000000001,0.13176,0.08635,0.06309,-0.03,-0.99,-0.11,-1.26,-3.15,-0.07,11.64
0.10419,0.11455,0.13046,0.08635,0.06054,-0.04,-1.0,-0.11,-1.47,-3.29,-0.14,11.65
0.10182000000000001,0.10022,0.12267,0.07644,0.05631,-0.04,-1.0,-0.11,-1.61,-3.29,-0.28,11.66
0.09122999999999999,0.11937,0.14624,0.09136,0.07339,-0.04,-1.0,-0.11,-1.82,-3.36,-0.42,11.67
0.09122999999999999,0.11095,0.11623,0.07447000000000001,0.05715,-0.04,-1.0,-0.11,-1.82,-3.15,-0.49,11.68
0.09593,0.10975,0.1188,0.07153,0.05295,-0.04,-1.0,-0.1,-1.96,-2.94,-0.28,11.69
0.09358,0.11095,0.12395999999999999,0.07545,0.05463,-0.04,-1.0,-0.11,-1.54,-3.15,-0.28,11.700000000000001
0.09006,0.11335,0.13307,0.07644,0.06054,-0.03,-0.99,-0.12,-0.98,-2.8,0.07,11.71
0.08772,0.10617,0.12138,0.07841000000000001,0.055470000000000005,-0.03,-1.0,-0.12,-0.63,-1.96,0.35,11.72
0.09358,0.10736,0.12138,0.07545,0.05715,-0.03,-0.99,-0.11,-1.19,-1.33,0.49,11.73
0.0819,0.10975,0.12267,0.06957999999999999,0.052110000000000004,-0.02,-0.99,-0.11,-0.21,-1.47,0.84,11.74
0.09122999999999999,0.10497000000000001,0.12009,0.07644,0.05379,-0.01,-1.0,-0.12,-0.56,-0.98,0.49,11.75
0.09122999999999999,0.11937,0.12138,0.07251,0.05044,-0.01,-1.0,-0.12,-0.84,-0.91,0.63,11.76
0.0924,0.11095,0.13307,0.07251,0.04961,-0.01,-0.99,-0.11,-0.42,-1.89,0.84,11.77
0.0924,0.09904,0.11239,0.06375,0.042980000000000004,-0.01,-1.0,-0.11,-0.28,-2.73,0.84,11.78
0.08772,0.10497000000000001,0.11239,0.07447000000000001,0.055470000000000005,-0.02,-1.0,-0.11,-0.56,-2.8,0.56,11.790000000000001
0.0924,0.10497000000000001,0.11752,0.06957999999999999,0.05463,-0.03,-1.0,-0.11,-0.7,-3.01,0.84,11.8
0.0819,0.10497000000000001,0.12267,0.06568,0.04961,-0.03,-0.99,-0.11,-0.49,-3.36,0.7,11.81
0.08539,0.10497000000000001,0.12138,0.07153,0.05127999999999999,-0.03,-1.0,-0.11,-0.42,-3.15,0.84,11.82
0.08422,0.10378,0.12267,0.07447000000000001,0.05127999999999999,-0.03,-1.0,-0.12,-0.56,-3.22,0.49,11.83
0.0819,0.10378,0.1188,0.07447000000000001,0.05379,-0.04,-0.99,-0.11,-0.42,-3.29,0.84,11.84
0.08889,0.09667,0.11110999999999999,0.07055,0.04795,-0.03,-1.0,-0.11,-0.28,-3.64,0.63,11.85
0.08772,0.10855,0.11367000000000001,0.06182000000000001,0.04795,-0.03,-1.0,-0.11,-0.56,-3.64,0.7,11.86
0.07957,0.09785,0.1073,0.07251,0.05044,-0.04,-1.0,-0.12,-0.56,-3.71,0.42,11.870000000000001
0.08889,0.10378,0.11239,0.06666,0.05044,-0.04,-1.0,-0.11,-0.63,-3.92,0.35,11.88
