S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.01902,-0.02424,-0.09247000000000001,-0.04847,0.0,-0.06,-0.99,0.17,-0.56,-2.17,0.21,11.3
-0.01902,-0.02943,-0.06508,-0.05885,0.00109,-0.06,-0.99,0.17,-0.77,-2.73,0.21,11.31
-0.01693,-0.02735,-0.04665,-0.05471,-0.00542,-0.06,-0.98,0.17,-0.7,-2.73,0.21,11.32
-0.015880000000000002,-0.02528,-0.05895,-0.05055,-0.00434,-0.07,-0.99,0.17,-0.35,-2.59,0.28,11.33
-0.020069999999999998,-0.0232,-0.05281,-0.04639,0.0,-0.07,-1.0,0.16,-0.56,-2.52,0.14,11.34
-0.01902,-0.0232,-0.06813999999999999,-0.04639,0.00217,-0.08,-1.0,0.16,-0.91,-1.61,-0.14,11.35
-0.01693,-0.02839,-0.05895,-0.05678,-0.00542,-0.07,-0.99,0.16,-1.12,-1.82,-0.14,11.36
-0.01167,-0.01797,-0.05281,-0.03594,0.0,-0.07,-0.98,0.16,-0.84,-1.68,-0.28,11.370000000000001
-0.02528,-0.03767,-0.0955,-0.07535,0.0,-0.07,-0.99,0.17,-0.84,-1.26,-0.42,11.38
-0.01377,-0.02839,-0.04357,-0.05678,0.00763,-0.07,-0.99,0.17,-0.84,-1.54,-0.56,11.39
-0.0085,-0.02943,-0.06813999999999999,-0.05885,0.00109,-0.07,-0.99,0.17,-1.05,-1.96,-0.42,11.4
-0.015880000000000002,-0.02215,-0.04973,-0.04431,0.0,-0.07,-0.99,0.17,-0.98,-1.4,-0.63,11.41
-0.01797,-0.02839,-0.04048,-0.05678,0.0,-0.07,-0.99,0.16,-0.91,-0.91,-0.49,11.42
-0.00426,-0.02632,-0.062020000000000006,-0.052629999999999996,-0.00109,-0.06,-0.99,0.17,-0.91,-1.47,-0.7,11.43
-0.01797,-0.02424,-0.07119,-0.04847,-0.00325,-0.06,-0.99,0.17,-1.4,-1.75,-0.77,11.44
-0.01377,-0.03356,-0.07424,-0.06712,-0.00109,-0.07,-0.99,0.17,-1.61,-1.47,-0.84,11.450000000000001
-0.01797,-0.02528,-0.07729,-0.05055,-0.00866,-0.06,-0.98,0.17,-1.19,-1.75,-0.49,11.46
-0.01061,-0.02424,-0.04357,-0.04847,-0.00217,-0.07,-0.99,0.17,-0.98,-2.03,-0.7,11.47
-0.01693,-0.02839,-0.06813999999999999,-0.05678,0.00435,-0.07,-0.99,0.16,-1.12,-1.54,-0.77,11.48
-0.01272,-0.02424,-0.05587999999999999,-0.04847,-0.00542,-0.06,-0.99,0.16,-0.98,-1.47,-0.77,11.49
-0.0085,-0.02735,-0.09247000000000001,-0.05471,-0.00109,-0.07,-0.99,0.16,-1.4,-1.26,-1.19,11.5
-0.01377,-0.0232,-0.08338,-0.04639,-0.00217,-0.07,-0.99,0.16,-1.47,-0.49,-1.12,11.51
-0.01693,-0.02215,-0.04665,-0.04431,-0.00542,-0.06,-0.99,0.16,-0.98,-0.49,-1.19,11.52
-0.01272,-0.02528,-0.07119,-0.05055,0.00763,-0.06,-0.99,0.17,-0.91,-0.56,-0.98,11.53
-0.01061,-0.016919999999999998,-0.05281,-0.03385,-0.00109,-0.05,-0.98,0.17,-1.05,-1.05,-1.05,11.540000000000001
-0.02216,-0.02735,-0.05895,-0.05471,-0.00758,-0.05,-0.98,0.17,-0.98,-1.61,-0.84,11.55
-0.015880000000000002,-0.0232,-0.062020000000000006,-0.04639,0.0,-0.06,-0.99,0.16,-0.84,-1.82,-0.84,11.56
-0.01797,-0.02215,-0.05895,-0.04431,-0.00325,-0.06,-0.99,0.16,-1.19,-1.61,-0.98,11.57
-0.02216,-0.02943,-0.03739,-0.05885,0.0032600000000000003,-0.07,-0.99,0.16,-1.12,-1.47,-0.98,11.58
-0.0085,-0.02215,-0.04665,-0.04431,-0.00109,-0.06,-0.99,0.16,-1.19,-1.33,-0.84,11.59
-0.01693,-0.02528,-0.04973,-0.05055,0.00109,-0.06,-0.99,0.16,-1.19,-1.4,-0.91,11.6
-0.01693,-0.03356,-0.04048,-0.06712,-0.00217,-0.05,-0.99,0.16,-1.05,-1.61,-1.05,11.61
-0.02111,-0.02528,-0.07119,-0.05055,-0.00109,-0.06,-0.99,0.16,-0.77,-1.33,-0.98,11.620000000000001
-0.020069999999999998,-0.0232,-0.07119,-0.04639,0.00872,-0.05,-0.99,0.15,-1.05,-1.47,-0.91,11.63
-0.01797,-0.02215,-0.09247000000000001,-0.04431,0.00109,-0.05,-0.99,0.16,-0.98,-1.54,-0.77,11.64
-0.02424,-0.02528,-0.07119,-0.05055,-0.00866,-0.05,-0.99,0.16,-0.84,-1.61,-0.84,11.65
-0.01797,-0.03356,-0.06813999999999999,-0.06712,0.00435,-0.06,-0.98,0.16,-1.19,-1.82,-0.84,11.66
-0.01797,-0.02111,-0.062020000000000006,-0.04222,-0.00542,-0.06,-0.99,0.16,-0.7,-1.4,-0.63,11.67
-0.02216,-0.03665,-0.06813999999999999,-0.07329,0.006540000000000001,-0.06,-0.99,0.16,-0.77,-1.82,-0.56,11.68
-0.01902,-0.02528,-0.04665,-0.05055,0.00109,-0.06,-0.99,0.16,-0.98,-2.03,-0.7,11.69
-0.014830000000000001,-0.020059999999999998,-0.07119,-0.04013,0.00435,-0.06,-0.99,0.16,-0.91,-1.47,-0.84,11.700000000000001
-0.015880000000000002,-0.0232,-0.06508,-0.04639,-0.00542,-0.06,-0.99,0.16,-1.26,-1.61,-1.19,11.71
-0.014830000000000001,-0.02943,-0.06813999999999999,-0.05885,0.0,-0.07,-0.99,0.16,-1.19,-1.61,-1.05,11.72
-0.01377,-0.02424,-0.05587999999999999,-0.04847,0.0,-0.07,-0.99,0.16,-1.19,-1.54,-1.47,11.73
-0.009559999999999999,-0.02215,-0.05587999999999999,-0.04431,0.00435,-0.08,-0.99,0.17,-1.54,-1.33,-1.96,11.74
-0.01167,-0.02111,-0.05895,-0.04222,0.00217,-0.08,-0.99,0.17,-1.68,-1.33,-2.24,11.75
-0.01377,-0.020059999999999998,-0.06508,-0.04013,0.0032600000000000003,-0.08,-0.99,0.17,-1.82,-1.61,-2.38,11.76
-0.00532,-0.01587,-0.01876,-0.03175,0.0,-0.08,-0.99,0.17,-2.24,-1.54,-2.87,11.77
0.00107,-0.01061,-0.05895,-0.02122,0.0,-0.08,-0.99,0.17,-2.8,-1.47,-3.99,11.78
