S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.013819999999999999,-0.19043,0.0,-0.2155,-0.06683,-0.18,-0.98,0.12,0.28,-2.24,0.35,11.3
-0.00853,-0.19215,-0.022180000000000002,-0.24009,-0.07674,-0.18,-0.98,0.12,-0.14,-2.52,0.84,11.31
-0.01909,-0.19902,-0.00953,-0.21825,-0.07345,-0.18,-0.99,0.11,0.0,-2.59,0.49,11.32
-0.02014,-0.19387000000000001,-0.022180000000000002,-0.2155,-0.07124,-0.18,-0.98,0.1,-0.07,-2.03,0.28,11.33
-0.01593,-0.19387000000000001,-0.025330000000000002,-0.20452,-0.07124,-0.17,-0.98,0.1,-0.14,-1.47,0.42,11.34
-0.01593,-0.20073,-0.025330000000000002,-0.22646,-0.028710000000000003,-0.16,-0.98,0.1,0.35,-1.61,0.84,11.35
-0.01909,-0.20073,0.0031899999999999997,-0.19349,-0.06572,-0.15,-0.99,0.11,0.7,-1.75,0.7,11.36
-0.01277,-0.19043,-0.01587,-0.22646,-0.07455,-0.16,-0.99,0.11,-0.07,-2.1,0.49,11.370000000000001
-0.01488,-0.19559,-0.022180000000000002,-0.22918000000000002,-0.07235,-0.17,-0.98,0.11,-0.21,-2.17,0.42,11.38
-0.01488,-0.19387000000000001,-0.022180000000000002,-0.20452,-0.07124,-0.17,-0.98,0.11,0.07,-2.52,0.91,11.39
-0.01699,-0.19902,-0.041030000000000004,-0.22918000000000002,-0.07455,-0.17,-0.98,0.11,0.77,-2.59,1.4,11.4
-0.00853,-0.18525,0.0,-0.22371999999999997,-0.07455,-0.18,-0.99,0.11,0.49,-2.87,0.98,11.41
-0.02014,-0.1973,-0.041030000000000004,-0.23192,-0.07455,-0.18,-0.99,0.11,-0.07,-2.73,0.56,11.42
-0.01277,-0.20073,-0.01902,-0.21276,-0.07455,-0.18,-0.98,0.11,-0.14,-2.24,0.77,11.43
-0.01277,-0.19559,0.0031899999999999997,-0.22371999999999997,-0.06904,-0.17,-0.98,0.11,0.63,-2.31,1.4,11.44
-0.03573,-0.19559,-0.0379,-0.21276,-0.06904,-0.16,-0.99,0.12,0.98,-2.66,1.47,11.450000000000001
-0.013819999999999999,-0.19387000000000001,-0.00953,-0.20452,-0.07014,-0.16,-0.99,0.12,0.21,-3.01,0.98,11.46
-0.02223,-0.19902,-0.022180000000000002,-0.2155,-0.07235,-0.17,-0.99,0.11,-0.63,-3.08,0.49,11.47
-0.01171,-0.19902,-0.022180000000000002,-0.22918000000000002,-0.07345,-0.18,-0.98,0.11,-0.56,-2.66,0.98,11.48
-0.01277,-0.19559,-0.03476,-0.21001,-0.07124,-0.19,-0.98,0.11,0.84,-1.96,1.12,11.49
-0.026410000000000003,-0.20073,-0.05973,-0.23736999999999997,-0.07014,-0.19,-0.99,0.11,0.98,-1.68,0.84,11.5
-0.01909,-0.18698,-0.0379,-0.23465,-0.07345,-0.19,-0.99,0.12,-0.07,-1.82,0.14,11.51
-0.01593,-0.19387000000000001,-0.0379,-0.22918000000000002,-0.07674,-0.19,-0.98,0.12,-0.7,-1.68,0.28,11.52
-0.024319999999999998,-0.20756,-0.053520000000000005,-0.21001,-0.07014,-0.19,-0.97,0.12,0.49,-1.4,0.84,11.53
-0.01909,-0.19902,-0.03163,-0.22371999999999997,-0.07124,-0.17,-0.98,0.12,1.19,-1.68,1.12,11.540000000000001
-0.01699,-0.20415,-0.0379,-0.22646,-0.07345,-0.16,-0.99,0.12,0.49,-2.45,0.77,11.55
-0.01804,-0.19902,-0.0379,-0.23192,-0.07235,-0.17,-0.99,0.1,-0.49,-2.52,0.0,11.56
-0.013819999999999999,-0.20073,-0.022180000000000002,-0.19349,-0.07235,-0.18,-0.98,0.1,-0.63,-1.61,0.21,11.57
-0.01699,-0.20586,-0.022180000000000002,-0.25095,-0.07783999999999999,-0.18,-0.97,0.11,0.14,-0.98,0.49,11.58
-0.01065,-0.20244,-0.022180000000000002,-0.22918000000000002,-0.06683,-0.18,-0.98,0.11,0.84,-1.19,0.84,11.59
-0.01593,-0.19559,-0.06284,-0.22371999999999997,-0.0624,-0.17,-0.98,0.11,0.77,-1.05,0.84,11.6
-0.01699,-0.18698,-0.00636,-0.22646,-0.07124,-0.17,-0.99,0.11,0.42,-0.91,0.28,11.61
-0.026410000000000003,-0.20586,-0.0504,-0.22371999999999997,-0.07674,-0.17,-0.98,0.12,0.0,-1.54,0.14,11.620000000000001
-0.026410000000000003,-0.20756,-0.03163,-0.23736999999999997,-0.07564,-0.17,-0.98,0.12,0.14,-2.03,0.42,11.63
-0.01804,-0.21266,-0.0379,-0.2155,-0.07674,-0.18,-0.98,0.12,0.35,-2.45,0.49,11.64
-0.026410000000000003,-0.20586,-0.041030000000000004,-0.22918000000000002,-0.08113,-0.18,-0.98,0.12,0.0,-2.52,0.42,11.65
-0.01699,-0.1973,-0.0379,-0.24009,-0.0855,-0.17,-0.98,0.11,0.0,-2.8,0.98,11.66
-0.01804,-0.20244,-0.00953,-0.21276,-0.07124,-0.17,-0.98,0.11,0.56,-3.01,1.05,11.67
-0.01909,-0.19043,-0.041030000000000004,-0.22098,-0.07783999999999999,-0.16,-0.99,0.11,0.56,-2.66,1.12,11.68
-0.01699,-0.20926,-0.01902,-0.22918000000000002,-0.07124,-0.16,-0.99,0.1,0.21,-2.59,0.77,11.69
-0.00853,-0.18698,-0.0127,-0.23736999999999997,-0.08331000000000001,-0.17,-0.99,0.1,0.07,-1.82,0.42,11.700000000000001
-0.01593,-0.20073,-0.053520000000000005,-0.24009,-0.07124,-0.18,-0.98,0.11,0.07,-1.54,0.0,11.71
-0.01909,-0.21095999999999998,-0.0379,-0.22918000000000002,-0.08113,-0.19,-0.97,0.12,0.07,-1.61,0.35,11.72
-0.02223,-0.20926,-0.03476,-0.24009,-0.07564,-0.19,-0.97,0.12,0.49,-1.82,0.98,11.73
-0.01593,-0.20415,-0.0504,-0.22918000000000002,-0.07345,-0.17,-0.98,0.11,1.33,-1.89,1.47,11.74
-0.01699,-0.20244,-0.05662999999999999,-0.22646,-0.07345,-0.16,-0.99,0.11,1.26,-2.03,1.4,11.75
-0.02223,-0.20244,-0.028489999999999998,-0.22646,-0.06904,-0.15,-1.0,0.11,0.56,-2.31,0.91,11.76
-0.009590000000000001,-0.18698,-0.04729,-0.24281,-0.07894,-0.15,-0.99,0.11,-0.28,-2.8,0.77,11.77
