S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04373,0.17487,0.16003,0.0333,0.13689,-0.03,-1.0,0.11,0.84,-2.73,0.7,34.0
0.03928,0.16860999999999998,0.15365,0.0333,0.13566,-0.04,-1.0,0.11,0.77,-2.66,0.63,34.01
0.04485,0.16985999999999998,0.1626,0.03555,0.13319,-0.04,-0.99,0.11,1.05,-2.38,0.77,34.02
0.0482,0.16487000000000002,0.15875,0.02657,0.14307999999999998,-0.05,-1.0,0.1,0.91,-2.03,0.7,34.03
0.051570000000000005,0.17737999999999998,0.16517,0.038939999999999995,0.13813,-0.04,-1.0,0.11,0.63,-1.82,0.7,34.04
0.034839999999999996,0.15991,0.14351,0.0333,0.14805,-0.04,-1.0,0.11,1.05,-2.1,0.63,34.05
0.034839999999999996,0.17487,0.17034000000000002,0.03218,0.13813,-0.04,-1.0,0.11,0.63,-2.1,0.7,34.06
0.047080000000000004,0.16860999999999998,0.15492,0.03443,0.14307999999999998,-0.04,-0.99,0.11,0.7,-1.96,0.7,34.07
0.049319999999999996,0.16985999999999998,0.15875,0.02657,0.13072999999999999,-0.04,-0.99,0.11,1.12,-1.89,0.7,34.08
0.04373,0.16985999999999998,0.1626,0.029930000000000002,0.13689,-0.04,-1.0,0.11,1.19,-1.96,0.84,34.09
0.047080000000000004,0.17235999999999999,0.16003,0.02545,0.14184000000000002,-0.03,-1.0,0.11,0.49,-2.17,0.56,34.1
0.04597,0.1799,0.15875,0.02545,0.13689,-0.04,-1.0,0.1,0.42,-2.1,0.28,34.11
0.04597,0.1799,0.16132,0.03443,0.13813,-0.04,-0.99,0.11,0.77,-1.82,0.49,34.12
0.04373,0.1799,0.14857,0.036680000000000004,0.13935999999999998,-0.04,-1.0,0.11,0.42,-1.89,0.63,34.13
0.047080000000000004,0.17487,0.16904,0.029930000000000002,0.1295,-0.03,-1.0,0.11,0.28,-1.96,0.49,34.14
0.03374,0.16735999999999998,0.14857,0.0333,0.13935999999999998,-0.03,-1.0,0.11,0.56,-2.03,0.63,34.15
0.04373,0.17110999999999998,0.1562,0.03105,0.13813,-0.03,-1.0,0.11,0.49,-2.03,0.56,34.160000000000004
0.04485,0.16487000000000002,0.15492,0.02769,0.14307999999999998,-0.03,-1.0,0.11,0.7,-2.17,0.77,34.17
0.04373,0.16860999999999998,0.16003,0.02769,0.1295,-0.03,-1.0,0.11,0.98,-2.03,0.91,34.18
0.03928,0.16860999999999998,0.15492,0.029930000000000002,0.13566,-0.04,-1.0,0.11,0.84,-2.31,0.77,34.19
0.051570000000000005,0.17235999999999999,0.16388,0.02433,0.13442,-0.04,-1.0,0.11,0.91,-2.24,0.7,34.2
