S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0565,0.15972,0.15508,0.13435,0.09991,0.05,-0.98,-0.21,-0.77,-3.71,0.91,34.0
0.0529,0.1622,0.15892,0.13682,0.10830999999999999,0.06,-0.98,-0.21,-0.63,-3.01,0.91,34.01
0.04931,0.15231,0.15892,0.15298,0.10111,0.06,-0.98,-0.2,-0.91,-3.22,0.63,34.02
0.0577,0.15847999999999998,0.15636,0.13435,0.10231,0.05,-0.97,-0.2,-0.77,-3.78,0.7,34.03
0.04573,0.15847999999999998,0.14114000000000002,0.127,0.09752999999999999,0.03,-0.98,-0.2,-0.49,-3.64,0.84,34.04
0.04334,0.15354,0.15125999999999998,0.12455999999999999,0.09514,0.02,-0.98,-0.19,-0.35,-2.87,0.77,34.05
0.0541,0.16096,0.15508,0.12944,0.10830999999999999,0.02,-0.98,-0.2,-0.42,-1.47,0.63,34.06
0.0541,0.1622,0.15508,0.13682,0.09633,0.03,-0.98,-0.2,-0.07,-0.56,0.84,34.07
0.03859,0.14372000000000001,0.13863,0.13067,0.10830999999999999,0.04,-0.98,-0.2,0.07,-0.35,1.12,34.08
0.06372,0.16469,0.14492,0.13682,0.09872,0.06,-0.98,-0.2,-0.07,-0.98,0.84,34.09
0.04811,0.15477,0.15253,0.12455999999999999,0.09991,0.06,-0.98,-0.2,-0.21,-2.03,0.77,34.1
0.04811,0.15477,0.14365999999999998,0.13435,0.09276000000000001,0.06,-0.98,-0.2,-0.35,-2.87,0.56,34.11
0.0517,0.15354,0.14492,0.13067,0.09514,0.05,-0.98,-0.19,-0.35,-3.5,0.35,34.12
0.0541,0.15477,0.14365999999999998,0.12822,0.09276000000000001,0.04,-0.98,-0.19,-0.49,-3.64,0.35,34.13
0.0601,0.15108,0.14872,0.13067,0.09514,0.03,-0.98,-0.19,-0.14,-2.66,0.7,34.14
0.0529,0.15354,0.14872,0.13067,0.09991,0.05,-0.98,-0.19,-0.14,-1.82,1.05,34.15
0.06131,0.15477,0.14114000000000002,0.11969,0.09157,0.07,-0.98,-0.2,-0.07,-2.31,1.19,34.160000000000004
0.0529,0.15477,0.13612,0.12090999999999999,0.09752999999999999,0.08,-0.98,-0.2,0.0,-3.78,1.19,34.17
0.0541,0.14862,0.13863,0.12212,0.10590999999999999,0.07,-0.98,-0.21,-0.28,-4.97,0.91,34.18
0.04573,0.14739000000000002,0.13612,0.12944,0.09872,0.04,-0.98,-0.21,-0.49,-4.76,0.91,34.19
0.0541,0.15108,0.14999,0.12822,0.10111,0.02,-0.98,-0.21,-0.42,-3.78,0.98,34.2
0.0517,0.15108,0.14114000000000002,0.11485,0.09752999999999999,0.01,-0.98,-0.2,0.0,-2.24,1.19,34.21
0.04811,0.15108,0.13863,0.12578,0.09633,0.01,-0.98,-0.2,0.28,-0.56,0.98,34.22
0.04573,0.1622,0.14492,0.12455999999999999,0.09395,0.02,-0.98,-0.19,0.07,0.7,1.33,34.230000000000004
0.04931,0.15108,0.1424,0.127,0.09872,0.04,-0.98,-0.2,0.14,0.98,1.54,34.24
0.0517,0.14739000000000002,0.14114000000000002,0.12212,0.09752999999999999,0.07,-0.98,-0.2,0.49,0.42,1.68,34.25
0.05529,0.14985,0.13863,0.12212,0.09276000000000001,0.09,-0.98,-0.2,0.63,-1.26,1.4,34.26
0.04573,0.14739000000000002,0.1424,0.12944,0.09872,0.08,-0.99,-0.2,0.21,-3.99,0.84,34.27
0.04811,0.13884000000000002,0.13737,0.11969,0.10350999999999999,0.05,-0.99,-0.2,-0.7,-4.9,0.49,34.28
0.0517,0.15108,0.14872,0.11848,0.09039,0.03,-0.98,-0.2,-0.7,-4.06,0.56,34.29
0.04573,0.14127,0.12988,0.12455999999999999,0.09276000000000001,0.02,-0.97,-0.19,0.07,-2.52,0.91,34.300000000000004
0.04811,0.14739000000000002,0.13612,0.12212,0.09395,0.02,-0.97,-0.19,0.49,-1.54,1.19,34.31
0.0517,0.14127,0.13612,0.12212,0.09039,0.04,-0.98,-0.19,0.35,-1.4,1.26,34.32
0.04931,0.14127,0.13863,0.11244000000000001,0.09276000000000001,0.05,-0.98,-0.2,0.14,-1.68,1.19,34.33
0.0505,0.14127,0.13737,0.11969,0.09872,0.06,-0.98,-0.21,0.14,-1.89,1.19,34.34
0.04811,0.14617,0.13237000000000002,0.12090999999999999,0.09039,0.06,-0.99,-0.2,0.0,-2.31,1.05,34.35
0.0517,0.14006,0.13863,0.12090999999999999,0.09872,0.06,-0.98,-0.2,-0.21,-2.94,0.91,34.36
0.0541,0.14985,0.13737,0.1319,0.09991,0.05,-0.97,-0.2,-0.21,-3.43,0.56,34.37
0.04931,0.14006,0.12122000000000001,0.11606,0.08329,0.04,-0.98,-0.19,0.14,-3.71,0.7,34.38
0.0505,0.14127,0.13362000000000002,0.11848,0.09276000000000001,0.02,-0.98,-0.19,0.14,-3.01,0.63,34.39
0.0517,0.14372000000000001,0.1424,0.12090999999999999,0.09276000000000001,0.01,-0.98,-0.2,0.0,-1.68,1.05,34.4
0.0529,0.13155,0.13487000000000002,0.12455999999999999,0.09395,0.02,-0.98,-0.2,0.21,-0.77,1.05,34.410000000000004
0.0505,0.14127,0.13237000000000002,0.11365,0.08802,0.05,-0.98,-0.2,0.42,-0.56,1.12,34.42
0.046919999999999996,0.14127,0.1274,0.11365,0.0892,0.07,-0.98,-0.2,0.42,-1.4,0.98,34.43
0.044539999999999996,0.13276,0.12245,0.11485,0.09157,0.07,-0.99,-0.2,-0.07,-2.38,0.49,34.44
0.03978,0.1364,0.12864,0.11365,0.08447,0.05,-0.98,-0.2,-0.49,-2.8,0.28,34.45
0.04573,0.13397,0.12368,0.11124,0.09039,0.03,-0.98,-0.19,0.0,-2.17,0.35,34.46
0.04573,0.1364,0.13487000000000002,0.11848,0.09395,0.02,-0.98,-0.19,0.35,-1.68,0.49,34.47
0.0541,0.14127,0.12616,0.10644,0.07975,0.02,-0.98,-0.19,0.21,-1.47,0.14,34.480000000000004
0.046919999999999996,0.13397,0.12616,0.11485,0.08329,0.02,-0.98,-0.19,-0.28,-1.26,0.14,34.49
0.04811,0.14617,0.12122000000000001,0.11244000000000001,0.09039,0.04,-0.98,-0.2,0.14,-0.7,0.28,34.5
0.044539999999999996,0.14127,0.12245,0.11606,0.08802,0.06,-0.98,-0.21,0.56,-0.77,0.56,34.51
0.04097,0.14006,0.13237000000000002,0.11606,0.09276000000000001,0.07,-0.99,-0.21,0.07,-1.05,0.07,34.52
0.04931,0.13762,0.1274,0.11124,0.08802,0.07,-0.98,-0.2,-0.63,-1.47,0.0,34.53
0.04097,0.14006,0.12988,0.10405,0.08682999999999999,0.07,-0.98,-0.2,-0.35,-1.96,0.0,34.54
0.04334,0.13884000000000002,0.12864,0.10644,0.08093,0.05,-0.98,-0.19,0.0,-1.89,0.14,34.550000000000004
0.04931,0.14006,0.12368,0.11124,0.0892,0.04,-0.98,-0.19,-0.07,-1.61,0.0,34.56
0.04573,0.13884000000000002,0.11875,0.09101000000000001,0.08329,0.03,-0.98,-0.19,-0.28,-1.26,0.14,34.57
0.03386,0.13034,0.12492,0.10048,0.09039,0.03,-0.98,-0.19,-0.21,-1.05,0.07,34.58
0.04931,0.13276,0.12368,0.11124,0.0892,0.03,-0.98,-0.2,0.0,-1.05,0.21,34.59
0.04334,0.1425,0.1274,0.10764000000000001,0.08329,0.04,-0.98,-0.21,-0.14,-0.98,0.07,34.6
0.044539999999999996,0.1364,0.12492,0.10525,0.09395,0.05,-0.98,-0.21,-0.42,-0.7,-0.21,34.61
0.04334,0.13397,0.11875,0.10764000000000001,0.0892,0.05,-0.98,-0.2,-0.42,-0.56,-0.07,34.62
0.04931,0.14006,0.12368,0.10048,0.08802,0.05,-0.98,-0.2,-0.28,-1.12,-0.21,34.63
0.04573,0.14127,0.11875,0.11244000000000001,0.09039,0.05,-0.98,-0.2,-0.28,-1.26,-0.28,34.64
0.04097,0.13884000000000002,0.12368,0.11124,0.09752999999999999,0.05,-0.98,-0.19,-0.14,-0.91,0.0,34.65
0.05529,0.14006,0.12864,0.11124,0.08802,0.05,-0.98,-0.19,-0.21,-1.26,0.42,34.660000000000004
0.0505,0.12430999999999999,0.11875,0.10525,0.09157,0.07,-0.98,-0.19,-0.28,-1.82,0.56,34.67
0.04334,0.13276,0.12616,0.11727,0.10350999999999999,0.07,-0.98,-0.19,-0.14,-2.66,0.35,34.68
0.04931,0.14006,0.12245,0.10644,0.09276000000000001,0.07,-0.99,-0.2,-0.35,-3.57,0.21,34.69
0.0529,0.14006,0.12122000000000001,0.10644,0.09157,0.07,-0.98,-0.2,-0.56,-4.34,0.21,34.7
