S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06771,0.0852,0.26766,0.22776999999999997,0.15624000000000002,-0.21,-0.97,0.15,0.28,-2.52,1.33,10.8
0.06832,0.08709,0.27053,0.22912,0.16163,-0.21,-0.97,0.15,0.28,-2.17,1.19,10.81
0.06589,0.08962,0.26338,0.23046,0.16297999999999999,-0.21,-0.97,0.16,0.35,-2.1,0.98,10.82
0.06832,0.08962,0.27053,0.23046,0.16297999999999999,-0.21,-0.97,0.16,0.14,-2.1,0.7,10.83
0.07014,0.08772,0.27774,0.23181,0.15624000000000002,-0.21,-0.97,0.16,-17.92,-2.52,0.98,10.84
0.06469,0.08772,0.27341,0.23181,0.15624000000000002,-0.21,-0.97,0.16,0.07,-3.01,0.91,10.85
0.06469,0.08899,0.27485,0.22912,0.16297999999999999,-0.21,-0.97,0.16,0.14,-3.01,0.91,10.86
0.06832,0.08899,0.26623,0.23856,0.16297999999999999,-0.21,-0.97,0.15,0.14,-2.73,0.77,10.870000000000001
0.0665,0.09026,0.27053,0.23046,0.15087,-0.2,-0.98,0.15,-0.35,-2.8,0.91,10.88
0.0671,0.08836000000000001,0.2691,0.23181,0.15893,-0.2,-0.98,0.15,-0.7,-2.24,0.49,10.89
0.06771,0.0909,0.26766,0.24261999999999997,0.15489,-0.2,-0.97,0.15,-0.35,-1.96,0.42,10.9
0.07014,0.09153,0.27629000000000004,0.22509,0.14685,-0.2,-0.97,0.15,0.14,-1.96,0.42,10.91
0.07014,0.09153,0.2691,0.2372,0.15355,-0.2,-0.97,0.15,0.0,-2.31,0.63,10.92
0.0671,0.08962,0.27197,0.2372,0.14418,-0.2,-0.97,0.15,-0.28,-2.31,0.49,10.93
0.06469,0.08899,0.25769000000000003,0.2372,0.15355,-0.2,-0.97,0.16,-0.84,-2.52,0.63,10.94
0.0665,0.08709,0.26766,0.22776999999999997,0.15087,-0.2,-0.97,0.16,-0.49,-2.66,0.77,10.950000000000001
0.06589,0.0909,0.25769000000000003,0.23046,0.15893,-0.2,-0.97,0.15,0.07,-2.45,0.84,10.96
0.0671,0.0852,0.26481,0.22241,0.15759,-0.2,-0.98,0.15,0.0,-2.31,0.63,10.97
0.06832,0.08646000000000001,0.26338,0.23181,0.15759,-0.2,-0.97,0.15,-0.28,-2.31,0.49,10.98
