S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.02922,0.12697,0.34648,0.12239000000000001,0.02667,-0.31,-0.95,-0.1,-0.14,-3.57,1.4,40.300000000000004
0.03032,0.11739000000000001,0.34648,0.10976,0.02825,-0.31,-0.95,-0.1,0.0,-3.22,1.47,40.31
0.02156,0.11978,0.32542,0.10505,0.02667,-0.3,-0.96,-0.1,-0.21,-2.87,1.26,40.32
0.03252,0.133,0.3486,0.12239000000000001,0.03617,-0.3,-0.95,-0.1,-0.28,-2.73,1.33,40.33
0.0075,0.12577,0.33803,0.11764000000000001,0.02351,-0.3,-0.95,-0.1,-0.14,-2.73,1.26,40.34
0.02812,0.11739000000000001,0.33381,0.10347999999999999,0.05051,-0.3,-0.96,-0.1,-0.21,-2.73,1.47,40.35
0.03142,0.12817,0.32961,0.11133,0.02509,-0.29,-0.96,-0.1,-0.14,-2.73,1.47,40.36
0.02484,0.11978,0.31915,0.10976,0.02036,-0.29,-0.96,-0.1,-0.21,-3.01,1.54,40.37
0.03032,0.12217,0.32752,0.11764000000000001,0.02667,-0.29,-0.95,-0.1,-0.21,-3.29,1.61,40.38
0.02812,0.11739000000000001,0.33803,0.11764000000000001,0.02825,-0.29,-0.95,-0.1,-0.21,-3.57,1.61,40.39
0.027030000000000002,0.12938,0.33592,0.11448,0.029830000000000002,-0.29,-0.96,-0.1,-0.35,-3.64,1.89,40.4
0.02812,0.12697,0.33171,0.10191,0.02509,-0.29,-0.95,-0.1,-0.42,-3.78,1.89,40.410000000000004
0.0183,0.11739000000000001,0.32124,0.10662,0.02509,-0.3,-0.95,-0.1,-0.21,-3.92,1.75,40.42
0.02484,0.12938,0.33803,0.1208,0.033,-0.29,-0.95,-0.1,-0.35,-4.06,1.82,40.43
0.03032,0.12577,0.34014,0.11448,0.02509,-0.3,-0.95,-0.1,-0.28,-3.99,1.82,40.44
0.03252,0.12697,0.3486,0.10976,0.02194,-0.3,-0.96,-0.1,-0.28,-3.85,1.96,40.45
0.02922,0.11739000000000001,0.3486,0.10191,0.02667,-0.3,-0.95,-0.1,-0.21,-3.57,1.75,40.46
0.0183,0.11978,0.33592,0.10035,0.02667,-0.3,-0.95,-0.1,-0.21,-3.5,1.82,40.47
0.0183,0.12337000000000001,0.33381,0.11133,0.02667,-0.3,-0.95,-0.1,-0.07,-3.57,2.1,40.480000000000004
0.02593,0.12457,0.3486,0.11448,0.02825,-0.3,-0.95,-0.1,-0.07,-3.71,2.03,40.49
0.02375,0.12457,0.32333,0.11606,0.03141,-0.3,-0.96,-0.1,-0.14,-3.71,1.96,40.5
0.02484,0.12697,0.33171,0.10819000000000001,0.02825,-0.3,-0.95,-0.1,-0.07,-3.57,1.89,40.51
0.02484,0.12457,0.32542,0.10191,0.007809999999999999,-0.3,-0.95,-0.1,0.07,-3.57,2.03,40.52
0.02265,0.12097000000000001,0.32752,0.10035,0.02351,-0.3,-0.95,-0.1,0.14,-3.43,1.89,40.53
0.02047,0.12217,0.34014,0.11448,0.02351,-0.3,-0.95,-0.1,0.07,-3.36,2.1,40.54
0.0183,0.12337000000000001,0.32752,0.11291,0.02825,-0.3,-0.95,-0.1,0.07,-3.15,1.89,40.550000000000004
0.02812,0.11739000000000001,0.31083,0.10191,0.02825,-0.3,-0.95,-0.1,0.07,-3.29,2.17,40.56
0.027030000000000002,0.12217,0.33171,0.11764000000000001,0.02036,-0.3,-0.95,-0.1,0.28,-3.29,1.96,40.57
0.027030000000000002,0.11500999999999999,0.33381,0.10662,0.02509,-0.3,-0.95,-0.1,0.28,-3.22,2.03,40.58
0.027030000000000002,0.12097000000000001,0.31706999999999996,0.10662,0.03617,-0.3,-0.95,-0.1,0.28,-3.15,1.96,40.59
0.02484,0.12217,0.33171,0.10662,0.02667,-0.31,-0.95,-0.1,0.35,-3.01,2.03,40.6
0.02156,0.11739000000000001,0.32542,0.10035,0.02194,-0.3,-0.95,-0.1,0.35,-3.08,1.96,40.61
0.01939,0.12097000000000001,0.30669,0.09722,0.02509,-0.31,-0.95,-0.1,0.21,-3.01,2.03,40.62
0.01939,0.11263,0.30255,0.09099,0.02036,-0.31,-0.95,-0.1,0.14,-2.94,1.82,40.63
0.02375,0.11857999999999999,0.32124,0.10191,0.02825,-0.3,-0.95,-0.1,0.28,-2.94,2.03,40.64
0.02812,0.11739000000000001,0.32961,0.10505,0.033,-0.3,-0.95,-0.1,0.35,-3.01,1.96,40.65
0.02484,0.11739000000000001,0.32124,0.10347999999999999,0.033,-0.3,-0.95,-0.1,0.35,-2.94,1.89,40.660000000000004
0.02265,0.11978,0.32124,0.10662,0.02351,-0.3,-0.95,-0.1,0.28,-2.94,1.82,40.67
0.02265,0.11500999999999999,0.32124,0.10035,0.01879,-0.31,-0.95,-0.1,0.28,-3.01,1.96,40.68
0.027030000000000002,0.12457,0.31915,0.09722,0.03458,-0.31,-0.95,-0.1,0.28,-2.87,2.03,40.69
0.02265,0.11739000000000001,0.33803,0.10347999999999999,0.02667,-0.31,-0.95,-0.1,0.28,-2.73,1.89,40.7
