S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06724,0.15128,0.26175,0.09099,0.07302,-0.34,-0.94,-0.07,-0.56,-4.13,0.07,5.5
0.07639,0.15250999999999998,0.26377,0.09877999999999999,0.0714,-0.36,-0.94,-0.08,0.21,-2.52,0.21,5.51
0.06724,0.14637,0.25773,0.09566000000000001,0.0795,-0.36,-0.94,-0.08,0.49,-1.12,0.28,5.5200000000000005
0.07295,0.15128,0.25974,0.09254,0.06978999999999999,-0.35,-0.95,-0.08,-0.21,-0.91,0.63,5.53
0.06383,0.14271,0.24372,0.09254,0.06978999999999999,-0.34,-0.95,-0.09,0.49,0.7,0.14,5.54
0.06383,0.14149,0.26781,0.09722,0.06817000000000001,-0.34,-0.95,-0.07,0.49,1.61,0.28,5.55
0.06724,0.15250999999999998,0.26579,0.08322,0.07302,-0.33,-0.95,-0.07,-0.21,0.91,0.07,5.5600000000000005
0.08215,0.15250999999999998,0.27186,0.08012000000000001,0.06012000000000001,-0.32,-0.95,-0.07,-0.49,0.42,-0.14,5.57
0.06952,0.1476,0.25773,0.08477,0.06334,-0.32,-0.95,-0.07,-0.35,0.35,0.0,5.58
0.07295,0.14027,0.25371,0.09566000000000001,0.05371,-0.32,-0.95,-0.06,0.0,0.14,0.14,5.59
0.0718,0.15005,0.24770999999999999,0.08632000000000001,0.05852,-0.32,-0.95,-0.06,-0.21,-0.07,0.07,5.6000000000000005
0.07066,0.14637,0.26377,0.08943,0.06817000000000001,-0.32,-0.95,-0.07,-0.35,-0.7,0.35,5.61
0.06269,0.14027,0.24570999999999998,0.08632000000000001,0.0714,-0.33,-0.94,-0.08,0.14,-0.28,0.49,5.62
0.06383,0.14271,0.25572,0.09099,0.052110000000000004,-0.33,-0.95,-0.08,0.28,0.35,0.56,5.63
0.06269,0.13663,0.23973000000000003,0.08632000000000001,0.06656000000000001,-0.33,-0.95,-0.08,-0.21,-0.07,0.49,5.64
0.06952,0.14637,0.25171,0.07858,0.05691,-0.33,-0.95,-0.08,-0.42,-0.07,0.42,5.65
0.07295,0.13906,0.25171,0.08477,0.05691,-0.33,-0.95,-0.08,-0.21,0.49,0.21,5.66
0.06269,0.13906,0.23576,0.08477,0.07302,-0.33,-0.94,-0.07,-0.28,0.49,0.56,5.67
0.06496,0.15128,0.24770999999999999,0.07858,0.06012000000000001,-0.34,-0.94,-0.07,0.35,0.7,0.7,5.68
0.0661,0.13906,0.25171,0.08012000000000001,0.06495,-0.35,-0.94,-0.07,0.7,1.33,0.49,5.69
0.06269,0.14637,0.25773,0.09099,0.06656000000000001,-0.36,-0.95,-0.06,0.84,2.1,0.28,5.7
0.06724,0.14027,0.24570999999999998,0.07858,0.052110000000000004,-0.36,-0.94,-0.06,1.54,3.29,0.28,5.71
