S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.035039999999999995,0.18603,0.15125999999999998,0.12090999999999999,0.09633,0.03,-0.99,-0.2,-0.07,-6.37,0.63,46.1
0.03741,0.18223,0.15508,0.12212,0.09157,0.0,-0.98,-0.2,-0.21,-5.32,0.98,46.11
0.03386,0.18223,0.15125999999999998,0.11727,0.10111,-0.02,-0.98,-0.2,0.07,-3.85,1.12,46.12
0.03386,0.17594,0.15125999999999998,0.11485,0.09514,-0.02,-0.98,-0.19,0.07,-2.45,1.26,46.13
0.035039999999999995,0.17093,0.1602,0.12090999999999999,0.09514,-0.01,-0.98,-0.18,0.0,-1.05,1.05,46.14
0.03386,0.17970999999999998,0.14999,0.11727,0.09514,0.01,-0.98,-0.18,0.14,-0.77,1.12,46.15
0.03978,0.18475999999999998,0.16149000000000002,0.11244000000000001,0.08329,0.02,-0.99,-0.18,0.28,-1.89,0.84,46.160000000000004
0.0315,0.18223,0.15636,0.12090999999999999,0.09514,0.03,-0.99,-0.19,-0.35,-2.94,0.63,46.17
0.03386,0.18729,0.1602,0.11606,0.09276000000000001,0.03,-0.99,-0.19,-0.49,-3.29,0.21,46.18
0.02914,0.17343,0.14114000000000002,0.11606,0.09276000000000001,0.02,-0.98,-0.2,-0.49,-3.36,-0.21,46.19
0.04573,0.17218,0.14999,0.10525,0.09276000000000001,0.01,-0.98,-0.2,-0.21,-3.92,-0.42,46.2
0.035039999999999995,0.16843,0.14745,0.11365,0.09157,0.0,-0.98,-0.19,-0.56,-3.36,-0.63,46.21
0.02914,0.17343,0.15253,0.11004000000000001,0.09276000000000001,-0.01,-0.98,-0.2,-0.84,-1.33,-0.63,46.22
0.027960000000000002,0.17093,0.14872,0.11365,0.09276000000000001,0.01,-0.98,-0.18,-0.56,-0.28,-0.49,46.230000000000004
0.03386,0.17468,0.14872,0.11485,0.09276000000000001,0.03,-0.98,-0.18,0.28,-0.77,-0.07,46.24
0.02914,0.18097,0.15381,0.10884,0.09633,0.05,-1.0,-0.18,-0.07,-1.89,-0.49,46.25
0.03622,0.18729,0.16923,0.11485,0.09514,0.07,-1.0,-0.18,-1.12,-3.64,-0.77,46.26
0.03386,0.16968,0.15253,0.10405,0.09872,0.06,-0.98,-0.19,-1.4,-5.25,-0.98,46.27
0.02914,0.17845,0.15892,0.11004000000000001,0.08565,0.04,-0.97,-0.2,-1.05,-5.95,-0.84,46.28
0.03386,0.16843,0.15125999999999998,0.10286,0.08802,0.02,-0.98,-0.21,-0.77,-4.48,-0.28,46.29
0.02678,0.16843,0.14619000000000001,0.10525,0.09872,0.01,-0.98,-0.2,-0.7,-2.59,0.21,46.300000000000004
0.02678,0.16469,0.14999,0.11606,0.09157,0.01,-0.98,-0.2,-0.77,-1.61,0.42,46.31
0.03032,0.17343,0.14999,0.10405,0.08329,0.02,-0.98,-0.2,-0.7,-1.05,0.21,46.32
0.02561,0.16469,0.14114000000000002,0.11244000000000001,0.09395,0.03,-0.98,-0.2,-0.21,-0.98,0.49,46.33
0.035039999999999995,0.17093,0.14619000000000001,0.11485,0.09157,0.03,-0.98,-0.2,0.07,-2.03,0.49,46.34
0.02443,0.16344,0.15125999999999998,0.10405,0.09157,0.02,-0.99,-0.2,-0.14,-2.38,0.0,46.35
0.01975,0.1622,0.13737,0.10405,0.08682999999999999,0.01,-0.99,-0.2,-1.19,-1.96,-0.42,46.36
0.02561,0.16968,0.13863,0.10167000000000001,0.09514,0.01,-0.97,-0.19,-1.12,-1.33,-0.42,46.37
0.02914,0.17845,0.15636,0.10525,0.08565,0.02,-0.97,-0.19,-0.63,-1.54,0.28,46.38
0.02326,0.16718,0.14872,0.10644,0.09157,0.02,-0.97,-0.2,-0.35,-0.7,0.56,46.39
0.02443,0.17093,0.14492,0.11004000000000001,0.08093,0.04,-0.98,-0.19,-0.35,-0.21,0.77,46.4
0.02443,0.1622,0.14745,0.10644,0.08329,0.06,-0.98,-0.2,0.0,-1.96,0.42,46.410000000000004
0.03032,0.16469,0.14619000000000001,0.10286,0.08447,0.05,-0.99,-0.21,-0.28,-3.15,0.07,46.42
0.02561,0.16843,0.15381,0.10644,0.08211,0.02,-0.99,-0.21,-0.77,-2.24,-0.21,46.43
0.02561,0.1622,0.15253,0.10525,0.09395,0.01,-0.98,-0.22,-0.7,-0.98,0.35,46.44
0.02443,0.16593,0.15253,0.10286,0.08329,0.01,-0.98,-0.21,-0.63,0.56,0.56,46.45
0.02561,0.15725,0.13737,0.09691,0.08682999999999999,0.02,-0.97,-0.19,-0.56,1.12,0.77,46.46
0.027960000000000002,0.1622,0.14619000000000001,0.09573,0.09395,0.03,-0.97,-0.19,-0.42,0.91,1.05,46.47
0.02678,0.16344,0.15253,0.0981,0.0892,0.04,-0.98,-0.19,0.21,0.14,0.77,46.480000000000004
0.02443,0.15847999999999998,0.14114000000000002,0.0981,0.08329,0.04,-0.99,-0.2,0.21,-1.19,0.63,46.49
0.027960000000000002,0.1622,0.13863,0.10167000000000001,0.07858,0.03,-0.99,-0.2,-0.42,-1.4,0.28,46.5
0.02326,0.16593,0.13988,0.09337000000000001,0.08565,0.01,-0.98,-0.2,-0.7,-0.63,0.28,46.51
0.02326,0.16096,0.13988,0.10286,0.08682999999999999,0.01,-0.97,-0.21,-0.14,0.28,0.49,46.52
0.01975,0.15600999999999998,0.13487000000000002,0.09455,0.08447,0.02,-0.97,-0.2,0.14,1.05,0.7,46.53
0.01741,0.16344,0.13863,0.09691,0.08447,0.04,-0.98,-0.2,-0.07,0.35,0.7,46.54
0.02914,0.17093,0.13988,0.09337000000000001,0.07389,0.06,-0.98,-0.2,-0.14,-0.56,0.84,46.550000000000004
0.020919999999999998,0.15354,0.13737,0.10167000000000001,0.08329,0.06,-0.98,-0.2,-0.07,-1.89,0.98,46.56
0.02443,0.14985,0.14365999999999998,0.10048,0.08093,0.06,-0.99,-0.2,-0.07,-2.87,0.77,46.57
0.015080000000000001,0.15231,0.1274,0.08396,0.07975,0.04,-0.98,-0.2,-0.35,-2.87,0.56,46.58
0.015080000000000001,0.15231,0.13737,0.09337000000000001,0.08211,0.02,-0.98,-0.2,-0.28,-2.66,0.7,46.59
0.02561,0.15477,0.13737,0.08983,0.07858,0.0,-0.98,-0.2,-0.07,-2.38,0.84,46.6
0.022090000000000002,0.15354,0.13237000000000002,0.09691,0.08329,0.0,-0.98,-0.2,0.0,-1.33,0.77,46.61
0.018580000000000003,0.15108,0.13362000000000002,0.09691,0.08211,0.0,-0.98,-0.2,0.07,0.63,1.33,46.62
0.018580000000000003,0.15231,0.12988,0.09337000000000001,0.0892,0.02,-0.98,-0.2,0.0,1.33,1.19,46.63
0.020919999999999998,0.14617,0.1424,0.09573,0.08447,0.03,-0.98,-0.19,0.14,0.42,0.91,46.64
0.015080000000000001,0.15108,0.13362000000000002,0.08163,0.07389,0.04,-0.98,-0.19,0.35,-1.33,0.49,46.65
0.020919999999999998,0.15725,0.14365999999999998,0.10405,0.08447,0.03,-0.99,-0.2,0.0,-3.08,0.0,46.660000000000004
0.01275,0.14494,0.14114000000000002,0.10405,0.07858,0.02,-0.99,-0.2,-0.35,-3.36,-0.42,46.67
0.02561,0.14127,0.13487000000000002,0.10286,0.08329,0.01,-0.98,-0.2,-0.21,-2.8,-0.35,46.68
0.02561,0.1425,0.13113,0.0981,0.08093,0.01,-0.98,-0.19,0.28,-1.75,0.14,46.69
0.018580000000000003,0.15231,0.13113,0.09691,0.08329,0.02,-0.98,-0.19,0.49,-0.91,0.14,46.7
0.018580000000000003,0.15108,0.1424,0.09573,0.08211,0.05,-0.98,-0.19,0.21,-1.33,0.0,46.71
0.01975,0.14739000000000002,0.13362000000000002,0.09691,0.07858,0.06,-0.98,-0.19,0.14,-2.8,-0.35,46.72
0.01741,0.15231,0.1274,0.09337000000000001,0.0774,0.05,-0.98,-0.2,0.07,-4.27,-0.35,46.730000000000004
0.022090000000000002,0.14372000000000001,0.13487000000000002,0.0981,0.0774,0.04,-0.99,-0.21,-0.14,-4.48,-0.49,46.74
0.02678,0.15725,0.13988,0.09929,0.07975,0.0,-0.99,-0.21,-0.63,-3.64,-0.91,46.75
0.02326,0.15477,0.13737,0.09691,0.07506,-0.01,-0.98,-0.2,-0.77,-1.82,-0.77,46.76
0.02561,0.14862,0.13988,0.09337000000000001,0.07506,-0.01,-0.97,-0.2,-0.07,0.35,-0.14,46.77
0.02326,0.14862,0.14365999999999998,0.09929,0.06455,0.01,-0.97,-0.2,0.14,2.1,0.35,46.78
0.01042,0.15108,0.13113,0.09573,0.08447,0.06,-0.98,-0.19,0.28,2.03,0.49,46.79
0.022090000000000002,0.14372000000000001,0.14114000000000002,0.09691,0.07858,0.08,-0.98,-0.19,0.35,-0.21,0.0,46.800000000000004
0.03032,0.15108,0.14114000000000002,0.10167000000000001,0.08565,0.08,-0.99,-0.2,0.07,-3.15,-0.63,46.81
0.02443,0.15600999999999998,0.14114000000000002,0.10286,0.07858,0.05,-1.0,-0.21,-0.77,-4.13,-1.12,46.82
0.018580000000000003,0.15354,0.13737,0.10048,0.08802,0.0,-0.98,-0.21,-0.91,-2.8,-1.12,46.83
0.022090000000000002,0.14739000000000002,0.12864,0.0981,0.07858,-0.01,-0.98,-0.2,-0.35,-0.7,-0.7,46.84
0.02443,0.14127,0.13612,0.09573,0.08802,-0.01,-0.98,-0.19,0.0,0.7,-0.7,46.85
0.02561,0.1425,0.13737,0.11004000000000001,0.09157,0.02,-0.98,-0.19,0.0,0.91,-0.42,46.86
0.01275,0.1364,0.12988,0.10167000000000001,0.09039,0.05,-0.98,-0.19,-0.07,0.14,-0.7,46.87
0.02678,0.15477,0.15253,0.11365,0.08093,0.06,-0.98,-0.19,-0.21,-1.33,-0.91,46.88
0.027960000000000002,0.15231,0.13362000000000002,0.10644,0.08329,0.07,-0.99,-0.19,-0.14,-3.08,-1.19,46.89
0.02443,0.14127,0.14492,0.09929,0.08565,0.07,-0.99,-0.19,-0.42,-5.04,-1.68,46.9
0.01975,0.14985,0.13863,0.10525,0.07858,0.03,-0.98,-0.2,-1.12,-5.39,-1.82,46.910000000000004
0.02326,0.14739000000000002,0.13863,0.10048,0.08329,0.02,-0.98,-0.2,-0.77,-3.99,-1.61,46.92
0.015080000000000001,0.15108,0.1424,0.0981,0.08329,0.01,-0.97,-0.2,-0.35,-2.59,-1.19,46.93
0.02443,0.15847999999999998,0.13362000000000002,0.09929,0.08682999999999999,0.03,-0.98,-0.2,0.07,-1.4,-0.49,46.94
0.03268,0.15725,0.14999,0.10525,0.08093,0.05,-0.98,-0.2,-0.28,-0.91,-0.28,46.95
0.018580000000000003,0.14862,0.13362000000000002,0.09101000000000001,0.08329,0.07,-0.98,-0.2,-0.49,-1.4,-0.35,46.96
0.02326,0.14985,0.13362000000000002,0.10167000000000001,0.08211,0.08,-0.98,-0.21,-0.28,-3.01,-0.49,46.97
0.022090000000000002,0.14739000000000002,0.12616,0.09691,0.08329,0.06,-0.98,-0.21,-0.49,-3.99,-0.49,46.980000000000004
0.02443,0.14127,0.13237000000000002,0.09929,0.08565,0.03,-0.98,-0.21,-0.63,-3.01,-0.42,46.99
0.01741,0.13884000000000002,0.13362000000000002,0.09691,0.08329,0.01,-0.97,-0.21,-0.42,-0.77,17.85,47.0
0.022090000000000002,0.14617,0.12988,0.09691,0.08447,0.01,-0.97,-0.2,0.07,1.05,0.28,47.01
0.01975,0.14006,0.13237000000000002,0.09337000000000001,0.08329,0.02,-0.97,-0.2,0.42,1.82,0.7,47.02
