S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.02126,-0.13796,-0.21678000000000003,-0.17179,-0.01923,-0.07,-1.0,0.13,0.84,-2.8,0.91,22.900000000000002
-0.00214,-0.16754000000000002,-0.20297,-0.1659,-0.029830000000000002,-0.07,-1.0,0.13,0.56,-3.01,1.12,22.91
-0.01915,-0.15182,-0.21086999999999997,-0.16983,-0.03617,-0.07,-0.99,0.12,0.98,-2.52,0.84,22.92
-0.01703,-0.14985,-0.2207,-0.17961,-0.03406,-0.07,-0.99,0.13,1.05,-2.8,1.12,22.93
-0.0064,-0.15182,-0.2089,-0.1659,-0.0446,-0.07,-0.99,0.12,1.19,-3.01,1.05,22.94
-0.00214,-0.14589000000000002,-0.20495,-0.1757,-0.03195,-0.07,-1.0,0.12,0.98,-2.87,0.98,22.95
-0.0276,-0.1773,-0.23240999999999998,-0.1757,-0.03828,-0.07,-0.99,0.13,0.98,-2.73,1.05,22.96
-0.01278,-0.14589000000000002,-0.21086999999999997,-0.17179,-0.03617,-0.08,-1.0,0.13,0.7,-2.8,0.98,22.97
-0.00214,-0.1597,-0.21678000000000003,-0.17961,-0.03617,-0.08,-0.99,0.12,0.35,-2.31,0.84,22.98
-0.01278,-0.16166,-0.21481,-0.16983,-0.03828,-0.08,-0.99,0.12,0.56,-1.75,0.7,22.990000000000002
-0.00214,-0.1597,-0.22266,-0.17765999999999998,-0.027719999999999998,-0.08,-0.99,0.13,0.63,-1.82,0.77,23.0
-0.01278,-0.14390999999999998,-0.21481,-0.17961,-0.0467,-0.07,-1.0,0.13,0.35,-1.61,0.42,23.01
-0.0064,-0.15773,-0.21678000000000003,-0.18350999999999998,-0.0467,-0.07,-0.99,0.13,0.35,-1.75,0.56,23.02
-0.01278,-0.1597,-0.2207,-0.1659,-0.03406,-0.07,-0.99,0.13,0.63,-1.82,0.35,23.03
-0.029710000000000004,-0.1597,-0.21678000000000003,-0.16983,-0.040389999999999995,-0.07,-0.99,0.13,0.7,-2.03,0.56,23.04
-0.01491,-0.15575999999999998,-0.20297,-0.17375,-0.03828,-0.07,-0.99,0.13,0.49,-1.96,0.42,23.05
-0.0276,-0.16166,-0.23823000000000003,-0.18934,-0.0425,-0.07,-0.99,0.13,0.56,-2.03,0.35,23.06
-0.01491,-0.16362000000000002,-0.23240999999999998,-0.18350999999999998,-0.03406,-0.07,-0.99,0.13,0.77,-1.89,0.7,23.07
-0.01491,-0.15773,-0.21874000000000002,-0.17961,-0.03617,-0.07,-0.99,0.13,0.7,-2.1,0.63,23.080000000000002
-0.01491,-0.17535,-0.21481,-0.17961,-0.0467,-0.07,-0.99,0.13,0.91,-2.1,0.98,23.09
-0.02338,-0.15773,-0.21086999999999997,-0.16197,-0.0171,-0.07,-1.0,0.13,0.7,-1.96,0.77,23.1
-0.00214,-0.16166,-0.21086999999999997,-0.1659,-0.03406,-0.07,-0.99,0.13,0.77,-1.82,0.84,23.11
-0.01491,-0.16166,-0.22657,-0.1757,-0.03617,-0.06,-1.0,0.13,0.7,-1.96,0.77,23.12
-0.00853,-0.14985,-0.21086999999999997,-0.1757,-0.0467,-0.06,-0.99,0.13,0.56,-2.17,0.84,23.13
-0.01066,-0.15773,-0.21874000000000002,-0.18156,-0.03195,-0.06,-0.99,0.13,0.56,-2.31,0.84,23.14
-0.01491,-0.17535,-0.21874000000000002,-0.17961,-0.0425,-0.07,-0.99,0.13,0.42,-2.59,0.63,23.150000000000002
-0.01278,-0.16362000000000002,-0.21284,-0.16393,-0.02348,-0.07,-0.99,0.13,0.35,-2.45,0.84,23.16
-0.01703,-0.16362000000000002,-0.22851999999999997,-0.17961,-0.03828,-0.08,-0.99,0.13,0.21,-2.45,0.91,23.17
-0.01278,-0.16949,-0.21874000000000002,-0.17961,-0.040389999999999995,-0.08,-1.0,0.12,0.35,-1.89,1.26,23.18
-0.0064,-0.1597,-0.21678000000000003,-0.19516,-0.03617,-0.07,-1.0,0.13,0.35,-1.61,0.84,23.19
-0.01915,-0.15575999999999998,-0.23823000000000003,-0.19516,-0.0488,-0.07,-0.99,0.13,0.0,-1.75,0.77,23.2
-0.01278,-0.1597,-0.21678000000000003,-0.18350999999999998,-0.05089,-0.07,-0.99,0.13,0.14,-1.75,0.63,23.21
-0.01066,-0.16558,-0.23046,-0.18350999999999998,-0.03828,-0.07,-0.99,0.13,0.28,-1.96,0.63,23.22
-0.02126,-0.16949,-0.22851999999999997,-0.17765999999999998,-0.0467,-0.07,-0.99,0.13,0.07,-1.82,0.63,23.23
-0.029710000000000004,-0.16166,-0.21481,-0.17961,-0.03617,-0.08,-0.99,0.13,0.07,-2.1,0.63,23.240000000000002
-0.01066,-0.17145,-0.22266,-0.17765999999999998,-0.040389999999999995,-0.07,-0.99,0.13,0.14,-2.1,0.84,23.25
-0.02338,-0.18313,-0.23629,-0.16983,-0.03406,-0.07,-0.99,0.13,0.14,-1.89,0.49,23.26
-0.01066,-0.16166,-0.22851999999999997,-0.1757,-0.03617,-0.07,-0.99,0.13,0.28,-2.17,0.84,23.27
-0.01066,-0.16558,-0.2421,-0.19128,-0.0425,-0.07,-0.99,0.13,0.07,-2.38,0.7,23.28
-0.00214,-0.17145,-0.23629,-0.1874,-0.03828,-0.07,-1.0,0.13,-0.07,-2.38,0.49,23.29
-0.01278,-0.16949,-0.22851999999999997,-0.1874,-0.0488,-0.08,-0.99,0.13,-0.07,-2.59,0.91,23.3
-0.01703,-0.17145,-0.22266,-0.16983,-0.03406,-0.08,-1.0,0.13,0.14,-2.52,0.91,23.31
-0.01703,-0.17924,-0.22657,-0.18350999999999998,-0.0488,-0.08,-0.99,0.13,-0.14,-2.1,0.84,23.32
-0.01066,-0.17145,-0.21678000000000003,-0.19516,-0.05508,-0.07,-0.99,0.13,-0.07,-1.82,0.7,23.330000000000002
-0.02338,-0.16949,-0.23629,-0.19516,-0.040389999999999995,-0.07,-0.99,0.13,0.0,-2.03,0.77,23.34
-0.01703,-0.14985,-0.21874000000000002,-0.19128,-0.05089,-0.07,-0.99,0.13,0.07,-1.82,0.56,23.35
-0.01491,-0.1597,-0.22266,-0.20096,-0.057170000000000006,-0.07,-0.99,0.13,-0.07,-2.03,0.42,23.36
-0.03392,-0.16949,-0.24403000000000002,-0.18350999999999998,-0.0425,-0.07,-0.99,0.13,-0.07,-1.82,0.63,23.37
-0.0064,-0.17145,-0.22461,-0.18934,-0.0467,-0.08,-1.0,0.13,-0.07,-1.82,0.42,23.38
-0.025490000000000002,-0.1773,-0.21678000000000003,-0.1874,-0.0488,-0.07,-0.99,0.13,-0.07,-1.89,0.56,23.39
-0.02338,-0.18506,-0.25172,-0.19322,-0.0425,-0.07,-0.99,0.13,0.07,-1.82,0.49,23.400000000000002
-0.02338,-0.16949,-0.23629,-0.1971,-0.0425,-0.07,-0.99,0.13,-0.07,-1.75,0.49,23.41
-0.01491,-0.17145,-0.23629,-0.19516,-0.05508,-0.07,-0.99,0.13,-0.07,-2.1,0.7,23.42
-0.03392,-0.17535,-0.23240999999999998,-0.20096,-0.057170000000000006,-0.07,-0.99,0.13,0.07,-1.96,0.7,23.43
