S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.026410000000000003,-0.31913,-0.29020999999999997,-0.25638,-0.08002999999999999,-0.25,-0.97,0.15,-0.56,-2.8,1.26,40.300000000000004
-0.026410000000000003,-0.32700999999999997,-0.332,-0.26179,-0.07894,-0.24,-0.97,0.15,-0.28,-3.22,1.82,40.31
-0.03573,-0.33015,-0.30423,-0.25095,-0.0855,-0.24,-0.96,0.14,0.0,-3.22,1.75,40.32
-0.02953,-0.31597,-0.30423,-0.25638,-0.08002999999999999,-0.24,-0.96,0.14,-0.07,-2.59,1.47,40.33
-0.03263,-0.32700999999999997,-0.34302,-0.26988,-0.08659,-0.23,-0.96,0.14,0.07,-2.52,1.12,40.34
-0.0347,-0.33171999999999996,-0.30703,-0.26179,-0.08113,-0.24,-0.96,0.14,0.07,-2.94,1.4,40.35
-0.02745,-0.31755,-0.31539,-0.26719,-0.09094,-0.24,-0.97,0.14,0.21,-2.87,1.61,40.36
-0.02953,-0.33015,-0.29584,-0.25638,-0.08002999999999999,-0.24,-0.97,0.14,0.07,-2.31,1.61,40.37
-0.03263,-0.33485,-0.32094,-0.27257,-0.08767,-0.24,-0.97,0.14,0.07,-1.61,1.19,40.38
-0.04087,-0.33485,-0.30982,-0.25095,-0.07894,-0.24,-0.97,0.14,0.07,-1.47,0.98,40.39
-0.03882,-0.33171999999999996,-0.31539,-0.25908000000000003,-0.08659,-0.23,-0.96,0.14,0.0,-1.61,1.12,40.4
-0.03263,-0.32700999999999997,-0.31539,-0.26179,-0.08222,-0.23,-0.96,0.14,0.42,-1.89,0.98,40.410000000000004
-0.02536,-0.33328,-0.32094,-0.26449,-0.08002999999999999,-0.23,-0.96,0.15,0.56,-2.31,1.33,40.42
-0.03573,-0.32700999999999997,-0.31816,-0.26988,-0.08767,-0.24,-0.96,0.15,0.49,-2.8,1.05,40.43
-0.03573,-0.33171999999999996,-0.31539,-0.26179,-0.08659,-0.25,-0.97,0.14,0.07,-3.08,1.54,40.44
-0.02536,-0.33015,-0.31816,-0.26179,-0.0855,-0.26,-0.98,0.14,0.84,-2.38,2.03,40.45
