S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.12843,-0.25731,-0.33928,-0.30065,-0.14115999999999998,-0.06,-0.99,0.14,-0.7,-2.59,0.42,22.900000000000002
-0.12843,-0.26103000000000004,-0.35009,-0.28778000000000004,-0.13109,-0.06,-0.99,0.14,-0.77,-2.87,0.56,22.91
-0.12642,-0.25916999999999996,-0.33928,-0.29698,-0.14517,-0.06,-0.99,0.13,-0.98,-3.01,0.7,22.92
-0.12642,-0.25916999999999996,-0.34649,-0.30796999999999997,-0.13109,-0.06,-0.99,0.13,-0.7,-2.87,0.63,22.93
-0.11835999999999999,-0.24609,-0.33203,-0.29698,-0.11895,-0.06,-0.99,0.13,-0.56,-2.73,0.7,22.94
-0.13043,-0.26475,-0.35009,-0.29698,-0.12705,-0.07,-0.99,0.13,-0.77,-2.52,0.7,22.95
-0.12642,-0.25356999999999996,-0.35367,-0.29882,-0.13109,-0.06,-0.99,0.13,-0.7,-2.52,0.63,22.96
-0.12843,-0.25356999999999996,-0.34649,-0.28962,-0.14317,-0.06,-0.99,0.14,-0.35,-2.59,0.84,22.97
-0.13644,-0.27031,-0.36438000000000004,-0.30248,-0.14115999999999998,-0.07,-0.99,0.13,-0.49,-2.17,0.56,22.98
-0.13244,-0.27586,-0.35367,-0.29882,-0.11082,-0.07,-0.99,0.13,-0.49,-2.24,0.56,22.990000000000002
-0.12642,-0.26103000000000004,-0.33928,-0.30796999999999997,-0.13109,-0.07,-0.99,0.13,-0.42,-2.1,0.21,23.0
-0.12642,-0.25916999999999996,-0.35546,-0.30065,-0.13109,-0.07,-0.99,0.14,-0.42,-1.96,0.28,23.01
-0.12642,-0.25916999999999996,-0.36082,-0.29882,-0.13513,-0.06,-0.99,0.14,-0.21,-2.31,0.28,23.02
-0.12038,-0.25731,-0.35367,-0.31162,-0.13310999999999998,-0.06,-0.99,0.13,-0.49,-2.59,0.14,23.03
