S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.12440999999999999,-0.29605,-0.37324,-0.33516,-0.14317,-0.06,-0.99,0.15,0.07,-1.61,-0.14,34.5
-0.10216,-0.27216,-0.35367,-0.32614,-0.15118,-0.06,-0.99,0.15,0.07,-1.4,-0.14,34.51
-0.14243,-0.30696999999999997,-0.38904,-0.35129,-0.14317,-0.06,-0.99,0.15,0.07,-1.4,-0.07,34.52
-0.12843,-0.30334,-0.38555,-0.34235,-0.16114,-0.06,-0.99,0.15,0.21,-1.26,-0.07,34.53
-0.12642,-0.30334,-0.38028,-0.34414,-0.15317,-0.05,-0.99,0.15,0.42,-1.26,0.0,34.54
-0.12843,-0.29788000000000003,-0.38904,-0.34235,-0.14517,-0.05,-0.99,0.15,0.28,-1.33,-0.14,34.550000000000004
-0.14044,-0.29423,-0.375,-0.35129,-0.14317,-0.05,-0.99,0.15,0.21,-1.47,0.0,34.56
-0.13444,-0.29057,-0.37676,-0.33516,-0.1671,-0.05,-0.99,0.15,0.14,-1.54,0.0,34.57
-0.13043,-0.30334,-0.38204,-0.34414,-0.14517,-0.05,-0.99,0.15,0.07,-1.47,0.28,34.58
-0.13244,-0.29423,-0.375,-0.34235,-0.14717,-0.05,-0.99,0.15,0.07,-1.75,0.42,34.59
-0.13244,-0.30334,-0.39428,-0.3495,-0.15517,-0.04,-0.99,0.15,0.0,-1.75,0.28,34.6
-0.12843,-0.29057,-0.3697,-0.3495,-0.15118,-0.04,-0.99,0.15,0.0,-2.31,0.28,34.61
-0.12440999999999999,-0.30151999999999995,-0.39602,-0.34593,-0.16114,-0.05,-0.99,0.15,0.0,-2.31,0.42,34.62
-0.1484,-0.29057,-0.38204,-0.35841,-0.14115999999999998,-0.05,-0.99,0.14,0.21,-2.31,0.56,34.63
-0.12038,-0.2924,-0.38555,-0.35307,-0.15517,-0.05,-0.99,0.15,0.0,-2.38,0.56,34.64
-0.12440999999999999,-0.2924,-0.38204,-0.34235,-0.14517,-0.05,-0.99,0.15,-0.21,-2.1,0.42,34.65
-0.11835999999999999,-0.29605,-0.3873,-0.35129,-0.15118,-0.05,-0.99,0.15,0.0,-2.03,0.49,34.660000000000004
-0.12642,-0.29605,-0.38379,-0.34055,-0.14317,-0.05,-0.99,0.15,0.0,-1.75,0.14,34.67
-0.12642,-0.29788000000000003,-0.37676,-0.3495,-0.15317,-0.05,-0.99,0.15,-0.21,-1.89,0.42,34.68
-0.12642,-0.29605,-0.3873,-0.34772,-0.15716,-0.05,-0.99,0.15,-0.14,-2.17,0.28,34.69
-0.15634,-0.30334,-0.39602,-0.3495,-0.16114,-0.05,-0.99,0.14,-0.14,-2.1,0.56,34.7
-0.14044,-0.30334,-0.38379,-0.35129,-0.13714,-0.05,-0.99,0.15,-0.14,-1.89,0.56,34.71
-0.13244,-0.31603000000000003,-0.38204,-0.34055,-0.15716,-0.05,-0.99,0.15,-0.21,-2.17,0.56,34.72
-0.1484,-0.30334,-0.34289000000000003,-0.34593,-0.15118,-0.05,-0.99,0.15,0.07,-2.1,0.63,34.730000000000004
-0.14443,-0.30879,-0.38204,-0.35307,-0.16909000000000002,-0.05,-0.99,0.15,0.07,-2.17,0.7,34.74
-0.14243,-0.30334,-0.38904,-0.35129,-0.14717,-0.05,-0.99,0.15,0.0,-2.1,0.77,34.75
-0.13644,-0.29423,-0.38028,-0.34235,-0.14918,-0.05,-0.99,0.15,0.0,-2.59,0.63,34.76
-0.13644,-0.29423,-0.38204,-0.34772,-0.14317,-0.06,-0.99,0.15,0.0,-2.66,0.7,34.77
-0.14443,-0.29605,-0.39775,-0.34772,-0.14717,-0.06,-0.99,0.15,-0.07,-2.59,0.49,34.78
-0.14443,-0.29423,-0.38379,-0.3495,-0.14717,-0.06,-0.99,0.15,-0.07,-2.1,0.49,34.79
-0.14044,-0.31783,-0.40295,-0.35663,-0.14317,-0.06,-0.99,0.15,0.14,-2.31,0.63,34.800000000000004
-0.14443,-0.30151999999999995,-0.38204,-0.33155999999999997,-0.14115999999999998,-0.06,-0.99,0.15,0.14,-2.38,0.28,34.81
-0.15436,-0.32143,-0.39775,-0.34593,-0.14717,-0.06,-0.99,0.15,-0.07,-2.1,0.28,34.82
-0.14044,-0.3106,-0.38904,-0.34055,-0.16313,-0.06,-0.99,0.15,0.0,-1.89,0.14,34.83
-0.12642,-0.30879,-0.39428,-0.34772,-0.14317,-0.06,-0.99,0.15,-0.28,-1.89,0.28,34.84
-0.14243,-0.29423,-0.38204,-0.36019,-0.16114,-0.05,-0.99,0.15,0.0,-1.33,0.21,34.85
-0.12843,-0.3106,-0.3873,-0.34593,-0.14317,-0.05,-0.99,0.15,-0.07,-1.54,0.14,34.86
-0.14243,-0.2997,-0.38204,-0.35841,-0.15317,-0.05,-0.99,0.15,-0.14,-1.61,0.07,34.87
-0.14642,-0.2997,-0.38379,-0.34235,-0.15317,-0.04,-0.99,0.15,-0.21,-1.96,0.07,34.88
-0.13644,-0.2997,-0.37676,-0.34235,-0.15716,-0.05,-0.99,0.15,-0.28,-2.03,0.14,34.89
-0.13244,-0.30334,-0.3697,-0.34235,-0.15118,-0.05,-0.99,0.15,-0.14,-2.38,0.14,34.9
-0.15039,-0.30696999999999997,-0.40295,-0.35307,-0.13915,-0.05,-0.99,0.15,0.0,-2.59,0.56,34.910000000000004
-0.1603,-0.2997,-0.40121999999999997,-0.33516,-0.14517,-0.05,-0.99,0.15,-0.28,-2.52,0.28,34.92
-0.14443,-0.2997,-0.38904,-0.35129,-0.15915,-0.05,-0.99,0.15,-0.35,-2.38,0.28,34.93
-0.12642,-0.29057,-0.38204,-0.34414,-0.14317,-0.05,-0.99,0.15,-0.14,-2.24,0.63,34.94
-0.13444,-0.29423,-0.39079,-0.35129,-0.15317,-0.05,-0.99,0.15,-0.28,-2.31,0.7,34.95
-0.13844,-0.3106,-0.38555,-0.34772,-0.16313,-0.05,-0.99,0.15,-0.14,-2.1,0.77,34.96
