S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06627000000000001,0.12336,0.13349,0.05947,0.12094,-0.04,-1.0,0.13,0.21,-1.61,0.63,40.6
0.05946,0.11619000000000002,0.13473,0.057170000000000006,0.12215999999999999,-0.04,-1.0,0.13,0.21,-1.68,0.77,40.61
0.06172999999999999,0.11739000000000001,0.131,0.06639,0.12705,-0.04,-1.0,0.13,0.21,-1.75,0.77,40.62
0.06286,0.12575999999999998,0.12603,0.06062000000000001,0.1295,-0.04,-0.99,0.13,0.07,-1.82,0.77,40.63
0.05946,0.11619000000000002,0.13349,0.05947,0.13072999999999999,-0.04,-0.99,0.13,0.14,-1.89,0.77,40.64
0.05946,0.12575999999999998,0.13723,0.05947,0.13196,-0.04,-0.99,0.13,0.28,-1.82,1.05,40.65
0.06514,0.11619000000000002,0.14225,0.06986,0.12828,-0.04,-1.0,0.13,0.14,-1.96,0.77,40.660000000000004
0.064,0.11619000000000002,0.13974,0.06754,0.12215999999999999,-0.04,-1.0,0.13,0.14,-1.75,0.84,40.67
0.06286,0.11263,0.12850999999999999,0.0503,0.1295,-0.04,-0.99,0.13,0.21,-1.54,0.84,40.68
0.05269,0.10553,0.12975,0.061770000000000005,0.13319,-0.04,-1.0,0.13,0.21,-1.75,1.05,40.69
0.05946,0.11382,0.12975,0.05488,0.12583,-0.04,-1.0,0.13,0.21,-1.82,0.91,40.7
0.051570000000000005,0.11263,0.12850999999999999,0.05372999999999999,0.11972000000000001,-0.03,-1.0,0.13,0.14,-2.03,0.84,40.71
0.04485,0.08797999999999999,0.11008,0.04347,0.1088,-0.03,-0.99,0.13,0.07,-2.38,0.91,40.72
0.03374,0.08566,0.11495999999999999,0.028810000000000002,0.10397999999999999,-0.04,-0.99,0.13,0.14,-2.38,1.19,40.730000000000004
0.03153,0.09731000000000001,0.10644,0.03218,0.09558,-0.04,-0.99,0.13,0.28,-2.24,1.26,40.74
0.038169999999999996,0.08914,0.11864000000000001,0.03218,0.10037,-0.03,-1.0,0.13,0.14,-2.31,1.12,40.75
0.03928,0.0938,0.11987,0.04916,0.1088,-0.04,-1.0,0.13,0.14,-2.24,1.19,40.76
0.05382000000000001,0.11144000000000001,0.12233,0.05372999999999999,0.11729,-0.04,-0.99,0.13,0.14,-2.1,1.12,40.77
0.06855,0.11382,0.13598,0.06639,0.13319,-0.04,-0.99,0.13,0.35,-2.17,1.19,40.78
0.06855,0.12575999999999998,0.14351,0.06292,0.12215999999999999,-0.05,-1.0,0.13,0.28,-1.89,1.19,40.79
0.0572,0.10317,0.12727,0.06754,0.13566,-0.04,-1.0,0.13,0.21,-1.75,0.98,40.800000000000004
0.06741,0.11857999999999999,0.13598,0.06523,0.13566,-0.04,-1.0,0.13,0.21,-2.03,0.98,40.81
0.06286,0.12817,0.13723,0.057170000000000006,0.12215999999999999,-0.04,-1.0,0.13,0.07,-2.1,0.84,40.82
0.06172999999999999,0.11263,0.13723,0.06062000000000001,0.13196,-0.04,-1.0,0.13,0.0,-2.1,0.84,40.83
0.06514,0.11619000000000002,0.13598,0.06292,0.13196,-0.04,-1.0,0.13,0.07,-2.17,0.7,40.84
0.06286,0.12575999999999998,0.13473,0.061770000000000005,0.1295,-0.04,-1.0,0.13,0.0,-2.17,0.77,40.85
0.0572,0.10082,0.11864000000000001,0.05144,0.11364,-0.04,-0.99,0.13,-0.14,-2.31,0.63,40.86
0.049319999999999996,0.08682000000000001,0.11740999999999999,0.038939999999999995,0.10397999999999999,-0.04,-0.99,0.13,0.14,-2.17,0.7,40.87
0.051570000000000005,0.10435,0.11495999999999999,0.042339999999999996,0.10639000000000001,-0.05,-0.99,0.13,0.14,-2.1,0.63,40.88
0.02603,0.07874,0.09919,0.02433,0.09677999999999999,-0.05,-1.0,0.13,0.07,-1.96,0.7,40.89
0.03153,0.08104,0.10039,0.01653,0.08605,-0.04,-1.0,0.13,0.0,-1.47,0.49,40.9
0.02822,0.08451,0.10644,0.01764,0.08367999999999999,-0.04,-1.0,0.13,-0.07,-1.96,0.63,40.910000000000004
0.02603,0.06842999999999999,0.09799,0.02545,0.08961000000000001,-0.04,-1.0,0.13,-0.21,-1.82,0.49,40.92
0.030430000000000002,0.07644,0.09919,0.0121,0.08605,-0.04,-1.0,0.13,-0.21,-1.89,0.42,40.93
0.03263,0.07758999999999999,0.09799,0.0121,0.08367999999999999,-0.03,-1.0,0.13,-0.07,-2.17,0.7,40.94
0.02712,0.07758999999999999,0.1016,0.02657,0.08724,-0.03,-1.0,0.13,-0.28,-2.38,0.77,40.95
0.02822,0.07644,0.09919,0.02657,0.08486,-0.03,-0.99,0.13,-0.14,-2.24,0.84,40.96
0.02055,0.07644,0.10039,0.01987,0.08486,-0.03,-1.0,0.13,0.0,-2.59,1.12,40.97
0.01728,0.07414,0.092,0.01764,0.08486,-0.03,-1.0,0.13,-0.07,-2.73,1.19,40.980000000000004
0.05269,0.09965,0.1248,0.042339999999999996,0.10157000000000001,-0.03,-0.99,0.13,0.0,-2.59,1.33,40.99
0.0572,0.10670999999999999,0.1248,0.061770000000000005,0.13072999999999999,-0.03,-1.0,0.13,-0.07,-2.52,1.33,41.0
0.07198,0.12575999999999998,0.12850999999999999,0.06639,0.1295,-0.04,-0.99,0.13,0.0,-2.59,1.54,41.01
0.06172999999999999,0.11977,0.141,0.06639,0.13813,-0.04,-0.99,0.13,-0.14,-2.38,1.54,41.02
0.06627000000000001,0.11619000000000002,0.13849,0.0687,0.13196,-0.04,-0.99,0.13,-0.21,-2.52,1.75,41.03
0.07198,0.115,0.141,0.06408,0.13935999999999998,-0.03,-0.99,0.13,0.0,-2.52,1.47,41.04
0.064,0.115,0.13224,0.061770000000000005,0.13566,-0.04,-1.0,0.13,-0.21,-2.8,1.54,41.050000000000004
0.0572,0.115,0.13849,0.06408,0.13689,-0.04,-0.99,0.13,-0.21,-2.94,1.47,41.06
0.06627000000000001,0.11739000000000001,0.13473,0.05947,0.13072999999999999,-0.04,-0.99,0.13,-0.07,-2.8,1.47,41.07
0.07084,0.11857999999999999,0.13473,0.06408,0.13319,-0.05,-1.0,0.13,0.0,-2.73,1.4,41.08
0.06059,0.10907,0.12975,0.0687,0.13442,-0.05,-1.0,0.13,-0.35,-2.66,1.47,41.09
0.05382000000000001,0.11026,0.12603,0.06292,0.13442,-0.04,-0.99,0.13,-0.28,-2.52,1.33,41.1
0.06286,0.12097000000000001,0.12975,0.057170000000000006,0.13072999999999999,-0.04,-0.99,0.13,-0.28,-2.73,1.26,41.11
0.06514,0.11263,0.13849,0.06639,0.13442,-0.04,-1.0,0.13,-0.35,-2.94,1.12,41.12
0.06855,0.11382,0.12975,0.06292,0.1295,-0.04,-1.0,0.13,-0.42,-2.87,1.19,41.13
0.06741,0.11619000000000002,0.13473,0.061770000000000005,0.13442,-0.04,-1.0,0.13,-0.35,-2.87,1.05,41.14
0.06059,0.11739000000000001,0.13974,0.05259,0.13196,-0.04,-1.0,0.13,-0.56,-2.66,1.05,41.15
0.06286,0.11382,0.12727,0.05488,0.13196,-0.04,-0.99,0.13,-0.56,-2.31,0.91,41.160000000000004
0.06514,0.11382,0.12850999999999999,0.05488,0.12583,-0.04,-0.99,0.12,-0.42,-2.24,1.12,41.17
0.05495,0.10082,0.13473,0.05488,0.11972000000000001,-0.04,-1.0,0.12,-0.42,-2.24,0.98,41.18
0.03263,0.07989,0.11495999999999999,0.0412,0.11607,-0.05,-1.0,0.13,-0.56,-1.75,0.84,41.19
0.049319999999999996,0.102,0.10885999999999998,0.03443,0.11001,-0.04,-0.99,0.13,-0.28,-1.54,0.84,41.2
0.04262,0.09614,0.10885999999999998,0.0333,0.10157000000000001,-0.04,-0.99,0.13,-0.35,-1.47,0.98,41.21
0.03595,0.09497,0.10522999999999999,0.036680000000000004,0.10759,-0.04,-1.0,0.13,-0.56,-1.54,0.91,41.22
0.03706,0.09031,0.10644,0.03218,0.09439,-0.04,-0.99,0.13,-0.28,-1.4,0.98,41.230000000000004
0.03263,0.07758999999999999,0.09919,0.02769,0.10037,-0.04,-1.0,0.13,-0.42,-1.61,1.05,41.24
0.040389999999999995,0.07989,0.10765,0.023209999999999998,0.09797,-0.04,-1.0,0.13,-0.49,-1.96,1.05,41.25
0.03928,0.09147000000000001,0.10885999999999998,0.036680000000000004,0.11122,-0.04,-1.0,0.13,-0.35,-1.75,0.98,41.26
0.04597,0.09031,0.10765,0.03105,0.10397999999999999,-0.04,-0.99,0.13,-0.35,-1.96,1.12,41.27
0.038169999999999996,0.09262999999999999,0.10885999999999998,0.03443,0.10278,-0.04,-0.99,0.13,-0.42,-1.75,0.98,41.28
0.040389999999999995,0.09262999999999999,0.11008,0.02657,0.092,-0.04,-0.99,0.13,-0.35,-1.68,1.12,41.29
0.034839999999999996,0.08566,0.10522999999999999,0.03443,0.092,-0.04,-1.0,0.13,-0.35,-1.61,0.98,41.300000000000004
0.02165,0.07644,0.10039,0.02657,0.09797,-0.04,-0.99,0.13,-0.42,-1.54,0.98,41.31
0.030430000000000002,0.07529,0.09559,0.01764,0.08605,-0.04,-0.99,0.13,-0.35,-1.54,0.98,41.32
0.03595,0.08566,0.10765,0.03105,0.10157000000000001,-0.04,-1.0,0.13,-0.56,-1.54,0.98,41.33
0.0415,0.08682000000000001,0.10765,0.028810000000000002,0.10639000000000001,-0.04,-0.99,0.13,-0.42,-1.47,0.84,41.34
0.03595,0.08451,0.10522999999999999,0.029930000000000002,0.09797,-0.04,-1.0,0.13,-0.42,-1.47,0.98,41.35
0.02603,0.073,0.09679,0.01987,0.09677999999999999,-0.04,-0.99,0.13,-0.56,-1.89,0.98,41.36
0.02603,0.07529,0.09439,0.020980000000000002,0.08724,-0.04,-0.99,0.13,-0.49,-2.1,0.98,41.37
0.034839999999999996,0.08451,0.09679,0.0333,0.09319,-0.04,-1.0,0.13,-0.42,-2.45,0.84,41.38
0.03928,0.08566,0.10280999999999998,0.02657,0.07777,-0.04,-1.0,0.13,-0.56,-2.45,0.98,41.39
0.02822,0.07874,0.09559,0.020980000000000002,0.09081,-0.04,-1.0,0.13,-0.77,-2.73,1.05,41.4
0.02274,0.07414,0.09559,0.02433,0.08843,-0.04,-1.0,0.13,-0.77,-2.59,0.98,41.410000000000004
0.02383,0.07185,0.09679,0.01764,0.07777,-0.04,-0.99,0.13,-0.77,-2.52,0.84,41.42
0.01728,0.07071000000000001,0.08962,0.00439,0.06954,-0.04,-0.99,0.12,-0.7,-2.52,0.91,41.43
0.01511,0.06842999999999999,0.08605,0.007690000000000001,0.08012999999999999,-0.04,-1.0,0.25,-0.7,-2.45,0.91,41.44
0.01728,0.06842999999999999,0.092,0.01321,0.03943,-0.04,-1.0,0.13,-0.91,-2.31,0.84,41.45
0.018369999999999997,0.07185,0.08486,0.009890000000000001,0.07188,-0.04,-0.99,0.13,-0.77,-2.31,0.84,41.46
0.01728,0.06729,0.08605,0.008790000000000001,0.07306,-0.04,-1.0,0.13,-0.7,-2.38,0.84,41.47
0.01077,0.06842999999999999,0.08367999999999999,0.0,0.07071000000000001,-0.04,-1.0,0.12,-0.91,-2.45,0.98,41.480000000000004
0.00969,0.05371,0.08486,0.00329,0.07188,-0.04,-0.99,0.13,-0.84,-2.31,0.91,41.49
0.00969,0.05596,0.07426,0.0021899999999999997,0.061360000000000005,-0.05,-1.0,0.13,-0.91,-2.24,0.7,41.5
0.00969,0.05371,0.0766,0.00549,0.07541,-0.05,-1.0,0.13,-0.84,-2.24,0.84,41.51
0.01402,0.05596,0.08367999999999999,-0.00655,0.05555,-0.04,-1.0,0.13,-0.91,-2.52,0.77,41.52
0.01619,0.05484,0.07896,0.0,0.07071000000000001,-0.04,-1.0,0.13,-1.05,-2.59,0.56,41.53
0.00861,0.06957,0.08132,0.0011,0.06602999999999999,-0.04,-1.0,0.13,-1.05,-2.59,0.56,41.54
0.00861,0.05259,0.07075,-0.0054600000000000004,0.06602999999999999,-0.04,-1.0,0.12,-0.98,-2.8,0.7,41.550000000000004
0.00861,0.04142,0.07543,-0.007640000000000001,0.06369,-0.04,-1.0,0.13,-1.19,-2.8,0.56,41.56
0.0042899999999999995,0.06275,0.07075,-0.00328,0.06486,-0.04,-0.99,0.12,-1.12,-2.66,0.49,41.57
0.00322,0.05596,0.07075,-0.0054600000000000004,0.06602999999999999,-0.04,-1.0,0.12,-1.19,-2.73,0.49,41.58
0.005370000000000001,0.04142,0.06842000000000001,-0.0054600000000000004,0.0602,-0.04,-0.99,0.12,-1.26,-2.8,0.49,41.59
0.0042899999999999995,0.05147,0.07075,-0.0054600000000000004,0.06602999999999999,-0.04,-0.99,0.12,-1.05,-2.8,0.7,41.6
0.01402,0.05935,0.07543,-0.00981,0.05555,-0.04,-1.0,0.12,-1.05,-2.87,0.49,41.61
-0.00321,0.04142,0.06609,-0.01415,0.057870000000000005,-0.04,-1.0,0.12,-1.12,-2.8,0.56,41.62
0.00322,0.05035,0.0766,-0.01198,0.05902999999999999,-0.04,-1.0,0.12,-0.91,-2.87,0.77,41.63
0.0,0.04587,0.06609,0.0,0.061360000000000005,-0.04,-0.99,0.12,-1.05,-3.08,0.77,41.64
0.01619,0.05935,0.08132,-0.00328,0.05902999999999999,-0.04,-0.99,0.12,-0.91,-2.94,0.7,41.65
0.00969,0.05596,0.08132,0.0,0.07071000000000001,-0.04,-1.0,0.12,-0.98,-3.08,0.84,41.660000000000004
