S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.07504,0.07091,0.26053000000000004,0.21706999999999999,0.12955,-0.21,-0.97,0.18,-0.56,-0.56,-0.21,34.0
0.07381,0.06785,0.26053000000000004,0.20909,0.11375,-0.21,-0.96,0.18,-0.42,-0.7,-0.07,34.01
0.07259,0.06846000000000001,0.24641,0.21441,0.12559,-0.21,-0.96,0.18,-0.07,-0.77,0.28,34.02
0.07566,0.06421,0.24641,0.22107,0.12427,-0.22,-0.96,0.18,0.14,-0.77,0.42,34.03
0.07998999999999999,0.06663,0.24921999999999997,0.21706999999999999,0.12559,-0.21,-0.97,0.17,0.07,-1.12,0.49,34.04
0.07443,0.06724,0.25063,0.22375,0.11900000000000001,-0.21,-0.96,0.18,0.0,-1.19,0.56,34.05
0.07504,0.06663,0.25911,0.21574000000000002,0.12955,-0.21,-0.97,0.18,-0.28,-1.61,0.63,34.06
0.07443,0.06724,0.25769000000000003,0.21175,0.12822999999999998,-0.21,-0.97,0.18,-0.28,-1.89,0.42,34.07
0.07504,0.06846000000000001,0.25204,0.22375,0.12032000000000001,-0.22,-0.96,0.18,-0.21,-2.1,0.63,34.08
0.0732,0.06663,0.25911,0.2184,0.11900000000000001,-0.22,-0.96,0.18,-0.07,-2.03,0.56,34.09
0.0732,0.06542,0.25769000000000003,0.21441,0.12427,-0.22,-0.97,0.18,-0.07,-2.24,0.77,34.1
0.07198,0.06724,0.24220999999999998,0.21308000000000002,0.12427,-0.21,-0.97,0.17,0.0,-2.38,0.77,34.11
0.0732,0.063,0.25204,0.20909,0.13485999999999998,-0.21,-0.97,0.17,0.0,-2.45,0.91,34.12
0.07504,0.063,0.25769000000000003,0.2184,0.11638,-0.21,-0.97,0.17,-0.14,-2.59,0.7,34.13
0.07504,0.06602999999999999,0.25627,0.21974000000000002,0.12822999999999998,-0.22,-0.97,0.17,-0.28,-2.73,0.91,34.14
0.07751,0.0636,0.21195,0.21041999999999997,0.12559,-0.22,-0.97,0.18,-0.35,-2.59,0.84,34.15
0.07628,0.06846000000000001,0.24361,0.21706999999999999,0.13088,-0.22,-0.96,0.18,-0.21,-2.73,0.84,34.160000000000004
0.07137,0.06421,0.24641,0.21441,0.12559,-0.22,-0.96,0.18,0.28,-2.87,0.91,34.17
0.07504,0.06663,0.24781,0.20776999999999998,0.12559,-0.22,-0.97,0.18,0.07,-2.73,0.84,34.18
0.07137,0.06059,0.25204,0.21041999999999997,0.12559,-0.22,-0.96,0.18,-0.28,-2.45,0.49,34.19
0.07381,0.06179,0.24361,0.21574000000000002,0.11638,-0.22,-0.96,0.18,0.0,-2.17,0.7,34.2
0.07504,0.063,0.24641,0.20645,0.11638,-0.23,-0.97,0.17,0.14,-1.96,0.56,34.21
0.07198,0.0636,0.25345,0.20645,0.12295,-0.23,-0.97,0.17,-0.21,-1.68,0.42,34.22
0.07259,0.0636,0.24220999999999998,0.21308000000000002,0.12295,-0.22,-0.96,0.18,-0.56,-1.47,0.28,34.230000000000004
0.07198,0.063,0.24500999999999998,0.20909,0.12559,-0.22,-0.96,0.18,0.0,-1.33,0.35,34.24
0.07504,0.063,0.24641,0.21441,0.11769,-0.22,-0.96,0.18,0.07,-1.47,0.14,34.25
0.07198,0.0636,0.24641,0.2038,0.11900000000000001,-0.22,-0.97,0.18,-0.35,-2.1,0.35,34.26
0.07198,0.059989999999999995,0.23803000000000002,0.21041999999999997,0.11638,-0.23,-0.97,0.18,-0.56,-2.03,0.35,34.27
0.07137,0.06059,0.24641,0.21574000000000002,0.11506,-0.22,-0.96,0.18,-0.35,-1.68,0.14,34.28
0.07075,0.063,0.24641,0.21574000000000002,0.12295,-0.22,-0.96,0.18,-0.42,-1.82,0.0,34.29
0.07259,0.06481,0.24081999999999998,0.20645,0.11112999999999999,-0.21,-0.96,0.19,-0.42,-2.45,0.14,34.300000000000004
0.07198,0.0636,0.24781,0.21441,0.12427,-0.21,-0.97,0.19,-0.77,-3.29,0.28,34.31
0.06892999999999999,0.063,0.23803000000000002,0.21041999999999997,0.11769,-0.21,-0.97,0.18,-0.98,-3.71,0.35,34.32
0.07014,0.06421,0.24220999999999998,0.21175,0.11375,-0.22,-0.96,0.18,-0.7,-3.71,0.56,34.33
0.07075,0.0636,0.23525,0.19984000000000002,0.11506,-0.22,-0.97,0.17,-0.91,-3.71,0.63,34.34
0.07198,0.063,0.24081999999999998,0.20511999999999997,0.12427,-0.22,-0.97,0.17,-0.98,-3.57,0.7,34.35
0.07259,0.05939,0.23525,0.2038,0.13088,-0.22,-0.97,0.17,-0.56,-3.01,0.7,34.36
0.06771,0.061189999999999994,0.23664000000000002,0.21574000000000002,0.12032000000000001,-0.22,-0.97,0.17,-0.56,-2.52,0.42,34.37
0.07014,0.061189999999999994,0.23803000000000002,0.21308000000000002,0.11900000000000001,-0.22,-0.97,0.17,-0.84,-1.82,0.14,34.38
0.07259,0.06602999999999999,0.23803000000000002,0.21175,0.12032000000000001,-0.22,-0.96,0.17,-0.56,-1.12,0.07,34.39
0.07075,0.058789999999999995,0.23387,0.19852999999999998,0.11638,-0.22,-0.96,0.17,-0.35,-1.05,0.07,34.4
0.06892999999999999,0.061189999999999994,0.22696999999999998,0.20645,0.11900000000000001,-0.22,-0.96,0.17,-0.14,-0.84,0.21,34.410000000000004
0.06954,0.0636,0.23387,0.20776999999999998,0.11769,-0.22,-0.97,0.17,-0.35,-0.77,0.14,34.42
0.07198,0.0636,0.24921999999999997,0.21574000000000002,0.11769,-0.21,-0.97,0.17,-0.49,-0.84,0.21,34.43
0.06469,0.06059,0.23803000000000002,0.21041999999999997,0.12822999999999998,-0.21,-0.97,0.17,-0.49,-0.91,0.28,34.44
0.06892999999999999,0.06059,0.23525,0.20909,0.12295,-0.21,-0.97,0.17,-0.42,-1.05,0.35,34.45
0.07075,0.059989999999999995,0.22971999999999998,0.20909,0.12295,-0.21,-0.97,0.17,-0.77,-1.19,0.35,34.46
0.0732,0.061189999999999994,0.23664000000000002,0.20776999999999998,0.12427,-0.21,-0.96,0.17,-0.77,-1.05,0.35,34.47
0.0732,0.05939,0.23664000000000002,0.21041999999999997,0.11900000000000001,-0.21,-0.96,0.18,-0.42,-1.26,0.56,34.480000000000004
0.0665,0.0558,0.22834000000000002,0.2038,0.11638,-0.21,-0.96,0.18,-0.21,-1.75,0.56,34.49
0.07014,0.05819,0.24220999999999998,0.21175,0.11375,-0.22,-0.96,0.18,-0.63,-1.75,0.63,34.5
0.06469,0.0564,0.23248000000000002,0.21041999999999997,0.11769,-0.22,-0.96,0.18,-0.42,-1.68,0.84,34.51
0.06832,0.05343,0.22834000000000002,0.21041999999999997,0.12032000000000001,-0.22,-0.97,0.18,-0.21,-1.75,0.98,34.52
0.06954,0.058789999999999995,0.2311,0.20115999999999998,0.11506,-0.22,-0.97,0.17,-0.35,-1.75,0.63,34.53
0.06589,0.05819,0.2311,0.20511999999999997,0.11375,-0.22,-0.97,0.17,-0.77,-1.61,0.63,34.54
0.07259,0.05939,0.23664000000000002,0.19852999999999998,0.12032000000000001,-0.21,-0.97,0.17,-0.63,-1.47,0.56,34.550000000000004
0.06954,0.058789999999999995,0.23248000000000002,0.21041999999999997,0.12163,-0.21,-0.96,0.17,-0.56,-1.68,0.84,34.56
0.07504,0.058789999999999995,0.22421999999999997,0.19852999999999998,0.11506,-0.21,-0.97,0.17,-0.42,-2.17,0.84,34.57
0.07014,0.059989999999999995,0.22421999999999997,0.1959,0.11244000000000001,-0.21,-0.97,0.18,-0.49,-2.59,0.98,34.58
0.06954,0.0564,0.23248000000000002,0.20511999999999997,0.11244000000000001,-0.21,-0.96,0.18,-0.42,-3.22,1.19,34.59
0.06892999999999999,0.05939,0.22696999999999998,0.20645,0.11112999999999999,-0.22,-0.96,0.17,-0.35,-3.43,1.47,34.6
0.07014,0.05819,0.24220999999999998,0.20776999999999998,0.11638,-0.22,-0.97,0.17,-0.21,-3.22,1.4,34.61
0.07075,0.058789999999999995,0.23942,0.19852999999999998,0.11638,-0.22,-0.97,0.16,-0.35,-3.08,1.26,34.62
0.06589,0.058789999999999995,0.21331,0.20248,0.11112999999999999,-0.22,-0.97,0.16,-0.28,-2.52,1.19,34.63
0.06892999999999999,0.0558,0.22971999999999998,0.1959,0.12822999999999998,-0.22,-0.96,0.16,-0.07,-2.17,1.33,34.64
0.06832,0.058789999999999995,0.22971999999999998,0.20511999999999997,0.11375,-0.21,-0.97,0.17,0.14,-1.89,1.12,34.65
0.07014,0.05521,0.22971999999999998,0.20511999999999997,0.12163,-0.22,-0.96,0.17,0.0,-1.75,1.19,34.660000000000004
0.06954,0.05461,0.22421999999999997,0.19327,0.11375,-0.22,-0.96,0.17,0.35,-1.68,1.19,34.67
0.0665,0.05819,0.22971999999999998,0.20115999999999998,0.11375,-0.22,-0.96,0.18,0.35,-2.1,1.4,34.68
0.06832,0.05521,0.22971999999999998,0.19852999999999998,0.12163,-0.22,-0.97,0.18,0.14,-2.17,1.19,34.69
0.07075,0.05819,0.22834000000000002,0.20511999999999997,0.11769,-0.22,-0.97,0.17,0.14,-1.89,1.05,34.7
0.07014,0.0564,0.22834000000000002,0.20248,0.11506,-0.23,-0.97,0.17,0.28,-1.26,0.56,34.71
0.0665,0.05461,0.22559,0.20115999999999998,0.11638,-0.22,-0.97,0.18,0.07,-1.47,0.84,34.72
0.06469,0.059989999999999995,0.22834000000000002,0.19852999999999998,0.11506,-0.22,-0.97,0.18,-0.28,-1.82,0.84,34.730000000000004
0.06771,0.05461,0.22559,0.21308000000000002,0.11506,-0.22,-0.97,0.17,-0.14,-1.68,0.77,34.74
0.06529,0.05106,0.22559,0.20511999999999997,0.11506,-0.21,-0.97,0.17,0.21,-1.61,0.56,34.75
0.0665,0.06481,0.22285,0.1959,0.11506,-0.21,-0.97,0.17,-0.07,-2.1,0.77,34.76
0.06832,0.05343,0.22285,0.19984000000000002,0.11900000000000001,-0.21,-0.97,0.17,-0.56,-3.15,0.98,34.77
0.06589,0.052239999999999995,0.22834000000000002,0.20115999999999998,0.11506,-0.21,-0.96,0.18,-0.35,-3.64,0.98,34.78
0.07198,0.057589999999999995,0.21875,0.19196,0.11638,-0.22,-0.96,0.17,0.28,-3.71,1.12,34.79
0.0665,0.058789999999999995,0.22971999999999998,0.20115999999999998,0.10983,-0.22,-0.97,0.18,-0.35,-3.5,1.12,34.800000000000004
0.06408,0.054020000000000006,0.21739,0.19852999999999998,0.10720999999999999,-0.23,-0.96,0.17,-0.63,-3.22,0.91,34.81
0.0665,0.061189999999999994,0.21195,0.19984000000000002,0.11112999999999999,-0.22,-0.96,0.17,-0.07,-2.94,1.05,34.82
0.07259,0.05819,0.22834000000000002,0.20115999999999998,0.11506,-0.22,-0.96,0.17,0.28,-3.08,1.26,34.83
0.06954,0.054020000000000006,0.21875,0.19721,0.11112999999999999,-0.22,-0.97,0.17,-0.14,-2.94,0.91,34.84
0.07198,0.054020000000000006,0.22559,0.20115999999999998,0.12559,-0.22,-0.97,0.17,-0.14,-2.52,0.84,34.85
0.0671,0.0564,0.22285,0.21041999999999997,0.11375,-0.22,-0.97,0.17,-0.07,-2.03,0.42,34.86
0.06589,0.05521,0.22148,0.19984000000000002,0.12032000000000001,-0.23,-0.97,0.17,-0.14,-1.47,0.14,34.87
0.0671,0.06179,0.21875,0.19852999999999998,0.11638,-0.23,-0.96,0.17,-0.07,-0.77,0.0,34.88
0.0671,0.05343,0.22148,0.20248,0.12559,-0.23,-0.96,0.18,0.0,-0.42,-0.07,34.89
0.0732,0.058789999999999995,0.21602,0.20115999999999998,0.1033,-0.22,-0.96,0.17,0.28,-0.49,-0.07,34.9
0.06954,0.0564,0.21875,0.20645,0.10720999999999999,-0.22,-0.96,0.17,0.56,-0.42,0.07,34.910000000000004
0.06589,0.05343,0.21602,0.19984000000000002,0.12032000000000001,-0.21,-0.97,0.17,0.49,-0.7,0.07,34.92
0.07014,0.0564,0.21195,0.18804,0.11244000000000001,-0.21,-0.97,0.17,0.21,-1.4,0.28,34.93
0.06348,0.05461,0.21195,0.19721,0.12032000000000001,-0.21,-0.97,0.17,-0.07,-1.47,-0.07,34.94
0.06529,0.0564,0.21602,0.19984000000000002,0.11375,-0.21,-0.96,0.17,0.07,-1.54,0.21,34.95
0.06469,0.0564,0.2106,0.19984000000000002,0.11638,-0.21,-0.97,0.17,0.35,-1.89,0.28,34.96
