S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.09892999999999999,0.03651,0.18653,0.21175,0.10983,-0.21,-0.97,0.17,-0.7,-3.5,1.47,40.300000000000004
0.09957,0.032510000000000004,0.18520999999999999,0.2038,0.10852,-0.21,-0.97,0.16,-0.49,-3.15,1.26,40.31
0.09573,0.03308,0.18389,0.21041999999999997,0.1033,-0.21,-0.97,0.16,-0.56,-2.73,1.26,40.32
0.09381,0.03081,0.17602,0.20909,0.11244000000000001,-0.21,-0.96,0.16,-0.42,-2.59,1.26,40.33
0.09957,0.032510000000000004,0.17864000000000002,0.20248,0.10852,-0.21,-0.96,0.16,0.28,-2.45,1.61,40.34
0.09381,0.03308,0.18126,0.21308000000000002,0.11112999999999999,-0.21,-0.97,0.16,0.63,-2.52,1.61,40.35
0.09701,0.030239999999999996,0.17602,0.21041999999999997,0.11375,-0.22,-0.98,0.17,0.21,-2.17,1.68,40.36
0.09765,0.02798,0.17864000000000002,0.20115999999999998,0.11506,-0.21,-0.97,0.17,-0.07,-1.75,1.54,40.37
0.09637000000000001,0.03081,0.17602,0.20248,0.10852,-0.21,-0.97,0.17,0.42,-1.68,1.68,40.38
0.09892999999999999,0.03422,0.18785,0.20776999999999998,0.11375,-0.21,-0.97,0.18,0.42,-2.03,1.61,40.39
0.09573,0.03138,0.17602,0.20909,0.11506,-0.21,-0.97,0.17,0.21,-2.03,1.61,40.4
0.09573,0.02798,0.17995,0.20645,0.11112999999999999,-0.22,-0.97,0.16,0.14,-1.82,1.54,40.410000000000004
0.09254,0.02967,0.17602,0.20115999999999998,0.11375,-0.21,-0.96,0.16,0.49,-1.82,1.68,40.42
0.09637000000000001,0.031939999999999996,0.18258,0.2038,0.10852,-0.21,-0.97,0.17,0.63,-2.17,1.96,40.43
0.09701,0.03081,0.17733,0.19984000000000002,0.10852,-0.2,-0.97,0.17,0.49,-2.73,1.96,40.44
0.09191,0.029110000000000004,0.16821,0.19852999999999998,0.10461,-0.2,-0.97,0.17,0.28,-3.22,2.17,40.45
0.09254,0.029110000000000004,0.17864000000000002,0.20776999999999998,0.11506,-0.2,-0.97,0.17,0.14,-3.5,2.38,40.46
0.09191,0.03081,0.17210999999999999,0.19852999999999998,0.1033,-0.21,-0.97,0.17,0.21,-3.85,2.45,40.47
0.09765,0.02854,0.16692,0.19984000000000002,0.10852,-0.22,-0.96,0.18,0.0,-4.27,2.31,40.480000000000004
