S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06611,0.16242,0.23101999999999998,0.06279,0.031239999999999997,-0.37,-0.93,-0.11,-0.35,-3.01,0.84,39.800000000000004
0.06383,0.16366,0.23733,0.06888999999999999,0.03597,-0.37,-0.93,-0.11,-0.28,-3.15,0.84,39.81
0.055920000000000004,0.16118,0.23733,0.07962000000000001,0.03913,-0.37,-0.93,-0.11,-0.28,-3.22,1.05,39.82
0.0593,0.16118,0.23312,0.07195,0.0423,-0.37,-0.93,-0.11,-0.21,-3.43,0.98,39.83
0.06383,0.16366,0.23312,0.06888999999999999,0.04072,-0.37,-0.93,-0.11,-0.28,-3.43,0.98,39.84
0.06724,0.15623,0.23101999999999998,0.06584,0.03282,-0.38,-0.93,-0.11,-0.14,-3.22,0.77,39.85
0.06497,0.16118,0.22263000000000002,0.07042000000000001,0.03755,-0.38,-0.93,-0.12,-0.28,-3.15,0.98,39.86
0.06611,0.15994,0.22682,0.07042000000000001,0.04547,-0.38,-0.93,-0.12,-0.21,-3.01,0.98,39.87
0.06611,0.16614,0.23523000000000002,0.06584,0.03597,-0.38,-0.93,-0.12,-0.07,-2.45,0.98,39.88
0.0627,0.15008,0.22263000000000002,0.07347999999999999,0.0423,-0.38,-0.93,-0.11,0.14,-2.03,0.98,39.89
0.058179999999999996,0.16118,0.22473,0.07808,0.03755,-0.38,-0.92,-0.11,0.14,-1.75,0.84,39.9
0.05705,0.1587,0.22682,0.06736,0.04388,-0.39,-0.92,-0.11,0.35,-1.12,0.77,39.910000000000004
0.058179999999999996,0.15623,0.22263000000000002,0.07195,0.03597,-0.39,-0.92,-0.11,0.21,-0.77,0.84,39.92
0.055920000000000004,0.15623,0.22891999999999998,0.05368,0.02967,-0.38,-0.92,-0.11,0.28,-0.63,0.84,39.93
0.0627,0.16118,0.22682,0.07042000000000001,0.0281,-0.38,-0.93,-0.11,0.42,-0.77,0.77,39.94
0.058179999999999996,0.1649,0.22263000000000002,0.06584,0.03755,-0.38,-0.93,-0.11,0.56,-0.28,0.84,39.95
0.058179999999999996,0.15746,0.21220999999999998,0.061270000000000005,0.03913,-0.37,-0.93,-0.1,0.56,-0.07,0.63,39.96
0.06383,0.16988,0.21220999999999998,0.06279,0.031239999999999997,-0.37,-0.93,-0.11,0.07,-0.28,0.35,39.97
0.06383,0.16118,0.24366999999999997,0.06431,0.02967,-0.38,-0.92,-0.12,0.07,-0.07,0.14,39.980000000000004
0.06952,0.1587,0.22263000000000002,0.06736,0.03282,-0.38,-0.92,-0.11,0.35,0.0,0.35,39.99
0.058179999999999996,0.15623,0.21636999999999998,0.06279,0.0344,-0.38,-0.93,-0.1,0.42,0.35,0.28,40.0
0.06724,0.16242,0.23101999999999998,0.061270000000000005,0.04547,-0.38,-0.93,-0.1,0.07,-0.07,0.35,40.01
0.0593,0.155,0.22055,0.05671,0.03755,-0.37,-0.93,-0.1,0.28,-0.7,0.14,40.02
0.0627,0.15131,0.23101999999999998,0.06431,0.03282,-0.37,-0.93,-0.11,0.14,-1.33,0.42,40.03
0.05479,0.1464,0.22682,0.05823,0.02652,-0.36,-0.93,-0.11,-0.35,-1.75,-0.14,40.04
0.058179999999999996,0.15131,0.21636999999999998,0.06431,0.04072,-0.37,-0.93,-0.11,-1.19,-2.31,-0.14,40.050000000000004
0.06157000000000001,0.15746,0.21846,0.06279,0.02339,-0.37,-0.93,-0.11,-0.77,-2.45,0.07,40.06
0.04918,0.14396,0.21220999999999998,0.07042000000000001,0.0423,-0.37,-0.92,-0.11,-0.35,-2.52,0.49,40.07
