S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.03816,-0.03807,-0.02395,-0.02992,-0.044739999999999995,-0.06,-0.99,0.13,0.21,-2.38,0.77,22.400000000000002
-0.03606,-0.03597,-0.02395,-0.03416,-0.05106,-0.07,-1.0,0.13,0.0,-1.75,0.28,22.41
-0.0128,-0.04017,-0.007409999999999999,-0.051039999999999995,-0.05316,-0.06,-0.99,0.13,-0.07,-1.96,0.42,22.42
-0.0234,-0.03388,-0.03487,-0.051039999999999995,-0.05106,-0.06,-1.0,0.13,0.0,-1.96,0.35,22.43
-0.03606,-0.04017,-0.025769999999999998,-0.03204,-0.036289999999999996,-0.06,-1.0,0.13,-0.42,-2.03,0.21,22.44
-0.04236,-0.02546,-0.02395,-0.04262,-0.05106,-0.06,-0.99,0.13,-0.42,-2.31,0.49,22.45
-0.027630000000000002,-0.03388,-0.02395,-0.03416,-0.04895,-0.06,-0.99,0.13,-0.07,-2.1,0.63,22.46
-0.03185,-0.03807,-0.022119999999999997,-0.03839,-0.05106,-0.06,-1.0,0.13,-0.28,-2.31,0.63,22.47
-0.03185,-0.056839999999999995,-0.01662,-0.051039999999999995,-0.044739999999999995,-0.06,-0.99,0.13,-0.42,-2.1,0.56,22.48
-0.033960000000000004,-0.04435,-0.03487,-0.051039999999999995,-0.04263,-0.06,-0.99,0.13,-0.28,-1.96,0.7,22.490000000000002
-0.02974,-0.04017,-0.022119999999999997,-0.040510000000000004,-0.05945,-0.06,-0.99,0.12,-0.07,-2.17,0.63,22.5
-0.0234,-0.021240000000000002,-0.0276,-0.040510000000000004,-0.04263,-0.06,-0.99,0.13,-0.21,-2.24,0.56,22.51
-0.04446,-0.04017,-0.03487,-0.051039999999999995,-0.029930000000000002,-0.07,-0.99,0.13,-0.21,-2.1,0.49,22.52
-0.01705,-0.04017,-0.0111,-0.015009999999999999,-0.02568,-0.07,-0.99,0.13,-0.21,-1.96,0.49,22.53
-0.03606,-0.03597,-0.0276,-0.02567,-0.03205,-0.07,-0.99,0.13,-0.28,-1.96,0.49,22.54
-0.0234,-0.04435,-0.01846,-0.03204,-0.05316,-0.06,-0.99,0.13,-0.28,-1.68,0.35,22.55
-0.03606,-0.03807,-0.031239999999999997,-0.023540000000000002,-0.04263,-0.06,-0.99,0.13,-0.21,-2.1,0.35,22.56
-0.033960000000000004,-0.03807,-0.0276,-0.04262,-0.04052,-0.06,-0.99,0.13,-0.35,-2.31,0.28,22.57
-0.01492,-0.027569999999999997,-0.022119999999999997,-0.02567,-0.04685,-0.06,-0.99,0.13,-0.35,-2.52,0.21,22.580000000000002
-0.025519999999999998,-0.021240000000000002,-0.01846,-0.03628,-0.05736,-0.06,-0.99,0.13,-0.35,-2.73,0.35,22.59
-0.03185,-0.046439999999999995,-0.025769999999999998,-0.03839,-0.04052,-0.07,-0.99,0.13,-0.21,-2.59,0.49,22.6
-0.0234,-0.04017,-0.02395,-0.03416,-0.05316,-0.07,-1.0,0.12,-0.28,-2.45,0.56,22.61
-0.027630000000000002,-0.046439999999999995,-0.031239999999999997,-0.023540000000000002,-0.03205,-0.06,-0.99,0.13,-0.35,-2.1,0.28,22.62
-0.0234,-0.03807,-0.038489999999999996,-0.03204,-0.055260000000000004,-0.06,-0.99,0.13,-0.35,-2.31,0.42,22.63
-0.0234,-0.02967,-0.022119999999999997,-0.051039999999999995,-0.05736,-0.06,-0.99,0.13,-0.28,-2.1,0.28,22.64
-0.025519999999999998,-0.04435,-0.0111,-0.03628,-0.03205,-0.06,-0.99,0.13,-0.35,-2.38,0.35,22.650000000000002
-0.03606,-0.03388,-0.025769999999999998,-0.03628,-0.044739999999999995,-0.06,-0.99,0.13,-0.14,-2.31,0.56,22.66
-0.025519999999999998,-0.04226,-0.022119999999999997,-0.03204,-0.044739999999999995,-0.06,-1.0,0.13,-0.14,-2.45,0.7,22.67
-0.0234,-0.04226,-0.02029,-0.04262,-0.04263,-0.06,-1.0,0.12,-0.28,-2.24,0.7,22.68
-0.03606,-0.04852,-0.025769999999999998,-0.02992,-0.03417,-0.06,-0.99,0.13,-0.42,-2.1,0.42,22.69
-0.01917,-0.02967,-0.01846,-0.02567,-0.03417,-0.06,-0.99,0.13,-0.35,-2.24,0.56,22.7
-0.027630000000000002,-0.046439999999999995,-0.029419999999999998,-0.03204,-0.0384,-0.06,-0.99,0.13,-0.28,-2.45,0.49,22.71
-0.027630000000000002,-0.04017,-0.03305,-0.04894,-0.05316,-0.06,-0.99,0.13,-0.28,-2.45,0.56,22.72
