S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.07984,0.13302999999999998,0.25855,0.12636,0.07102,-0.32,-0.94,-0.15,0.28,-2.45,1.26,16.1
0.07754,0.13909000000000002,0.26283,0.12636,0.08069,-0.32,-0.94,-0.15,0.14,-2.8,1.54,16.11
0.07639,0.12941,0.26711999999999997,0.12163,0.07585,-0.33,-0.94,-0.16,0.42,-2.24,1.26,16.12
0.08678,0.14152,0.27141,0.12320999999999999,0.0646,-0.32,-0.94,-0.16,0.35,-2.45,1.33,16.13
0.08098999999999999,0.14518,0.27357,0.11377000000000001,0.0646,-0.33,-0.94,-0.16,0.07,-2.73,1.26,16.14
0.07066,0.13302999999999998,0.25429,0.11690999999999999,0.07102,-0.33,-0.94,-0.17,0.0,-2.59,1.26,16.15
0.0741,0.13424,0.27141,0.12478,0.07263,-0.33,-0.94,-0.16,0.14,-1.89,0.98,16.16
0.07754,0.13302999999999998,0.26711999999999997,0.12005999999999999,0.07746,-0.33,-0.94,-0.16,0.49,-1.68,1.26,16.17
0.07066,0.13424,0.25855,0.12320999999999999,0.07102,-0.33,-0.94,-0.16,0.28,-1.96,1.05,16.18
0.07295,0.12941,0.26711999999999997,0.11848,0.06781000000000001,-0.33,-0.94,-0.16,0.14,-1.89,1.12,16.19
0.07754,0.13061,0.24791,0.12005999999999999,0.06781000000000001,-0.33,-0.94,-0.16,0.42,-1.61,1.12,16.2
0.06724,0.13666,0.25429,0.11377000000000001,0.07585,-0.33,-0.94,-0.16,0.49,-1.75,1.05,16.21
0.06952,0.1403,0.25642,0.12478,0.06941,-0.32,-0.94,-0.16,0.14,-1.89,0.91,16.22
0.07524,0.13545,0.25216,0.10908,0.07102,-0.32,-0.94,-0.16,0.0,-1.89,0.91,16.23
0.06952,0.127,0.26283,0.11848,0.0823,-0.32,-0.94,-0.16,0.07,-2.17,0.84,16.240000000000002
0.07181,0.13545,0.25216,0.11064,0.06941,-0.32,-0.94,-0.16,0.07,-2.38,0.98,16.25
0.0741,0.13182,0.26711999999999997,0.12005999999999999,0.0646,-0.32,-0.94,-0.16,0.14,-2.52,0.84,16.26
0.07524,0.13424,0.25216,0.11534000000000001,0.07263,-0.32,-0.94,-0.16,-0.14,-3.01,0.77,16.27
0.07639,0.13302999999999998,0.26283,0.12005999999999999,0.07424,-0.32,-0.94,-0.16,-0.21,-3.01,0.63,16.28
0.15374000000000002,0.1282,0.26069000000000003,0.12005999999999999,0.07102,-0.32,-0.94,-0.16,-0.21,-3.29,0.77,16.29
0.06724,0.13302999999999998,0.24791,0.11064,0.07424,-0.33,-0.94,-0.16,-0.14,-3.36,0.91,16.3
0.06952,0.13545,0.26497,0.11534000000000001,0.07102,-0.33,-0.94,-0.16,-0.14,-2.94,0.91,16.31
0.07295,0.13061,0.25855,0.11064,0.0646,-0.33,-0.94,-0.17,-0.07,-2.59,0.84,16.32
0.06611,0.13909000000000002,0.26069000000000003,0.12320999999999999,0.0662,-0.33,-0.93,-0.16,0.07,-2.52,0.84,16.330000000000002
0.07181,0.13302999999999998,0.26069000000000003,0.12320999999999999,0.06941,-0.32,-0.94,-0.17,0.07,-2.52,0.91,16.34
0.06952,0.13302999999999998,0.24791,0.11220999999999999,0.06941,-0.33,-0.94,-0.17,0.07,-2.31,0.77,16.35
0.06952,0.1246,0.25855,0.12163,0.07102,-0.33,-0.94,-0.16,-0.07,-2.1,0.7,16.36
0.0741,0.13666,0.25429,0.11220999999999999,0.07746,-0.32,-0.93,-0.16,0.42,-2.03,0.91,16.37
0.07295,0.12941,0.25429,0.11377000000000001,0.07263,-0.32,-0.94,-0.16,0.56,-2.1,1.12,16.38
0.06952,0.13302999999999998,0.25855,0.11064,0.063,-0.32,-0.94,-0.16,0.21,-2.03,0.84,16.39
0.06952,0.13302999999999998,0.24791,0.11534000000000001,0.0646,-0.32,-0.94,-0.16,0.14,-1.82,0.84,16.4
0.06952,0.1282,0.24366999999999997,0.11220999999999999,0.07102,-0.32,-0.94,-0.15,0.42,-1.96,1.12,16.41
0.06044,0.13302999999999998,0.24579,0.12005999999999999,0.06781000000000001,-0.32,-0.94,-0.16,0.35,-2.38,1.12,16.42
0.0741,0.14152,0.26711999999999997,0.12005999999999999,0.0598,-0.32,-0.94,-0.16,-0.14,-2.87,0.98,16.43
0.07181,0.13545,0.27571999999999997,0.11690999999999999,0.05501,-0.33,-0.94,-0.16,-0.35,-2.66,0.98,16.44
0.06611,0.13302999999999998,0.26711999999999997,0.12163,0.07907,-0.33,-0.93,-0.16,0.07,-2.31,1.05,16.45
0.07754,0.13545,0.26069000000000003,0.11534000000000001,0.0662,-0.33,-0.94,-0.16,0.28,-2.17,1.12,16.46
0.06724,0.13061,0.25642,0.10908,0.0614,-0.33,-0.94,-0.16,-0.07,-2.17,0.84,16.47
0.06838,0.13061,0.24791,0.11377000000000001,0.063,-0.33,-0.93,-0.16,0.07,-2.03,1.05,16.48
0.0627,0.12941,0.25003000000000003,0.10908,0.063,-0.33,-0.94,-0.16,0.35,-1.75,1.19,16.490000000000002
0.06838,0.13182,0.25642,0.11690999999999999,0.0614,-0.32,-0.94,-0.16,0.42,-1.61,1.19,16.5
0.07066,0.13787,0.25216,0.11377000000000001,0.06781000000000001,-0.33,-0.94,-0.16,0.14,-1.61,0.91,16.51
0.07066,0.13182,0.25429,0.11377000000000001,0.06941,-0.33,-0.94,-0.16,0.35,-1.33,1.05,16.52
0.07639,0.13666,0.25642,0.11534000000000001,0.0614,-0.32,-0.94,-0.16,0.56,-1.33,1.12,16.53
0.058179999999999996,0.1246,0.25003000000000003,0.11690999999999999,0.06941,-0.33,-0.94,-0.16,0.49,-1.47,1.05,16.54
0.06838,0.1222,0.25003000000000003,0.11690999999999999,0.0646,-0.32,-0.94,-0.16,0.28,-1.54,0.91,16.55
0.06952,0.1222,0.25642,0.11377000000000001,0.0614,-0.33,-0.94,-0.16,0.35,-1.68,0.91,16.56
0.0593,0.12941,0.24791,0.11534000000000001,0.06781000000000001,-0.32,-0.94,-0.16,0.42,-1.68,1.05,16.57
0.06838,0.1246,0.23944000000000001,0.11064,0.07585,-0.32,-0.94,-0.16,0.35,-1.68,0.84,16.580000000000002
0.06952,0.13182,0.24579,0.10282999999999999,0.0646,-0.32,-0.94,-0.16,0.28,-2.03,0.84,16.59
0.06611,0.127,0.24791,0.11848,0.07263,-0.32,-0.94,-0.16,0.14,-2.17,0.98,16.6
0.06952,0.13061,0.23944000000000001,0.11690999999999999,0.05501,-0.32,-0.94,-0.16,0.14,-2.03,0.84,16.61
0.06952,0.1246,0.24791,0.11377000000000001,0.0614,-0.32,-0.94,-0.16,0.21,-1.89,0.84,16.62
0.07295,0.13302999999999998,0.26926,0.10751,0.0582,-0.33,-0.94,-0.16,0.14,-1.89,0.84,16.63
0.06952,0.1258,0.24579,0.11377000000000001,0.0614,-0.32,-0.94,-0.16,0.21,-1.96,0.91,16.64
0.0627,0.1282,0.26283,0.11848,0.0823,-0.32,-0.94,-0.16,0.35,-1.75,0.91,16.65
0.06157000000000001,0.1282,0.24156,0.11534000000000001,0.063,-0.32,-0.94,-0.16,0.42,-1.61,0.98,16.66
0.06611,0.12941,0.23944000000000001,0.11377000000000001,0.06781000000000001,-0.32,-0.94,-0.16,0.35,-1.61,1.05,16.67
0.0741,0.1258,0.23944000000000001,0.10595,0.0662,-0.32,-0.94,-0.16,0.35,-1.68,1.05,16.68
0.06724,0.1282,0.24156,0.10908,0.063,-0.33,-0.94,-0.16,0.35,-1.89,1.05,16.69
0.0627,0.11980999999999999,0.25216,0.10908,0.06941,-0.33,-0.94,-0.16,0.49,-1.61,1.05,16.7
0.07295,0.1246,0.24791,0.11534000000000001,0.06941,-0.33,-0.94,-0.16,0.35,-1.47,1.19,16.71
0.06724,0.1234,0.24156,0.11848,0.0646,-0.32,-0.94,-0.16,0.56,-1.47,1.12,16.72
0.06838,0.13061,0.25003000000000003,0.12794,0.06941,-0.33,-0.94,-0.16,0.63,-1.26,1.05,16.73
0.07181,0.13787,0.24366999999999997,0.11534000000000001,0.05342,-0.32,-0.94,-0.16,0.7,-1.12,0.98,16.740000000000002
0.06838,0.1234,0.24156,0.11690999999999999,0.07424,-0.32,-0.94,-0.16,0.49,-1.4,1.05,16.75
0.06838,0.1234,0.25855,0.11848,0.05661,-0.32,-0.94,-0.16,0.7,-1.47,1.05,16.76
0.06611,0.12941,0.24791,0.10595,0.0582,-0.32,-0.94,-0.16,0.63,-1.47,1.12,16.77
0.06952,0.1282,0.25855,0.11848,0.05501,-0.32,-0.94,-0.16,0.49,-1.47,1.05,16.78
0.06952,0.127,0.24791,0.11690999999999999,0.07585,-0.32,-0.94,-0.16,0.35,-1.54,1.12,16.79
0.07295,0.1282,0.25855,0.11377000000000001,0.06941,-0.32,-0.94,-0.16,0.56,-1.75,1.26,16.8
