S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08623,0.058789999999999995,0.24500999999999998,0.20909,0.11900000000000001,-0.21,-0.97,0.18,-0.14,-2.38,0.56,45.6
0.08875,0.05819,0.22421999999999997,0.21175,0.11769,-0.22,-0.96,0.18,-0.49,-2.73,0.77,45.61
0.08498,0.05521,0.23803000000000002,0.20511999999999997,0.12295,-0.21,-0.96,0.18,0.21,-2.8,0.98,45.62
0.08812,0.058789999999999995,0.2311,0.20645,0.12032000000000001,-0.21,-0.97,0.18,0.21,-3.08,1.33,45.63
0.0856,0.061189999999999994,0.22971999999999998,0.20511999999999997,0.11112999999999999,-0.22,-0.97,0.17,-0.14,-3.01,1.19,45.64
0.0856,0.0564,0.22696999999999998,0.20776999999999998,0.12295,-0.22,-0.96,0.17,-0.42,-3.08,1.19,45.65
0.08749,0.06907,0.23664000000000002,0.20248,0.11900000000000001,-0.22,-0.96,0.17,-0.14,-2.94,1.05,45.660000000000004
0.08435,0.05819,0.2311,0.20511999999999997,0.11375,-0.22,-0.96,0.17,0.21,-2.52,1.12,45.67
0.08435,0.054020000000000006,0.24081999999999998,0.19852999999999998,0.12032000000000001,-0.22,-0.97,0.17,0.14,-1.96,0.91,45.68
0.0856,0.057,0.23387,0.2038,0.11769,-0.22,-0.97,0.17,-0.07,-1.82,0.77,45.69
0.08498,0.0564,0.2311,0.2038,0.11244000000000001,-0.22,-0.97,0.17,-0.07,-1.54,0.91,45.7
0.08812,0.05343,0.22696999999999998,0.20115999999999998,0.11375,-0.22,-0.96,0.17,0.0,-1.12,0.77,45.71
0.0856,0.05461,0.22421999999999997,0.20115999999999998,0.12691,-0.22,-0.97,0.17,0.07,-1.12,0.84,45.72
0.08686,0.05343,0.23942,0.19721,0.11375,-0.21,-0.97,0.17,0.0,-1.26,0.84,45.730000000000004
0.09001,0.05819,0.22971999999999998,0.20909,0.11638,-0.21,-0.97,0.17,-0.14,-1.4,1.19,45.74
0.09191,0.05521,0.23248000000000002,0.2038,0.11638,-0.21,-0.97,0.17,0.0,-1.61,0.98,45.75
0.08875,0.0564,0.21875,0.20115999999999998,0.11375,-0.21,-0.97,0.17,0.0,-1.54,0.98,45.76
0.0831,0.0564,0.23664000000000002,0.20248,0.11900000000000001,-0.21,-0.97,0.18,-0.28,-1.82,0.84,45.77
0.08248,0.05343,0.2311,0.20511999999999997,0.11244000000000001,-0.22,-0.96,0.18,-0.49,-2.17,1.19,45.78
0.08435,0.05106,0.22421999999999997,0.20511999999999997,0.11244000000000001,-0.22,-0.97,0.17,-0.14,-2.38,1.26,45.79
0.09001,0.057,0.22148,0.19458,0.11375,-0.22,-0.97,0.17,0.14,-2.31,1.47,45.800000000000004
0.0856,0.057,0.22559,0.20511999999999997,0.11375,-0.22,-0.97,0.17,-0.42,-2.1,0.98,45.81
