S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.01063,-0.04281,-0.005520000000000001,0.18642,0.07428,-0.15,-0.98,0.19,0.91,-1.68,1.26,34.5
-0.00851,-0.03975,-0.00882,0.18514,0.07309,-0.14,-0.98,0.19,0.84,-2.1,1.47,34.51
-0.00957,-0.03872,-0.00882,0.17492,0.06595,-0.15,-0.98,0.19,0.84,-2.45,1.68,34.52
-0.01063,-0.04383,-0.00882,0.17492,0.08266,-0.15,-0.97,0.19,0.77,-2.38,1.61,34.53
-0.01485,-0.03975,-0.011009999999999999,0.18642,0.0707,-0.15,-0.98,0.19,0.91,-2.24,1.54,34.54
-0.0159,-0.04791,-0.01429,0.16984000000000002,0.08507,-0.15,-0.97,0.19,0.84,-2.17,1.47,34.550000000000004
-0.0201,-0.04994,-0.01429,0.1813,0.08386,-0.16,-0.97,0.19,0.91,-2.17,1.68,34.56
-0.01063,-0.03975,-0.00882,0.16857,0.06713999999999999,-0.16,-0.97,0.19,0.84,-2.03,1.54,34.57
0.0,-0.037689999999999994,0.00445,0.1813,0.06595,-0.16,-0.98,0.19,0.84,-2.03,1.4,34.58
-0.01168,-0.04485,-0.01429,0.1813,0.07428,-0.15,-0.98,0.19,0.84,-1.89,1.26,34.59
-0.00851,-0.04994,-0.01863,0.17238,0.06951,-0.15,-0.98,0.19,0.77,-1.82,1.4,34.6
-0.012740000000000001,-0.04587,-0.011009999999999999,0.17238,0.07787000000000001,-0.15,-0.97,0.19,0.91,-2.31,1.61,34.61
-0.01168,-0.04587,-0.00992,0.17619,0.06833,-0.15,-0.98,0.19,0.91,-2.38,1.54,34.62
-0.012740000000000001,-0.04077,-0.0121,0.18002,0.06121,-0.15,-0.98,0.19,0.91,-2.1,1.47,34.63
-0.00745,-0.04383,-0.0132,0.17874,0.0719,-0.15,-0.98,0.19,0.77,-2.38,1.54,34.64
-0.012740000000000001,-0.04077,-0.01863,0.16857,0.06713999999999999,-0.15,-0.97,0.19,0.77,-2.38,1.54,34.65
-0.01485,-0.03975,-0.01863,0.16099000000000002,0.06833,-0.16,-0.97,0.19,0.63,-2.45,1.4,34.660000000000004
-0.00639,-0.05095,-0.00992,0.19157000000000002,0.07428,-0.16,-0.98,0.19,0.77,-2.45,1.26,34.67
-0.00533,-0.04689,-0.00882,0.18514,0.07428,-0.16,-0.98,0.19,0.7,-2.31,1.33,34.68
-0.012740000000000001,-0.04994,-0.022959999999999998,0.16984000000000002,0.07787000000000001,-0.16,-0.97,0.19,0.84,-2.03,1.33,34.69
-0.01905,-0.04994,-0.01755,0.16984000000000002,0.0719,-0.16,-0.98,0.19,0.84,-1.89,1.26,34.7
-0.012740000000000001,-0.04077,-0.01863,0.17110999999999998,0.0719,-0.15,-0.97,0.19,0.7,-1.89,0.98,34.71
-0.01485,-0.04587,-0.01646,0.16857,0.06951,-0.15,-0.97,0.19,0.63,-2.1,1.33,34.72
-0.01905,-0.04383,-0.01755,0.16857,0.07428,-0.15,-0.98,0.19,0.63,-2.17,1.19,34.730000000000004
-0.02115,-0.04281,-0.02188,0.17365,0.06713999999999999,-0.15,-0.97,0.19,0.63,-2.17,1.33,34.74
-0.01905,-0.04791,-0.03154,0.15847,0.06713999999999999,-0.15,-0.98,0.19,0.63,-2.38,1.47,34.75
-0.02428,-0.05297,-0.01863,0.16604000000000002,0.07428,-0.15,-0.98,0.19,0.7,-2.24,1.47,34.76
-0.02845,-0.04892,-0.02833,0.1673,0.07547000000000001,-0.15,-0.98,0.19,0.56,-2.31,1.33,34.77
-0.02115,-0.04689,-0.02511,0.16099000000000002,0.06595,-0.15,-0.97,0.19,0.49,-2.45,1.26,34.78
-0.018000000000000002,-0.04892,-0.01863,0.17110999999999998,0.07428,-0.15,-0.97,0.19,0.49,-2.24,1.4,34.79
-0.01905,-0.04689,-0.02511,0.16857,0.06713999999999999,-0.15,-0.97,0.19,0.7,-2.38,1.4,34.800000000000004
-0.02219,-0.04994,-0.027260000000000003,0.16984000000000002,0.07309,-0.15,-0.98,0.19,0.49,-2.38,1.33,34.81
-0.0201,-0.04892,-0.019719999999999998,0.16225,0.06713999999999999,-0.16,-0.97,0.19,0.56,-2.24,1.4,34.82
-0.02324,-0.05397999999999999,-0.0208,0.16477,0.0624,-0.16,-0.98,0.19,0.7,-2.1,1.4,34.83
-0.018000000000000002,-0.04485,-0.027260000000000003,0.15972999999999998,0.057670000000000006,-0.16,-0.97,0.19,0.63,-1.96,1.26,34.84
-0.018000000000000002,-0.04587,-0.034730000000000004,0.15596,0.06477000000000001,-0.15,-0.97,0.19,0.56,-1.75,1.19,34.85
-0.01485,-0.04077,-0.0121,0.16099000000000002,0.0707,-0.15,-0.97,0.19,0.49,-2.03,1.19,34.86
-0.02115,-0.057,-0.027260000000000003,0.1673,0.0719,-0.15,-0.97,0.19,0.42,-2.38,1.33,34.87
-0.012740000000000001,-0.04077,-0.0121,0.16604000000000002,0.06713999999999999,-0.15,-0.97,0.19,0.49,-2.52,1.54,34.88
-0.0159,-0.04587,-0.02404,0.15722,0.0719,-0.15,-0.97,0.19,0.49,-2.59,1.33,34.89
-0.0201,-0.04587,-0.019719999999999998,0.15972999999999998,0.06713999999999999,-0.15,-0.98,0.19,0.35,-2.73,1.33,34.9
-0.01905,-0.04281,-0.01755,0.16477,0.06477000000000001,-0.15,-0.97,0.19,0.42,-2.66,1.61,34.910000000000004
-0.01905,-0.05196,-0.02404,0.15471,0.06358,-0.16,-0.98,0.19,0.42,-2.66,1.61,34.92
-0.01695,-0.04791,-0.019719999999999998,0.15596,0.06833,-0.16,-0.97,0.19,0.42,-2.31,1.33,34.93
-0.0159,-0.04179,-0.02188,0.15345,0.06833,-0.15,-0.97,0.19,0.35,-2.52,1.47,34.94
-0.012740000000000001,-0.04383,-0.015380000000000001,0.16225,0.06358,-0.16,-0.98,0.19,0.49,-2.38,1.54,34.95
-0.02428,-0.05095,-0.0294,0.16604000000000002,0.0707,-0.15,-0.97,0.19,0.49,-2.59,1.54,34.96
-0.02115,-0.04994,-0.022959999999999998,0.14470999999999998,0.06358,-0.15,-0.98,0.19,0.49,-2.73,1.47,34.97
-0.02219,-0.04689,-0.02511,0.15471,0.06358,-0.15,-0.97,0.19,0.42,-2.59,1.33,34.980000000000004
-0.01695,-0.04689,-0.019719999999999998,0.15471,0.06713999999999999,-0.16,-0.97,0.19,0.28,-2.38,1.4,34.99
-0.02219,-0.04994,-0.027260000000000003,0.16225,0.06477000000000001,-0.16,-0.97,0.19,0.49,-2.38,1.47,35.0
-0.01379,-0.04587,-0.019719999999999998,0.15596,0.06358,-0.16,-0.97,0.19,0.63,-2.17,1.4,35.01
