S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.01072,0.00427,0.02246,-0.00645,-0.0278,-0.05,-1.0,0.08,-0.14,-2.31,-0.14,28.7
0.015030000000000002,-0.01701,0.020569999999999998,-0.0043,-0.0278,-0.05,-1.0,0.09,0.0,-1.89,-0.35,28.71
-0.00214,0.00427,0.02812,-0.015009999999999999,-0.01715,-0.06,-1.0,0.09,0.21,-1.96,-0.21,28.72
0.01719,0.006409999999999999,0.02246,-0.0043,-0.029930000000000002,-0.06,-1.0,0.09,0.0,-1.68,-0.07,28.73
0.02367,0.01285,0.03191,0.00215,-0.0043,-0.05,-1.0,0.09,0.42,-1.68,0.14,28.740000000000002
0.0,-0.08979,0.02434,-0.0043,-0.029930000000000002,-0.05,-1.0,0.08,0.21,-1.47,0.07,28.75
0.025830000000000002,0.006409999999999999,0.04143,0.00646,-0.021419999999999998,-0.05,-1.0,0.09,0.21,-1.26,0.0,28.76
-0.00427,-0.01277,0.01493,-0.0043,-0.015009999999999999,-0.04,-1.0,0.09,0.21,-1.68,0.21,28.77
0.01719,0.0,0.030019999999999998,0.0,-0.021419999999999998,-0.04,-1.0,0.09,0.35,-1.68,0.14,28.78
0.025830000000000002,0.00427,0.02623,-0.00215,-0.02568,-0.05,-1.0,0.09,0.28,-1.82,-0.07,28.79
-0.00214,-0.00427,0.01493,-0.00215,-0.03205,-0.05,-1.0,0.09,0.21,-2.03,-0.14,28.8
-0.00427,-0.01277,0.013059999999999999,-0.01715,-0.029930000000000002,-0.06,-1.0,0.09,0.07,-1.54,-0.42,28.810000000000002
0.01072,-0.01489,0.02246,-0.00645,-0.02355,-0.06,-1.0,0.09,-0.14,-1.26,-0.35,28.82
0.008579999999999999,-0.00213,0.018690000000000002,-0.00859,-0.03205,-0.05,-0.99,0.09,0.0,-1.47,-0.49,28.830000000000002
0.02367,-0.00639,0.00558,0.00215,-0.021419999999999998,-0.06,-1.0,0.09,0.0,-1.4,-0.42,28.84
0.015030000000000002,0.0,0.02623,-0.00859,-0.02568,-0.05,-1.0,0.09,0.14,-1.47,-0.56,28.85
0.00643,-0.00852,0.02246,0.0,-0.029930000000000002,-0.05,-1.0,0.09,-0.07,-1.96,-0.63,28.86
0.01934,-0.01489,0.02434,-0.0043,-0.01288,-0.06,-1.0,0.09,0.0,-1.82,-0.77,28.87
0.01072,-0.00852,0.01493,-0.00215,-0.021419999999999998,-0.06,-1.0,0.09,0.0,-1.96,-0.77,28.88
0.00214,-0.019119999999999998,0.01681,-0.01287,-0.02355,-0.06,-1.0,0.09,-0.14,-1.75,-0.98,28.89
0.008579999999999999,0.01285,0.013059999999999999,-0.015009999999999999,-0.02355,-0.06,-1.0,0.09,-0.14,-0.98,-1.19,28.900000000000002
0.008579999999999999,0.00856,0.03762,0.0,-0.021419999999999998,-0.05,-1.0,0.09,0.07,-1.12,-1.05,28.91
0.01288,0.00427,0.02623,0.00215,-0.0278,-0.05,-1.0,0.09,0.14,-0.98,-0.91,28.92
0.0215,0.006409999999999999,0.018690000000000002,-0.00859,-0.0278,-0.05,-1.0,0.09,0.0,-1.33,-0.7,28.93
0.01719,-0.00213,0.02623,-0.0043,-0.03205,-0.04,-1.0,0.09,0.07,-1.33,-1.05,28.94
0.015030000000000002,0.0,0.03191,0.0,-0.010740000000000001,-0.04,-1.0,0.09,0.28,-1.33,-0.91,28.95
0.0,-0.00427,0.00932,0.0043100000000000005,-0.01929,-0.04,-1.0,0.09,0.0,-1.68,-0.84,28.96
0.01934,-0.00213,0.03762,0.00215,-0.021419999999999998,-0.04,-1.0,0.09,-0.07,-1.89,-0.63,28.97
0.008579999999999999,0.0,0.02246,-0.00859,-0.0278,-0.04,-1.0,0.09,0.0,-1.75,-0.49,28.98
0.01934,-0.00639,0.03191,-0.0043,-0.01715,-0.04,-1.0,0.09,-0.14,-1.54,-0.84,28.990000000000002
0.01288,0.00427,0.01681,-0.00859,-0.036289999999999996,-0.04,-1.0,0.09,0.07,-1.47,-0.91,29.0
