S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.07607,-0.3473,-0.24478000000000003,-0.30207,-0.07124,-0.24,-0.96,0.14,-0.28,-1.82,0.21,22.900000000000002
-0.06914,-0.33328,-0.23903000000000002,-0.31538,-0.07124,-0.24,-0.96,0.15,0.49,-1.47,0.56,22.91
-0.07804,-0.33485,-0.26192,-0.31538,-0.06683,-0.24,-0.96,0.15,0.49,-1.82,0.77,22.92
-0.07804,-0.34419,-0.25906999999999997,-0.31272,-0.0624,-0.23,-0.97,0.15,0.28,-2.1,0.91,22.93
-0.07705,-0.34264,-0.27045,-0.31272,-0.07783999999999999,-0.23,-0.97,0.15,0.14,-2.17,0.7,22.94
-0.07607,-0.3473,-0.28176,-0.31272,-0.07124,-0.23,-0.97,0.15,0.21,-2.38,0.84,22.95
-0.06615,-0.34264,-0.24478000000000003,-0.30207,-0.07674,-0.23,-0.97,0.15,0.42,-2.17,0.98,22.96
-0.08294,-0.35656,-0.28741,-0.29138000000000003,-0.06462000000000001,-0.24,-0.97,0.14,0.49,-1.75,0.77,22.97
-0.07804,-0.34575,-0.24478000000000003,-0.33655999999999997,-0.07674,-0.23,-0.97,0.14,0.14,-1.82,0.77,22.98
-0.07607,-0.34885,-0.25622,-0.28065,-0.07345,-0.24,-0.97,0.15,0.35,-1.47,0.77,22.990000000000002
-0.07508,-0.34108,-0.27045,-0.32599,-0.07564,-0.24,-0.97,0.14,0.56,-0.91,0.56,23.0
-0.08,-0.34575,-0.27612,-0.33393,-0.07235,-0.23,-0.97,0.15,0.63,-0.98,0.63,23.01
-0.07607,-0.35502,-0.26476,-0.31272,-0.07014,-0.23,-0.97,0.15,0.56,-1.61,0.91,23.02
-0.07508,-0.34264,-0.27045,-0.31538,-0.06904,-0.22,-0.97,0.16,0.49,-2.31,0.98,23.03
-0.07508,-0.34108,-0.2505,-0.33128,-0.06683,-0.22,-0.97,0.16,0.35,-3.29,1.33,23.04
-0.07902,-0.3473,-0.26192,-0.30739,-0.07014,-0.22,-0.97,0.15,0.21,-3.71,1.33,23.05
-0.07902,-0.34264,-0.24764,-0.2994,-0.07674,-0.23,-0.97,0.15,0.07,-3.85,1.47,23.06
-0.07902,-0.34885,-0.27329000000000003,-0.31803000000000003,-0.07124,-0.24,-0.97,0.14,0.21,-3.57,1.26,23.07
-0.07804,-0.3473,-0.2676,-0.33393,-0.06792999999999999,-0.24,-0.97,0.14,0.14,-3.15,1.47,23.080000000000002
-0.07409,-0.3473,-0.27329000000000003,-0.32599,-0.07674,-0.24,-0.97,0.14,0.42,-2.1,1.05,23.09
-0.08294,-0.34575,-0.2676,-0.32335,-0.07014,-0.24,-0.97,0.14,0.49,-1.61,1.05,23.1
-0.0731,-0.34885,-0.2505,-0.31803000000000003,-0.07564,-0.24,-0.97,0.15,0.14,-1.47,0.84,23.11
-0.07902,-0.33953,-0.2505,-0.32069000000000003,-0.07014,-0.23,-0.97,0.15,0.14,-1.47,0.91,23.12
-0.07409,-0.34885,-0.2676,-0.32335,-0.07235,-0.23,-0.96,0.15,0.42,-1.54,0.98,23.13
-0.07607,-0.35039000000000003,-0.27894,-0.33393,-0.07345,-0.23,-0.97,0.15,0.28,-1.82,0.91,23.14
-0.08294,-0.35039000000000003,-0.27329000000000003,-0.31538,-0.08222,-0.23,-0.97,0.15,0.07,-2.03,1.05,23.150000000000002
-0.08392000000000001,-0.34108,-0.28176,-0.31803000000000003,-0.07783999999999999,-0.23,-0.96,0.15,0.07,-2.1,0.98,23.16
-0.0888,-0.3581,-0.27894,-0.31803000000000003,-0.07235,-0.23,-0.96,0.15,0.07,-2.17,0.98,23.17
-0.08392000000000001,-0.35502,-0.27045,-0.32069000000000003,-0.07455,-0.23,-0.97,0.15,0.0,-2.52,1.19,23.18
-0.08,-0.35502,-0.27045,-0.32335,-0.07235,-0.23,-0.97,0.14,0.14,-2.45,1.4,23.19
-0.07508,-0.3473,-0.27612,-0.33655999999999997,-0.08113,-0.24,-0.97,0.14,0.21,-1.82,1.05,23.2
-0.08782000000000001,-0.35502,-0.2676,-0.32335,-0.07674,-0.24,-0.97,0.15,-0.07,-1.61,1.05,23.21
-0.07804,-0.35194000000000003,-0.27894,-0.33128,-0.07124,-0.23,-0.96,0.15,0.0,-1.47,0.98,23.22
