S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08306000000000001,0.10855,0.12009,0.07349,0.05295,-0.03,-0.99,-0.12,0.0,-2.38,0.77,5.8
0.08539,0.10259000000000001,0.11367000000000001,0.07447000000000001,0.05631,-0.03,-1.0,-0.11,-0.14,-2.45,0.77,5.8100000000000005
0.08889,0.10497000000000001,0.12267,0.07349,0.057999999999999996,-0.03,-1.0,-0.11,-0.42,-2.45,0.77,5.82
0.08422,0.10975,0.12655999999999998,0.0794,0.058839999999999996,-0.03,-0.99,-0.11,-0.21,-2.8,0.77,5.83
0.08655,0.09904,0.12267,0.07545,0.05379,-0.03,-1.0,-0.11,-0.21,-2.94,0.63,5.84
0.08889,0.10141,0.11752,0.08039,0.05631,-0.03,-0.99,-0.12,-0.21,-2.8,0.63,5.8500000000000005
0.0819,0.10378,0.12267,0.07742,0.05969,-0.03,-1.0,-0.12,-0.14,-2.87,0.77,5.86
0.08539,0.10975,0.11367000000000001,0.07349,0.05379,-0.03,-1.0,-0.12,-0.56,-2.73,0.49,5.87
0.08889,0.11215,0.13176,0.07644,0.06309,-0.03,-0.99,-0.11,-0.56,-3.01,0.56,5.88
0.07264,0.09667,0.12267,0.08039,0.06309,-0.03,-0.99,-0.12,-0.42,-3.22,0.35,5.89
0.08422,0.11095,0.1188,0.07545,0.058839999999999996,-0.03,-1.0,-0.12,-0.49,-2.94,0.49,5.9
0.08772,0.10736,0.11367000000000001,0.07349,0.06139,-0.03,-1.0,-0.12,-0.63,-2.87,0.28,5.91
0.0924,0.10141,0.11110999999999999,0.08039,0.05631,-0.02,-1.0,-0.12,-0.84,-2.8,0.42,5.92
0.09122999999999999,0.11215,0.11367000000000001,0.07644,0.058839999999999996,-0.02,-0.99,-0.12,-0.35,-2.8,0.49,5.93
0.08306000000000001,0.10378,0.11367000000000001,0.07545,0.058839999999999996,-0.03,-1.0,-0.12,-0.49,-3.01,0.42,5.94
0.09006,0.09904,0.11752,0.07447000000000001,0.06054,-0.03,-0.99,-0.12,-0.49,-2.24,0.56,5.95
0.08772,0.10141,0.11110999999999999,0.07545,0.05969,-0.02,-1.0,-0.12,-0.28,-2.03,0.7,5.96
