S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.02414,0.13263,0.12762,0.07619,0.05272999999999999,0.0,-0.98,-0.19,-0.07,-3.36,0.49,34.0
0.01259,0.12297999999999999,0.10915,0.06921000000000001,0.06309,0.0,-0.98,-0.2,-0.07,-3.15,0.56,34.01
0.01835,0.11818,0.10793,0.07153,0.05388,0.0,-0.98,-0.2,-0.07,-2.59,0.35,34.02
0.0253,0.12418,0.10670999999999999,0.07153,0.06888999999999999,-0.01,-0.98,-0.2,-0.28,-2.03,0.21,34.03
0.02182,0.12779000000000001,0.10915,0.07852999999999999,0.061939999999999995,-0.01,-0.98,-0.19,-0.42,-1.82,0.42,34.04
0.01489,0.11938,0.11281,0.07037,0.051579999999999994,0.0,-0.98,-0.2,-0.28,-1.75,0.56,34.05
0.01951,0.13021,0.10915,0.07619,0.06425,0.01,-0.98,-0.2,0.07,-1.68,0.42,34.06
0.02298,0.12057999999999999,0.11649000000000001,0.07852999999999999,0.059629999999999996,0.02,-0.98,-0.19,0.14,-1.82,0.56,34.07
0.016040000000000002,0.11818,0.11037000000000001,0.08204,0.05272999999999999,0.02,-0.99,-0.19,-0.07,-2.45,0.42,34.08
0.00914,0.12779000000000001,0.10429000000000001,0.07736,0.06425,0.01,-0.98,-0.2,-0.21,-2.94,0.28,34.09
0.01259,0.12418,0.10915,0.08087000000000001,0.06425,0.0,-0.98,-0.2,-0.07,-3.08,0.35,34.1
0.00914,0.12178,0.10429000000000001,0.06575,0.05732,-0.01,-0.98,-0.2,-0.14,-2.66,0.56,34.11
0.016040000000000002,0.12659,0.11037000000000001,0.07386000000000001,0.05848,-0.01,-0.98,-0.2,-0.07,-2.1,0.35,34.12
0.01374,0.12779000000000001,0.11037000000000001,0.06344,0.05848,-0.01,-0.98,-0.2,0.0,-2.17,0.56,34.13
0.0172,0.129,0.10307000000000001,0.07386000000000001,0.05388,0.0,-0.98,-0.19,0.07,-2.38,0.35,34.14
0.01835,0.12659,0.11159000000000001,0.07037,0.05388,0.0,-0.98,-0.19,-0.07,-2.24,0.63,34.15
0.00456,0.12178,0.11037000000000001,0.06921000000000001,0.05848,0.01,-0.98,-0.19,-0.35,-2.1,0.56,34.160000000000004
0.01951,0.12659,0.10915,0.0727,0.05388,0.0,-0.98,-0.19,-0.21,-2.1,0.42,34.17
0.01144,0.11938,0.10307000000000001,0.07037,0.05272999999999999,0.02,-0.98,-0.19,0.07,-2.38,0.7,34.18
0.01374,0.11341,0.10186,0.06575,0.059629999999999996,0.01,-0.99,-0.19,0.0,-2.94,0.35,34.19
0.01374,0.129,0.11404,0.06344,0.0493,0.0,-0.99,-0.19,-0.42,-2.94,0.35,34.2
0.01144,0.129,0.10793,0.06459,0.055029999999999996,0.0,-0.98,-0.2,-0.42,-2.94,0.35,34.21
0.01374,0.11579,0.10429000000000001,0.06114,0.055029999999999996,0.0,-0.98,-0.2,-0.21,-2.8,0.77,34.22
0.0172,0.11818,0.09945,0.07153,0.05272999999999999,0.01,-0.98,-0.2,0.07,-2.45,0.91,34.230000000000004
0.016040000000000002,0.12178,0.09945,0.06114,0.055029999999999996,0.02,-0.98,-0.2,0.21,-3.22,0.91,34.24
0.02414,0.11818,0.10065,0.06459,0.061939999999999995,0.02,-0.99,-0.2,-0.14,-3.92,0.56,34.25
0.02182,0.12659,0.09945,0.07153,0.05272999999999999,0.01,-0.99,-0.2,-0.42,-3.78,0.42,34.26
0.016040000000000002,0.13142,0.1055,0.06114,0.05388,-0.01,-0.98,-0.2,-0.49,-3.5,0.35,34.27
0.01489,0.11818,0.09462999999999999,0.06229,0.055029999999999996,-0.02,-0.98,-0.2,-0.21,-2.59,0.42,34.28
0.01374,0.11818,0.10065,0.058839999999999996,0.04359,-0.02,-0.98,-0.2,-0.07,-2.1,0.7,34.29
0.01029,0.11818,0.09462999999999999,0.0669,0.05272999999999999,-0.01,-0.98,-0.2,-0.21,-1.82,0.42,34.300000000000004
0.01374,0.10865,0.09583,0.07153,0.05388,-0.01,-0.98,-0.2,-0.14,-1.26,0.56,34.31
0.01144,0.12779000000000001,0.10186,0.0727,0.04359,0.01,-0.98,-0.2,0.42,-1.12,0.77,34.32
0.01489,0.12178,0.10065,0.06921000000000001,0.059629999999999996,0.02,-0.99,-0.2,0.35,-1.96,0.63,34.33
0.01259,0.11579,0.09945,0.06459,0.05044,0.02,-1.0,-0.19,-0.63,-2.87,0.21,34.34
0.01835,0.11341,0.10065,0.0669,0.05848,0.02,-0.98,-0.19,-0.84,-3.57,0.14,34.35
0.016040000000000002,0.12538,0.09945,0.0577,0.04587,0.0,-0.98,-0.19,-0.49,-4.27,0.35,34.36
0.01374,0.10984000000000001,0.09462999999999999,0.06229,0.05848,-0.01,-0.98,-0.2,-0.21,-3.71,0.7,34.37
0.01374,0.11699000000000001,0.09945,0.0577,0.05044,-0.01,-0.98,-0.2,-0.14,-2.24,0.84,34.38
0.01374,0.11579,0.09462999999999999,0.058839999999999996,0.04587,0.0,-0.98,-0.2,-0.14,-1.47,0.84,34.39
0.01489,0.10984000000000001,0.09824,0.0727,0.05272999999999999,0.01,-0.98,-0.2,-0.35,-1.61,0.77,34.4
0.01489,0.12057999999999999,0.09222999999999999,0.06575,0.05272999999999999,0.01,-0.98,-0.2,-0.21,-1.68,0.63,34.410000000000004
0.01259,0.11579,0.08984,0.059989999999999995,0.04815,0.01,-0.98,-0.2,-0.21,-1.68,0.77,34.42
0.01489,0.1146,0.09583,0.06229,0.051579999999999994,0.0,-0.98,-0.2,-0.28,-1.47,0.49,34.43
0.0172,0.11102999999999999,0.09945,0.06459,0.05044,0.0,-0.98,-0.19,-0.35,-1.47,0.77,34.44
0.0,0.1051,0.09222999999999999,0.059989999999999995,0.05388,0.0,-0.98,-0.19,-0.21,-1.47,0.63,34.45
0.01489,0.10156,0.09583,0.05541,0.051579999999999994,0.0,-0.98,-0.19,0.07,-1.68,0.91,34.46
0.008,0.12178,0.10186,0.06114,0.05272999999999999,0.0,-0.99,-0.19,-0.07,-2.1,0.7,34.47
0.01029,0.11579,0.09104,0.058839999999999996,0.05272999999999999,0.0,-0.99,-0.2,-0.49,-2.8,0.49,34.480000000000004
0.01029,0.11222,0.09104,0.05086,0.0493,0.0,-0.98,-0.2,-0.77,-2.52,0.21,34.49
0.00685,0.10865,0.09462999999999999,0.07037,0.05388,0.0,-0.98,-0.2,-0.28,-2.31,0.49,34.5
0.00456,0.10392,0.09222999999999999,0.054270000000000006,0.04473,-0.01,-0.98,-0.2,-0.28,-2.17,0.49,34.51
0.0172,0.10392,0.09704,0.06114,0.04815,0.0,-0.98,-0.2,-0.49,-1.75,0.49,34.52
0.0172,0.10628,0.08984,0.06114,0.0493,0.0,-0.98,-0.2,-0.28,-1.26,0.7,34.53
0.01374,0.10628,0.09824,0.06114,0.05044,0.01,-0.98,-0.19,0.14,-1.47,0.77,34.54
0.01489,0.11222,0.10186,0.051989999999999995,0.05272999999999999,0.01,-0.99,-0.2,-0.07,-1.89,0.77,34.550000000000004
0.01144,0.10628,0.09824,0.06114,0.051579999999999994,0.01,-0.99,-0.2,-0.49,-2.31,0.49,34.56
0.01835,0.10865,0.08984,0.06114,0.0493,0.01,-0.98,-0.2,-0.35,-2.8,0.49,34.57
0.01489,0.11102999999999999,0.09583,0.059989999999999995,0.04701,0.0,-0.98,-0.2,0.07,-2.73,0.49,34.58
0.01489,0.1051,0.09462999999999999,0.06114,0.05388,0.0,-0.98,-0.2,-0.21,-2.17,0.63,34.59
0.01489,0.11699000000000001,0.09824,0.06344,0.056170000000000005,0.0,-0.98,-0.2,-0.42,-1.82,0.56,34.6
0.01374,0.10392,0.09343,0.06459,0.0493,0.0,-0.98,-0.2,-0.35,-1.68,1.05,34.61
0.0172,0.0992,0.09583,0.05541,0.04815,0.01,-0.98,-0.2,-0.14,-1.68,0.91,34.62
0.01374,0.10392,0.09343,0.05656,0.04815,0.02,-0.98,-0.2,0.0,-2.03,0.98,34.63
0.01029,0.10392,0.08507,0.05313,0.05044,0.01,-0.98,-0.2,-0.14,-2.45,0.7,34.64
0.016040000000000002,0.10628,0.09343,0.051989999999999995,0.04701,0.01,-0.99,-0.2,-0.63,-2.52,0.63,34.65
0.01374,0.10984000000000001,0.09583,0.04519,0.04587,0.0,-0.98,-0.2,-0.49,-2.45,0.56,34.660000000000004
0.0172,0.10984000000000001,0.08626,0.06229,0.04701,-0.01,-0.98,-0.19,0.07,-2.31,0.63,34.67
0.01144,0.10274000000000001,0.08865,0.058839999999999996,0.051579999999999994,-0.01,-0.98,-0.19,-0.21,-1.89,0.84,34.68
0.0034200000000000003,0.1051,0.08033,0.04632,0.04815,0.0,-0.98,-0.2,-0.28,-1.68,0.77,34.69
0.01489,0.10747000000000001,0.09222999999999999,0.051989999999999995,0.05272999999999999,0.01,-0.98,-0.2,-0.14,-1.89,0.77,34.7
0.0172,0.10274000000000001,0.09104,0.05541,0.051579999999999994,0.01,-0.98,-0.2,0.07,-2.52,0.42,34.71
0.01374,0.10865,0.08745,0.048589999999999994,0.04815,0.01,-0.99,-0.2,-0.21,-2.73,0.49,34.72
0.01489,0.10156,0.09222999999999999,0.06229,0.0493,0.01,-0.99,-0.2,-0.49,-2.73,0.42,34.730000000000004
0.01259,0.10865,0.09104,0.05541,0.04359,0.01,-0.98,-0.2,-0.35,-2.8,0.35,34.74
0.01489,0.10984000000000001,0.09104,0.054270000000000006,0.0493,0.01,-0.98,-0.19,-0.35,-3.08,0.35,34.75
0.01259,0.11341,0.09222999999999999,0.05086,0.0493,0.0,-0.98,-0.19,-0.49,-3.5,0.35,34.76
0.01259,0.10865,0.08626,0.05313,0.04245,0.01,-0.98,-0.2,-0.35,-3.64,0.63,34.77
0.01029,0.10628,0.08626,0.05656,0.04587,0.0,-0.98,-0.2,0.07,-3.01,0.7,34.78
0.01489,0.11699000000000001,0.08984,0.05313,0.03565,0.0,-0.99,-0.2,-0.07,-2.52,0.56,34.79
0.00571,0.10628,0.08626,0.04972,0.04245,-0.01,-0.99,-0.2,-0.28,-2.1,0.21,34.800000000000004
0.01144,0.10747000000000001,0.08865,0.051989999999999995,0.04245,-0.01,-0.98,-0.21,-0.42,-1.54,0.35,34.81
0.01029,0.10156,0.08388999999999999,0.05541,0.04359,-0.01,-0.98,-0.2,0.0,-0.77,0.42,34.82
0.00914,0.10628,0.08507,0.04519,0.03905,0.0,-0.98,-0.2,0.14,-0.21,0.63,34.83
0.00456,0.10156,0.08745,0.04745,0.04359,0.02,-0.99,-0.19,-0.28,-0.63,0.49,34.84
0.01259,0.10392,0.09104,0.051989999999999995,0.0493,0.03,-0.98,-0.2,-0.56,-1.82,0.49,34.85
0.01144,0.11102999999999999,0.09104,0.04519,0.04359,0.03,-0.98,-0.19,0.0,-3.43,0.56,34.86
0.00914,0.10274000000000001,0.08745,0.07153,0.041319999999999996,0.02,-0.99,-0.2,0.07,-3.85,0.7,34.87
0.01489,0.1051,0.0827,0.05086,0.0493,0.0,-0.99,-0.2,-0.56,-3.43,0.35,34.88
0.01374,0.11102999999999999,0.10065,0.054270000000000006,0.041319999999999996,0.0,-0.98,-0.2,-0.42,-3.15,0.28,34.89
0.00914,0.1051,0.09104,0.04972,0.04587,-0.02,-0.98,-0.2,0.14,-2.73,0.42,34.9
0.00914,0.10392,0.08626,0.05086,0.04587,-0.02,-0.98,-0.2,0.21,-1.82,0.77,34.910000000000004
0.01144,0.1051,0.08626,0.048589999999999994,0.04359,0.0,-0.98,-0.2,-0.07,-1.26,0.77,34.92
0.01029,0.1051,0.08626,0.05313,0.04701,0.01,-0.98,-0.2,0.0,-1.54,0.7,34.93
0.01029,0.09685,0.08507,0.051989999999999995,0.04018,0.02,-0.98,-0.2,-0.07,-2.17,0.63,34.94
0.01029,0.1051,0.0827,0.05313,0.04701,0.02,-0.99,-0.2,-0.42,-2.59,0.49,34.95
0.01259,0.10628,0.07562,0.048589999999999994,0.03905,0.01,-0.98,-0.2,-0.56,-2.87,0.49,34.96
0.01029,0.0992,0.0827,0.04069,0.032260000000000004,0.0,-0.98,-0.19,-0.21,-3.08,0.56,34.97
0.00456,0.10747000000000001,0.07797,0.051989999999999995,0.04587,0.0,-0.98,-0.2,0.07,-2.87,0.42,34.980000000000004
0.016040000000000002,0.10747000000000001,0.08984,0.04294,0.03905,-0.01,-0.98,-0.2,0.0,-2.31,0.63,34.99
0.01144,0.0992,0.08388999999999999,0.051989999999999995,0.04587,-0.01,-0.98,-0.2,-0.14,-1.89,0.7,35.0
0.00914,0.08982000000000001,0.08033,0.04294,0.04359,0.0,-0.99,-0.2,-0.28,-1.4,0.91,35.01
0.01374,0.0992,0.08745,0.04745,0.04587,0.02,-0.98,-0.2,0.07,-1.4,0.84,35.02
0.01489,0.10392,0.09104,0.04406,0.04359,0.03,-0.98,-0.2,0.0,-2.31,0.84,35.03
0.00914,0.10038,0.07562,0.04632,0.03905,0.03,-0.98,-0.19,-0.14,-3.64,0.84,35.04
0.00914,0.10156,0.0827,0.04745,0.05044,0.02,-0.98,-0.2,-0.28,-4.55,0.77,35.050000000000004
0.01489,0.10392,0.08984,0.05313,0.04473,0.0,-0.98,-0.2,-0.14,-4.13,0.77,35.06
0.00456,0.0945,0.07915,0.05313,0.05044,-0.01,-0.98,-0.2,-0.14,-3.29,0.84,35.07
0.01144,0.1051,0.09104,0.04181,0.04473,-0.01,-0.98,-0.2,-0.21,-2.66,0.63,35.08
0.01489,0.09802000000000001,0.08984,0.05086,0.04359,-0.01,-0.98,-0.2,-0.14,-2.38,0.98,35.09
0.00914,0.10038,0.0827,0.05086,0.051579999999999994,-0.01,-0.98,-0.2,0.07,-1.19,1.12,35.1
0.01144,0.0992,0.0827,0.048589999999999994,0.04473,0.01,-0.98,-0.2,0.21,-0.84,1.19,35.11
