S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.044539999999999996,0.11710999999999999,0.09568,0.057429999999999995,0.07506,0.03,-0.98,-0.21,0.28,-2.17,0.91,10.8
0.03741,0.11592000000000001,0.08494,0.057429999999999995,0.07272,0.03,-0.98,-0.21,-0.14,-2.73,0.7,10.81
0.02678,0.11592000000000001,0.08257,0.052879999999999996,0.06804,0.02,-0.98,-0.21,-0.21,-2.94,0.77,10.82
0.03268,0.11710999999999999,0.08494,0.052879999999999996,0.06921000000000001,0.02,-0.98,-0.21,-0.14,-3.01,0.63,10.83
0.044539999999999996,0.11830999999999998,0.08732000000000001,0.054020000000000006,0.06804,0.01,-0.98,-0.2,-0.21,-2.66,0.7,10.84
0.044539999999999996,0.11710999999999999,0.08494,0.04949,0.06804,0.01,-0.98,-0.2,-0.14,-2.17,0.84,10.85
0.03978,0.11234000000000001,0.08851,0.054020000000000006,0.07389,0.01,-0.98,-0.2,0.14,-1.89,0.98,10.86
0.03859,0.11234000000000001,0.08257,0.054020000000000006,0.07155,0.01,-0.98,-0.2,0.28,-1.82,0.91,10.870000000000001
0.04334,0.12070999999999998,0.09208999999999999,0.054020000000000006,0.07038,0.02,-0.98,-0.2,-0.07,-1.75,0.77,10.88
0.03622,0.10285,0.08376,0.06657,0.07506,0.03,-0.98,-0.21,-0.28,-2.17,0.91,10.89
0.04097,0.11592000000000001,0.08613,0.06085,0.06921000000000001,0.03,-0.98,-0.21,-0.14,-2.8,0.7,10.9
0.03386,0.11234000000000001,0.07785,0.057429999999999995,0.07272,0.02,-0.98,-0.21,-0.14,-2.87,0.77,10.91
0.03386,0.11592000000000001,0.08494,0.05175,0.06921000000000001,0.01,-0.98,-0.21,-0.21,-2.38,0.77,10.92
0.03859,0.11352999999999999,0.08257,0.05856,0.06804,0.01,-0.98,-0.21,0.0,-1.75,0.98,10.93
0.03386,0.11234000000000001,0.08257,0.05629,0.06455,0.01,-0.98,-0.2,0.07,-1.4,0.91,10.94
0.044539999999999996,0.11592000000000001,0.08613,0.05175,0.06455,0.02,-0.99,-0.2,0.07,-1.54,1.19,10.950000000000001
0.03741,0.12311,0.08257,0.05062,0.07506,0.02,-0.98,-0.2,-0.21,-2.03,0.98,10.96
0.03622,0.11830999999999998,0.08376,0.04836,0.06339,0.03,-0.98,-0.2,-0.07,-2.38,0.98,10.97
0.03386,0.11472,0.08257,0.06427999999999999,0.07389,0.03,-0.98,-0.2,0.14,-3.29,0.98,10.98
0.03741,0.10995999999999999,0.08257,0.04949,0.07038,0.02,-0.98,-0.21,-0.07,-3.64,0.77,10.99
0.03386,0.10758,0.08613,0.07349,0.07506,0.01,-0.98,-0.21,-0.28,-3.01,0.7,11.0
0.044539999999999996,0.1064,0.09089,0.05062,0.062229999999999994,0.0,-0.98,-0.2,-0.14,-1.96,0.91,11.01
0.035039999999999995,0.10758,0.08494,0.05515,0.07506,0.0,-0.97,-0.2,0.07,-1.4,1.05,11.02
0.03386,0.11592000000000001,0.08494,0.054020000000000006,0.07155,0.02,-0.98,-0.2,0.14,-1.47,1.19,11.03
0.04097,0.11234000000000001,0.08851,0.05515,0.06455,0.02,-0.98,-0.21,0.0,-1.68,1.12,11.040000000000001
0.0315,0.11352999999999999,0.08376,0.05175,0.06921000000000001,0.03,-0.98,-0.21,0.07,-1.96,1.05,11.05
0.03741,0.10995999999999999,0.07785,0.04836,0.06804,0.03,-0.98,-0.21,0.14,-2.66,1.12,11.06
0.035039999999999995,0.10285,0.08139,0.044989999999999995,0.07038,0.03,-0.98,-0.21,0.07,-3.08,1.12,11.07
0.02678,0.11115,0.07081,0.044989999999999995,0.06571,0.02,-0.98,-0.2,0.0,-3.15,0.98,11.08
0.02914,0.11234000000000001,0.08139,0.052879999999999996,0.06688,0.01,-0.98,-0.2,-0.14,-3.08,0.91,11.09
0.03386,0.10758,0.07667,0.06085,0.06804,0.01,-0.98,-0.2,-0.28,-2.66,0.98,11.1
0.035039999999999995,0.10520999999999998,0.08021,0.05515,0.07272,0.01,-0.98,-0.2,0.07,-2.38,1.19,11.11
0.044539999999999996,0.11352999999999999,0.08613,0.05175,0.07272,0.01,-0.98,-0.2,0.14,-2.1,1.4,11.120000000000001
0.04097,0.11352999999999999,0.08851,0.05515,0.07272,0.02,-0.98,-0.2,0.0,-1.75,1.26,11.13
0.03386,0.10758,0.08257,0.04836,0.07155,0.02,-0.98,-0.21,-0.07,-2.17,1.12,11.14
0.04097,0.11830999999999998,0.07902999999999999,0.05629,0.06571,0.02,-0.98,-0.21,0.0,-3.01,0.98,11.15
0.02914,0.11472,0.08376,0.05856,0.06455,0.01,-0.98,-0.21,-0.21,-2.94,0.77,11.16
0.04097,0.11115,0.08257,0.05062,0.07506,0.0,-0.98,-0.21,-0.28,-2.1,0.7,11.17
0.04334,0.12070999999999998,0.08732000000000001,0.05062,0.06921000000000001,0.0,-0.98,-0.21,-0.07,-1.26,0.84,11.18
0.02914,0.10758,0.07902999999999999,0.054020000000000006,0.06804,0.0,-0.98,-0.2,0.14,-1.12,1.05,11.19
0.02561,0.10520999999999998,0.07785,0.05856,0.07272,0.02,-0.98,-0.2,0.07,-1.26,0.7,11.200000000000001
0.035039999999999995,0.11592000000000001,0.0755,0.0597,0.07506,0.03,-0.98,-0.2,0.0,-2.03,0.84,11.21
0.03622,0.11352999999999999,0.07315,0.05175,0.06571,0.03,-0.98,-0.2,0.07,-2.73,0.77,11.22
0.03386,0.11592000000000001,0.07785,0.054020000000000006,0.07272,0.03,-0.98,-0.21,-0.21,-3.08,0.7,11.23
0.04097,0.11352999999999999,0.08257,0.05515,0.07506,0.02,-0.98,-0.2,-0.28,-3.22,0.49,11.24
0.044539999999999996,0.10758,0.07667,0.054020000000000006,0.06688,0.01,-0.98,-0.21,-0.07,-3.15,0.77,11.25
0.02914,0.11115,0.08376,0.046110000000000005,0.06921000000000001,0.0,-0.98,-0.2,-0.21,-2.31,0.42,11.26
0.0315,0.11352999999999999,0.07667,0.04949,0.06804,-0.01,-0.98,-0.2,-0.28,-1.89,0.56,11.27
0.02443,0.10520999999999998,0.07198,0.046110000000000005,0.07155,0.0,-0.98,-0.2,0.0,-1.47,0.7,11.28
0.035039999999999995,0.11352999999999999,0.08139,0.05515,0.07155,0.0,-0.98,-0.21,0.21,-1.05,0.7,11.290000000000001
0.03622,0.10758,0.07785,0.04949,0.06688,0.02,-0.98,-0.21,0.07,-0.98,0.77,11.3
0.04097,0.11234000000000001,0.08494,0.0597,0.07272,0.03,-0.98,-0.21,0.14,-1.68,0.56,11.31
0.03386,0.11830999999999998,0.08257,0.04949,0.06921000000000001,0.03,-0.98,-0.21,-0.28,-2.38,0.21,11.32
0.03386,0.10877,0.08494,0.05062,0.07506,0.02,-0.98,-0.21,-0.42,-2.59,0.28,11.33
0.03386,0.11234000000000001,0.08376,0.04386,0.06804,0.01,-0.97,-0.2,-0.14,-2.52,0.28,11.34
0.03622,0.11352999999999999,0.08021,0.05062,0.07155,0.0,-0.98,-0.2,-0.14,-2.24,0.21,11.35
0.03978,0.11472,0.08851,0.05175,0.07272,-0.01,-0.98,-0.2,-0.35,-1.61,0.14,11.36
0.044539999999999996,0.10995999999999999,0.08494,0.04836,0.07975,0.0,-0.98,-0.2,-0.07,-0.98,0.14,11.370000000000001
0.04097,0.12430999999999999,0.09328,0.044989999999999995,0.06571,0.0,-0.98,-0.2,0.07,-1.12,0.07,11.38
0.03386,0.11234000000000001,0.09208999999999999,0.05062,0.07389,0.01,-0.98,-0.2,-0.35,-1.26,-0.35,11.39
0.046919999999999996,0.11950999999999999,0.09448,0.057429999999999995,0.07038,0.01,-0.98,-0.21,-0.77,-1.96,-0.77,11.4
0.04334,0.12430999999999999,0.09448,0.05629,0.06455,0.02,-0.98,-0.21,-0.49,-2.8,-0.98,11.41
0.04097,0.11830999999999998,0.09328,0.0597,0.07975,0.02,-0.99,-0.2,-0.91,-4.48,-1.75,11.42
0.035039999999999995,0.12190999999999999,0.10654000000000001,0.06312999999999999,0.07389,0.02,-0.99,-0.2,-1.82,-6.86,-2.38,11.43
0.044539999999999996,0.12190999999999999,0.09568,0.061989999999999996,0.07975,-0.01,-0.98,-0.21,-1.89,-6.72,-2.94,11.44
0.035039999999999995,0.12190999999999999,0.1017,0.06657,0.08447,-0.03,-0.97,-0.2,-0.91,-4.69,-2.45,11.450000000000001
0.044539999999999996,0.12672,0.1017,0.07003,0.07858,-0.03,-0.98,-0.19,-0.49,-3.57,-2.24,11.46
0.03386,0.12190999999999999,0.10411,0.07812999999999999,0.07389,0.0,-0.98,-0.19,-1.47,-3.71,-2.87,11.47
0.0541,0.12913,0.11753,0.07003,0.07506,0.01,-0.98,-0.18,-1.82,-4.69,-3.71,11.48
0.04334,0.12793,0.11263,0.07697000000000001,0.08682999999999999,0.01,-0.98,-0.18,-1.89,-6.3,-4.27,11.49
0.04216,0.12672,0.12245,0.08396,0.08802,-0.01,-0.98,-0.2,-2.45,-6.79,-5.04,11.5
