S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.05591,0.17235999999999999,0.40907,0.12715,0.04253,-0.32,-0.95,-0.09,1.05,-2.59,1.75,34.5
0.05591,0.17737999999999998,0.40468000000000004,0.11764000000000001,0.04891,-0.31,-0.95,-0.08,1.12,-2.38,1.89,34.51
0.05366,0.17487,0.40468000000000004,0.13033,0.04891,-0.31,-0.95,-0.08,1.26,-2.17,1.96,34.52
0.058170000000000006,0.16488,0.4003,0.1351,0.055310000000000005,-0.31,-0.95,-0.08,1.05,-2.52,2.1,34.53
0.06043,0.16612000000000002,0.39157,0.12239000000000001,0.05371,-0.31,-0.95,-0.08,1.12,-2.52,1.96,34.54
0.06724,0.18242,0.41788000000000003,0.13033,0.04572,-0.31,-0.96,-0.08,1.12,-2.45,1.96,34.550000000000004
0.0661,0.16860999999999998,0.4003,0.12239000000000001,0.05371,-0.31,-0.95,-0.08,0.91,-2.66,2.03,34.56
0.06043,0.16737,0.39810999999999996,0.13192,0.047310000000000005,-0.31,-0.95,-0.08,0.84,-2.73,1.96,34.57
0.058170000000000006,0.17362,0.40249,0.12555999999999998,0.047310000000000005,-0.31,-0.95,-0.08,0.98,-2.87,2.1,34.58
0.06383,0.17110999999999998,0.39157,0.13192,0.05371,-0.31,-0.95,-0.08,0.98,-2.94,2.1,34.59
0.06269,0.16115,0.40249,0.1431,0.04253,-0.31,-0.95,-0.08,0.84,-2.94,2.17,34.6
0.05591,0.16363,0.38289,0.12555999999999998,0.05371,-0.31,-0.95,-0.08,0.84,-3.08,2.03,34.61
0.06269,0.16860999999999998,0.3894,0.11606,0.04412,-0.31,-0.95,-0.09,0.84,-3.15,2.03,34.62
0.06383,0.16860999999999998,0.40249,0.1383,0.052110000000000004,-0.32,-0.95,-0.08,0.84,-3.01,2.17,34.63
0.06383,0.16737,0.3894,0.1208,0.05371,-0.32,-0.95,-0.08,0.77,-2.8,2.31,34.64
0.05591,0.16737,0.38073,0.12872999999999998,0.06012000000000001,-0.32,-0.95,-0.08,0.91,-2.87,2.17,34.65
0.061560000000000004,0.16985999999999998,0.38289,0.13033,0.047310000000000005,-0.31,-0.95,-0.08,0.91,-2.94,2.45,34.660000000000004
0.0593,0.16363,0.39157,0.12872999999999998,0.03935,-0.31,-0.95,-0.08,0.84,-2.8,2.17,34.67
0.061560000000000004,0.16985999999999998,0.4003,0.12555999999999998,0.05051,-0.31,-0.95,-0.08,0.77,-2.94,2.24,34.68
0.06383,0.16612000000000002,0.38073,0.11133,0.04253,-0.32,-0.95,-0.08,0.7,-3.15,2.17,34.69
0.054779999999999995,0.17235999999999999,0.39157,0.12239000000000001,0.03776,-0.32,-0.95,-0.08,0.49,-3.08,2.17,34.7
0.06383,0.16860999999999998,0.3894,0.12555999999999998,0.04891,-0.32,-0.95,-0.08,0.42,-3.15,2.17,34.71
0.06496,0.16115,0.39157,0.13351,0.04572,-0.32,-0.95,-0.08,0.56,-3.08,2.31,34.72
0.054779999999999995,0.15374000000000002,0.38289,0.12715,0.05051,-0.32,-0.95,-0.08,0.7,-2.94,2.31,34.730000000000004
0.05704,0.15374000000000002,0.37426,0.12397000000000001,0.052110000000000004,-0.32,-0.95,-0.08,0.63,-3.29,2.24,34.74
0.06043,0.16363,0.39157,0.11606,0.02667,-0.32,-0.95,-0.08,0.35,-3.29,2.03,34.75
0.06383,0.16612000000000002,0.38073,0.11291,0.03776,-0.32,-0.95,-0.08,0.42,-3.29,2.1,34.76
0.06269,0.16612000000000002,0.39157,0.10976,0.04891,-0.32,-0.95,-0.08,0.49,-3.15,2.17,34.77
0.06043,0.16363,0.39157,0.11606,0.05371,-0.32,-0.95,-0.08,0.49,-3.01,2.1,34.78
0.061560000000000004,0.16737,0.38073,0.11448,0.03935,-0.32,-0.95,-0.08,0.49,-3.08,1.82,34.79
0.06496,0.16363,0.38289,0.13033,0.04094,-0.32,-0.95,-0.08,0.35,-3.08,1.82,34.800000000000004
0.06383,0.17235999999999999,0.38506,0.11922,0.04572,-0.32,-0.95,-0.08,0.14,-3.01,1.82,34.81
0.06043,0.1562,0.38073,0.12715,0.03935,-0.32,-0.95,-0.08,-0.28,-3.22,1.4,34.82
