81.1097,0.59737,1.9132,3.22066,2.06937,0.22106,-0.04,-0.98,0.2,-0.35,-1.61,0.56
81.10942,0.59556,1.90108,3.18172,2.09177,0.23687,-0.04,-0.98,0.2,-0.35,-1.89,0.84
81.10635,0.59918,1.89705,3.18172,2.08055,0.22762,-0.04,-0.98,0.2,-0.49,-2.17,0.91
81.11499,0.59376,1.89303,3.18172,2.07496,0.22762,-0.05,-0.98,0.2,-0.63,-2.31,0.98
81.11604,0.58299,1.89303,3.19724,2.06937,0.22762,-0.05,-0.98,0.2,-0.56,-2.03,0.91
81.11601,0.59016,1.92132,3.17399,2.09739,0.22762,-0.05,-0.98,0.2,-0.42,-1.82,0.91
81.12377,0.58299,1.90108,3.14323,2.04708,0.22631,-0.05,-0.99,0.19,-0.35,-1.82,0.84
81.12033,0.58299,1.88902,3.18947,2.04708,0.22631,-0.05,-0.99,0.19,-0.77,-1.61,0.77
81.12341,0.58121,1.87304,3.16627,2.06378,0.2329,-0.05,-0.98,0.19,-1.05,-1.47,0.77
81.12717,0.56701,1.89303,3.18947,2.06937,0.23026,-0.05,-0.98,0.19,-0.91,-1.4,0.98
81.1357,0.58121,1.91726,3.22066,2.03044,0.22237,-0.05,-0.98,0.2,-0.63,-1.12,0.91
81.14417,0.57409,1.89303,3.18947,2.07496,0.22894,-0.05,-0.98,0.2,-0.91,-0.84,0.84
81.14208,0.58836,1.90511,3.16627,2.06378,0.22499,-0.04,-0.98,0.19,-0.77,-1.05,0.84
81.15486,0.57942,1.87304,3.10517,2.05821,0.22368,-0.04,-0.98,0.19,-0.28,-1.61,1.19
81.15407,0.57942,1.89303,3.18947,2.07496,0.22237,-0.04,-0.99,0.18,0.21,-1.89,1.47
81.15133,0.57586,1.89705,3.20503,2.06937,0.22237,-0.05,-0.99,0.19,-0.14,-2.17,1.33
81.14596,0.57409,1.90511,3.19724,2.06378,0.23026,-0.05,-0.99,0.18,-0.07,-2.73,1.26
81.13091,0.56701,1.89303,3.18947,2.05821,0.22631,-0.05,-0.98,0.18,0.42,-3.22,1.26
81.10403,0.56173,1.88501,3.15857,2.03598,0.22762,-0.06,-0.99,0.18,0.35,-3.15,1.12
81.09364,0.57764,1.90108,3.15857,2.02491,0.22499,-0.06,-0.99,0.18,0.35,-2.94,1.26
81.08635,0.58478,1.9132,3.21283,2.07496,0.22894,-0.06,-0.99,0.18,0.07,-2.87,1.26
81.06777,0.58299,1.9132,3.16627,2.06378,0.22762,-0.06,-0.99,0.18,0.21,-2.87,1.26
81.06092,0.57409,1.9132,3.14323,2.09177,0.22894,-0.05,-0.98,0.18,0.84,-2.45,1.33
81.05701,0.58657,1.94176,3.18947,2.08616,0.22499,-0.04,-0.99,0.19,1.12,-1.96,1.05
81.02798,0.58121,1.91726,3.12034,2.09739,0.22762,-0.04,-0.98,0.19,0.98,-2.66,0.91
80.99228,0.58836,1.94176,3.15089,2.08055,0.22368,-0.04,-0.98,0.19,1.26,-3.71,1.12
80.97612,0.59556,1.94587,3.12034,2.05264,0.23158,-0.05,-0.98,0.19,1.54,-4.34,1.19
80.95352,0.59737,1.95825,3.15089,2.08055,0.22894,-0.06,-0.98,0.19,1.68,-4.76,1.12
80.92949,0.59016,1.97069,3.19724,2.12559,0.22237,-0.07,-0.99,0.18,1.61,-5.18,1.19
80.9178,0.59376,1.92132,3.18947,2.08055,0.22631,-0.07,-0.99,0.19,1.68,-5.25,1.19
80.90307,0.56701,1.93766,3.12034,2.06378,0.22762,-0.06,-0.99,0.19,1.68,-4.76,1.26
80.89242,0.57942,1.97069,3.14323,2.09177,0.23026,-0.06,-0.99,0.19,1.54,-4.06,0.77
80.88449,0.57586,1.94587,3.17399,2.09177,0.21713,-0.06,-0.98,0.19,1.75,-3.36,0.42
80.88898,0.59376,1.95825,3.15857,2.08055,0.22894,-0.05,-0.98,0.2,2.1,-3.22,0.49
80.95735,0.60826,1.93766,3.15089,2.12559,0.22894,-0.04,-0.99,0.2,2.03,-3.43,0.56
81.03172,0.59918,1.95411,3.15089,2.09739,0.23555,-0.04,-0.99,0.2,1.61,-3.57,0.28
81.018,0.59918,1.94587,3.15089,2.13692,0.22499,-0.05,-0.98,0.2,1.54,-3.92,0.35
80.9916,0.60826,1.93766,3.15089,2.11429,0.22894,-0.05,-0.98,0.2,1.75,-4.2,0.56
80.96468,0.59016,1.92132,3.18947,2.14828,0.23158,-0.05,-0.99,0.2,1.68,-4.27,0.91
80.94378,0.59918,1.97903,3.23636,2.15398,0.2382,-0.05,-0.99,0.2,1.61,-4.13,1.26
80.92552,0.59918,1.93766,3.20503,2.13692,0.22762,-0.05,-0.99,0.2,1.4,-3.85,1.19
80.90893,0.61191,1.96239,3.2285,2.12559,0.23555,-0.05,-0.98,0.2,1.26,-3.01,1.05
80.90147,0.6028,1.95411,3.2839,2.13692,0.22894,-0.05,-0.99,0.21,1.26,-1.82,0.98
80.88282,0.59918,1.97069,3.19724,2.09177,0.22894,-0.05,-0.98,0.22,0.63,-0.77,0.77
80.87265,0.60099,1.94999,3.21283,2.13125,0.22762,-0.05,-0.98,0.22,0.21,-0.42,0.49
80.87927,0.60462,1.97486,3.24424,2.1426,0.22762,-0.05,-0.98,0.22,0.28,0,0.56
80.8802,0.60462,1.95825,3.18172,2.11429,0.23423,-0.05,-0.98,0.22,0.21,-0.28,0.91
80.86306,0.59737,1.95825,3.21283,2.11993,0.22631,-0.05,-0.98,0.22,-0.21,-0.91,1.33
80.87809,0.59737,1.94176,3.25213,2.11429,0.23555,-0.05,-0.98,0.22,-0.42,-1.33,1.26
80.90387,0.58121,1.92947,3.15089,2.09739,0.23423,-0.05,-0.98,0.22,-0.28,-1.68,1.4
80.8981,0.60099,1.93766,3.16627,2.12559,0.23026,-0.05,-0.98,0.21,-0.07,-1.82,1.47
80.90509,0.58836,1.92947,3.18172,2.06937,0.22894,-0.06,-0.98,0.21,-0.56,-1.54,1.47
80.92355,0.58836,1.91726,3.18172,2.06937,0.20154,-0.06,-0.99,0.21,-0.91,-0.98,0.98
80.94631,0.58478,1.9254,3.15089,2.13125,0.22631,-0.06,-0.99,0.21,-1.4,-0.56,0.84
80.96634,0.57942,1.92132,3.12034,2.08055,0.23026,-0.06,-0.98,0.2,-1.47,-0.14,0.56
80.9793,0.58657,1.90915,3.18172,2.09177,0.23158,-0.06,-0.98,0.2,-1.47,0.42,0.7
81.00231,0.58836,1.90108,3.15089,2.10864,0.22894,-0.06,-0.98,0.2,-1.47,0.7,0.49
81.03266,0.59376,1.89705,3.12034,2.09177,0.22499,-0.05,-0.98,0.2,-1.89,0.14,0.49
81.04952,0.57409,1.89303,3.09761,2.09177,0.22762,-0.05,-0.98,0.2,-1.61,-0.14,0.56
81.06878,0.58299,1.91726,3.18947,2.06378,0.22368,-0.05,-0.98,0.2,-1.47,-0.42,0.77
81.08564,0.55997,1.88902,3.12034,2.05821,0.22894,-0.05,-0.99,0.2,-1.54,-0.77,0.84
81.08962,0.57764,1.9132,3.11275,2.07496,0.22368,-0.05,-0.99,0.2,-1.61,-1.19,0.84
81.10708,0.58299,1.9132,3.14323,2.09177,0.23158,-0.05,-0.98,0.2,-1.47,-1.12,0.7
81.12351,0.56878,1.90915,3.15857,2.04153,0.22237,-0.05,-0.98,0.19,-1.4,-1.33,0.7
81.13709,0.57764,1.92132,3.17399,2.07496,0.22499,-0.05,-0.98,0.19,-1.4,-1.47,0.7
81.14647,0.57586,1.90915,3.12034,2.10301,0.22237,-0.05,-0.99,0.19,-1.12,-1.61,0.77
81.16253,0.57409,1.9132,3.13558,2.06378,0.22368,-0.06,-0.99,0.19,-1.19,-1.54,0.63
81.13108,0.57409,1.88102,3.18172,2.06937,0.21975,-0.06,-0.99,0.19,-1.54,-1.4,0.63
81.06047,0.57409,1.90915,3.18947,2.04708,0.22368,-0.05,-0.99,0.19,-1.33,-1.75,0.84
81.06572,0.57586,1.9254,3.15857,2.02491,0.21844,-0.05,-0.99,0.19,-0.98,-2.03,0.98
81.07085,0.57232,1.90915,3.11275,2.05264,0.22237,-0.05,-0.99,0.19,-0.91,-2.24,0.7
81.07782,0.57586,1.87304,3.15857,2.05264,0.21975,-0.05,-0.98,0.19,-0.56,-2.59,0.56
81.06934,0.56525,1.88902,3.13558,2.07496,0.22499,-0.06,-0.98,0.18,-0.21,-2.94,0.84
81.06709,0.56525,1.87703,3.11275,2.04708,0.22106,-0.06,-0.99,0.19,-0.28,-2.45,0.56
81.07741,0.55997,1.90915,3.11275,2.03598,0.21713,-0.06,-0.99,0.19,-0.77,-2.17,0.56
81.07659,0.55822,1.88902,3.09761,2.07496,0.21713,-0.06,-0.99,0.19,-0.49,-2.1,0.63
81.0827,0.56173,1.85719,3.09007,2.04708,0.22368,-0.05,-0.99,0.19,-0.21,-2.03,0.77
81.0733,0.56173,1.89303,3.11275,2.04153,0.22499,-0.05,-0.99,0.19,-0.21,-1.75,0.49
81.0711,0.55297,1.85324,3.08254,2.02491,0.22499,-0.05,-0.98,0.2,-0.35,-1.75,0.35
81.07747,0.55472,1.8651,3.13558,2.06378,0.21713,-0.05,-0.98,0.19,0,-2.24,0.28
81.08801,0.55647,1.84145,3.09007,2.06378,0.22631,-0.05,-0.98,0.19,0.21,-2.73,0.7
81.09266,0.55822,1.84145,3.10517,2.05264,0.22237,-0.06,-0.99,0.19,0.07,-2.87,0.56
81.08567,0.55647,1.84145,3.11275,2.00836,0.21191,-0.06,-0.98,0.19,0.07,-3.29,0.7
81.08822,0.56525,1.86114,3.12795,2.06378,0.22237,-0.05,-0.98,0.19,0.42,-3.64,0.7
81.08393,0.55472,1.84145,3.08254,2.03598,0.21844,-0.06,-0.99,0.19,0.77,-3.29,0.77
81.06796,0.56349,1.86114,3.07503,2.01939,0.21191,-0.06,-0.99,0.19,0.28,-2.59,0.63
81.08335,0.54601,1.8493,3.03774,2.02491,0.21975,-0.06,-0.98,0.19,0,-2.1,0.42
81.09771,0.57232,1.85719,3.15089,2.05264,0.21452,-0.06,-0.98,0.19,0.35,-1.4,0.14
81.09984,0.56173,1.85719,3.12034,2.05264,0.21191,-0.05,-0.99,0.2,0.28,-1.26,0
81.103,0.54774,1.85324,3.09007,2.05821,0.21191,-0.05,-0.99,0.2,0.14,-1.54,0
81.1027,0.55997,1.85719,3.06007,2.03044,0.20931,-0.05,-0.98,0.2,0.49,-1.96,0.07
81.1789,0.55297,1.82582,3.07503,1.99736,0.21844,-0.05,-0.98,0.2,0.42,-2.8,0.14
81.26556,0.55647,1.85324,3.06754,2.01387,0.21713,-0.05,-0.98,0.2,0.35,-3.5,0.42
81.26487,0.55822,1.85719,3.06007,2.03598,0.21844,-0.05,-0.98,0.19,0.77,-3.5,0.91
81.27537,0.55822,1.87304,3.09761,2.01939,0.21322,-0.05,-0.99,0.2,0.35,-3.08,0.63
81.28684,0.55123,1.84145,3.07503,2.03044,0.21844,-0.05,-0.99,0.2,-0.07,-2.52,0.56
81.30367,0.56173,1.84145,3.12795,2.00286,0.22106,-0.05,-0.98,0.2,-0.07,-1.26,0.14
81.303,0.56173,1.85719,3.13558,1.98092,0.21975,-0.05,-0.98,0.2,0.14,-0.49,0.07
81.28382,0.56173,1.8493,3.07503,2.00836,0.20672,-0.05,-0.98,0.2,0.14,-0.42,0
81.27433,0.55647,1.86114,3.10517,2.02491,0.22106,-0.04,-0.98,0.21,0.07,-1.4,0.42
81.26985,0.55297,1.86907,3.18947,2.03044,0.21322,-0.04,-0.99,0.2,0.07,-2.03,0.56
81.27455,0.55822,1.90511,3.41399,2.09739,0.21844,-0.05,-1,0.2,0.21,-2.1,1.26
81.24885,0.57409,1.97486,3.52337,2.11429,0.22631,-0.06,-0.99,0.21,-0.14,-1.82,1.47
81.20181,0.60099,2.05982,3.68062,2.18829,0.22762,-0.06,-0.97,0.2,0,-3.01,2.24
81.1912,0.59737,2.06415,3.73459,2.18255,0.22894,-0.06,-0.96,0.18,1.89,-2.73,3.57
81.19882,0.59556,2.09472,3.7075,2.19403,0.2329,-0.06,-1,0.19,2.94,0,4.55
81.21377,0.58836,2.04687,3.73459,2.24608,0.23158,-0.06,-1.01,0.22,0.28,3.01,4.9
81.18865,0.57586,2.07721,3.79859,2.21709,0.22237,-0.02,-1,0.23,-1.19,2.31,6.09
81.18034,0.58121,2.0685,3.78938,2.26941,0.24486,0,-0.99,0.23,0.98,2.1,6.79
81.19838,0.57942,2.08595,3.87311,2.26357,0.23026,0.01,-1,0.22,2.52,2.66,7.28
81.17242,0.58299,2.09472,3.84499,2.22866,0.2329,-0.01,-1.01,0.22,1.33,3.08,7.49
81.13766,0.57586,2.09033,3.85434,2.24026,0.2329,-0.02,-1,0.22,-0.7,1.61,8.54
81.13802,0.57586,2.10795,3.78938,2.25773,0.23953,-0.02,-0.99,0.22,-1.68,-1.68,9.8
81.10954,0.57586,2.07721,3.85434,2.23446,0.23555,-0.04,-0.99,0.21,-1.26,-3.22,10.08
81.04478,0.57764,2.08157,3.85434,2.24026,0.23953,-0.06,-0.99,0.21,0.28,-1.4,9.66
80.97589,0.56878,1.89705,3.82636,2.27526,0.24352,-0.09,-0.99,0.21,1.75,1.4,9.59
80.88135,0.57942,2.11238,3.85434,2.22866,0.24619,-0.12,-0.99,0.2,2.73,2.52,10.01
80.78275,0.58478,2.10795,3.86371,2.27526,0.24619,-0.14,-0.98,0.2,3.5,3.5,10.43
80.70401,0.59196,2.10795,3.81708,2.19403,0.2502,-0.16,-0.97,0.19,4.34,4.69,11.83
80.61364,0.59196,2.13464,3.82636,2.19403,0.24219,-0.17,-0.95,0.2,5.67,4.97,13.79
80.44636,0.56878,2.13912,3.77102,2.21709,0.23687,-0.18,-0.93,0.2,7.63,6.02,17.08
80.16942,0.57409,2.15261,3.77102,2.19978,0.23687,-0.2,-0.91,0.21,9.38,7.28,21.07
79.88392,0.58299,2.16165,3.79859,2.19978,0.24086,-0.22,-0.9,0.22,10.85,10.01,26.04
79.70341,0.58836,2.20275,3.77102,2.21709,0.2382,-0.22,-0.89,0.22,11.97,11.83,29.89
79.44671,0.58657,2.23524,3.78938,2.28112,0.23953,-0.21,-0.88,0.21,13.51,11.83,37.17
79.10486,0.58299,2.29677,3.81708,2.22866,0.24753,-0.22,-0.88,0.21,15.82,12.18,42.49
78.72739,0.59737,2.34522,3.86371,2.22866,0.24086,-0.23,-0.87,0.22,17.29,13.02,46.97
78.2195,0.59737,2.41978,3.95877,2.26357,0.22762,-0.24,-0.87,0.22,18.62,14.14,49.56
77.60445,0.58121,2.41978,3.98777,2.29875,0.24352,-0.26,-0.86,0.22,20.65,15.47,54.53
76.94193,0.58836,2.47078,4.03659,2.28699,0.24352,-0.27,-0.87,0.21,23.1,16.8,58.45
76.31604,0.6028,2.49668,4.13615,2.28699,0.24886,-0.28,-0.88,0.21,24.85,17.99,62.16
75.64572,0.59196,2.51235,4.16653,2.28699,0.26096,-0.29,-0.88,0.21,26.32,19.11,65.03
74.93087,0.55472,2.53341,4.20741,2.28699,0.25826,-0.3,-0.87,0.22,28.63,19.95,69.51
74.11025,0.56878,2.58143,4.26955,2.28699,0.25826,-0.3,-0.87,0.22,31.01,20.86,72.94
73.26824,0.52877,2.60852,4.35396,2.23446,0.25692,-0.32,-0.86,0.23,33.39,22.89,75.39
72.41194,0.55123,2.61943,4.38608,2.18255,0.25154,-0.33,-0.86,0.25,35.77,25.13,79.17
71.50031,0.50839,2.61397,4.40764,2.19403,0.26637,-0.33,-0.87,0.26,37.38,26.32,83.65
70.56728,0.50503,2.60308,4.40764,2.1426,0.25692,-0.32,-0.89,0.27,38.15,26.81,86.52
69.5831,0.49332,2.60308,4.40764,2.1426,0.27045,-0.32,-0.91,0.29,38.92,28.21,87.92
68.57124,0.50335,2.59223,4.55069,2.09177,0.2759,-0.32,-0.93,0.31,39.97,30.73,88.83
67.51535,0.5,2.6414,4.57315,2.03044,0.27045,-0.32,-0.94,0.32,40.53,32.34,88.9
66.48963,0.48668,2.65801,4.65277,2.04153,0.27453,-0.32,-0.94,0.33,40.74,30.87,89.46
65.52238,0.47843,2.56532,4.60708,1.94279,0.26502,-0.33,-0.94,0.33,41.23,28.49,90.09
64.5997,0.49,2.53341,4.59574,1.87288,0.27863,-0.36,-0.96,0.33,41.79,26.88,91.42
63.68425,0.49332,2.51235,4.56191,1.88356,0.28824,-0.4,-0.98,0.34,41.09,25.9,93.1
62.73218,0.45563,2.42483,4.59574,1.78318,0.27453,-0.43,-0.99,0.35,39.41,25.83,94.15
61.77042,0.46535,2.45025,4.57315,1.78318,0.28274,-0.46,-1,0.36,37.94,27.65,94.5
60.82438,0.43801,2.43497,4.55069,1.71587,0.28824,-0.48,-1,0.37,36.26,30.52,95.06
59.93977,0.42692,2.33059,4.51723,1.69537,0.27863,-0.49,-0.99,0.37,34.72,34.3,93.8
59.03908,0.42063,2.33059,4.47303,1.64458,0.27726,-0.5,-0.96,0.36,33.53,37.59,92.05
58.1108,0.40506,2.30639,4.46206,1.61942,0.28549,-0.5,-0.94,0.35,33.25,39.62,91
57.11313,0.40506,2.26344,4.50613,1.61942,0.28824,-0.48,-0.93,0.34,33.25,40.04,89.95
55.99278,0.40042,2.26817,4.45112,1.54486,0.29376,-0.48,-0.92,0.34,32.76,39.34,89.32
55.17056,0.40197,2.20275,4.38608,1.52521,0.29376,-0.49,-0.91,0.34,31.99,39.41,88.41
54.60484,0.38359,2.16165,4.42932,1.51053,0.29514,-0.51,-0.89,0.34,31.71,40.25,87.57
53.63907,0.38207,2.07285,4.37534,1.51053,0.2759,-0.53,-0.87,0.35,31.85,41.51,86.8
52.61784,0.39121,2.11238,4.26955,1.50565,0.29376,-0.54,-0.84,0.34,31.85,42.77,85.54
51.63888,0.36849,2.07721,4.23836,1.42836,0.29238,-0.55,-0.8,0.33,31.43,43.89,84.63
50.72667,0.3625,1.9874,4.2177,1.40927,0.28962,-0.54,-0.75,0.33,30.59,42.28,86.03
49.78856,0.34914,1.96654,4.23836,1.41404,0.29931,-0.55,-0.71,0.31,34.02,40.67,87.57
48.86614,0.35506,1.93766,4.17671,1.40927,0.29792,-0.55,-0.68,0.31,39.27,40.32,90.86
47.91139,0.34914,1.88102,4.10601,1.33382,0.29514,-0.58,-0.68,0.31,43.82,39.69,95.76
46.86277,0.3521,1.84145,4.12608,1.39976,0.29514,-0.61,-0.7,0.32,45.57,40.11,96.95
45.80826,0.34325,1.8103,4.03659,1.35254,0.31046,-0.65,-0.7,0.32,44.8,41.93,98.07
44.82333,0.32432,1.77581,3.93957,1.32448,0.29514,-0.68,-0.68,0.31,43.12,43.05,99.33
43.76942,0.32576,1.72695,3.84499,1.30589,0.30209,-0.69,-0.69,0.31,39.55,40.95,101.92
42.54396,0.33011,1.69378,3.81708,1.31053,0.31748,-0.68,-0.69,0.3,27.93,31.92,98
41.25604,0.32432,1.57999,3.75276,1.30589,0.31608,-0.74,-0.58,0.28,26.53,37.24,99.05
39.88081,0.33156,1.5491,3.76188,1.27355,0.31608,-0.72,-0.46,0.28,41.16,43.4,104.44
38.35186,0.34325,1.50865,3.63624,1.35724,0.33163,-0.75,-0.39,0.27,68.32,54.04,103.67
36.82911,0.33448,1.46247,3.51484,1.30125,0.34449,-0.69,-0.54,0.31,79.31,45.29,123.34
35.34288,0.33156,1.36705,3.41399,1.31053,0.32312,-0.84,-0.65,0.35,79.59,40.11,139.86
33.70423,0.33739,1.31502,3.23636,1.30589,0.34736,-0.9,-0.69,0.41,74.55,43.75,122.78
32.11762,0.31568,1.21508,3.05261,1.25978,0.33305,-0.92,-0.69,0.44,73.36,46.48,125.23
30.80918,0.30854,1.12303,2.82251,1.22328,0.31467,-0.89,-0.72,0.53,67.69,37.31,131.81
29.52522,0.30427,1.05893,2.6933,1.25978,0.33163,-0.96,-0.69,0.53,70.07,42.77,107.38
28.35787,0.30143,1.08004,2.54371,1.23237,0.33163,-0.92,-0.71,0.55,59.29,38.15,118.23
27.21141,0.30854,0.97694,2.4561,1.24149,0.32171,-0.89,-0.71,0.52,49.63,31.5,110.39
26.10656,0.29861,0.962,2.30575,1.29662,0.34019,-0.9,-0.51,0.46,47.11,28.28,105.63
25.07227,0.30427,0.91069,2.2134,1.292,0.33448,-0.9,-0.61,0.43,48.16,20.58,105.28
24.17197,0.30002,0.8609,2.11292,1.24149,0.34162,-0.95,-0.64,0.42,48.37,12.95,101.15
23.33921,0.30002,0.84232,2.11841,1.292,0.33876,-1.05,-0.68,0.43,44.52,11.27,95.69
22.58917,0.27208,0.79004,1.94264,1.20516,0.3203,-1.09,-0.66,0.4,37.24,14.98,84.84
21.96132,0.27346,0.79676,1.88644,1.22783,0.30906,-1.05,-0.61,0.39,31.43,15.96,78.68
21.42147,0.26383,0.75682,1.81163,1.22328,0.31327,-0.99,-0.55,0.35,30.1,17.36,72.66
21.00552,0.25973,0.75026,1.76772,1.18712,0.30348,-0.91,-0.51,0.31,28.21,21.42,65.38
20.65326,0.24616,0.67149,1.6867,1.18712,0.29653,-0.86,-0.45,0.29,25.97,26.81,59.01
20.30685,0.24078,0.64268,1.65405,1.18712,0.29238,-0.81,-0.41,0.29,25.2,28.42,56.07
19.95131,0.24213,0.63861,1.6081,1.16023,0.29792,-0.81,-0.35,0.3,28.21,28.91,50.19
19.57387,0.23944,0.61641,1.54068,1.13352,0.29238,-0.82,-0.36,0.3,34.37,28.28,57.54
19.16032,0.23677,0.5965,1.47931,1.17365,0.28824,-0.76,-0.36,0.31,31.15,19.53,55.09
18.75571,0.24078,0.58467,1.46205,1.1513,0.2759,-0.73,-0.32,0.29,27.93,13.16,56.98
18.2908,0.22745,0.57684,1.42364,1.14685,0.28274,-0.73,-0.3,0.27,28.77,12.18,57.96
17.80585,0.2182,0.54018,1.37748,1.12023,0.27045,-0.76,-0.31,0.27,29.05,14.14,59.01
17.35045,0.22216,0.54783,1.34444,1.11581,0.27453,-0.8,-0.32,0.24,26.25,16.24,58.17
16.8621,0.23143,0.56323,1.37332,1.16917,0.28411,-0.83,-0.29,0.22,24.29,17.36,57.33
16.3147,0.22877,0.57489,1.29973,1.13352,0.27863,-0.85,-0.27,0.22,26.18,17.29,58.03
15.73089,0.2248,0.57684,1.29168,1.16917,0.2759,-0.87,-0.26,0.21,28,18.13,57.96
15.17098,0.20514,0.54591,1.21659,1.1424,0.27045,-0.89,-0.28,0.22,28.07,20.65,56.98
14.63386,0.21689,0.54209,1.22048,1.1647,0.28274,-0.9,-0.28,0.26,25.76,23.8,54.25
14.13406,0.21296,0.53828,1.1895,1.15576,0.27181,-0.92,-0.28,0.28,23.59,26.74,48.93
13.71169,0.19608,0.50626,1.15892,1.12465,0.27045,-0.94,-0.27,0.31,22.19,26.53,45.92
13.29463,0.19995,0.50254,1.14,1.13795,0.26096,-0.94,-0.24,0.3,20.93,24.01,43.89
12.87555,0.19351,0.49328,1.08415,1.13352,0.24753,-0.92,-0.21,0.28,20.58,21.91,41.37
12.47994,0.18966,0.4318,1.05854,1.12023,0.25154,-0.91,-0.19,0.29,20.3,18.76,39.69
12.15283,0.182,0.4265,1.0768,1.10699,0.24619,-0.9,-0.19,0.29,20.44,15.54,38.29
11.85527,0.18455,0.4142,1.04403,1.09819,0.24352,-0.88,-0.23,0.3,17.71,5.25,45.01
11.59297,0.1681,0.40374,1.02602,1.08502,0.24486,-0.86,-0.22,0.31,4.69,-7,44.8
11.34888,0.1681,0.39164,0.98689,1.08941,0.24886,-0.95,-0.14,0.31,6.79,-2.03,35.98
11.13879,0.16936,0.39682,0.97985,1.10699,0.24219,-1.02,-0.12,0.28,19.67,15.26,24.85
10.95129,0.16685,0.38649,0.96582,1.10259,0.22762,-0.91,-0.22,0.24,20.09,14.42,26.46
10.77208,0.1581,0.38135,0.95189,1.10699,0.23158,-0.92,-0.15,0.24,9.03,9.73,22.61
10.5954,0.1581,0.37794,0.96582,1.0938,0.22894,-0.91,-0.08,0.25,11.76,8.47,21.77
10.43087,0.15438,0.37453,0.94495,1.06319,0.23026,-0.9,-0.12,0.24,14.7,10.43,20.58
10.29296,0.15686,0.36099,0.92427,1.0938,0.23423,-0.92,-0.17,0.24,12.6,11.9,16.45
10.17908,0.15438,0.36774,0.91742,1.06754,0.23026,-0.91,-0.15,0.26,7.56,13.09,12.67
10.10473,0.1482,0.36267,0.90039,1.06754,0.22631,-0.88,-0.12,0.25,6.58,10.01,11.62
10.03218,0.14697,0.36267,0.87675,1.0458,0.21322,-0.88,-0.12,0.27,8.61,7.35,10.36
9.97207,0.15935,0.36267,0.91742,1.10699,0.21975,-0.87,-0.15,0.29,8.4,3.99,7.63
9.94797,0.13961,0.35091,0.88685,1.0458,0.22368,-0.87,-0.17,0.3,1.75,-0.98,3.78
9.98966,0.13108,0.34924,0.8667,1.04147,0.21844,-0.89,-0.15,0.3,-1.89,-2.38,-0.21
10.0848,0.13108,0.3459,0.87005,1.07191,0.21975,-0.91,-0.15,0.29,-1.89,-2.52,-2.94
10.20772,0.1323,0.34924,0.88011,1.06754,0.22631,-0.9,-0.16,0.26,-2.8,-4.69,-6.72
10.32658,0.13108,0.33594,0.85005,1.03714,0.22368,-0.86,-0.14,0.25,-5.81,-6.02,-10.29
10.46739,0.13473,0.33594,0.8734,1.05014,0.22894,-0.83,-0.12,0.27,-5.88,-9.03,-12.32
10.6363,0.12987,0.34257,0.89361,1.05014,0.21713,-0.85,-0.16,0.27,-6.23,-11.48,-15.33
10.81947,0.12866,0.34424,0.897,1.05014,0.22499,-0.86,-0.17,0.27,-9.59,-12.53,-19.74
