1.8476,-0.01168,-0.02486,0.00222,-0.00692,0,-0.08,-1,0.01,0.28,-5.39,1.75
1.84318,-0.01485,-0.02349,-0.01548,0.00347,-0.0036,-0.08,-1,0,0.21,-5.32,1.75
1.84834,-0.00639,-0.02623,-0.00887,-0.00519,-0.00599,-0.08,-1,0,0,-5.18,1.68
1.84222,-0.0159,-0.02896,-0.01768,0.00173,-0.0012,-0.08,-1,0,-0.14,-4.62,1.26
1.8367,-0.02114,-0.02075,-0.01328,0.00521,0.0012,-0.08,-1,0,-0.14,-4.06,1.26
1.84097,-0.01168,-0.02212,-0.01328,-0.00173,-0.00958,-0.08,-1,0,-0.21,-3.78,1.26
1.83929,-0.01379,-0.02759,-0.01328,-0.00692,-0.00838,-0.08,-1,0,-0.14,-3.22,1.19
1.84618,-0.01905,-0.02486,-0.01107,0.00173,-0.00719,-0.07,-1,0,-0.21,-2.73,1.19
1.83636,-0.01274,-0.01388,0.00222,0.00173,-0.0048,-0.07,-1,0,-0.28,-2.45,1.19
1.84371,-0.01485,-0.01663,-0.01107,-0.00865,-0.00958,-0.07,-1,0,0,-2.03,1.26
1.84342,-0.01695,-0.02486,-0.00444,-0.00519,-0.00719,-0.07,-1,0,0.07,-1.89,1.26
1.84067,-0.02532,-0.02486,-0.01328,-0.00519,-0.00719,-0.07,-1,0.01,-0.21,-2.03,1.05
1.84662,-0.02114,-0.02212,-0.01768,-0.00865,-0.01077,-0.07,-1,0,-0.42,-2.38,1.26
1.84096,-0.01485,-0.02623,-0.01328,-0.00346,-0.0048,-0.07,-1,0,-0.14,-2.59,1.47
1.82689,-0.02219,-0.01938,-0.01768,-0.01382,-0.01196,-0.07,-1,0,-0.14,-2.73,1.33
1.83958,-0.01905,-0.02212,-0.00887,0.00347,-0.0048,-0.06,-1.01,0,-0.42,-2.94,1.33
1.83169,-0.02114,-0.02486,-0.01107,-0.01382,-0.0012,-0.06,-1,0,-0.42,-3.22,1.33
1.83097,-0.01695,-0.02623,0.00668,-0.00692,-0.0048,-0.07,-1,0,-0.21,-3.36,1.47
1.82903,-0.01695,-0.02896,-0.01768,-0.01897,-0.01077,-0.07,-1,0,-0.28,-3.78,1.61
1.83547,-0.01379,-0.02212,0.00445,-0.01037,-0.01196,-0.07,-1,0,-0.42,-3.99,1.61
1.85409,-0.0201,-0.02896,-0.01328,-0.00692,-0.0048,-0.07,-1,0,-0.21,-3.78,1.89
1.83536,-0.02532,-0.02623,-0.00222,-0.01037,-0.0012,-0.07,-1,0,-0.14,-3.99,1.96
1.8507,-0.02532,-0.02896,-0.01328,-0.00692,-0.00958,-0.07,-1,0,-0.42,-4.34,1.89
