S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.3514,1.6596099999999998,3.12071,1.32322,0.02481,-0.37,-0.93,-0.11,0.14,-3.85,0.7,40.6
0.3442,1.63343,3.06949,1.28197,0.022609999999999998,-0.37,-0.93,-0.11,0.14,-3.08,0.91,40.61
0.34851,1.64975,3.1121,1.3148799999999998,0.01605,-0.37,-0.93,-0.11,-0.07,-2.31,0.77,40.62
0.34851,1.61405,3.04429,1.30108,0.02371,-0.37,-0.93,-0.11,-0.21,-2.31,0.91,40.63
0.34996,1.6399400000000002,3.06106,1.3148799999999998,0.022609999999999998,-0.37,-0.93,-0.11,0.21,-1.82,0.84,40.64
0.34564,1.66953,3.0276400000000003,1.3148799999999998,0.029210000000000003,-0.37,-0.94,-0.11,0.14,-1.12,0.98,40.65
0.33704,1.6432099999999998,3.07795,1.3259999999999998,0.02371,-0.37,-0.93,-0.11,-0.21,-1.19,0.49,40.660000000000004
0.3399,1.6432099999999998,3.07795,1.3038299999999998,0.01714,-0.37,-0.93,-0.11,-0.56,-1.61,0.63,40.67
0.34276,1.6432099999999998,3.06106,1.3038299999999998,0.02371,-0.37,-0.93,-0.11,-0.14,-1.89,0.91,40.68
0.34707,1.63669,3.06949,1.27926,0.03142,-0.37,-0.92,-0.11,-0.14,-1.75,0.77,40.69
0.33134,1.60124,2.98654,1.29834,0.027010000000000003,-0.37,-0.92,-0.11,-0.35,-1.68,0.91,40.7
0.34133,1.63343,3.06949,1.29013,0.022609999999999998,-0.37,-0.92,-0.11,-0.49,-1.82,0.77,40.71
0.3442,1.62371,3.08644,1.30659,0.022609999999999998,-0.37,-0.92,-0.12,-0.42,-1.61,1.12,40.72
0.3399,1.6432099999999998,3.03595,1.29013,0.021519999999999997,-0.37,-0.93,-0.11,-0.35,-1.05,0.91,40.730000000000004
0.34133,1.60763,3.06106,1.28741,0.027010000000000003,-0.37,-0.93,-0.11,-0.28,-0.7,0.91,40.74
0.33134,1.61405,3.01936,1.27926,0.01933,-0.37,-0.93,-0.12,-0.28,-0.77,0.56,40.75
0.3399,1.6432099999999998,3.03595,1.29834,0.01933,-0.37,-0.93,-0.12,-0.35,-0.63,0.98,40.76
0.33847,1.62695,3.0276400000000003,1.2846899999999999,0.02371,-0.37,-0.93,-0.12,-0.42,-0.77,0.84,40.77
0.33560999999999996,1.62049,3.03595,1.3038299999999998,0.02371,-0.36,-0.93,-0.12,-0.7,-1.05,0.77,40.78
0.3399,1.63343,3.03595,1.29013,0.02481,-0.36,-0.93,-0.12,-0.7,-1.33,0.98,40.79
0.33418000000000003,1.61405,3.04429,1.28741,0.014969999999999999,-0.37,-0.93,-0.12,-0.56,-1.75,0.7,40.800000000000004
0.33704,1.62371,3.01111,1.27655,0.02481,-0.36,-0.92,-0.12,-0.56,-1.89,0.7,40.81
0.33847,1.67285,3.01111,1.2956,0.027010000000000003,-0.37,-0.92,-0.12,-0.35,-1.96,0.77,40.82
0.34276,1.63019,3.03595,1.2846899999999999,0.025910000000000002,-0.37,-0.93,-0.12,0.07,-1.68,1.19,40.83
0.33704,1.61405,3.01111,1.2846899999999999,0.021519999999999997,-0.37,-0.93,-0.12,0.07,-0.98,1.05,40.84
0.33418000000000003,1.62049,3.06949,1.28741,0.02481,-0.36,-0.93,-0.12,-0.28,-0.84,0.98,40.85
0.3399,1.62371,3.04429,1.29013,0.021519999999999997,-0.36,-0.93,-0.12,-0.49,-1.26,0.91,40.86
0.33276,1.61405,3.03595,1.27655,0.021519999999999997,-0.36,-0.93,-0.12,-0.14,-1.33,1.26,40.87
0.33704,1.6432099999999998,3.01936,1.27926,0.022609999999999998,-0.36,-0.93,-0.12,0.0,-1.26,1.26,40.88
0.34133,1.6172600000000001,2.9947,1.27926,0.01714,-0.36,-0.93,-0.12,-0.35,-1.4,0.98,40.89
0.33134,1.64648,3.03595,1.28741,0.021519999999999997,-0.36,-0.92,-0.12,-0.49,-1.96,0.84,40.9
0.3442,1.6432099999999998,3.01936,1.3038299999999998,0.03142,-0.36,-0.92,-0.12,-0.14,-2.59,0.77,40.910000000000004
0.3442,1.6432099999999998,3.01936,1.2846899999999999,0.01824,-0.37,-0.93,-0.12,0.35,-2.8,0.84,40.92
0.34276,1.64975,2.9947,1.28741,0.020419999999999997,-0.37,-0.93,-0.12,0.07,-2.52,0.84,40.93
0.3399,1.6432099999999998,2.9947,1.29013,0.022609999999999998,-0.37,-0.92,-0.13,-0.35,-2.8,0.7,40.94
0.3399,1.5822,2.9947,1.30659,0.014969999999999999,-0.37,-0.92,-0.13,-0.14,-3.22,0.91,40.95
0.33134,1.64975,3.08644,1.3148799999999998,0.02371,-0.37,-0.93,-0.13,0.21,-2.66,1.12,40.96
0.3399,1.64975,3.01111,1.29013,0.01933,-0.37,-0.93,-0.12,0.14,-1.82,1.05,40.97
0.34133,1.65632,3.06949,1.28741,0.021519999999999997,-0.37,-0.93,-0.12,-0.14,-1.68,0.7,40.980000000000004
0.3442,1.64975,3.03595,1.29013,0.027010000000000003,-0.37,-0.93,-0.12,-0.35,-1.96,0.63,40.99
0.33847,1.6596099999999998,3.01936,1.2928600000000001,0.01933,-0.37,-0.93,-0.11,0.07,-2.03,0.7,41.0
0.34707,1.64648,3.06949,1.27926,0.02371,-0.37,-0.93,-0.12,0.28,-1.75,0.7,41.01
0.3442,1.6432099999999998,3.0276400000000003,1.28741,0.022609999999999998,-0.37,-0.92,-0.12,0.07,-1.68,0.35,41.02
0.3514,1.6399400000000002,3.0028900000000003,1.29834,0.03142,-0.37,-0.92,-0.12,-0.14,-2.38,0.28,41.03
0.34276,1.6432099999999998,3.0276400000000003,1.3038299999999998,0.01824,-0.37,-0.92,-0.12,0.14,-2.8,0.56,41.04
0.3442,1.6399400000000002,2.9947,1.29013,0.014969999999999999,-0.37,-0.92,-0.12,0.28,-2.66,0.63,41.050000000000004
