S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.40471999999999997,1.52514,2.8799200000000003,1.41614,0.06879,-0.17,-0.99,0.02,-0.21,-1.89,0.91,22.400000000000002
0.40165,1.51829,2.82176,1.45105,0.07006,-0.17,-0.99,0.02,-0.28,-1.82,0.84,22.41
0.41398,1.5285799999999998,2.9193599999999997,1.45105,0.058710000000000005,-0.17,-0.99,0.02,-0.21,-1.68,0.98,22.42
0.40934,1.5148700000000002,2.84746,1.42387,0.07006,-0.17,-0.99,0.02,-0.07,-1.75,0.91,22.43
0.40626,1.5148700000000002,2.86689,1.45105,0.06373999999999999,-0.17,-0.99,0.02,-0.35,-1.75,0.98,22.44
0.41088,1.51829,2.85392,1.41614,0.06752999999999999,-0.17,-0.99,0.03,-0.28,-1.89,0.77,22.45
0.40012,1.51145,2.8604,1.43161,0.06752999999999999,-0.17,-0.99,0.02,0.07,-2.03,0.84,22.46
0.40319,1.51145,2.84746,1.42774,0.06752999999999999,-0.17,-0.99,0.03,0.28,-2.1,0.84,22.47
0.40165,1.51829,2.8734,1.45105,0.06752999999999999,-0.16,-0.99,0.03,0.14,-2.45,0.91,22.48
0.4078,1.50804,2.84746,1.42387,0.06626,-0.17,-0.99,0.03,0.21,-2.52,0.77,22.490000000000002
0.39859,1.5148700000000002,2.84746,1.42774,0.065,-0.17,-0.99,0.02,0.42,-2.45,0.84,22.5
0.39859,1.50124,2.84746,1.42387,0.0764,-0.17,-0.99,0.02,0.28,-2.38,0.84,22.51
0.39402,1.48434,2.82816,1.44715,0.07513,-0.17,-0.99,0.02,0.14,-2.45,0.84,22.52
0.40626,1.5148700000000002,2.84746,1.4084299999999998,0.06752999999999999,-0.17,-0.99,0.03,0.07,-2.45,0.77,22.53
0.40319,1.4944600000000001,2.8604,1.42387,0.06373999999999999,-0.17,-0.99,0.03,0.21,-2.31,0.7,22.54
0.41398,1.4944600000000001,2.84746,1.41614,0.065,-0.17,-0.99,0.03,0.14,-2.45,0.63,22.55
0.40319,1.52514,2.8799200000000003,1.44326,0.06373999999999999,-0.17,-0.99,0.03,0.0,-2.45,0.84,22.56
0.39859,1.5148700000000002,2.8604,1.4007399999999999,0.06752999999999999,-0.17,-0.99,0.03,0.07,-2.1,0.84,22.57
0.39707,1.50804,2.84746,1.43549,0.07006,-0.16,-0.99,0.03,0.07,-2.31,0.7,22.580000000000002
0.40626,1.51829,2.84746,1.41228,0.058710000000000005,-0.16,-0.99,0.03,0.28,-2.8,0.7,22.59
0.40471999999999997,1.51829,2.84746,1.41614,0.07006,-0.16,-0.98,0.03,0.42,-3.01,0.84,22.6
0.39554,1.51829,2.84101,1.43549,0.07259,-0.17,-0.99,0.03,0.49,-2.94,0.77,22.61
0.40934,1.54585,2.8799200000000003,1.41614,0.061220000000000004,-0.17,-0.99,0.03,0.35,-2.87,0.56,22.62
0.40626,1.53892,2.88646,1.45105,0.065,-0.17,-0.99,0.02,-0.07,-2.73,0.77,22.63
0.40934,1.52514,2.82176,1.43549,0.07006,-0.17,-0.99,0.03,-0.14,-2.31,0.7,22.64
