S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.48403999999999997,1.693,3.16797,1.70538,0.1098,-0.15,-0.99,0.03,-0.14,-1.75,1.33,10.8
0.48732,1.69672,3.1535900000000003,1.70538,0.09945,-0.15,-0.99,0.03,-0.35,-1.68,1.12,10.81
0.4824,1.693,3.18241,1.71375,0.10590999999999999,-0.15,-0.99,0.03,-0.21,-2.17,1.19,10.82
0.4824,1.7004400000000002,3.16077,1.7221400000000002,0.1111,-0.15,-0.99,0.03,-0.07,-2.38,1.12,10.83
0.47262,1.6634900000000001,3.18241,1.70538,0.09945,-0.15,-0.99,0.03,0.0,-2.52,1.05,10.84
0.47586999999999996,1.68189,3.1535900000000003,1.69285,0.09172999999999999,-0.15,-0.99,0.03,0.07,-2.45,0.91,10.85
0.48403999999999997,1.67819,3.16797,1.6720700000000002,0.1098,-0.16,-0.99,0.03,-0.07,-2.31,1.05,10.86
0.48896000000000006,1.693,3.18241,1.6886900000000002,0.1085,-0.16,-0.99,0.03,-0.28,-1.96,1.05,10.870000000000001
0.49061000000000005,1.7004400000000002,3.18241,1.7263400000000002,0.11760999999999999,-0.15,-0.99,0.03,-0.49,-1.96,1.33,10.88
0.48403999999999997,1.71166,3.14643,1.7012,0.1137,-0.15,-0.99,0.04,-0.56,-1.75,1.12,10.89
0.48403999999999997,1.70418,3.18241,1.7012,0.10462,-0.15,-0.99,0.04,-0.77,-1.96,1.12,10.9
0.47586999999999996,1.67819,3.1535900000000003,1.6845299999999999,0.1085,-0.15,-0.99,0.04,-0.7,-2.45,0.98,10.91
0.4775,1.7154099999999999,3.14643,1.71375,0.1098,-0.15,-0.99,0.04,-0.42,-2.52,0.98,10.92
0.49391,1.693,3.18241,1.70538,0.1111,-0.15,-0.99,0.04,-0.14,-2.24,0.77,10.93
0.48732,1.7079099999999998,3.2261599999999997,1.7221400000000002,0.10462,-0.15,-0.99,0.04,-0.28,-2.45,0.77,10.94
0.49061000000000005,1.71166,3.2261599999999997,1.7012,0.08916,-0.15,-0.99,0.04,0.0,-2.94,0.77,10.950000000000001
0.47586999999999996,1.7004400000000002,3.12505,1.7095599999999997,0.10203,-0.15,-0.99,0.04,0.21,-2.94,0.98,10.96
0.47100000000000003,1.6634900000000001,3.11796,1.6720700000000002,0.10590999999999999,-0.15,-0.99,0.03,0.21,-2.8,0.7,10.97
0.48568,1.6855900000000001,3.13216,1.6886900000000002,0.09945,-0.15,-0.99,0.04,0.21,-2.87,0.77,10.98
0.48077,1.67819,3.16797,1.69285,0.10720999999999999,-0.15,-1.0,0.03,0.07,-2.66,0.84,10.99
0.48568,1.70418,3.11796,1.7012,0.10590999999999999,-0.15,-1.0,0.04,-0.28,-2.24,0.98,11.0
0.4824,1.67819,3.16077,1.70538,0.09945,-0.15,-1.0,0.03,-0.49,-1.82,0.7,11.01
0.47425,1.67451,3.1535900000000003,1.6886900000000002,0.1098,-0.15,-0.99,0.04,-0.56,-1.89,0.84,11.02
0.48403999999999997,1.68189,3.11796,1.6886900000000002,0.10203,-0.15,-0.99,0.04,-0.35,-1.82,0.84,11.03
0.4775,1.66715,3.16077,1.6803700000000001,0.09816,-0.15,-0.99,0.04,-0.42,-1.82,0.91,11.040000000000001
0.47262,1.65252,3.1535900000000003,1.7221400000000002,0.1111,-0.15,-0.99,0.04,-0.35,-1.82,0.77,11.05
0.47586999999999996,1.67819,3.11088,1.66793,0.09687,-0.15,-0.99,0.04,-0.35,-2.1,0.91,11.06
0.47586999999999996,1.68189,3.1392900000000004,1.69285,0.10462,-0.15,-0.99,0.04,-0.07,-2.24,1.19,11.07
0.4775,1.67451,3.13216,1.69285,0.1085,-0.15,-0.99,0.04,-0.14,-2.03,1.33,11.08
0.47586999999999996,1.67819,3.1535900000000003,1.6845299999999999,0.09687,-0.15,-0.99,0.04,-0.28,-2.03,1.26,11.09
0.47262,1.6855900000000001,3.14643,1.7012,0.10462,-0.15,-0.99,0.04,-0.49,-1.89,0.98,11.1
0.48077,1.67451,3.11796,1.6720700000000002,0.10720999999999999,-0.15,-0.99,0.04,-0.49,-1.54,1.05,11.11
0.47913,1.66715,3.11796,1.6638,0.10462,-0.15,-0.99,0.04,-0.63,-1.61,1.12,11.120000000000001
0.46938,1.6855900000000001,3.12505,1.66793,0.10074,-0.15,-0.99,0.03,-0.35,-1.75,1.05,11.13
0.48568,1.67819,3.13216,1.69702,0.09945,-0.15,-0.99,0.03,-0.28,-1.82,1.05,11.14
0.46615,1.65252,3.12505,1.66793,0.10074,-0.15,-0.99,0.03,-0.42,-1.68,0.98,11.15
0.48403999999999997,1.67451,3.12505,1.6886900000000002,0.0943,-0.15,-0.99,0.03,-0.35,-1.96,1.12,11.16
0.48732,1.66715,3.14643,1.6803700000000001,0.10590999999999999,-0.15,-0.99,0.03,-0.14,-1.75,0.98,11.17
0.47425,1.64888,3.06182,1.70538,0.09172999999999999,-0.15,-0.99,0.04,-0.21,-1.75,0.98,11.18
0.47586999999999996,1.65252,3.13216,1.6720700000000002,0.10590999999999999,-0.16,-0.99,0.04,-0.21,-1.68,0.77,11.19
0.4775,1.65982,3.08975,1.6720700000000002,0.10590999999999999,-0.15,-0.99,0.04,-0.35,-1.68,0.77,11.200000000000001
0.48568,1.64524,3.08975,1.7095599999999997,0.1111,-0.15,-0.99,0.04,-0.14,-1.54,0.7,11.21
0.48077,1.68189,3.08975,1.6845299999999999,0.0943,-0.15,-0.99,0.04,-0.07,-1.68,0.84,11.22
0.4824,1.66715,3.09678,1.69702,0.0943,-0.15,-0.99,0.04,-0.14,-1.33,0.77,11.23
0.48568,1.6855900000000001,3.1392900000000004,1.7012,0.08404,-0.15,-0.99,0.04,-0.35,-0.91,1.12,11.24
0.48077,1.68189,3.12505,1.70538,0.10074,-0.15,-0.99,0.04,-0.42,-0.42,1.19,11.25
0.48568,1.68189,3.1535900000000003,1.6638,0.10332000000000001,-0.14,-1.0,0.04,-0.49,-0.28,1.54,11.26
0.47586999999999996,1.68189,3.06182,1.67622,0.09945,-0.14,-0.99,0.04,-0.56,0.07,1.61,11.27
