S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.36691999999999997,1.50124,2.8799200000000003,1.44326,0.0764,-0.17,-0.99,0.05,0.21,-2.45,0.91,10.8
0.3699,1.5320200000000002,2.8734,1.45105,0.06626,-0.17,-0.99,0.05,0.21,-2.45,0.77,10.81
0.37438,1.51145,2.8734,1.45495,0.06752999999999999,-0.18,-0.99,0.05,0.07,-2.38,0.84,10.82
0.38039,1.49785,2.86689,1.46276,0.07006,-0.18,-0.99,0.05,0.07,-1.96,0.77,10.83
0.37738,1.5217100000000001,2.88646,1.4823600000000001,0.06752999999999999,-0.17,-0.99,0.05,0.07,-2.31,0.84,10.84
0.3819,1.50804,2.88646,1.46276,0.06752999999999999,-0.17,-0.99,0.05,0.07,-2.52,0.7,10.85
0.37289,1.51145,2.8734,1.43161,0.06373999999999999,-0.18,-0.99,0.05,0.14,-2.59,0.7,10.86
0.37889,1.4944600000000001,2.8604,1.44326,0.062479999999999994,-0.18,-0.99,0.05,0.14,-2.59,0.63,10.870000000000001
0.37289,1.50804,2.8734,1.43161,0.06626,-0.18,-0.99,0.05,0.14,-2.66,0.91,10.88
0.38039,1.51829,2.85392,1.45105,0.07006,-0.18,-0.99,0.05,0.14,-2.24,0.77,10.89
0.38039,1.50464,2.89957,1.45885,0.06373999999999999,-0.18,-0.99,0.05,-0.07,-2.1,0.84,10.9
0.37738,1.51829,2.9193599999999997,1.43161,0.07006,-0.18,-0.99,0.05,-0.07,-2.1,0.63,10.91
0.37588,1.5217100000000001,2.8734,1.44326,0.07006,-0.18,-0.99,0.05,0.14,-2.1,0.91,10.92
0.38341,1.51829,2.89301,1.45495,0.07006,-0.18,-0.99,0.05,0.0,-1.96,0.7,10.93
0.38492,1.5148700000000002,2.8799200000000003,1.45495,0.06626,-0.18,-0.99,0.06,-0.07,-2.31,0.63,10.94
0.37738,1.49108,2.84746,1.4666700000000001,0.06879,-0.18,-0.99,0.05,0.0,-2.31,0.77,10.950000000000001
0.37438,1.51145,2.84746,1.4666700000000001,0.07386000000000001,-0.18,-0.99,0.05,0.21,-2.38,0.84,10.96
0.37588,1.50464,2.8604,1.44715,0.058710000000000005,-0.18,-0.99,0.05,0.14,-2.38,0.63,10.97
0.37738,1.49785,2.84101,1.4666700000000001,0.07386000000000001,-0.18,-0.99,0.05,0.0,-2.38,0.7,10.98
