S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.46723000000000003,1.5124,2.9717700000000002,1.23631,0.21468,-0.13,-0.98,0.19,-0.07,-2.59,1.05,11.6
0.46828000000000003,1.51804,2.8546,1.22119,0.21468,-0.13,-0.98,0.19,-0.21,-2.31,1.05,11.61
0.46515,1.4983799999999998,2.9478299999999997,1.23631,0.21877,-0.13,-0.98,0.18,-0.21,-1.89,0.84,11.620000000000001
0.4579,1.5067700000000002,2.84701,1.21517,0.2256,-0.13,-0.98,0.19,-0.07,-1.82,0.91,11.63
0.46723000000000003,1.51521,2.9717700000000002,1.22421,0.21468,-0.13,-0.98,0.19,0.07,-1.89,0.84,11.64
0.47036999999999995,1.51804,2.9637599999999997,1.2484600000000001,0.22013000000000002,-0.13,-0.98,0.19,-0.07,-2.03,0.91,11.65
0.46411,1.49282,2.9478299999999997,1.2393399999999999,0.2256,-0.13,-0.98,0.18,0.0,-2.31,0.98,11.66
0.46931999999999996,1.4983799999999998,2.93201,1.23631,0.22696,-0.13,-0.97,0.18,0.21,-2.87,1.12,11.67
0.46618999999999994,1.5124,2.93201,1.2545600000000001,0.22971,-0.13,-0.97,0.18,0.49,-3.22,1.33,11.68
0.46515,1.5124,2.9163099999999997,1.2423799999999998,0.23383,-0.13,-0.97,0.18,0.63,-3.64,1.47,11.69
0.46931999999999996,1.5237,2.9085,1.2393399999999999,0.22423,-0.13,-0.97,0.18,1.12,-3.92,1.61,11.700000000000001
0.47141000000000005,1.50118,2.9007099999999997,1.2272299999999998,0.22696,-0.13,-0.98,0.18,1.47,-4.41,1.68,11.71
0.47141000000000005,1.52939,2.93991,1.2393399999999999,0.22286,-0.14,-0.98,0.18,1.68,-4.48,1.4,11.72
0.46411,1.49282,2.83944,1.2423799999999998,0.22833,-0.14,-0.98,0.18,1.75,-4.34,1.61,11.73
0.47351000000000004,1.53796,2.98788,1.2423799999999998,0.22013000000000002,-0.13,-0.99,0.18,1.47,-3.99,1.19,11.74
0.46723000000000003,1.5437,2.93991,1.2393399999999999,0.22696,-0.13,-0.99,0.19,1.05,-3.01,0.77,11.75
0.4809,1.5465799999999998,3.02045,1.2606700000000002,0.22149000000000002,-0.14,-0.98,0.19,0.7,-2.24,0.14,11.76
0.47351000000000004,1.5610600000000001,2.95578,1.2545600000000001,0.2256,-0.13,-0.98,0.2,0.63,-2.17,0.21,11.77
0.47878000000000004,1.5437,2.93201,1.2484600000000001,0.22013000000000002,-0.13,-0.98,0.2,0.77,-2.73,0.21,11.78
0.47878000000000004,1.54946,2.95578,1.2393399999999999,0.21468,-0.13,-0.98,0.2,0.7,-3.36,0.21,11.790000000000001
0.47667,1.54946,2.9007099999999997,1.23328,0.22971,-0.14,-0.97,0.2,0.56,-3.22,0.35,11.8
0.47772,1.53224,2.93201,1.2393399999999999,0.22013000000000002,-0.14,-0.97,0.2,0.56,-3.43,0.91,11.81
0.49263,1.55235,2.9717700000000002,1.2272299999999998,0.2256,-0.13,-0.97,0.2,0.91,-3.92,1.33,11.82
0.46723000000000003,1.53796,2.89296,1.2606700000000002,0.2256,-0.13,-0.98,0.2,0.98,-4.06,1.26,11.83
0.4809,1.56982,3.02045,1.2545600000000001,0.25321,-0.12,-0.98,0.2,0.63,-3.99,1.19,11.84
0.48513999999999996,1.55815,3.00411,1.23328,0.2174,-0.12,-0.98,0.2,0.49,-3.71,1.26,11.85
0.47351000000000004,1.5465799999999998,2.97981,1.2667899999999999,0.23795999999999998,-0.12,-0.98,0.2,0.63,-2.94,1.19,11.86
0.47772,1.54946,2.9637599999999997,1.2576100000000001,0.22013000000000002,-0.12,-0.99,0.2,0.35,-2.1,0.98,11.870000000000001
0.47772,1.5351,2.9717700000000002,1.2423799999999998,0.22013000000000002,-0.13,-0.98,0.2,-0.07,-1.33,0.63,11.88
0.47141000000000005,1.53796,2.98788,1.2393399999999999,0.22971,-0.13,-0.98,0.21,-0.42,-0.98,0.91,11.89
0.48513999999999996,1.54083,2.9717700000000002,1.2393399999999999,0.22696,-0.13,-0.98,0.2,0.07,-1.19,1.05,11.9
0.4809,1.5465799999999998,2.9717700000000002,1.2576100000000001,0.22696,-0.13,-0.98,0.2,0.21,-1.47,1.26,11.91
0.47246000000000005,1.53796,2.95578,1.23631,0.23245,-0.13,-0.98,0.19,-0.35,-1.96,1.19,11.92
0.46723000000000003,1.51804,2.9478299999999997,1.2393399999999999,0.22971,-0.13,-0.97,0.19,-0.63,-2.03,1.12,11.93
0.48302,1.58748,3.02045,1.2606700000000002,0.21061,-0.13,-0.97,0.2,-0.14,-1.75,1.33,11.94
0.47667,1.54946,2.9717700000000002,1.2484600000000001,0.22286,-0.13,-0.97,0.19,-0.07,-2.03,1.54,11.950000000000001
0.4809,1.54083,2.95578,1.2393399999999999,0.22286,-0.13,-0.98,0.19,-0.28,-2.03,1.54,11.96
0.46931999999999996,1.54946,3.0369099999999998,1.2484600000000001,0.22423,-0.13,-0.98,0.19,-0.49,-1.82,1.47,11.97
0.47667,1.5610600000000001,3.01226,1.2423799999999998,0.22423,-0.13,-0.98,0.2,-0.14,-1.33,1.4,11.98
0.47141000000000005,1.5437,3.06184,1.2515100000000001,0.2256,-0.13,-0.98,0.19,-0.07,-0.91,1.4,11.99
0.47036999999999995,1.5815700000000001,3.02867,1.2576100000000001,0.2256,-0.13,-0.98,0.2,-0.28,-0.63,1.26,12.0
0.47456000000000004,1.5610600000000001,3.0369099999999998,1.24542,0.22286,-0.13,-0.98,0.2,-0.63,-0.49,1.26,12.01
0.47036999999999995,1.56982,3.00411,1.2515100000000001,0.22149000000000002,-0.13,-0.98,0.2,-0.63,-0.42,1.19,12.02
0.47036999999999995,1.5465799999999998,3.06184,1.27908,0.23245,-0.13,-0.98,0.19,-0.49,-0.91,1.12,12.030000000000001
0.46828000000000003,1.56689,3.0535,1.2576100000000001,0.21468,-0.13,-0.97,0.19,-0.21,-1.19,1.47,12.040000000000001
0.46828000000000003,1.59045,3.0451900000000003,1.24542,0.22013000000000002,-0.14,-0.98,0.19,-0.49,-1.47,1.47,12.05
0.46828000000000003,1.54946,3.0535,1.26373,0.23245,-0.14,-0.98,0.19,-0.63,-1.75,1.4,12.06
0.46723000000000003,1.56689,3.02045,1.2393399999999999,0.22149000000000002,-0.14,-0.97,0.19,-0.49,-1.82,1.33,12.07
0.47036999999999995,1.55525,3.02867,1.2545600000000001,0.22013000000000002,-0.14,-0.97,0.18,-0.28,-1.89,1.47,12.08
0.46515,1.54946,3.0451900000000003,1.2393399999999999,0.22286,-0.14,-0.98,0.19,-0.14,-1.96,1.4,12.09
0.46828000000000003,1.56397,3.07021,1.2606700000000002,0.22013000000000002,-0.14,-0.98,0.19,-0.14,-1.82,1.33,12.1
0.46931999999999996,1.53796,3.00411,1.2545600000000001,0.22971,-0.13,-0.99,0.19,-0.35,-1.54,1.19,12.11
0.47036999999999995,1.56397,3.1039999999999996,1.24542,0.2174,-0.13,-0.98,0.19,-0.56,-1.12,1.05,12.120000000000001
0.46307,1.5465799999999998,3.02045,1.29142,0.23658,-0.13,-0.98,0.19,-0.49,-0.49,0.91,12.13
0.46515,1.54946,3.0535,1.2545600000000001,0.23245,-0.13,-0.98,0.2,-0.42,-0.49,0.98,12.14
0.46723000000000003,1.56689,3.08704,1.27293,0.23245,-0.12,-0.98,0.2,-0.35,-1.05,1.19,12.15
0.45686000000000004,1.56397,2.9637599999999997,1.22119,0.22833,-0.13,-0.97,0.19,-0.07,-1.4,1.33,12.16
0.46931999999999996,1.56689,3.02867,1.2393399999999999,0.2256,-0.13,-0.98,0.19,0.0,-1.75,1.54,12.17
0.46931999999999996,1.56397,3.02045,1.2393399999999999,0.22286,-0.14,-0.98,0.19,-0.14,-2.1,1.33,12.18
0.46931999999999996,1.56689,3.07861,1.24542,0.2256,-0.14,-0.98,0.18,-0.35,-2.24,1.33,12.19
0.46203,1.55815,3.08704,1.2606700000000002,0.22286,-0.14,-0.98,0.18,-0.28,-2.31,1.47,12.200000000000001
0.46828000000000003,1.55815,3.02867,1.2545600000000001,0.2256,-0.14,-0.98,0.18,-0.35,-2.1,1.54,12.21
0.47036999999999995,1.54946,3.0369099999999998,1.2667899999999999,0.22286,-0.14,-0.98,0.19,-0.28,-1.54,1.26,12.22
0.47562,1.57568,3.1383099999999997,1.2484600000000001,0.22149000000000002,-0.14,-0.98,0.19,-0.35,-1.05,1.33,12.23
0.47036999999999995,1.55235,3.07861,1.23631,0.23795999999999998,-0.13,-0.98,0.19,-0.35,-0.56,1.26,12.24
0.46828000000000003,1.55525,3.09551,1.2667899999999999,0.22286,-0.13,-0.98,0.19,-0.07,-0.42,1.26,12.25
0.461,1.53796,3.0369099999999998,1.2272299999999998,0.22286,-0.13,-0.98,0.19,0.14,-0.7,1.26,12.26
0.46828000000000003,1.56982,3.07861,1.2667899999999999,0.22696,-0.14,-0.98,0.2,0.14,-1.26,1.4,12.27
0.47246000000000005,1.55235,3.0451900000000003,1.2515100000000001,0.22971,-0.14,-0.97,0.19,0.14,-1.68,1.54,12.280000000000001
0.46828000000000003,1.5437,3.02867,1.2393399999999999,0.21877,-0.14,-0.97,0.19,0.35,-2.31,1.68,12.290000000000001
0.46723000000000003,1.54083,3.0451900000000003,1.23631,0.22423,-0.15,-0.97,0.18,0.42,-2.52,1.61,12.3
0.46828000000000003,1.54946,2.99598,1.2393399999999999,0.21877,-0.15,-0.98,0.18,0.42,-2.52,1.4,12.31
0.46307,1.5465799999999998,3.0369099999999998,1.2393399999999999,0.22696,-0.16,-0.98,0.19,0.07,-2.31,0.91,12.32
0.45996000000000004,1.51521,2.98788,1.2393399999999999,0.22696,-0.15,-0.99,0.18,-0.28,-2.1,0.56,12.33
0.46515,1.53796,3.0451900000000003,1.2393399999999999,0.22286,-0.15,-0.98,0.19,-0.56,-1.82,0.28,12.34
0.45996000000000004,1.5351,3.0451900000000003,1.2393399999999999,0.23108,-0.14,-0.98,0.19,-0.56,-1.47,0.49,12.35
0.46723000000000003,1.54946,3.12968,1.2272299999999998,0.22423,-0.13,-0.97,0.19,-0.49,-0.91,0.91,12.36
