S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.42312,1.79087,3.7719300000000002,1.93845,0.16395,-0.17,-0.99,0.12,-0.63,-2.45,0.56,45.9
0.41653999999999997,1.79087,3.7957,1.93845,0.16798,-0.17,-0.98,0.11,-1.12,-2.17,0.77,45.910000000000004
0.42444,1.73029,3.8930300000000004,1.95605,0.16126,-0.16,-0.97,0.11,-0.14,-1.68,1.12,45.92
0.41653999999999997,1.7663400000000002,3.80767,1.93495,0.16933,-0.16,-0.98,0.12,0.7,-1.68,1.33,45.93
0.41785,1.7704,3.7601199999999997,1.95605,0.1626,-0.17,-0.99,0.12,0.14,-1.61,0.84,45.94
0.42444,1.75825,3.8561,1.9595900000000002,0.1626,-0.16,-0.98,0.12,-0.56,-1.82,0.98,45.95
0.40354,1.7826400000000002,3.78378,1.9454799999999999,0.16798,-0.17,-0.99,0.11,0.07,-1.19,1.26,45.96
0.41393,1.7622900000000001,3.7601199999999997,1.92098,0.16933,-0.17,-0.99,0.12,0.35,-0.77,1.12,45.97
0.41393,1.79087,3.8439099999999997,1.93145,0.17473,-0.17,-0.99,0.12,-0.49,-1.12,0.84,45.980000000000004
0.41785,1.78675,3.8930300000000004,1.9244700000000001,0.15858,-0.16,-0.98,0.12,-0.63,-1.12,1.19,45.99
0.41523000000000004,1.7826400000000002,3.7601199999999997,1.9175099999999998,0.16529000000000002,-0.17,-0.99,0.12,0.14,-0.49,1.05,46.0
0.41002,1.7502099999999998,3.81969,1.93495,0.16933,-0.16,-0.99,0.12,-0.42,-0.63,0.63,46.01
0.40225,1.73822,3.7483800000000005,1.93495,0.17744000000000001,-0.16,-0.98,0.12,-1.26,-1.89,0.49,46.02
0.41002,1.7622900000000001,3.78378,1.93845,0.1626,-0.16,-0.97,0.12,-0.35,-2.8,0.84,46.03
0.40354,1.7663400000000002,3.7366800000000002,1.9244700000000001,0.16664,-0.18,-0.97,0.11,0.07,-1.89,0.91,46.04
0.41002,1.75825,3.78378,1.9071,0.17473,-0.17,-0.97,0.11,-0.35,-1.96,0.84,46.050000000000004
0.40483,1.7663400000000002,3.78378,1.92796,0.16798,-0.17,-0.98,0.11,0.0,-2.31,1.4,46.06
0.40483,1.7502099999999998,3.7483800000000005,1.93495,0.17203,-0.17,-0.99,0.11,0.98,-1.89,1.26,46.07
0.3984,1.7422099999999998,3.7601199999999997,1.92098,0.16933,-0.16,-0.99,0.11,0.35,-1.54,0.91,46.08
0.40096,1.73822,3.7719300000000002,1.949,0.1626,-0.15,-0.99,0.11,-0.35,-2.1,0.56,46.09
0.40225,1.7622900000000001,3.8317699999999997,1.92796,0.1626,-0.16,-0.99,0.11,0.0,-2.59,0.77,46.1
0.39455999999999997,1.7224,3.6338,1.90019,0.17473,-0.16,-0.99,0.11,0.35,-2.03,0.84,46.11
0.40871999999999997,1.7502099999999998,3.78378,1.9071,0.16126,-0.17,-0.99,0.12,-0.28,-2.03,0.56,46.12
0.41131999999999996,1.73822,3.80767,1.92098,0.1626,-0.16,-0.98,0.12,-0.63,-3.08,0.56,46.13
0.41002,1.7502099999999998,3.70192,1.92098,0.16395,-0.17,-0.97,0.11,-0.14,-3.01,0.98,46.14
0.3984,1.7462,3.78378,1.9244700000000001,0.15457,-0.17,-0.98,0.11,0.42,-2.03,1.33,46.15
0.39584,1.73822,3.7366800000000002,1.87958,0.16395,-0.17,-0.99,0.12,0.28,-1.26,0.7,46.160000000000004
0.39968000000000004,1.7462,3.7957,1.8933,0.16395,-0.16,-0.98,0.12,-0.35,-1.68,0.49,46.17
0.39711,1.7224,3.7366800000000002,1.9071,0.15992,-0.16,-0.98,0.12,0.49,-2.31,0.98,46.18
0.39455999999999997,1.71065,3.67901,1.9071,0.16395,-0.16,-0.99,0.12,1.19,-2.38,1.26,46.19
0.39455999999999997,1.7145599999999999,3.5784300000000004,1.9036400000000002,0.16933,-0.16,-0.99,0.12,-0.07,-2.45,1.12,46.2
0.40225,1.71065,3.7601199999999997,1.9105599999999998,0.16798,-0.17,-0.99,0.12,-0.7,-2.59,0.7,46.21
0.3984,1.7502099999999998,3.7250400000000004,1.8933,0.15858,-0.17,-0.98,0.11,0.0,-2.8,0.7,46.22
