S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.30645,1.8164900000000002,3.3056699999999997,1.34248,0.0294,-0.16,-0.99,-0.06,-0.35,-2.17,0.84,28.2
0.30082,1.8337,3.2881400000000003,1.36582,0.03422,-0.16,-0.99,-0.06,-0.28,-2.24,1.12,28.21
0.31353000000000003,1.8122099999999999,3.2968900000000003,1.36582,0.031810000000000005,-0.16,-0.99,-0.07,-0.35,-2.17,1.12,28.22
0.31069,1.8423599999999998,3.2620400000000003,1.36114,0.03663,-0.17,-0.99,-0.07,-0.35,-2.17,1.26,28.23
0.31353000000000003,1.8423599999999998,3.341,1.36582,0.03663,-0.16,-0.99,-0.07,-0.28,-1.96,1.05,28.240000000000002
0.31069,1.82938,3.3499,1.35647,0.033010000000000005,-0.16,-0.99,-0.07,-0.21,-1.96,1.19,28.25
0.31779,1.8423599999999998,3.2794199999999996,1.3378299999999999,0.03542,-0.16,-0.99,-0.07,-0.21,-1.89,0.98,28.26
0.30645,1.8122099999999999,3.2794199999999996,1.34714,0.0282,-0.16,-0.99,-0.07,-0.28,-2.1,0.91,28.27
0.30928,1.8337,3.32329,1.35647,0.0306,-0.16,-0.99,-0.07,-0.21,-2.31,0.91,28.28
0.30928,1.82938,3.25339,1.36582,0.0306,-0.16,-0.99,-0.07,-0.07,-2.31,0.98,28.29
0.31069,1.82938,3.3056699999999997,1.35647,0.04147,-0.16,-0.99,-0.07,0.0,-2.45,1.12,28.3
0.31495,1.7951700000000002,3.2968900000000003,1.3239100000000001,0.0294,-0.16,-0.99,-0.07,0.14,-2.59,1.26,28.310000000000002
0.30928,1.8467,3.31446,1.3378299999999999,0.0306,-0.16,-0.99,-0.07,0.14,-2.45,1.05,28.32
0.31495,1.8207799999999998,3.3056699999999997,1.32855,0.03663,-0.16,-0.99,-0.07,0.0,-2.52,1.05,28.330000000000002
0.31211,1.79941,3.2968900000000003,1.3378299999999999,0.0306,-0.17,-0.99,-0.07,0.21,-2.45,0.84,28.34
0.30082,1.82938,3.2881400000000003,1.34714,0.027000000000000003,-0.16,-0.99,-0.07,0.14,-2.38,0.98,28.35
0.31069,1.8207799999999998,3.3056699999999997,1.34714,0.04147,-0.16,-0.99,-0.07,0.14,-2.38,0.91,28.36
0.31211,1.82938,3.2794199999999996,1.3378299999999999,0.031810000000000005,-0.16,-0.99,-0.06,0.14,-2.45,0.98,28.37
0.30785999999999997,1.8122099999999999,3.2707200000000003,1.3239100000000001,0.031810000000000005,-0.16,-0.99,-0.06,0.14,-2.31,0.91,28.38
0.32206999999999997,1.85105,3.3321300000000003,1.36114,0.01863,-0.16,-0.99,-0.06,0.07,-2.59,0.98,28.39
0.30504000000000003,1.79093,3.22757,1.3378299999999999,0.0306,-0.16,-0.99,-0.06,0.0,-2.52,0.91,28.400000000000002
0.30223,1.7867,3.2620400000000003,1.3518,0.033010000000000005,-0.16,-0.99,-0.06,-0.14,-2.52,0.84,28.41
0.30082,1.80793,3.20197,1.32855,0.033010000000000005,-0.17,-0.99,-0.06,-0.07,-2.31,0.84,28.42
0.30363,1.7951700000000002,3.2881400000000003,1.35647,0.0294,-0.17,-0.99,-0.06,0.0,-2.38,0.91,28.43
0.30363,1.8164900000000002,3.2794199999999996,1.34714,0.027000000000000003,-0.17,-0.99,-0.06,0.0,-2.17,0.98,28.44
0.29941999999999996,1.79941,3.32329,1.32855,0.0294,-0.17,-0.99,-0.06,-0.07,-1.96,0.98,28.45
0.30082,1.8164900000000002,3.2881400000000003,1.3378299999999999,0.033010000000000005,-0.16,-0.99,-0.06,-0.14,-1.89,0.91,28.46
0.29802,1.77827,3.2620400000000003,1.31929,0.03663,-0.16,-0.99,-0.06,-0.28,-2.03,1.05,28.47
0.29662,1.80793,3.2794199999999996,1.35647,0.0282,-0.16,-0.99,-0.07,-0.21,-2.03,1.05,28.48
0.30928,1.83802,3.3767400000000003,1.36114,0.0306,-0.16,-0.99,-0.06,-0.14,-2.03,0.91,28.490000000000002
0.29381999999999997,1.79941,3.21902,1.31467,0.03663,-0.16,-0.99,-0.06,-0.21,-2.03,0.91,28.5
0.30785999999999997,1.8122099999999999,3.2794199999999996,1.31929,0.031810000000000005,-0.17,-0.99,-0.07,-0.21,-2.03,0.98,28.51
0.30082,1.80367,3.24476,1.32855,0.0282,-0.17,-0.99,-0.07,-0.21,-1.96,0.91,28.52
0.30082,1.7867,3.2620400000000003,1.32855,0.02341,-0.17,-0.99,-0.06,-0.14,-1.89,0.91,28.53
0.28964,1.7867,3.2707200000000003,1.31467,0.0294,-0.16,-0.99,-0.07,-0.07,-1.82,1.05,28.54
0.30223,1.7951700000000002,3.22757,1.3239100000000001,0.0282,-0.16,-0.99,-0.07,0.0,-1.68,1.05,28.55
0.30082,1.7867,3.3056699999999997,1.30084,0.033010000000000005,-0.16,-0.99,-0.07,-0.14,-1.75,1.12,28.560000000000002
0.28964,1.7951700000000002,3.2707200000000003,1.35647,0.027000000000000003,-0.16,-0.99,-0.07,-0.28,-1.96,0.91,28.57
0.30082,1.7951700000000002,3.23616,1.32855,0.027000000000000003,-0.16,-0.98,-0.07,-0.35,-1.82,0.98,28.580000000000002
0.28964,1.79941,3.25339,1.32855,0.0306,-0.16,-0.98,-0.07,-0.28,-1.68,1.19,28.59
0.29802,1.7951700000000002,3.25339,1.32855,0.03422,-0.16,-0.99,-0.07,-0.07,-1.75,1.19,28.6
0.29522,1.80367,3.20197,1.32855,0.0246,-0.16,-0.98,-0.07,-0.14,-1.61,1.19,28.61
0.30223,1.79941,3.2620400000000003,1.30544,0.031810000000000005,-0.16,-0.99,-0.06,-0.21,-1.68,1.26,28.62
0.28964,1.7615,3.23616,1.3518,0.0282,-0.16,-0.99,-0.07,0.0,-1.96,1.33,28.63
0.28686,1.80367,3.22757,1.2870700000000002,0.031810000000000005,-0.17,-0.99,-0.07,-0.07,-2.1,1.19,28.64
0.30223,1.77827,3.19348,1.31005,0.02341,-0.17,-0.99,-0.07,-0.28,-2.17,0.98,28.650000000000002
0.28964,1.7824799999999998,3.21048,1.34714,0.0246,-0.17,-0.99,-0.07,-0.35,-2.1,1.05,28.66
0.29103,1.79093,3.21048,1.32855,0.0294,-0.17,-0.99,-0.07,0.0,-2.17,0.98,28.67
0.29662,1.79093,3.21902,1.3239100000000001,0.0282,-0.17,-0.99,-0.07,0.14,-2.24,0.77,28.68
0.29381999999999997,1.76987,3.16816,1.30084,0.0246,-0.17,-0.99,-0.07,-0.07,-2.17,0.7,28.69
0.29662,1.79941,3.2968900000000003,1.3378299999999999,0.0258,-0.17,-0.99,-0.07,0.0,-2.17,0.77,28.7
0.29522,1.8164900000000002,3.23616,1.32855,0.02102,-0.17,-0.99,-0.07,0.07,-2.45,0.84,28.71
0.29243,1.7951700000000002,3.2881400000000003,1.31929,0.02341,-0.17,-0.99,-0.07,0.14,-2.31,0.7,28.72
0.28409,1.79941,3.23616,1.31005,0.027000000000000003,-0.17,-0.99,-0.07,-0.07,-2.31,0.63,28.73
0.30223,1.80793,3.2794199999999996,1.3331899999999999,0.02341,-0.16,-0.99,-0.07,-0.14,-2.38,0.63,28.740000000000002
0.30223,1.79093,3.2707200000000003,1.31467,0.027000000000000003,-0.16,-0.99,-0.06,0.14,-2.38,0.84,28.75
0.28964,1.7867,3.2707200000000003,1.27791,0.0294,-0.16,-0.99,-0.06,0.0,-2.31,0.91,28.76
0.28409,1.77827,3.23616,1.32855,0.02102,-0.16,-0.99,-0.07,-0.14,-2.31,0.84,28.77
0.29522,1.82508,3.3056699999999997,1.27791,0.0246,-0.16,-0.99,-0.06,0.0,-2.17,0.91,28.78
0.28964,1.80367,3.22757,1.2505899999999999,0.02102,-0.16,-0.99,-0.06,0.0,-2.03,0.98,28.79
0.29522,1.7824799999999998,3.21902,1.31929,0.0258,-0.16,-0.99,-0.06,-0.28,-2.17,1.12,28.8
0.30223,1.80793,3.2881400000000003,1.28249,0.01625,-0.16,-0.99,-0.07,-0.28,-2.17,0.98,28.810000000000002
0.28964,1.7951700000000002,3.2620400000000003,1.28249,0.0246,-0.16,-0.98,-0.07,-0.21,-2.17,1.05,28.82
0.29941999999999996,1.8122099999999999,3.2707200000000003,1.2870700000000002,0.0258,-0.16,-0.99,-0.07,-0.14,-2.17,1.12,28.830000000000002
0.29522,1.80367,3.24476,1.29165,0.02102,-0.16,-0.99,-0.07,-0.07,-1.96,0.91,28.84
0.29243,1.7867,3.25339,1.29165,0.033010000000000005,-0.16,-0.99,-0.07,-0.21,-1.82,0.98,28.85
0.28686,1.8164900000000002,3.21048,1.30544,0.02341,-0.16,-0.99,-0.07,-0.14,-2.03,0.91,28.86
0.29103,1.7824799999999998,3.19348,1.31005,0.0246,-0.16,-0.99,-0.07,-0.07,-2.03,1.05,28.87
0.29522,1.82508,3.2707200000000003,1.27791,0.02102,-0.16,-0.99,-0.07,-0.07,-2.17,1.12,28.88
0.29103,1.79941,3.15976,1.29165,0.027000000000000003,-0.16,-0.99,-0.07,0.0,-2.31,0.91,28.89
0.27857,1.77827,3.17658,1.30084,0.027000000000000003,-0.16,-0.98,-0.07,0.0,-2.24,1.05,28.900000000000002
0.28686,1.7824799999999998,3.15976,1.31467,0.0282,-0.17,-0.99,-0.07,0.0,-2.45,0.84,28.91
0.28964,1.76987,3.25339,1.30084,0.027000000000000003,-0.17,-0.99,-0.07,0.07,-2.38,0.91,28.92
0.29243,1.7824799999999998,3.23616,1.29165,0.0258,-0.17,-0.99,-0.07,0.0,-2.24,0.84,28.93
