S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.43146999999999996,1.31792,3.01226,1.02678,0.19846,-0.19,-0.97,0.19,0.0,-2.38,0.63,29.0
0.41955,1.3105799999999999,3.0535,1.04426,0.19846,-0.19,-0.97,0.19,0.63,-2.31,0.98,29.01
0.42053,1.33271,3.0451900000000003,1.04928,0.18908,-0.18,-0.98,0.19,0.35,-2.59,0.77,29.02
0.4235,1.31792,3.02045,1.0292700000000001,0.19443,-0.18,-0.97,0.19,-0.35,-3.15,0.84,29.03
0.41856000000000004,1.31302,3.02045,1.02678,0.18774000000000002,-0.18,-0.97,0.19,-0.42,-3.5,0.91,29.04
0.41955,1.32037,3.0451900000000003,1.04928,0.19443,-0.18,-0.97,0.19,-0.07,-3.43,1.12,29.05
0.41757,1.32283,3.0369099999999998,1.04677,0.18908,-0.19,-0.97,0.19,0.07,-3.78,0.91,29.060000000000002
0.42748,1.32283,3.0369099999999998,1.04426,0.18774000000000002,-0.18,-0.97,0.19,0.0,-3.43,0.98,29.07
0.41856000000000004,1.3352,3.1383099999999997,1.06188,0.19846,-0.19,-0.97,0.19,-0.07,-3.08,0.91,29.080000000000002
0.41168999999999994,1.28639,3.02867,1.04928,0.2025,-0.19,-0.97,0.19,0.14,-2.45,0.98,29.09
0.41462,1.2960200000000002,3.07021,1.04175,0.18507,-0.19,-0.97,0.19,-0.14,-2.03,0.98,29.1
0.41168999999999994,1.32283,3.08704,1.03925,0.19309,-0.18,-0.97,0.19,-0.42,-1.89,0.98,29.11
0.41071,1.2960200000000002,3.02867,1.04426,0.19712000000000002,-0.18,-0.97,0.19,-0.35,-1.89,1.05,29.12
0.41462,1.31546,3.1039999999999996,1.0292700000000001,0.18774000000000002,-0.18,-0.97,0.19,-0.14,-1.89,0.98,29.13
0.41561000000000003,1.31302,3.11253,1.0292700000000001,0.19443,-0.18,-0.97,0.19,-0.35,-2.24,0.91,29.14
0.41856000000000004,1.31792,3.09551,1.03176,0.18774000000000002,-0.18,-0.97,0.19,-0.49,-2.45,1.12,29.150000000000002
0.41658999999999996,1.32776,3.06184,1.03925,0.1864,-0.19,-0.97,0.19,-0.14,-2.52,1.12,29.16
0.41955,1.31546,3.07861,1.02678,0.19712000000000002,-0.19,-0.97,0.18,-0.07,-2.59,1.26,29.17
0.40876,1.31302,3.00411,1.0094299999999998,0.18774000000000002,-0.19,-0.98,0.18,-0.63,-2.1,0.98,29.18
0.41363999999999995,1.3081399999999999,3.0535,1.0094299999999998,0.18507,-0.19,-0.97,0.18,-0.91,-1.75,1.12,29.19
0.41856000000000004,1.31792,3.08704,1.03176,0.18774000000000002,-0.19,-0.97,0.18,-0.14,-1.75,1.19,29.2
0.41266,1.31792,3.06184,1.02678,0.18774000000000002,-0.18,-0.97,0.19,-0.21,-1.82,1.19,29.21
